Lat:    34.8333, Lon:  -123.0000, Parameter: U(m^2/s)
Depth (m):        NaN
Constituents included: m2  s2  n2  k2  k1  o1  p1  q1  
Time start: 00:00, 11.10.2017 
Time step (min):      60.00
Time Series length (hours):8183
11-Feb-2018 09:59:59     6.7508
11-Feb-2018 10:59:59    -4.0571
11-Feb-2018 11:59:59   -19.9634
11-Feb-2018 12:59:59   -36.8315
11-Feb-2018 13:59:59   -49.8194
11-Feb-2018 14:59:59   -54.6326
11-Feb-2018 15:59:59   -48.6875
11-Feb-2018 16:59:59   -31.8826
11-Feb-2018 17:59:59    -6.7664
11-Feb-2018 18:59:59    21.9586
11-Feb-2018 19:59:59    48.4919
11-Feb-2018 20:59:59    67.2980
11-Feb-2018 21:59:59    74.4408
11-Feb-2018 22:59:59    68.5534
11-Feb-2018 23:59:59    51.1915
12-Feb-2018 00:59:59    26.4702
12-Feb-2018 01:59:59     0.0644
12-Feb-2018 02:59:59   -22.1827
12-Feb-2018 03:59:59   -35.6974
12-Feb-2018 04:59:59   -38.2934
12-Feb-2018 05:59:59   -30.6815
12-Feb-2018 06:59:59   -16.2362
12-Feb-2018 07:59:59    -0.0707
12-Feb-2018 08:59:59    12.3475
12-Feb-2018 09:59:59    16.6846
12-Feb-2018 10:59:59    10.9463
12-Feb-2018 11:59:59    -3.9201
12-Feb-2018 12:59:59   -24.1957
12-Feb-2018 13:59:59   -44.3036
12-Feb-2018 14:59:59   -58.2440
12-Feb-2018 15:59:59   -61.1863
12-Feb-2018 16:59:59   -50.8078
12-Feb-2018 17:59:59   -28.0234
12-Feb-2018 18:59:59     3.0974
12-Feb-2018 19:59:59    36.2252
12-Feb-2018 20:59:59    64.2658
12-Feb-2018 21:59:59    81.0861
12-Feb-2018 22:59:59    83.0343
12-Feb-2018 23:59:59    69.8631
13-Feb-2018 00:59:59    44.8128
13-Feb-2018 01:59:59    13.8209
13-Feb-2018 02:59:59   -15.9493
13-Feb-2018 03:59:59   -37.8931
13-Feb-2018 04:59:59   -47.6064
13-Feb-2018 05:59:59   -43.9651
13-Feb-2018 06:59:59   -29.3584
13-Feb-2018 07:59:59    -9.0120
13-Feb-2018 08:59:59    10.4300
13-Feb-2018 09:59:59    22.7010
13-Feb-2018 10:59:59    23.6188
13-Feb-2018 11:59:59    12.2544
13-Feb-2018 12:59:59    -8.7497
13-Feb-2018 13:59:59   -33.8094
13-Feb-2018 14:59:59   -55.8254
13-Feb-2018 15:59:59   -68.0471
13-Feb-2018 16:59:59   -65.8915
13-Feb-2018 17:59:59   -48.2427
13-Feb-2018 18:59:59   -17.8814
13-Feb-2018 19:59:59    19.0834
13-Feb-2018 20:59:59    54.6523
13-Feb-2018 21:59:59    80.8883
13-Feb-2018 22:59:59    91.8898
13-Feb-2018 23:59:59    85.2781
14-Feb-2018 00:59:59    62.8130
14-Feb-2018 01:59:59    29.9675
14-Feb-2018 02:59:59    -5.4365
14-Feb-2018 03:59:59   -35.1913
14-Feb-2018 04:59:59   -52.7642
14-Feb-2018 05:59:59   -54.9268
14-Feb-2018 06:59:59   -42.5311
14-Feb-2018 07:59:59   -20.2283
14-Feb-2018 08:59:59     4.8020
14-Feb-2018 09:59:59    24.7850
14-Feb-2018 10:59:59    33.4455
14-Feb-2018 11:59:59    27.7173
14-Feb-2018 12:59:59     8.6152
14-Feb-2018 13:59:59   -18.9682
14-Feb-2018 14:59:59   -47.5001
14-Feb-2018 15:59:59   -68.7671
14-Feb-2018 16:59:59   -76.0543
14-Feb-2018 17:59:59   -65.9759
14-Feb-2018 18:59:59   -39.4745
14-Feb-2018 19:59:59    -1.7155
14-Feb-2018 20:59:59    39.1118
14-Feb-2018 21:59:59    73.7936
14-Feb-2018 22:59:59    94.3840
14-Feb-2018 23:59:59    96.2064
15-Feb-2018 00:59:59    79.0451
15-Feb-2018 01:59:59    47.2133
15-Feb-2018 02:59:59     8.4748
15-Feb-2018 03:59:59   -27.9148
15-Feb-2018 04:59:59   -53.5447
15-Feb-2018 05:59:59   -62.9666
15-Feb-2018 06:59:59   -55.0452
15-Feb-2018 07:59:59   -33.1920
15-Feb-2018 08:59:59    -4.4182
15-Feb-2018 09:59:59    22.5491
15-Feb-2018 10:59:59    39.6015
15-Feb-2018 11:59:59    41.4251
15-Feb-2018 12:59:59    26.9501
15-Feb-2018 13:59:59    -0.3125
15-Feb-2018 14:59:59   -33.1432
15-Feb-2018 15:59:59   -62.4772
15-Feb-2018 16:59:59   -79.7821
15-Feb-2018 17:59:59   -79.3343
15-Feb-2018 18:59:59   -59.7979
15-Feb-2018 19:59:59   -24.6883
15-Feb-2018 20:59:59    18.4134
15-Feb-2018 21:59:59    59.7056
15-Feb-2018 22:59:59    89.6065
15-Feb-2018 23:59:59   101.1651
16-Feb-2018 00:59:59    91.8234
16-Feb-2018 01:59:59    64.0727
16-Feb-2018 02:59:59    24.8293
16-Feb-2018 03:59:59   -16.3158
16-Feb-2018 04:59:59   -49.5281
16-Feb-2018 05:59:59   -67.2168
16-Feb-2018 06:59:59   -65.9409
16-Feb-2018 07:59:59   -47.2397
16-Feb-2018 08:59:59   -17.1742
16-Feb-2018 09:59:59    15.3027
16-Feb-2018 10:59:59    40.7270
16-Feb-2018 11:59:59    51.6369
16-Feb-2018 12:59:59    44.5641
16-Feb-2018 13:59:59    20.9835
16-Feb-2018 14:59:59   -13.0320
16-Feb-2018 15:59:59   -48.3687
16-Feb-2018 16:59:59   -75.2426
16-Feb-2018 17:59:59   -85.7720
16-Feb-2018 18:59:59   -76.0842
16-Feb-2018 19:59:59   -47.4055
16-Feb-2018 20:59:59    -5.8442
16-Feb-2018 21:59:59    39.0886
16-Feb-2018 22:59:59    76.8464
16-Feb-2018 23:59:59    98.5015
17-Feb-2018 00:59:59    99.0026
17-Feb-2018 01:59:59    78.4580
17-Feb-2018 02:59:59    42.1081
17-Feb-2018 03:59:59    -1.0056
17-Feb-2018 04:59:59   -40.3382
17-Feb-2018 05:59:59   -66.5162
17-Feb-2018 06:59:59   -73.7033
17-Feb-2018 07:59:59   -61.0492
17-Feb-2018 08:59:59   -32.8509
17-Feb-2018 09:59:59     2.6144
17-Feb-2018 10:59:59    35.2821
17-Feb-2018 11:59:59    55.9492
17-Feb-2018 12:59:59    58.6956
17-Feb-2018 13:59:59    42.4486
17-Feb-2018 14:59:59    11.2845
17-Feb-2018 15:59:59   -26.6139
17-Feb-2018 16:59:59   -61.0753
17-Feb-2018 17:59:59   -82.5898
17-Feb-2018 18:59:59   -84.8039
17-Feb-2018 19:59:59   -66.2160
17-Feb-2018 20:59:59   -30.6301
17-Feb-2018 21:59:59    13.7543
17-Feb-2018 22:59:59    56.3863
17-Feb-2018 23:59:59    87.0216
18-Feb-2018 00:59:59    98.3124
18-Feb-2018 01:59:59    87.6677
18-Feb-2018 02:59:59    57.9043
18-Feb-2018 03:59:59    16.5242
18-Feb-2018 04:59:59   -26.1975
18-Feb-2018 05:59:59   -59.8230
18-Feb-2018 06:59:59   -76.3921
18-Feb-2018 07:59:59   -72.4160
18-Feb-2018 08:59:59   -49.7177
18-Feb-2018 09:59:59   -14.9055
18-Feb-2018 10:59:59    22.3774
18-Feb-2018 11:59:59    51.9756
18-Feb-2018 12:59:59    65.8627
18-Feb-2018 13:59:59    60.2221
18-Feb-2018 14:59:59    36.4326
18-Feb-2018 15:59:59     0.7064
18-Feb-2018 16:59:59   -37.5238
18-Feb-2018 17:59:59   -68.0515
18-Feb-2018 18:59:59   -82.5459
18-Feb-2018 19:59:59   -76.7219
18-Feb-2018 20:59:59   -51.4727
18-Feb-2018 21:59:59   -12.6731
18-Feb-2018 22:59:59    30.2933
18-Feb-2018 23:59:59    66.9075
19-Feb-2018 00:59:59    88.1798
19-Feb-2018 01:59:59    88.9242
19-Feb-2018 02:59:59    69.0638
19-Feb-2018 03:59:59    33.6363
19-Feb-2018 04:59:59    -8.4976
19-Feb-2018 05:59:59   -46.9092
19-Feb-2018 06:59:59   -72.2409
19-Feb-2018 07:59:59   -78.5562
19-Feb-2018 08:59:59   -64.8038
19-Feb-2018 09:59:59   -35.0296
19-Feb-2018 10:59:59     2.7116
19-Feb-2018 11:59:59    38.4551
19-Feb-2018 12:59:59    62.8957
19-Feb-2018 13:59:59    69.7670
19-Feb-2018 14:59:59    57.4240
19-Feb-2018 15:59:59    29.2307
19-Feb-2018 16:59:59    -7.3394
19-Feb-2018 17:59:59   -42.6504
19-Feb-2018 18:59:59   -67.3961
19-Feb-2018 19:59:59   -74.9943
19-Feb-2018 20:59:59   -63.2740
19-Feb-2018 21:59:59   -35.0265
19-Feb-2018 22:59:59     2.7129
19-Feb-2018 23:59:59    40.4635
20-Feb-2018 00:59:59    68.7137
20-Feb-2018 01:59:59    80.3343
20-Feb-2018 02:59:59    72.3763
20-Feb-2018 03:59:59    46.8008
20-Feb-2018 04:59:59     9.9641
20-Feb-2018 05:59:59   -29.0052
20-Feb-2018 06:59:59   -60.5150
20-Feb-2018 07:59:59   -76.9178
20-Feb-2018 08:59:59   -74.4063
20-Feb-2018 09:59:59   -53.9241
20-Feb-2018 10:59:59   -20.8705
20-Feb-2018 11:59:59    16.3129
20-Feb-2018 12:59:59    48.3042
20-Feb-2018 13:59:59    67.2583
20-Feb-2018 14:59:59    68.7593
20-Feb-2018 15:59:59    52.8822
20-Feb-2018 16:59:59    24.1033
20-Feb-2018 17:59:59    -9.9003
20-Feb-2018 18:59:59   -40.2482
20-Feb-2018 19:59:59   -59.1327
20-Feb-2018 20:59:59   -61.7955
20-Feb-2018 21:59:59   -47.7073
20-Feb-2018 22:59:59   -20.6612
20-Feb-2018 23:59:59    12.2325
21-Feb-2018 00:59:59    42.3814
21-Feb-2018 01:59:59    61.9066
21-Feb-2018 02:59:59    65.6369
21-Feb-2018 03:59:59    52.4036
21-Feb-2018 04:59:59    25.3169
21-Feb-2018 05:59:59    -9.0360
21-Feb-2018 06:59:59   -42.2557
21-Feb-2018 07:59:59   -66.2318
21-Feb-2018 08:59:59   -75.1504
21-Feb-2018 09:59:59   -66.9065
21-Feb-2018 10:59:59   -43.5778
21-Feb-2018 11:59:59   -10.8563
21-Feb-2018 12:59:59    23.4065
21-Feb-2018 13:59:59    51.1630
21-Feb-2018 14:59:59    66.1449
21-Feb-2018 15:59:59    65.3611
21-Feb-2018 16:59:59    49.7523
21-Feb-2018 17:59:59    23.8574
21-Feb-2018 18:59:59    -5.4069
21-Feb-2018 19:59:59   -30.5311
21-Feb-2018 20:59:59   -45.3080
21-Feb-2018 21:59:59   -46.3609
21-Feb-2018 22:59:59   -33.9333
21-Feb-2018 23:59:59   -11.7542
22-Feb-2018 00:59:59    13.9679
22-Feb-2018 01:59:59    36.1583
22-Feb-2018 02:59:59    48.6817
22-Feb-2018 03:59:59    47.8890
22-Feb-2018 04:59:59    33.5239
22-Feb-2018 05:59:59     8.7739
22-Feb-2018 06:59:59   -20.5324
22-Feb-2018 07:59:59   -47.3725
22-Feb-2018 08:59:59   -65.2536
22-Feb-2018 09:59:59   -69.7865
22-Feb-2018 10:59:59   -59.7266
22-Feb-2018 11:59:59   -37.2388
22-Feb-2018 12:59:59    -7.3347
22-Feb-2018 13:59:59    23.3628
22-Feb-2018 14:59:59    48.2162
22-Feb-2018 15:59:59    62.1352
22-Feb-2018 16:59:59    62.7290
22-Feb-2018 17:59:59    50.7800
22-Feb-2018 18:59:59    29.9428
22-Feb-2018 19:59:59     5.7613
22-Feb-2018 20:59:59   -15.7390
22-Feb-2018 21:59:59   -29.5325
22-Feb-2018 22:59:59   -32.7863
22-Feb-2018 23:59:59   -25.4834
23-Feb-2018 00:59:59   -10.3386
23-Feb-2018 01:59:59     7.9546
23-Feb-2018 02:59:59    23.9476
23-Feb-2018 03:59:59    32.8237
23-Feb-2018 04:59:59    31.6075
23-Feb-2018 05:59:59    19.9075
23-Feb-2018 06:59:59     0.0205
23-Feb-2018 07:59:59   -23.6188
23-Feb-2018 08:59:59   -45.4995
23-Feb-2018 09:59:59   -60.3483
23-Feb-2018 10:59:59   -64.3796
23-Feb-2018 11:59:59   -56.1864
23-Feb-2018 12:59:59   -37.0693
23-Feb-2018 13:59:59   -10.7334
23-Feb-2018 14:59:59    17.5649
23-Feb-2018 15:59:59    42.2151
23-Feb-2018 16:59:59    58.5096
23-Feb-2018 17:59:59    63.6694
23-Feb-2018 18:59:59    57.4068
23-Feb-2018 19:59:59    41.9061
23-Feb-2018 20:59:59    21.2379
23-Feb-2018 21:59:59     0.3572
23-Feb-2018 22:59:59   -16.0759
23-Feb-2018 23:59:59   -24.7725
24-Feb-2018 00:59:59   -24.5424
24-Feb-2018 01:59:59   -16.5075
24-Feb-2018 02:59:59    -3.7603
24-Feb-2018 03:59:59     9.4441
24-Feb-2018 04:59:59    18.7682
24-Feb-2018 05:59:59    20.8856
24-Feb-2018 06:59:59    14.3301
24-Feb-2018 07:59:59    -0.1002
24-Feb-2018 08:59:59   -19.4805
24-Feb-2018 09:59:59   -39.4102
24-Feb-2018 10:59:59   -55.0267
24-Feb-2018 11:59:59   -62.1503
24-Feb-2018 12:59:59   -58.2929
24-Feb-2018 13:59:59   -43.2952
24-Feb-2018 14:59:59   -19.4389
24-Feb-2018 15:59:59     8.9990
24-Feb-2018 16:59:59    36.6547
24-Feb-2018 17:59:59    58.2461
24-Feb-2018 18:59:59    69.7370
24-Feb-2018 19:59:59    69.2281
24-Feb-2018 20:59:59    57.3688
24-Feb-2018 21:59:59    37.1896
24-Feb-2018 22:59:59    13.3904
24-Feb-2018 23:59:59    -8.7553
25-Feb-2018 00:59:59   -24.6266
25-Feb-2018 01:59:59   -31.3252
25-Feb-2018 02:59:59   -28.3336
25-Feb-2018 03:59:59   -17.6038
25-Feb-2018 04:59:59    -3.0451
25-Feb-2018 05:59:59    10.4701
25-Feb-2018 06:59:59    18.3514
25-Feb-2018 07:59:59    17.4854
25-Feb-2018 08:59:59     7.0886
25-Feb-2018 09:59:59   -11.0008
25-Feb-2018 10:59:59   -32.6791
25-Feb-2018 11:59:59   -52.5127
25-Feb-2018 12:59:59   -65.0414
25-Feb-2018 13:59:59   -66.1419
25-Feb-2018 14:59:59   -54.1179
25-Feb-2018 15:59:59   -30.2434
25-Feb-2018 16:59:59     1.3949
25-Feb-2018 17:59:59    34.7373
25-Feb-2018 18:59:59    63.0942
25-Feb-2018 19:59:59    80.6792
25-Feb-2018 20:59:59    83.9689
25-Feb-2018 21:59:59    72.5543
25-Feb-2018 22:59:59    49.2666
25-Feb-2018 23:59:59    19.5303
26-Feb-2018 00:59:59    -9.9143
26-Feb-2018 01:59:59   -32.6189
26-Feb-2018 02:59:59   -43.9780
26-Feb-2018 03:59:59   -42.3387
26-Feb-2018 04:59:59   -29.3887
26-Feb-2018 05:59:59    -9.7134
26-Feb-2018 06:59:59    10.3821
26-Feb-2018 07:59:59    24.5032
26-Feb-2018 08:59:59    27.8474
26-Feb-2018 09:59:59    18.5112
26-Feb-2018 10:59:59    -1.9166
26-Feb-2018 11:59:59   -28.6445
26-Feb-2018 12:59:59   -54.8019
26-Feb-2018 13:59:59   -73.1339
26-Feb-2018 14:59:59   -77.8544
26-Feb-2018 15:59:59   -66.1941
26-Feb-2018 16:59:59   -39.2418
26-Feb-2018 17:59:59    -1.8478
26-Feb-2018 18:59:59    38.4144
26-Feb-2018 19:59:59    72.9930
26-Feb-2018 20:59:59    94.3932
26-Feb-2018 21:59:59    98.0006
26-Feb-2018 22:59:59    83.2358
26-Feb-2018 23:59:59    53.7366
27-Feb-2018 00:59:59    16.5069
27-Feb-2018 01:59:59   -19.7749
27-Feb-2018 02:59:59   -46.8766
27-Feb-2018 03:59:59   -59.0382
27-Feb-2018 04:59:59   -54.3915
27-Feb-2018 05:59:59   -35.4086
27-Feb-2018 06:59:59    -8.2525
27-Feb-2018 07:59:59    18.8192
27-Feb-2018 08:59:59    37.6043
27-Feb-2018 09:59:59    42.1180
27-Feb-2018 10:59:59    30.2147
27-Feb-2018 11:59:59     4.2428
27-Feb-2018 12:59:59   -29.4528
27-Feb-2018 13:59:59   -62.0752
27-Feb-2018 14:59:59   -84.5930
27-Feb-2018 15:59:59   -90.0767
27-Feb-2018 16:59:59   -75.5592
27-Feb-2018 17:59:59   -42.9347
27-Feb-2018 18:59:59     1.3526
27-Feb-2018 19:59:59    47.7767
27-Feb-2018 20:59:59    86.0055
27-Feb-2018 21:59:59   107.4243
27-Feb-2018 22:59:59   107.2734
27-Feb-2018 23:59:59    85.8555
28-Feb-2018 00:59:59    48.4955
28-Feb-2018 01:59:59     4.2471
28-Feb-2018 02:59:59   -36.3421
28-Feb-2018 03:59:59   -63.8514
28-Feb-2018 04:59:59   -72.3350
28-Feb-2018 05:59:59   -60.7982
28-Feb-2018 06:59:59   -33.4215
28-Feb-2018 07:59:59     1.5363
28-Feb-2018 08:59:59    33.8866
28-Feb-2018 09:59:59    54.1684
28-Feb-2018 10:59:59    56.1410
28-Feb-2018 11:59:59    38.4659
28-Feb-2018 12:59:59     5.1396
28-Feb-2018 13:59:59   -35.4530
28-Feb-2018 14:59:59   -72.6356
28-Feb-2018 15:59:59   -96.1681
28-Feb-2018 16:59:59   -98.9110
28-Feb-2018 17:59:59   -78.7432
28-Feb-2018 18:59:59   -39.2322
28-Feb-2018 19:59:59    11.1334
28-Feb-2018 20:59:59    60.9720
28-Feb-2018 21:59:59    98.7993
28-Feb-2018 22:59:59   115.8789
28-Feb-2018 23:59:59   108.4131
01-Mar-2018 00:59:59    78.5106
01-Mar-2018 01:59:59    33.6762
01-Mar-2018 02:59:59   -15.0584
01-Mar-2018 03:59:59   -55.8974
01-Mar-2018 04:59:59   -79.2410
01-Mar-2018 05:59:59   -80.0905
01-Mar-2018 06:59:59   -59.2848
01-Mar-2018 07:59:59   -23.2481
01-Mar-2018 08:59:59    17.6925
01-Mar-2018 09:59:59    51.9947
01-Mar-2018 10:59:59    69.9084
01-Mar-2018 11:59:59    66.0337
01-Mar-2018 12:59:59    40.7671
01-Mar-2018 13:59:59     0.2601
01-Mar-2018 14:59:59   -45.1134
01-Mar-2018 15:59:59   -83.3945
01-Mar-2018 16:59:59  -104.1154
01-Mar-2018 17:59:59  -101.0262
01-Mar-2018 18:59:59   -73.7716
01-Mar-2018 19:59:59   -28.0786
01-Mar-2018 20:59:59    25.6044
01-Mar-2018 21:59:59    74.6816
01-Mar-2018 22:59:59   107.5493
01-Mar-2018 23:59:59   116.5045
02-Mar-2018 00:59:59    99.6836
02-Mar-2018 01:59:59    61.5316
02-Mar-2018 02:59:59    11.6804
02-Mar-2018 03:59:59   -37.4850
02-Mar-2018 04:59:59   -73.9537
02-Mar-2018 05:59:59   -89.1164
02-Mar-2018 06:59:59   -79.9203
02-Mar-2018 07:59:59   -49.6031
02-Mar-2018 08:59:59    -6.8183
02-Mar-2018 09:59:59    36.6250
02-Mar-2018 10:59:59    68.8285
02-Mar-2018 11:59:59    80.8916
02-Mar-2018 12:59:59    69.2274
02-Mar-2018 13:59:59    36.5116
02-Mar-2018 14:59:59    -8.9815
02-Mar-2018 15:59:59   -55.4886
02-Mar-2018 16:59:59   -90.7753
02-Mar-2018 17:59:59  -105.2887
02-Mar-2018 18:59:59   -94.6390
02-Mar-2018 19:59:59   -60.7700
02-Mar-2018 20:59:59   -11.5173
02-Mar-2018 21:59:59    41.3388
02-Mar-2018 22:59:59    85.0302
02-Mar-2018 23:59:59   109.0168
03-Mar-2018 00:59:59   107.6403
03-Mar-2018 01:59:59    81.5421
03-Mar-2018 02:59:59    37.4829
03-Mar-2018 03:59:59   -13.3874
03-Mar-2018 04:59:59   -58.3660
03-Mar-2018 05:59:59   -86.4170
03-Mar-2018 06:59:59   -90.9508
03-Mar-2018 07:59:59   -71.4587
03-Mar-2018 08:59:59   -33.5879
03-Mar-2018 09:59:59    12.3548
03-Mar-2018 10:59:59    54.0836
03-Mar-2018 11:59:59    80.5083
03-Mar-2018 12:59:59    84.5873
03-Mar-2018 13:59:59    65.1313
03-Mar-2018 14:59:59    27.0971
03-Mar-2018 15:59:59   -19.6978
03-Mar-2018 16:59:59   -63.1077
03-Mar-2018 17:59:59   -91.7844
03-Mar-2018 18:59:59   -98.0958
03-Mar-2018 19:59:59   -80.0886
03-Mar-2018 20:59:59   -41.9971
03-Mar-2018 21:59:59     6.8304
03-Mar-2018 22:59:59    54.3080
03-Mar-2018 23:59:59    88.6814
04-Mar-2018 00:59:59   101.5046
04-Mar-2018 01:59:59    89.7656
04-Mar-2018 02:59:59    56.6228
04-Mar-2018 03:59:59    10.5711
04-Mar-2018 04:59:59   -36.7419
04-Mar-2018 05:59:59   -73.4861
04-Mar-2018 06:59:59   -90.6442
04-Mar-2018 07:59:59   -84.2693
04-Mar-2018 08:59:59   -56.4351
04-Mar-2018 09:59:59   -14.6453
04-Mar-2018 10:59:59    30.1342
04-Mar-2018 11:59:59    66.3097
04-Mar-2018 12:59:59    84.6279
04-Mar-2018 13:59:59    80.5220
04-Mar-2018 14:59:59    55.2383
04-Mar-2018 15:59:59    15.4677
04-Mar-2018 16:59:59   -28.4138
04-Mar-2018 17:59:59   -65.0336
04-Mar-2018 18:59:59   -84.9465
04-Mar-2018 19:59:59   -83.0435
04-Mar-2018 20:59:59   -59.8347
04-Mar-2018 21:59:59   -21.2861
04-Mar-2018 22:59:59    22.7361
04-Mar-2018 23:59:59    61.0074
05-Mar-2018 00:59:59    83.8139
05-Mar-2018 01:59:59    85.4165
05-Mar-2018 02:59:59    65.4837
05-Mar-2018 03:59:59    29.1370
05-Mar-2018 04:59:59   -14.3904
05-Mar-2018 05:59:59   -54.1267
05-Mar-2018 06:59:59   -80.1547
05-Mar-2018 07:59:59   -86.1077
05-Mar-2018 08:59:59   -70.7397
05-Mar-2018 09:59:59   -38.1779
05-Mar-2018 10:59:59     3.1890
05-Mar-2018 11:59:59    42.8903
05-Mar-2018 12:59:59    71.0513
05-Mar-2018 13:59:59    80.8841
05-Mar-2018 14:59:59    70.3595
05-Mar-2018 15:59:59    42.6445
05-Mar-2018 16:59:59     5.2121
05-Mar-2018 17:59:59   -32.1328
05-Mar-2018 18:59:59   -59.7938
05-Mar-2018 19:59:59   -70.8334
05-Mar-2018 20:59:59   -62.7095
05-Mar-2018 21:59:59   -37.8656
05-Mar-2018 22:59:59    -3.0383
05-Mar-2018 23:59:59    32.5239
06-Mar-2018 00:59:59    59.4610
06-Mar-2018 01:59:59    70.7026
06-Mar-2018 02:59:59    63.2553
06-Mar-2018 03:59:59    38.9304
06-Mar-2018 04:59:59     3.8409
06-Mar-2018 05:59:59   -33.1903
06-Mar-2018 06:59:59   -62.8885
06-Mar-2018 07:59:59   -77.8728
06-Mar-2018 08:59:59   -74.4900
06-Mar-2018 09:59:59   -53.6820
06-Mar-2018 10:59:59   -20.6821
06-Mar-2018 11:59:59    16.3652
06-Mar-2018 12:59:59    48.4920
06-Mar-2018 13:59:59    68.1625
06-Mar-2018 14:59:59    71.1228
06-Mar-2018 15:59:59    57.3858
06-Mar-2018 16:59:59    31.1169
06-Mar-2018 17:59:59    -0.5250
06-Mar-2018 18:59:59   -29.2792
06-Mar-2018 19:59:59   -47.9104
06-Mar-2018 20:59:59   -52.0265
06-Mar-2018 21:59:59   -41.1330
06-Mar-2018 22:59:59   -18.6691
06-Mar-2018 23:59:59     8.9615
07-Mar-2018 00:59:59    34.0987
07-Mar-2018 01:59:59    49.8242
07-Mar-2018 02:59:59    51.7352
07-Mar-2018 03:59:59    39.0469
07-Mar-2018 04:59:59    14.7562
07-Mar-2018 05:59:59   -15.1580
07-Mar-2018 06:59:59   -43.2775
07-Mar-2018 07:59:59   -62.6265
07-Mar-2018 08:59:59   -68.4107
07-Mar-2018 09:59:59   -59.1795
07-Mar-2018 10:59:59   -37.1304
07-Mar-2018 11:59:59    -7.4984
07-Mar-2018 12:59:59    22.7958
07-Mar-2018 13:59:59    46.8819
07-Mar-2018 14:59:59    59.6175
07-Mar-2018 15:59:59    58.7877
07-Mar-2018 16:59:59    45.5406
07-Mar-2018 17:59:59    23.9720
07-Mar-2018 18:59:59    -0.0119
07-Mar-2018 19:59:59   -20.2459
07-Mar-2018 20:59:59   -31.8693
07-Mar-2018 21:59:59   -32.5064
07-Mar-2018 22:59:59   -22.7785
07-Mar-2018 23:59:59    -6.0382
08-Mar-2018 00:59:59    12.5840
08-Mar-2018 01:59:59    27.5603
08-Mar-2018 02:59:59    34.4110
08-Mar-2018 03:59:59    30.8485
08-Mar-2018 04:59:59    17.3387
08-Mar-2018 05:59:59    -3.0470
08-Mar-2018 06:59:59   -25.4339
08-Mar-2018 07:59:59   -44.3820
08-Mar-2018 08:59:59   -55.2403
08-Mar-2018 09:59:59   -55.2770
08-Mar-2018 10:59:59   -44.3120
08-Mar-2018 11:59:59   -24.7097
08-Mar-2018 12:59:59    -0.7540
08-Mar-2018 13:59:59    22.4216
08-Mar-2018 14:59:59    40.0711
08-Mar-2018 15:59:59    48.9325
08-Mar-2018 16:59:59    47.9206
08-Mar-2018 17:59:59    38.2645
08-Mar-2018 18:59:59    23.0790
08-Mar-2018 19:59:59     6.5007
08-Mar-2018 20:59:59    -7.3808
08-Mar-2018 21:59:59   -15.5243
08-Mar-2018 22:59:59   -16.6276
08-Mar-2018 23:59:59   -11.3510
09-Mar-2018 00:59:59    -2.0401
09-Mar-2018 01:59:59     7.9622
09-Mar-2018 02:59:59    15.2255
09-Mar-2018 03:59:59    17.1305
09-Mar-2018 04:59:59    12.5330
09-Mar-2018 05:59:59     2.0400
09-Mar-2018 06:59:59   -12.1572
09-Mar-2018 07:59:59   -26.8351
09-Mar-2018 08:59:59   -38.5291
09-Mar-2018 09:59:59   -44.3644
09-Mar-2018 10:59:59   -42.7265
09-Mar-2018 11:59:59   -33.6193
09-Mar-2018 12:59:59   -18.6380
09-Mar-2018 13:59:59    -0.5795
09-Mar-2018 14:59:59    17.2044
09-Mar-2018 15:59:59    31.5505
09-Mar-2018 16:59:59    40.1503
09-Mar-2018 17:59:59    41.9909
09-Mar-2018 18:59:59    37.4839
09-Mar-2018 19:59:59    28.2721
09-Mar-2018 20:59:59    16.7747
09-Mar-2018 21:59:59     5.5920
09-Mar-2018 22:59:59    -3.0890
09-Mar-2018 23:59:59    -7.9533
10-Mar-2018 00:59:59    -8.7862
10-Mar-2018 01:59:59    -6.4317
10-Mar-2018 02:59:59    -2.5073
10-Mar-2018 03:59:59     1.0477
10-Mar-2018 04:59:59     2.4808
10-Mar-2018 05:59:59     0.6721
10-Mar-2018 06:59:59    -4.5802
10-Mar-2018 07:59:59   -12.4942
10-Mar-2018 08:59:59   -21.4691
10-Mar-2018 09:59:59   -29.4398
10-Mar-2018 10:59:59   -34.3408
10-Mar-2018 11:59:59   -34.5779
10-Mar-2018 12:59:59   -29.4069
10-Mar-2018 13:59:59   -19.1350
10-Mar-2018 14:59:59    -5.1044
10-Mar-2018 15:59:59    10.5440
10-Mar-2018 16:59:59    25.2777
10-Mar-2018 17:59:59    36.6692
10-Mar-2018 18:59:59    42.8783
10-Mar-2018 19:59:59    43.0205
10-Mar-2018 20:59:59    37.3412
10-Mar-2018 21:59:59    27.1562
10-Mar-2018 22:59:59    14.5668
10-Mar-2018 23:59:59     2.0089
11-Mar-2018 00:59:59    -8.2713
11-Mar-2018 01:59:59   -14.6971
11-Mar-2018 02:59:59   -16.6912
11-Mar-2018 03:59:59   -14.7759
11-Mar-2018 04:59:59   -10.4147
11-Mar-2018 05:59:59    -5.6282
11-Mar-2018 06:59:59    -2.4658
11-Mar-2018 07:59:59    -2.4598
11-Mar-2018 08:59:59    -6.1914
11-Mar-2018 09:59:59   -13.0834
11-Mar-2018 10:59:59   -21.4803
11-Mar-2018 11:59:59   -29.0127
11-Mar-2018 12:59:59   -33.1684
