usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1371499635,06/17/2013 20:07:15,2,docr,3977.94,2,1.522,2,34.682,2,2.784,2,84.37,2,1523.617,2,27.7765,2,35.132158,2,-122.949864,2
1371499650,06/17/2013 20:07:30,2,docr,3977.94,2,1.522,2,34.682,2,2.784,2,84.4,2,1523.617,2,27.7765,2,35.13217,2,-122.94987406,2
1371499665,06/17/2013 20:07:45,2,docr,3977.94,2,1.522,2,34.682,2,2.782,2,84.38,2,1523.617,2,27.7765,2,35.132181,2,-122.9498854,2
1371499680,06/17/2013 20:08:00,2,docr,3977.94,2,1.522,2,34.682,2,2.782,2,84.4,2,1523.617,2,27.7765,2,35.13216326,2,-122.9499246,2
1371499695,06/17/2013 20:08:15,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.39,2,1523.617,2,27.7765,2,35.13214646,2,-122.9498882,2
1371499710,06/17/2013 20:08:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.39,2,1523.617,2,27.7765,2,35.132132,2,-122.949856,2
1371499725,06/17/2013 20:08:45,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.33,2,1523.617,2,27.7765,2,35.13217733,2,-122.949859,2
1371499740,06/17/2013 20:09:00,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.39,2,1523.617,2,27.7765,2,35.1321818,2,-122.9498708,2
1371499755,06/17/2013 20:09:15,2,docr,3977.84,2,1.522,2,34.682,2,2.78,2,84.4,2,1523.616,2,27.7765,2,35.132173,2,-122.949894,2
1371499770,06/17/2013 20:09:30,2,docr,3977.65,2,1.522,2,34.682,2,2.78,2,84.38,2,1523.612,2,27.7765,2,35.13219073,2,-122.94992106,2
1371499785,06/17/2013 20:09:45,2,docr,3977.55,2,1.522,2,34.682,2,2.782,2,84.38,2,1523.61,2,27.7765,2,35.13218786,2,-122.94991526,2
1371499800,06/17/2013 20:10:00,2,docr,3977.74,2,1.522,2,34.682,2,2.78,2,84.39,2,1523.614,2,27.7765,2,35.132179,2,-122.949911,2
1371499815,06/17/2013 20:10:15,2,docr,3977.84,2,1.522,2,34.682,2,2.78,2,84.39,2,1523.616,2,27.7765,2,35.1322044,2,-122.94991913,2
1371499830,06/17/2013 20:10:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.4,2,1523.617,2,27.7765,2,35.13221573,2,-122.94990293,2
1371499845,06/17/2013 20:10:45,2,docr,3977.84,2,1.522,2,34.682,2,2.781,2,84.39,2,1523.616,2,27.7765,2,35.132224,2,-122.94989,2
1371499860,06/17/2013 20:11:00,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.4,2,1523.617,2,27.7765,2,35.132244,2,-122.94990413,2
1371499875,06/17/2013 20:11:15,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.39,2,1523.617,2,27.7765,2,35.13224173,2,-122.94990793,2
1371499890,06/17/2013 20:11:30,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.42,2,1523.617,2,27.7765,2,35.132213,2,-122.94992,2
1371499905,06/17/2013 20:11:45,2,docr,3977.84,2,1.522,2,34.682,2,2.781,2,84.4,2,1523.616,2,27.7765,2,35.13221946,2,-122.9499302,2
1371499920,06/17/2013 20:12:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.4,2,1523.617,2,27.7765,2,35.13222473,2,-122.94993986,2
1371499935,06/17/2013 20:12:15,2,docr,3977.94,2,1.522,2,34.682,2,2.782,2,84.38,2,1523.617,2,27.7765,2,35.132229,2,-122.949904,2
1371499950,06/17/2013 20:12:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.41,2,1523.617,2,27.7765,2,35.13222726,2,-122.94992973,2
1371499965,06/17/2013 20:12:45,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.39,2,1523.617,2,27.7765,2,35.13222346,2,-122.9499412,2
1371499980,06/17/2013 20:13:00,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.38,2,1523.617,2,27.7765,2,35.132202,2,-122.94992,2
1371499995,06/17/2013 20:13:15,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.39,2,1523.617,2,27.7765,2,35.13220433,2,-122.94992386,2
1371500010,06/17/2013 20:13:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.37,2,1523.617,2,27.7765,2,35.132209,2,-122.949926,2
1371500025,06/17/2013 20:13:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.39,2,1523.617,2,27.7765,2,35.132205,2,-122.949968,2
1371500040,06/17/2013 20:14:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.4,2,1523.617,2,27.7765,2,35.132189,2,-122.94995013,2
1371500055,06/17/2013 20:14:15,2,docr,3977.84,2,1.522,2,34.682,2,2.78,2,84.41,2,1523.616,2,27.7765,2,35.132174,2,-122.949936,2
1371500070,06/17/2013 20:14:30,2,docr,3977.84,2,1.522,2,34.682,2,2.78,2,84.37,2,1523.616,2,27.7765,2,35.13221666,2,-122.94995846,2
1371500085,06/17/2013 20:14:45,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.38,2,1523.617,2,27.7765,2,35.1322024,2,-122.94995513,2
1371500100,06/17/2013 20:15:00,2,docr,3977.84,2,1.522,2,34.682,2,2.78,2,84.37,2,1523.616,2,27.7765,2,35.132188,2,-122.949949,2
1371500115,06/17/2013 20:15:15,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.32,2,1523.617,2,27.7765,2,35.13221306,2,-122.95001753,2
1371500130,06/17/2013 20:15:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.35,2,1523.617,2,27.7765,2,35.13220853,2,-122.95000733,2
1371500145,06/17/2013 20:15:45,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.37,2,1523.617,2,27.7765,2,35.132194,2,-122.949985,2
1371500160,06/17/2013 20:16:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.32,2,1523.617,2,27.7765,2,35.1322102,2,-122.94992093,2
1371500175,06/17/2013 20:16:15,2,docr,3977.74,2,1.522,2,34.682,2,2.78,2,84.32,2,1523.614,2,27.7765,2,35.1322224,2,-122.94991633,2
1371500190,06/17/2013 20:16:30,2,docr,3977.55,2,1.522,2,34.682,2,2.78,2,84.07,2,1523.61,2,27.7765,2,35.132251,2,-122.949958,2
1371500205,06/17/2013 20:16:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.06,2,1523.617,2,27.7765,2,35.13224086,2,-122.94995506,2
1371500220,06/17/2013 20:17:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.82,2,1523.617,2,27.7765,2,35.13224206,2,-122.9499496,2
1371500235,06/17/2013 20:17:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.18,2,1523.617,2,27.7765,2,35.132249,2,-122.949907,2
1371500250,06/17/2013 20:17:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.74,2,1523.617,2,27.7765,2,35.132219,2,-122.9499268,2
1371500265,06/17/2013 20:17:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,82.81,2,1523.617,2,27.7765,2,35.13220593,2,-122.94993466,2
1371500280,06/17/2013 20:18:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,82.34,2,1523.617,2,27.7765,2,35.132203,2,-122.949932,2
1371500295,06/17/2013 20:18:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.54,2,1523.617,2,27.7765,2,35.1322014,2,-122.9499488,2
1371500310,06/17/2013 20:18:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,82.75,2,1523.617,2,27.7765,2,35.1321938,2,-122.94995613,2
1371500325,06/17/2013 20:18:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.51,0,1523.617,2,27.7765,2,35.13213053,2,-122.9499232,2
1371500340,06/17/2013 20:19:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.53,2,1523.617,2,27.7765,2,35.13212693,2,-122.94991486,2
1371500355,06/17/2013 20:19:15,2,docr,3977.94,2,1.522,2,34.682,2,2.781,2,84.24,2,1523.617,2,27.7765,2,35.13212786,2,-122.94990946,2
1371500370,06/17/2013 20:19:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.41,2,1523.617,2,27.7765,2,35.1321892,2,-122.9498912,2
1371500385,06/17/2013 20:19:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84,2,1523.617,2,27.7765,2,35.132127,2,-122.9499218,2
1371500400,06/17/2013 20:20:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.69,0,1523.617,2,27.7765,2,35.132071,2,-122.949954,2
1371500415,06/17/2013 20:20:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.18,2,1523.617,2,27.7765,2,35.13207953,2,-122.94993653,2
1371500430,06/17/2013 20:20:30,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.09,2,1523.617,2,27.7765,2,35.1320888,2,-122.94991806,2
1371500445,06/17/2013 20:20:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,83.32,0,1523.617,2,27.7765,2,35.132092,2,-122.949893,2
1371500460,06/17/2013 20:21:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,82.72,0,1523.617,2,27.7765,2,35.132184,2,-122.94988766,2
1371500475,06/17/2013 20:21:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.16,2,1523.617,2,27.7765,2,35.1322172,2,-122.94988526,2
1371500490,06/17/2013 20:21:30,2,docr,3977.65,2,1.522,2,34.682,2,2.78,2,84.32,2,1523.612,2,27.7765,2,35.13223,2,-122.9499,2
1371500505,06/17/2013 20:21:45,2,docr,3977.84,2,1.522,2,34.682,2,2.78,2,84.3,2,1523.616,2,27.7765,2,35.1322734,2,-122.94995766,2
1371500520,06/17/2013 20:22:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.38,2,1523.617,2,27.7765,2,35.1322862,2,-122.94996733,2
1371500535,06/17/2013 20:22:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.38,2,1523.617,2,27.7765,2,35.132287,2,-122.949964,2
1371500550,06/17/2013 20:22:30,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.39,2,1523.617,2,27.7765,2,35.13227366,2,-122.9499868,2
1371500565,06/17/2013 20:22:45,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.37,2,1523.617,2,27.7765,2,35.13227126,2,-122.949991,2
1371500580,06/17/2013 20:23:00,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.4,2,1523.617,2,27.7765,2,35.132274,2,-122.949993,2
1371500595,06/17/2013 20:23:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.37,2,1523.617,2,27.7765,2,35.1322742,2,-122.94999973,2
1371500610,06/17/2013 20:23:30,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.37,2,1523.617,2,27.7765,2,35.1322662,2,-122.9500004,2
1371500625,06/17/2013 20:23:45,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.35,2,1523.617,2,27.7765,2,35.13222753,2,-122.9499876,2
1371500640,06/17/2013 20:24:00,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.4,2,1523.617,2,27.7765,2,35.13223086,2,-122.94996506,2
1371500655,06/17/2013 20:24:15,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.23,2,1523.617,2,27.7765,2,35.13223186,2,-122.94995666,2
1371500670,06/17/2013 20:24:30,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.24,2,1523.617,2,27.7765,2,35.1322752,2,-122.95001386,2
1371500685,06/17/2013 20:24:45,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.33,2,1523.617,2,27.7765,2,35.13228413,2,-122.95005526,2
1371500700,06/17/2013 20:25:00,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.36,2,1523.617,2,27.7765,2,35.13228793,2,-122.95007413,2
1371500715,06/17/2013 20:25:15,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.36,2,1523.617,2,27.7765,2,35.1322558,2,-122.9500212,2
1371500730,06/17/2013 20:25:30,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.31,2,1523.617,2,27.7765,2,35.1322486,2,-122.9500004,2
1371500745,06/17/2013 20:25:45,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.26,2,1523.617,2,27.7765,2,35.13225,2,-122.949995,2
1371500760,06/17/2013 20:26:00,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.08,0,1523.617,2,27.7765,2,35.1322338,2,-122.949935,2
1371500775,06/17/2013 20:26:15,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.41,2,1523.617,2,27.7765,2,35.1322338,2,-122.9499244,2
1371500790,06/17/2013 20:26:30,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.36,2,1523.617,2,27.7765,2,35.132237,2,-122.949922,2
1371500805,06/17/2013 20:26:45,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.39,2,1523.617,2,27.7765,2,35.1322388,2,-122.94990106,2
1371500820,06/17/2013 20:27:00,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.41,2,1523.617,2,27.7765,2,35.1322472,2,-122.9499014,2
1371500835,06/17/2013 20:27:15,2,docr,3977.94,2,1.522,2,34.682,2,2.78,2,84.41,2,1523.617,2,27.7765,2,35.132265,2,-122.949897,2
1371500850,06/17/2013 20:27:30,2,docr,3977.94,2,1.522,2,34.682,2,2.779,2,84.41,2,1523.617,2,27.7765,2,35.1322458,2,-122.9499138,2
1371500865,06/17/2013 20:27:45,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.39,2,1523.617,2,27.7765,2,35.1322496,2,-122.94991673,2
1371500880,06/17/2013 20:28:00,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.4,2,1523.617,2,27.7765,2,35.132278,2,-122.949915,2
1371500895,06/17/2013 20:28:15,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.41,2,1523.617,2,27.7765,2,35.13231173,2,-122.94991566,2
1371500910,06/17/2013 20:28:30,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.4,2,1523.617,2,27.7765,2,35.1323178,2,-122.94991866,2
1371500925,06/17/2013 20:28:45,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.41,2,1523.617,2,27.7765,2,35.132301,2,-122.949929,2
1371500940,06/17/2013 20:29:00,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.38,2,1523.617,2,27.7765,2,35.13230113,2,-122.94994246,2
1371500955,06/17/2013 20:29:15,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.4,2,1523.617,2,27.7765,2,35.13229826,2,-122.94994966,2
1371500970,06/17/2013 20:29:30,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.39,2,1523.617,2,27.7765,2,35.132278,2,-122.949919,2
1371500985,06/17/2013 20:29:45,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.41,2,1523.617,2,27.7765,2,35.13227666,2,-122.94991313,2
1371501000,06/17/2013 20:30:00,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.38,2,1523.617,2,27.7765,2,35.13227766,2,-122.9499094,2
1371501015,06/17/2013 20:30:15,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.38,2,1523.617,2,27.7765,2,35.132283,2,-122.94995,2
1371501030,06/17/2013 20:30:30,2,docr,3977.94,2,1.522,2,34.682,2,2.777,2,84.37,2,1523.617,2,27.7765,2,35.1322624,2,-122.9499326,2
1371501045,06/17/2013 20:30:45,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.4,2,1523.617,2,27.7765,2,35.132248,2,-122.9499144,2
1371501060,06/17/2013 20:31:00,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.4,2,1523.617,2,27.7765,2,35.13224,2,-122.949917,2
1371501075,06/17/2013 20:31:15,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.36,2,1523.617,2,27.7765,2,35.13223653,2,-122.94992713,2
1371501090,06/17/2013 20:31:30,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.4,2,1523.617,2,27.7765,2,35.132226,2,-122.949934,2
1371501105,06/17/2013 20:31:45,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.38,2,1523.617,2,27.7765,2,35.132226,2,-122.9499404,2
1371501120,06/17/2013 20:32:00,2,docr,3977.94,2,1.522,2,34.682,2,2.778,2,84.39,2,1523.617,2,27.7765,2,35.13222213,2,-122.94994546,2
1371501135,06/17/2013 20:32:15,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.41,2,1523.617,2,27.7765,2,35.132216,2,-122.949954,2
1371501150,06/17/2013 20:32:30,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.39,2,1523.617,2,27.7765,2,35.1321974,2,-122.94993926,2
1371501165,06/17/2013 20:32:45,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.4,2,1523.617,2,27.7765,2,35.13220293,2,-122.9499356,2
1371501180,06/17/2013 20:33:00,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.41,2,1523.617,2,27.7765,2,35.132209,2,-122.949933,2
1371501195,06/17/2013 20:33:15,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.38,2,1523.617,2,27.7765,2,35.13217086,2,-122.9499694,2
1371501210,06/17/2013 20:33:30,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.4,2,1523.617,2,27.7765,2,35.132203,2,-122.9499584,2
1371501225,06/17/2013 20:33:45,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.39,2,1523.617,2,27.7765,2,35.132263,2,-122.949938,2
1371501240,06/17/2013 20:34:00,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.617,2,27.7765,2,35.1322542,2,-122.94998093,2
1371501255,06/17/2013 20:34:15,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.38,2,1523.617,2,27.7765,2,35.1322404,2,-122.94999033,2
1371501270,06/17/2013 20:34:30,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.39,2,1523.617,2,27.7765,2,35.132218,2,-122.94998,2
1371501285,06/17/2013 20:34:45,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.37,2,1523.617,2,27.7765,2,35.13223093,2,-122.94997813,2
1371501300,06/17/2013 20:35:00,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.38,2,1523.617,2,27.7765,2,35.13223053,2,-122.9499788,2
1371501315,06/17/2013 20:35:15,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.37,2,1523.617,2,27.7765,2,35.132201,2,-122.949964,2
1371501330,06/17/2013 20:35:30,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.42,2,1523.617,2,27.7765,2,35.13221046,2,-122.94997293,2
1371501345,06/17/2013 20:35:45,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.4,2,1523.617,2,27.7765,2,35.1322172,2,-122.9499762,2
1371501360,06/17/2013 20:36:00,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.4,2,1523.617,2,27.7765,2,35.132199,2,-122.949984,2
1371501375,06/17/2013 20:36:15,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.617,2,27.7765,2,35.132194,2,-122.94994486,2
1371501390,06/17/2013 20:36:30,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.617,2,27.7765,2,35.13219273,2,-122.94991786,2
1371501405,06/17/2013 20:36:45,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.617,2,27.7765,2,35.132175,2,-122.949874,2
1371501420,06/17/2013 20:37:00,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.617,2,27.7765,2,35.1322014,2,-122.94989226,2
1371501435,06/17/2013 20:37:15,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.41,2,1523.617,2,27.7765,2,35.132224,2,-122.949903,2
1371501450,06/17/2013 20:37:30,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.41,2,1523.617,2,27.7765,2,35.132204,2,-122.949937,2
1371501465,06/17/2013 20:37:45,2,docr,3977.74,2,1.522,2,34.682,2,2.775,2,84.34,2,1523.614,2,27.7765,2,35.13219306,2,-122.94993386,2
1371501480,06/17/2013 20:38:00,2,docr,3977.74,2,1.522,2,34.682,2,2.774,2,84.37,2,1523.614,2,27.7765,2,35.13218,2,-122.949936,2
1371501495,06/17/2013 20:38:15,2,docr,3977.94,2,1.522,2,34.682,2,2.776,2,84.36,2,1523.617,2,27.7765,2,35.13220133,2,-122.9499296,2
1371501510,06/17/2013 20:38:30,2,docr,3977.94,2,1.524,2,34.683,2,2.775,2,84.26,2,1523.627,2,27.7771,2,35.132222,2,-122.9499352,2
1371501525,06/17/2013 20:38:45,2,docr,3977.94,2,1.53,2,34.682,2,2.775,2,84.41,2,1523.652,2,27.7759,2,35.132252,2,-122.949934,2
1371501540,06/17/2013 20:39:00,2,docr,3977.94,2,1.523,2,34.682,2,2.776,2,84.39,2,1523.622,2,27.7764,2,35.1322346,2,-122.9499268,2
1371501555,06/17/2013 20:39:15,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.42,2,1523.619,2,27.7765,2,35.132223,2,-122.949922,2
1371501570,06/17/2013 20:39:30,2,docr,3977.94,2,1.522,2,34.682,2,2.775,2,84.41,2,1523.617,2,27.7765,2,35.132223,2,-122.949922,2
1371501585,06/17/2013 20:39:45,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.41,2,1523.619,2,27.7765,2,35.13213313,2,-122.95003986,2
1371501600,06/17/2013 20:40:00,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.3,2,1523.619,2,27.7765,2,35.13209886,2,-122.95009966,2
1371501615,06/17/2013 20:40:15,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.27,0,1523.619,2,27.7765,2,35.132245,2,-122.949993,2
1371501630,06/17/2013 20:40:30,2,docr,3978.04,2,1.522,2,34.682,2,2.775,2,84.19,2,1523.619,2,27.7765,2,35.13225286,2,-122.95001073,2
1371501645,06/17/2013 20:40:45,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.31,0,1523.619,2,27.7765,2,35.1322556,2,-122.9500098,2
1371501660,06/17/2013 20:41:00,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.27,0,1523.619,2,27.7765,2,35.1322604,2,-122.94996126,2
1371501675,06/17/2013 20:41:15,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.619,2,27.7765,2,35.132264,2,-122.9499746,2
1371501690,06/17/2013 20:41:30,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.17,2,1523.619,2,27.7765,2,35.13226286,2,-122.9499822,2
1371501705,06/17/2013 20:41:45,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.619,2,27.7765,2,35.132236,2,-122.950003,2
1371501720,06/17/2013 20:42:00,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.17,0,1523.619,2,27.7765,2,35.13222773,2,-122.9500116,2
1371501735,06/17/2013 20:42:15,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.18,0,1523.619,2,27.7765,2,35.1322212,2,-122.95002326,2
1371501750,06/17/2013 20:42:30,2,docr,3978.04,2,1.522,2,34.682,2,2.775,2,83.94,0,1523.619,2,27.7765,2,35.13221,2,-122.950041,2
1371501765,06/17/2013 20:42:45,2,docr,3978.04,2,1.522,2,34.682,2,2.774,2,84.38,2,1523.619,2,27.7765,2,35.13222946,2,-122.9500062,2
1371501780,06/17/2013 20:43:00,2,docr,3977.84,2,1.522,2,34.682,2,2.774,2,84.38,2,1523.616,2,27.7765,2,35.132247,2,-122.949972,2
1371501795,06/17/2013 20:43:15,2,docr,3976.87,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.598,2,27.7765,2,35.13223213,2,-122.94998746,2
1371501810,06/17/2013 20:43:30,2,docr,3976.87,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.598,2,27.7765,2,35.13221386,2,-122.94997566,2
1371501825,06/17/2013 20:43:45,2,docr,3977.16,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.603,2,27.7765,2,35.1322,2,-122.949957,2
1371501840,06/17/2013 20:44:00,2,docr,3977.55,2,1.522,2,34.682,2,2.773,2,84.33,2,1523.61,2,27.7765,2,35.13216253,2,-122.9499414,2
1371501855,06/17/2013 20:44:15,2,docr,3977.55,2,1.522,2,34.682,2,2.774,2,84.37,2,1523.61,2,27.7765,2,35.13213586,2,-122.94992773,2
1371501870,06/17/2013 20:44:30,2,docr,3977.74,2,1.522,2,34.682,2,2.773,2,84.38,2,1523.614,2,27.7765,2,35.132101,2,-122.94991,2
1371501885,06/17/2013 20:44:45,2,docr,3977.74,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.614,2,27.7765,2,35.13213513,2,-122.94993706,2
1371501900,06/17/2013 20:45:00,2,docr,3977.84,2,1.522,2,34.682,2,2.774,2,84.41,2,1523.616,2,27.7765,2,35.13213046,2,-122.94993513,2
1371501915,06/17/2013 20:45:15,2,docr,3977.84,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.616,2,27.7765,2,35.132092,2,-122.949892,2
1371501930,06/17/2013 20:45:30,2,docr,3977.84,2,1.522,2,34.682,2,2.774,2,84.39,2,1523.616,2,27.7765,2,35.1320824,2,-122.9498984,2
1371501945,06/17/2013 20:45:45,2,docr,3977.84,2,1.522,2,34.682,2,2.774,2,84.38,2,1523.616,2,27.7765,2,35.1320796,2,-122.94990406,2
1371501960,06/17/2013 20:46:00,2,docr,3977.74,2,1.522,2,34.682,2,2.775,2,84.4,2,1523.614,2,27.7765,2,35.132083,2,-122.949927,2
1371501975,06/17/2013 20:46:15,2,docr,3977.84,2,1.522,2,34.682,2,2.773,2,84.4,2,1523.616,2,27.7765,2,35.13208706,2,-122.94989873,2
1371501990,06/17/2013 20:46:30,2,docr,3977.94,2,1.525,2,34.682,2,2.773,2,84.39,2,1523.63,2,27.7763,2,35.1320816,2,-122.9498894,2
1371502005,06/17/2013 20:46:45,2,docr,3977.94,2,1.524,2,34.682,2,2.774,2,84.36,2,1523.626,2,27.7763,2,35.132034,2,-122.94987833,2
1371502020,06/17/2013 20:47:00,2,docr,3977.94,2,1.522,2,34.682,2,2.774,2,84.32,2,1523.617,2,27.7765,2,35.13201526,2,-122.94986933,2
1371502035,06/17/2013 20:47:15,2,docr,3977.84,2,1.522,2,34.682,2,2.773,2,84.39,2,1523.616,2,27.7765,2,35.1319968,2,-122.94986246,2
1371502050,06/17/2013 20:47:30,2,docr,3977.65,2,1.522,2,34.682,2,2.774,2,84.4,2,1523.612,2,27.7765,2,35.13196126,2,-122.94983473,2
1371502065,06/17/2013 20:47:45,2,docr,3977.84,2,1.522,2,34.682,2,2.774,2,84.38,2,1523.616,2,27.7765,2,35.13195846,2,-122.94982286,2
1371502080,06/17/2013 20:48:00,2,docr,3978.04,2,1.525,2,34.682,2,2.773,2,84.4,2,1523.632,2,27.7763,2,35.1319578,2,-122.94981026,2
