usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396796175,04/06/2014 14:56:15,2,docr,2748.72,2,1.695,2,34.655,2,2.327,2,89.59,2,1502.753,2,27.7338,2,35.13214,2,-122.943163,2
1396796190,04/06/2014 14:56:30,2,docr,2757.34,2,1.694,2,34.655,2,2.33,2,89.6,2,1502.898,2,27.7339,2,35.1318936,2,-122.94301073,2
1396796205,04/06/2014 14:56:45,2,docr,2765.97,2,1.694,2,34.655,2,2.332,2,89.59,2,1503.048,2,27.7339,2,35.131725,2,-122.942823,2
1396796220,04/06/2014 14:57:00,2,docr,2774.59,2,1.691,2,34.655,2,2.336,2,89.6,2,1503.185,2,27.7342,2,35.13201273,2,-122.94356226,2
1396796235,04/06/2014 14:57:15,2,docr,2783.21,2,1.687,2,34.655,2,2.344,2,89.6,2,1503.317,2,27.7346,2,35.131974,2,-122.94341966,2
1396796250,04/06/2014 14:57:30,2,docr,2791.73,2,1.685,2,34.655,2,2.35,2,89.6,2,1503.456,2,27.7348,2,35.131976,2,-122.943131,2
1396796265,04/06/2014 14:57:45,2,docr,2800.35,2,1.684,2,34.655,2,2.352,2,89.6,2,1503.602,2,27.7349,2,35.132484,2,-122.943367,2
1396796280,04/06/2014 14:58:00,2,docr,2809.07,2,1.681,2,34.656,2,2.358,2,89.6,2,1503.741,2,27.736,2,35.1323772,2,-122.943203,2
1396796295,04/06/2014 14:58:15,2,docr,2817.69,2,1.68,2,34.656,2,2.359,2,89.59,2,1503.887,2,27.7361,2,35.131836,2,-122.94278,2
1396796310,04/06/2014 14:58:30,2,docr,2826.31,2,1.677,2,34.657,2,2.364,2,89.6,2,1504.025,2,27.7372,2,35.13154653,2,-122.94324366,2
1396796325,04/06/2014 14:58:45,2,docr,2834.93,2,1.676,2,34.657,2,2.368,2,89.6,2,1504.171,2,27.7373,2,35.131169,2,-122.94336,2
1396796340,04/06/2014 14:59:00,2,docr,2843.64,2,1.674,2,34.657,2,2.369,2,89.61,2,1504.313,2,27.7375,2,35.130503,2,-122.94345,2
1396796355,04/06/2014 14:59:15,2,docr,2852.36,2,1.672,2,34.658,2,2.375,2,89.6,2,1504.458,2,27.7385,2,35.130503,2,-122.94345,2
1396796370,04/06/2014 14:59:30,2,docr,2860.88,2,1.667,2,34.657,2,2.381,2,89.6,2,1504.583,2,27.7381,2,35.13078033,2,-122.9435788,2
1396796385,04/06/2014 14:59:45,2,docr,2869.5,2,1.664,2,34.658,2,2.39,2,89.6,2,1504.721,2,27.7392,2,35.131543,2,-122.943933,2
1396796400,04/06/2014 15:00:00,2,docr,2878.12,2,1.666,2,34.657,2,2.393,2,89.61,2,1504.878,2,27.7383,2,35.131543,2,-122.943933,2
1396796415,04/06/2014 15:00:15,2,docr,2886.63,2,1.664,2,34.657,2,2.395,2,89.6,2,1505.018,2,27.7385,2,35.131543,2,-122.943933,2
1396796430,04/06/2014 15:00:30,2,docr,2896.03,2,1.662,2,34.657,2,2.397,2,89.6,2,1505.173,2,27.7387,2,35.131543,2,-122.943933,2
1396796445,04/06/2014 15:00:45,2,docr,2907.78,2,1.659,2,34.658,2,2.404,2,89.6,2,1505.366,2,27.7398,2,35.131543,2,-122.943933,2
1396796460,04/06/2014 15:01:00,2,docr,2919.92,2,1.656,2,34.658,2,2.411,2,89.6,2,1505.564,2,27.7401,2,35.131543,2,-122.943933,2
1396796475,04/06/2014 15:01:15,2,docr,2931.48,2,1.651,2,34.659,2,2.417,2,89.61,2,1505.745,2,27.7414,2,35.131543,2,-122.943933,2
1396796490,04/06/2014 15:01:30,2,docr,2942.05,2,1.648,2,34.659,2,2.425,2,89.61,2,1505.916,2,27.7416,2,35.1318844,2,-122.9412666,2
1396796505,04/06/2014 15:01:45,2,docr,2952.23,2,1.646,2,34.66,2,2.431,2,89.62,2,1506.086,2,27.7427,2,35.1321556,2,-122.93961433,2
1396796520,04/06/2014 15:02:00,2,docr,2962.12,2,1.643,2,34.661,2,2.436,2,89.62,2,1506.247,2,27.7437,2,35.132766,2,-122.941369,2
1396796535,04/06/2014 15:02:15,2,docr,2971.61,2,1.641,2,34.66,2,2.44,2,89.62,2,1506.402,2,27.7431,2,35.13251613,2,-122.9422614,2
1396796550,04/06/2014 15:02:30,2,docr,2981.4,2,1.64,2,34.66,2,2.447,2,89.62,2,1506.568,2,27.7433,2,35.132291,2,-122.943027,2
1396796565,04/06/2014 15:02:45,2,docr,2991.09,2,1.637,2,34.66,2,2.449,2,89.63,2,1506.724,2,27.7436,2,35.1321526,2,-122.9431826,2
1396796580,04/06/2014 15:03:00,2,docr,3000.68,2,1.637,2,34.66,2,2.452,2,89.61,2,1506.892,2,27.7436,2,35.13215753,2,-122.94315853,2
1396796595,04/06/2014 15:03:15,2,docr,3010.07,2,1.634,2,34.659,2,2.453,2,89.62,2,1507.041,2,27.7431,2,35.132192,2,-122.94308,2
1396796610,04/06/2014 15:03:30,2,docr,3019.37,2,1.633,2,34.659,2,2.454,2,89.62,2,1507.199,2,27.7432,2,35.1323196,2,-122.9430684,2
1396796625,04/06/2014 15:03:45,2,docr,3028.86,2,1.63,2,34.66,2,2.462,2,89.61,2,1507.353,2,27.7443,2,35.13231193,2,-122.94307433,2
1396796640,04/06/2014 15:04:00,2,docr,3038.26,2,1.628,2,34.661,2,2.462,2,89.59,2,1507.509,2,27.7453,2,35.132239,2,-122.943045,2
1396796655,04/06/2014 15:04:15,2,docr,3046.67,2,1.626,2,34.661,2,2.468,2,89.61,2,1507.648,2,27.7455,2,35.13225173,2,-122.94312086,2
1396796670,04/06/2014 15:04:30,2,docr,3054.69,2,1.625,2,34.661,2,2.469,2,89.62,2,1507.783,2,27.7457,2,35.13222933,2,-122.94318066,2
1396796685,04/06/2014 15:04:45,2,docr,3062.52,2,1.623,2,34.661,2,2.471,2,89.63,2,1507.911,2,27.7459,2,35.132176,2,-122.94322,2
1396796700,04/06/2014 15:05:00,2,docr,3065.46,2,1.621,2,34.662,2,2.476,2,89.64,2,1507.955,2,27.7468,2,35.132176,2,-122.94322,2
1396796715,04/06/2014 15:05:15,2,docr,3071.33,2,1.623,2,34.662,2,2.475,2,89.63,2,1508.066,2,27.7467,2,35.132176,2,-122.94322,2
1396796730,04/06/2014 15:05:30,2,docr,3083.07,2,1.623,2,34.661,2,2.48,2,89.62,2,1508.27,2,27.746,2,35.132176,2,-122.94322,2
1396796745,04/06/2014 15:05:45,2,docr,3092.75,2,1.62,2,34.661,2,2.48,2,89.63,2,1508.426,2,27.7463,2,35.132176,2,-122.94322,2
1396796760,04/06/2014 15:06:00,2,docr,3102.44,2,1.62,2,34.661,2,2.485,2,89.63,2,1508.596,2,27.7464,2,35.1321874,2,-122.9431572,2
1396796775,04/06/2014 15:06:15,2,docr,3112.41,2,1.617,2,34.661,2,2.49,2,89.62,2,1508.757,2,27.7466,2,35.13232446,2,-122.94304973,2
1396796790,04/06/2014 15:06:30,2,docr,3114.47,2,1.615,2,34.661,2,2.491,2,89.62,2,1508.784,2,27.7468,2,35.1323188,2,-122.943059,2
1396796805,04/06/2014 15:06:45,2,docr,3119.06,2,1.615,2,34.661,2,2.492,2,89.61,2,1508.865,2,27.7468,2,35.1323106,2,-122.9430596,2
1396796820,04/06/2014 15:07:00,2,docr,3132.17,2,1.614,2,34.662,2,2.495,2,89.61,2,1509.091,2,27.7478,2,35.132334,2,-122.94310726,2
1396796835,04/06/2014 15:07:15,2,docr,3143.61,2,1.612,2,34.662,2,2.5,2,89.61,2,1509.282,2,27.748,2,35.1323136,2,-122.9430976,2
1396796850,04/06/2014 15:07:30,2,docr,3152.32,2,1.61,2,34.663,2,2.503,2,89.62,2,1509.427,2,27.749,2,35.13230966,2,-122.94309706,2
1396796865,04/06/2014 15:07:45,2,docr,3160.44,2,1.609,2,34.663,2,2.506,2,89.63,2,1509.565,2,27.7491,2,35.132332,2,-122.943081,2
1396796880,04/06/2014 15:08:00,2,docr,3168.55,2,1.609,2,34.663,2,2.507,2,89.63,2,1509.707,2,27.7492,2,35.13235013,2,-122.9431194,2
1396796895,04/06/2014 15:08:15,2,docr,3176.67,2,1.606,2,34.663,2,2.51,2,89.63,2,1509.836,2,27.7495,2,35.132366,2,-122.943153,2
1396796910,04/06/2014 15:08:30,2,docr,3184.98,2,1.604,2,34.663,2,2.515,2,89.63,2,1509.972,2,27.7497,2,35.13236573,2,-122.94300066,2
1396796925,04/06/2014 15:08:45,2,docr,3193.39,2,1.604,2,34.662,2,2.519,2,89.63,2,1510.118,2,27.7489,2,35.1323038,2,-122.94303986,2
1396796940,04/06/2014 15:09:00,2,docr,3202.29,2,1.602,2,34.663,2,2.522,2,89.6,2,1510.267,2,27.7499,2,35.132231,2,-122.943122,2
1396796955,04/06/2014 15:09:15,2,docr,3211.09,2,1.603,2,34.663,2,2.524,2,89.63,2,1510.425,2,27.7499,2,35.13220433,2,-122.94314466,2
1396796970,04/06/2014 15:09:30,2,docr,3219.4,2,1.601,2,34.663,2,2.529,2,89.63,2,1510.562,2,27.7501,2,35.132234,2,-122.94312733,2
1396796985,04/06/2014 15:09:45,2,docr,3227.61,2,1.602,2,34.663,2,2.528,2,89.62,2,1510.71,2,27.7501,2,35.132294,2,-122.94309,2
1396797000,04/06/2014 15:10:00,2,docr,3235.43,2,1.598,2,34.663,2,2.534,2,89.62,2,1510.83,2,27.7504,2,35.132294,2,-122.94309,2
1396797015,04/06/2014 15:10:15,2,docr,3243.35,2,1.597,2,34.664,2,2.536,2,89.63,2,1510.965,2,27.7514,2,35.13216733,2,-122.94300466,2
1396797030,04/06/2014 15:10:30,2,docr,3251.66,2,1.595,2,34.665,2,2.538,2,89.62,2,1511.104,2,27.7524,2,35.131914,2,-122.942834,2
1396797045,04/06/2014 15:10:45,2,docr,3259.97,2,1.593,2,34.665,2,2.541,2,89.63,2,1511.241,2,27.7526,2,35.1322972,2,-122.94301506,2
1396797060,04/06/2014 15:11:00,2,docr,3268.18,2,1.592,2,34.665,2,2.541,2,89.62,2,1511.38,2,27.7527,2,35.13240286,2,-122.94307993,2
1396797075,04/06/2014 15:11:15,2,docr,3276.29,2,1.591,2,34.664,2,2.544,2,89.61,2,1511.517,2,27.752,2,35.132419,2,-122.943088,2
1396797090,04/06/2014 15:11:30,2,docr,3284.4,2,1.593,2,34.664,2,2.543,2,89.61,2,1511.668,2,27.7519,2,35.1329074,2,-122.94277633,2
1396797105,04/06/2014 15:11:45,2,docr,3292.71,2,1.593,2,34.664,2,2.545,2,89.62,2,1511.813,2,27.752,2,35.133036,2,-122.94271,2
1396797120,04/06/2014 15:12:00,2,docr,3300.73,2,1.591,2,34.664,2,2.55,2,89.61,2,1511.945,2,27.7522,2,35.13281946,2,-122.9429176,2
1396797135,04/06/2014 15:12:15,2,docr,3308.74,2,1.589,2,34.664,2,2.552,2,89.61,2,1512.077,2,27.7524,2,35.1325128,2,-122.9430942,2
1396797150,04/06/2014 15:12:30,2,docr,3316.95,2,1.586,2,34.665,2,2.556,2,89.6,2,1512.209,2,27.7535,2,35.132341,2,-122.94319846,2
1396797165,04/06/2014 15:12:45,2,docr,3324.67,2,1.585,2,34.664,2,2.557,2,89.6,2,1512.339,2,27.7528,2,35.132479,2,-122.943218,2
1396797180,04/06/2014 15:13:00,2,docr,3333.07,2,1.584,2,34.665,2,2.558,2,89.6,2,1512.484,2,27.7537,2,35.132479,2,-122.943218,2
1396797195,04/06/2014 15:13:15,2,docr,3341.38,2,1.582,2,34.666,2,2.564,2,89.59,2,1512.622,2,27.7547,2,35.132479,2,-122.943218,2
1396797210,04/06/2014 15:13:30,2,docr,3349.68,2,1.582,2,34.666,2,2.567,2,89.58,2,1512.768,2,27.7548,2,35.132479,2,-122.943218,2
1396797225,04/06/2014 15:13:45,2,docr,3358.09,2,1.58,2,34.666,2,2.57,2,89.6,2,1512.907,2,27.755,2,35.1324052,2,-122.94308906,2
1396797240,04/06/2014 15:14:00,2,docr,3366.2,2,1.578,2,34.666,2,2.573,2,89.6,2,1513.04,2,27.7552,2,35.13267,2,-122.942379,2
1396797255,04/06/2014 15:14:15,2,docr,3374.5,2,1.578,2,34.666,2,2.573,2,89.58,2,1513.186,2,27.7552,2,35.13252033,2,-122.9430572,2
1396797270,04/06/2014 15:14:30,2,docr,3383,2,1.577,2,34.665,2,2.575,2,89.58,2,1513.33,2,27.7546,2,35.1324934,2,-122.94313006,2
1396797285,04/06/2014 15:14:45,2,docr,3391.4,2,1.576,2,34.666,2,2.579,2,89.58,2,1513.474,2,27.7555,2,35.132463,2,-122.943245,2
1396797300,04/06/2014 15:15:00,2,docr,3399.71,2,1.573,2,34.665,2,2.581,2,89.59,2,1513.606,2,27.755,2,35.13250966,2,-122.94319833,2
1396797315,04/06/2014 15:15:15,2,docr,3408.01,2,1.572,2,34.666,2,2.585,2,89.59,2,1513.749,2,27.7559,2,35.1325054,2,-122.9431914,2
1396797330,04/06/2014 15:15:30,2,docr,3416.31,2,1.569,2,34.666,2,2.589,2,89.59,2,1513.882,2,27.7562,2,35.132494,2,-122.943186,2
1396797345,04/06/2014 15:15:45,2,docr,3424.91,2,1.569,2,34.666,2,2.591,2,89.59,2,1514.033,2,27.7562,2,35.13255846,2,-122.9431824,2
1396797360,04/06/2014 15:16:00,2,docr,3433.5,2,1.565,2,34.667,2,2.595,2,89.58,2,1514.168,2,27.7574,2,35.1325466,2,-122.9432184,2
1396797375,04/06/2014 15:16:15,2,docr,3441.9,2,1.561,2,34.668,2,2.598,2,89.6,2,1514.299,2,27.7585,2,35.132501,2,-122.943269,2
1396797390,04/06/2014 15:16:30,2,docr,3450.5,2,1.559,2,34.668,2,2.602,2,89.58,2,1514.442,2,27.7587,2,35.132525,2,-122.9432266,2
1396797405,04/06/2014 15:16:45,2,docr,3459.19,2,1.559,2,34.668,2,2.604,2,89.58,2,1514.594,2,27.7588,2,35.13268193,2,-122.94329066,2
1396797420,04/06/2014 15:17:00,2,docr,3467.88,2,1.558,2,34.668,2,2.607,2,89.59,2,1514.743,2,27.7589,2,35.133097,2,-122.943496,2
1396797435,04/06/2014 15:17:15,2,docr,3476.67,2,1.557,2,34.667,2,2.608,2,89.6,2,1514.892,2,27.7582,2,35.1326348,2,-122.9434156,2
1396797450,04/06/2014 15:17:30,2,docr,3485.46,2,1.556,2,34.667,2,2.611,2,89.59,2,1515.042,2,27.7584,2,35.13260466,2,-122.94317066,2
1396797465,04/06/2014 15:17:45,2,docr,3494.25,2,1.555,2,34.667,2,2.612,2,89.59,2,1515.193,2,27.7585,2,35.132468,2,-122.943102,2
1396797480,04/06/2014 15:18:00,2,docr,3503.13,2,1.553,2,34.667,2,2.618,2,89.58,2,1515.34,2,27.7587,2,35.13271533,2,-122.94319733,2
1396797495,04/06/2014 15:18:15,2,docr,3511.92,2,1.55,2,34.668,2,2.621,2,89.57,2,1515.483,2,27.7598,2,35.1328142,2,-122.94322046,2
1396797510,04/06/2014 15:18:30,2,docr,3520.71,2,1.549,2,34.668,2,2.625,2,89.56,2,1515.634,2,27.7599,2,35.13266773,2,-122.94304886,2
1396797525,04/06/2014 15:18:45,2,docr,3529.4,2,1.547,2,34.669,2,2.629,2,89.56,2,1515.779,2,27.7609,2,35.1325422,2,-122.9431454,2
1396797540,04/06/2014 15:19:00,2,docr,3538.18,2,1.544,2,34.67,2,2.636,2,89.57,2,1515.922,2,27.762,2,35.13245613,2,-122.94321613,2
1396797555,04/06/2014 15:19:15,2,docr,3547.07,2,1.542,2,34.67,2,2.637,2,89.56,2,1516.07,2,27.7622,2,35.13243933,2,-122.94331973,2
1396797570,04/06/2014 15:19:30,2,docr,3555.95,2,1.541,2,34.67,2,2.642,2,89.57,2,1516.222,2,27.7623,2,35.13241446,2,-122.9434092,2
1396797585,04/06/2014 15:19:45,2,docr,3564.83,2,1.54,2,34.67,2,2.645,2,89.57,2,1516.374,2,27.7625,2,35.132586,2,-122.943445,2
1396797600,04/06/2014 15:20:00,2,docr,3573.72,2,1.539,2,34.67,2,2.65,2,89.57,2,1516.526,2,27.7626,2,35.13239733,2,-122.9434366,2
1396797615,04/06/2014 15:20:15,2,docr,3582.6,2,1.538,2,34.669,2,2.653,2,89.56,2,1516.677,2,27.7619,2,35.13233866,2,-122.9433938,2
1396797630,04/06/2014 15:20:30,2,docr,3591.58,2,1.536,2,34.67,2,2.653,2,89.55,2,1516.828,2,27.7629,2,35.132272,2,-122.943357,2
1396797645,04/06/2014 15:20:45,2,docr,3600.46,2,1.535,2,34.669,2,2.66,2,89.56,2,1516.979,2,27.7623,2,35.132272,2,-122.943357,2
1396797660,04/06/2014 15:21:00,2,docr,3609.24,2,1.533,2,34.67,2,2.665,2,89.58,2,1517.127,2,27.7633,2,35.132272,2,-122.943357,2
1396797675,04/06/2014 15:21:15,2,docr,3618.12,2,1.531,2,34.67,2,2.671,2,89.58,2,1517.275,2,27.7635,2,35.132272,2,-122.943357,2
1396797690,04/06/2014 15:21:30,2,docr,3627,2,1.53,2,34.671,2,2.674,2,89.54,2,1517.428,2,27.7644,2,35.1321394,2,-122.94330066,2
1396797705,04/06/2014 15:21:45,2,docr,3635.98,2,1.528,2,34.671,2,2.678,2,89.52,2,1517.578,2,27.7646,2,35.13224013,2,-122.94329806,2
1396797720,04/06/2014 15:22:00,2,docr,3644.96,2,1.526,2,34.672,2,2.677,2,89.55,2,1517.729,2,27.7656,2,35.132483,2,-122.943312,2
1396797735,04/06/2014 15:22:15,2,docr,3653.94,2,1.523,2,34.672,2,2.689,2,89.58,2,1517.874,2,27.7659,2,35.1324462,2,-122.9432296,2
1396797750,04/06/2014 15:22:30,2,docr,3662.72,2,1.521,2,34.672,2,2.697,2,89.63,2,1518.021,2,27.7661,2,35.13244713,2,-122.94325993,2
1396797765,04/06/2014 15:22:45,2,docr,3671.6,2,1.519,2,34.672,2,2.709,2,89.64,2,1518.169,2,27.7663,2,35.132452,2,-122.94334,2
1396797780,04/06/2014 15:23:00,2,docr,3680.47,2,1.518,2,34.672,2,2.715,2,89.64,2,1518.321,2,27.7664,2,35.13241093,2,-122.94334513,2
1396797795,04/06/2014 15:23:15,2,docr,3689.45,2,1.518,2,34.671,2,2.72,2,89.64,2,1518.478,2,27.7657,2,35.132396,2,-122.943347,2
1396797810,04/06/2014 15:23:30,2,docr,3698.43,2,1.517,2,34.672,2,2.724,2,89.64,2,1518.634,2,27.7666,2,35.132396,2,-122.943347,2
1396797825,04/06/2014 15:23:45,2,docr,3707.5,2,1.517,2,34.671,2,2.731,2,89.65,2,1518.793,2,27.7659,2,35.132396,2,-122.943347,2
1396797840,04/06/2014 15:24:00,2,docr,3716.47,2,1.516,2,34.671,2,2.732,2,89.65,2,1518.947,2,27.766,2,35.1323964,2,-122.94333753,2
1396797855,04/06/2014 15:24:15,2,docr,3725.35,2,1.515,2,34.672,2,2.736,2,89.63,2,1519.101,2,27.767,2,35.132399,2,-122.943276,2
1396797870,04/06/2014 15:24:30,2,docr,3734.32,2,1.514,2,34.672,2,2.741,2,89.64,2,1519.255,2,27.7671,2,35.13253213,2,-122.94314833,2
1396797885,04/06/2014 15:24:45,2,docr,3743.3,2,1.512,2,34.673,2,2.743,2,89.64,2,1519.406,2,27.7681,2,35.1326306,2,-122.94305613,2
1396797900,04/06/2014 15:25:00,2,docr,3752.27,2,1.511,2,34.674,2,2.749,2,89.64,2,1519.562,2,27.769,2,35.1326778,2,-122.9429984,2
1396797915,04/06/2014 15:25:15,2,docr,3761.24,2,1.509,2,34.674,2,2.756,2,89.62,2,1519.712,2,27.7692,2,35.13238653,2,-122.94343013,2
1396797930,04/06/2014 15:25:30,2,docr,3770.21,2,1.508,2,34.674,2,2.759,2,89.65,2,1519.866,2,27.7694,2,35.132114,2,-122.943824,2
1396797945,04/06/2014 15:25:45,2,docr,3779.28,2,1.508,2,34.674,2,2.767,2,89.63,2,1520.026,2,27.7694,2,35.132114,2,-122.943824,2
1396797960,04/06/2014 15:26:00,2,docr,3788.25,2,1.508,2,34.674,2,2.767,2,89.61,2,1520.185,2,27.7695,2,35.132114,2,-122.943824,2
1396797975,04/06/2014 15:26:15,2,docr,3797.23,2,1.507,2,34.673,2,2.769,2,89.62,2,1520.338,2,27.7688,2,35.132114,2,-122.943824,2
1396797990,04/06/2014 15:26:30,2,docr,3806.2,2,1.508,2,34.673,2,2.771,2,89.56,2,1520.501,2,27.7688,2,35.132114,2,-122.943824,2
1396798005,04/06/2014 15:26:45,2,docr,3815.17,2,1.508,2,34.674,2,2.764,2,89.55,2,1520.661,2,27.7697,2,35.132114,2,-122.943824,2
1396798020,04/06/2014 15:27:00,2,docr,3824.14,2,1.506,2,34.674,2,2.769,2,89.61,2,1520.811,2,27.7699,2,35.132114,2,-122.943824,2
1396798035,04/06/2014 15:27:15,2,docr,3833.11,2,1.506,2,34.674,2,2.78,2,89.55,2,1520.97,2,27.77,2,35.1325454,2,-122.94339633,2
1396798050,04/06/2014 15:27:30,2,docr,3842.08,2,1.506,2,34.675,2,2.773,2,89.49,2,1521.13,2,27.7709,2,35.1325334,2,-122.94331386,2
1396798065,04/06/2014 15:27:45,2,docr,3850.95,2,1.503,2,34.676,2,2.769,2,89.5,2,1521.275,2,27.7719,2,35.132287,2,-122.943382,2
1396798080,04/06/2014 15:28:00,2,docr,3859.92,2,1.501,2,34.676,2,2.776,2,89.53,2,1521.426,2,27.7721,2,35.13235686,2,-122.94339853,2
1396798095,04/06/2014 15:28:15,2,docr,3868.89,2,1.5,2,34.676,2,2.786,2,89.48,2,1521.58,2,27.7723,2,35.13235913,2,-122.9434102,2
1396798110,04/06/2014 15:28:30,2,docr,3877.76,2,1.5,2,34.676,2,2.786,2,89.53,2,1521.737,2,27.7723,2,35.132321,2,-122.94343,2
1396798125,04/06/2014 15:28:45,2,docr,3886.63,2,1.499,2,34.676,2,2.797,2,89.54,2,1521.89,2,27.7725,2,35.13232193,2,-122.943402,2
1396798140,04/06/2014 15:29:00,2,docr,3895.59,2,1.499,2,34.676,2,2.802,2,89.52,2,1522.049,2,27.7725,2,35.13232,2,-122.94338586,2
1396798155,04/06/2014 15:29:15,2,docr,3904.56,2,1.499,2,34.675,2,2.807,2,89.55,2,1522.207,2,27.7718,2,35.132309,2,-122.943465,2
1396798170,04/06/2014 15:29:30,2,docr,3913.53,2,1.498,2,34.675,2,2.813,2,89.54,2,1522.361,2,27.7719,2,35.13223526,2,-122.94345833,2
1396798185,04/06/2014 15:29:45,2,docr,3922.49,2,1.498,2,34.676,2,2.818,2,89.54,2,1522.521,2,27.7728,2,35.132178,2,-122.9433968,2
1396798200,04/06/2014 15:30:00,2,docr,3931.46,2,1.496,2,34.676,2,2.823,2,89.47,2,1522.672,2,27.773,2,35.1321754,2,-122.94312293,2
1396798215,04/06/2014 15:30:15,2,docr,3940.33,2,1.496,2,34.676,2,2.828,2,89.39,2,1522.829,2,27.7731,2,35.13225893,2,-122.94330693,2
1396798230,04/06/2014 15:30:30,2,docr,3949.29,2,1.496,2,34.677,2,2.824,2,89.08,2,1522.989,2,27.774,2,35.1322984,2,-122.94342913,2
1396798245,04/06/2014 15:30:45,2,docr,3958.26,2,1.496,2,34.677,2,2.807,2,88.97,2,1523.148,2,27.774,2,35.132278,2,-122.9434122,2
1396798260,04/06/2014 15:31:00,2,docr,3967.22,2,1.497,2,34.678,2,2.808,2,88.95,2,1523.313,2,27.7748,2,35.13228313,2,-122.94341986,2
1396798275,04/06/2014 15:31:15,2,docr,3974.43,2,1.498,2,34.678,2,2.809,2,88.94,2,1523.445,2,27.7748,2,35.132294,2,-122.943439,2
1396798290,04/06/2014 15:31:30,2,docr,3977.65,2,1.498,2,34.678,2,2.809,2,88.94,2,1523.502,2,27.7748,2,35.13230793,2,-122.9434446,2
1396798305,04/06/2014 15:31:45,2,docr,3979.89,2,1.502,2,34.676,2,2.806,2,88.95,2,1523.557,2,27.773,2,35.13227366,2,-122.94342346,2
1396798320,04/06/2014 15:32:00,2,docr,3980.67,2,1.499,2,34.677,2,2.805,2,88.95,2,1523.559,2,27.774,2,35.132267,2,-122.943392,2
1396798335,04/06/2014 15:32:15,2,docr,3980.18,2,1.501,2,34.676,2,2.808,2,88.94,2,1523.558,2,27.7731,2,35.13264166,2,-122.94344206,2
1396798350,04/06/2014 15:32:30,2,docr,3980.67,2,1.5,2,34.676,2,2.806,2,88.93,2,1523.562,2,27.7731,2,35.13260006,2,-122.94354073,2
1396798365,04/06/2014 15:32:45,2,docr,3980.67,2,1.503,2,34.679,2,2.807,2,88.92,2,1523.579,2,27.7753,2,35.132476,2,-122.943544,2
1396798380,04/06/2014 15:33:00,2,docr,3980.67,2,1.503,2,34.677,2,2.807,2,88.91,2,1523.576,2,27.7737,2,35.13222053,2,-122.9435458,2
1396798395,04/06/2014 15:33:15,2,docr,3980.67,2,1.501,2,34.677,2,2.807,2,88.92,2,1523.568,2,27.7739,2,35.13217966,2,-122.94354413,2
1396798410,04/06/2014 15:33:30,2,docr,3980.76,2,1.501,2,34.677,2,2.804,2,88.93,2,1523.569,2,27.7739,2,35.132181,2,-122.943548,2
1396798425,04/06/2014 15:33:45,2,docr,3980.86,2,1.5,2,34.678,2,2.804,2,88.91,2,1523.568,2,27.7747,2,35.13218046,2,-122.94348,2
1396798440,04/06/2014 15:34:00,2,docr,3980.76,2,1.501,2,34.678,2,2.804,2,88.92,2,1523.571,2,27.7747,2,35.132173,2,-122.943459,2
1396798455,04/06/2014 15:34:15,2,docr,3980.76,2,1.503,2,34.678,2,2.803,2,88.91,2,1523.579,2,27.7745,2,35.132134,2,-122.943359,2
1396798470,04/06/2014 15:34:30,2,docr,3980.76,2,1.506,2,34.677,2,2.805,2,88.93,2,1523.591,2,27.7735,2,35.13219553,2,-122.94333966,2
1396798485,04/06/2014 15:34:45,2,docr,3980.96,2,1.503,2,34.677,2,2.803,2,88.92,2,1523.582,2,27.7737,2,35.1322218,2,-122.9433264,2
1396798500,04/06/2014 15:35:00,2,docr,3980.86,2,1.505,2,34.677,2,2.803,2,88.93,2,1523.588,2,27.7736,2,35.1322202,2,-122.94340626,2
1396798515,04/06/2014 15:35:15,2,docr,3980.86,2,1.505,2,34.676,2,2.804,2,88.93,2,1523.587,2,27.7728,2,35.1322572,2,-122.94341,2
1396798530,04/06/2014 15:35:30,2,docr,3980.86,2,1.503,2,34.676,2,2.802,2,88.93,2,1523.578,2,27.7729,2,35.13225866,2,-122.9434136,2
1396798545,04/06/2014 15:35:45,2,docr,3980.86,2,1.506,2,34.676,2,2.803,2,88.93,2,1523.591,2,27.7727,2,35.132192,2,-122.943451,2
1396798560,04/06/2014 15:36:00,2,docr,3980.86,2,1.505,2,34.676,2,2.802,2,88.93,2,1523.587,2,27.7728,2,35.13225913,2,-122.94343773,2
1396798575,04/06/2014 15:36:15,2,docr,3980.86,2,1.501,2,34.677,2,2.803,2,88.94,2,1523.571,2,27.7739,2,35.13231013,2,-122.94344173,2
1396798590,04/06/2014 15:36:30,2,docr,3980.86,2,1.506,2,34.677,2,2.803,2,88.92,2,1523.593,2,27.7735,2,35.132238,2,-122.94352,2
1396798605,04/06/2014 15:36:45,2,docr,3980.86,2,1.504,2,34.678,2,2.803,2,88.93,2,1523.585,2,27.7745,2,35.13221426,2,-122.94353626,2
1396798620,04/06/2014 15:37:00,2,docr,3980.86,2,1.503,2,34.678,2,2.799,2,88.92,2,1523.581,2,27.7745,2,35.132184,2,-122.943554,2
1396798635,04/06/2014 15:37:15,2,docr,3980.86,2,1.502,2,34.678,2,2.8,2,88.93,2,1523.577,2,27.7746,2,35.13220706,2,-122.94349826,2
