usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1352858400,11/14/2012 02:00:00,2,docr,730.61,2,4.746,2,34.369,2,0.24,1,85.85,2,1481,2,27.2105,2,35.15483626,2,-122.96503013,2
1352858415,11/14/2012 02:00:15,2,docr,722.9,2,4.797,2,34.367,2,0.24,1,85.85,2,1481.078,2,27.2032,2,35.15482453,2,-122.96503246,2
1352858430,11/14/2012 02:00:30,2,docr,715.08,2,4.82,2,34.366,2,0.239,1,85.84,2,1481.041,2,27.1997,2,35.15482826,2,-122.9650362,2
1352858445,11/14/2012 02:00:45,2,docr,706.97,2,4.821,2,34.359,2,0.236,1,85.84,2,1480.9,2,27.194,2,35.154832,2,-122.96504506,2
1352858460,11/14/2012 02:01:00,2,docr,698.66,2,4.823,2,34.356,2,0.234,1,85.84,2,1480.766,2,27.1913,2,35.154835,2,-122.965048,2
1352858475,11/14/2012 02:01:15,2,docr,690.05,2,4.85,2,34.352,2,0.233,1,85.84,2,1480.728,2,27.185,2,35.15481,2,-122.965052,2
1352858490,11/14/2012 02:01:30,2,docr,681.15,2,4.905,2,34.349,2,0.232,1,85.84,2,1480.8,2,27.1764,2,35.1548204,2,-122.9650512,2
1352858505,11/14/2012 02:01:45,2,docr,672.14,2,4.933,2,34.347,2,0.232,1,85.84,0,1480.762,2,27.1716,2,35.15483,2,-122.965052,2
1352858520,11/14/2012 02:02:00,2,docr,662.84,2,5.003,2,34.344,2,0.232,1,85.84,2,1480.889,2,27.1611,2,35.15480946,2,-122.96504466,2
1352858535,11/14/2012 02:02:15,2,docr,653.64,2,5.098,2,34.34,2,0.233,1,85.83,2,1481.117,2,27.147,2,35.1548128,2,-122.96505,2
1352858550,11/14/2012 02:02:30,2,docr,644.54,2,5.156,2,34.333,2,0.234,1,85.83,2,1481.192,2,27.1347,2,35.15482,2,-122.965059,2
1352858565,11/14/2012 02:02:45,2,docr,635.04,2,5.206,2,34.328,2,0.236,1,85.83,2,1481.23,2,27.1248,2,35.15483766,2,-122.96506593,2
1352858580,11/14/2012 02:03:00,2,docr,625.54,2,5.24,2,34.322,2,0.241,1,85.83,2,1481.202,2,27.116,2,35.15483533,2,-122.96507413,2
1352858595,11/14/2012 02:03:15,2,docr,616.13,2,5.258,2,34.315,2,0.243,1,85.83,2,1481.11,2,27.1083,2,35.154826,2,-122.965088,2
1352858610,11/14/2012 02:03:30,2,docr,606.63,2,5.274,2,34.304,2,0.252,1,85.84,2,1481.002,2,27.0976,2,35.15485793,2,-122.9651092,2
1352858625,11/14/2012 02:03:45,2,docr,597.13,2,5.327,2,34.301,2,0.259,1,85.84,2,1481.054,2,27.0889,2,35.15486586,2,-122.9651164,2
1352858640,11/14/2012 02:04:00,2,docr,587.63,2,5.397,2,34.3,2,0.262,1,85.83,2,1481.178,2,27.0797,2,35.154856,2,-122.965113,2
1352858655,11/14/2012 02:04:15,2,docr,578.03,2,5.467,2,34.299,2,0.266,1,85.84,2,1481.299,2,27.0705,2,35.15487673,2,-122.96512146,2
1352858670,11/14/2012 02:04:30,2,docr,568.42,2,5.5,2,34.295,2,0.269,1,85.84,2,1481.267,2,27.0633,2,35.1548806,2,-122.965121,2
1352858685,11/14/2012 02:04:45,2,docr,558.92,2,5.484,2,34.282,2,0.279,1,85.85,2,1481.028,2,27.0548,2,35.154867,2,-122.965121,2
1352858700,11/14/2012 02:05:00,2,docr,549.41,2,5.495,2,34.274,2,0.293,1,85.87,2,1480.904,2,27.0471,2,35.15489526,2,-122.96514093,2
1352858715,11/14/2012 02:05:15,2,docr,540.01,2,5.549,2,34.271,2,0.308,1,85.87,2,1480.961,2,27.0381,2,35.15490573,2,-122.965153,2
1352858730,11/14/2012 02:05:30,2,docr,530.6,2,5.643,2,34.271,2,0.316,1,85.85,2,1481.182,2,27.0267,2,35.154893,2,-122.965166,2
1352858745,11/14/2012 02:05:45,2,docr,521.2,2,5.658,2,34.263,2,0.319,1,85.84,2,1481.075,2,27.0184,2,35.15489633,2,-122.965166,2
1352858760,11/14/2012 02:06:00,2,docr,511.69,2,5.729,2,34.269,2,0.333,1,85.85,2,1481.209,2,27.0144,2,35.15489646,2,-122.96516493,2
1352858775,11/14/2012 02:06:15,2,docr,502.18,2,5.849,2,34.266,2,0.333,1,85.86,0,1481.527,2,26.9972,2,35.15489273,2,-122.96515466,2
1352858790,11/14/2012 02:06:30,2,docr,492.88,2,5.913,2,34.259,2,0.347,1,85.86,2,1481.619,2,26.9836,2,35.15489266,2,-122.9651592,2
1352858805,11/14/2012 02:06:45,2,docr,483.47,2,5.926,2,34.247,2,0.361,1,85.85,2,1481.499,2,26.9724,2,35.154893,2,-122.965164,2
1352858820,11/14/2012 02:07:00,2,docr,474.36,2,5.815,2,34.206,2,0.411,1,85.84,0,1480.853,2,26.9536,2,35.15489053,2,-122.96516293,2
1352858835,11/14/2012 02:07:15,2,docr,465.24,2,5.617,2,34.169,2,0.561,1,85.85,2,1479.861,2,26.9484,2,35.15489713,2,-122.96516853,2
1352858850,11/14/2012 02:07:30,2,docr,455.83,2,5.786,2,34.196,2,0.572,1,85.85,2,1480.416,2,26.9491,2,35.154903,2,-122.965176,2
1352858865,11/14/2012 02:07:45,2,docr,446.62,2,5.911,2,34.169,2,0.546,1,85.85,2,1480.728,2,26.9122,2,35.15489513,2,-122.96517773,2
1352858880,11/14/2012 02:08:00,2,docr,437.61,2,5.635,2,34.098,2,0.731,1,85.86,2,1479.384,2,26.8898,2,35.15488273,2,-122.96517173,2
1352858895,11/14/2012 02:08:15,2,docr,428.69,2,5.572,2,34.089,2,0.834,1,85.85,0,1478.971,2,26.8901,2,35.154865,2,-122.965159,2
1352858910,11/14/2012 02:08:30,2,docr,419.58,2,5.706,2,34.106,2,0.847,1,85.87,2,1479.379,2,26.8873,2,35.1548464,2,-122.96516113,2
1352858925,11/14/2012 02:08:45,2,docr,410.86,2,5.854,2,34.114,2,0.796,1,85.87,2,1479.837,2,26.8753,2,35.1548358,2,-122.96516086,2
1352858940,11/14/2012 02:09:00,2,docr,402.04,2,5.928,2,34.109,2,0.81,1,85.87,2,1479.979,2,26.8621,2,35.154833,2,-122.965163,2
1352858955,11/14/2012 02:09:15,2,docr,393.23,2,6.025,2,34.108,2,0.835,1,85.86,0,1480.217,2,26.8491,2,35.1548158,2,-122.96516113,2
1352858970,11/14/2012 02:09:30,2,docr,384.21,2,6.116,2,34.1,2,0.867,1,85.84,0,1480.419,2,26.8312,2,35.15481146,2,-122.965161,2
1352858985,11/14/2012 02:09:45,2,docr,375.09,2,6.166,2,34.094,2,0.93,1,85.83,2,1480.458,2,26.82,2,35.154834,2,-122.965167,2
1352859000,11/14/2012 02:10:00,2,docr,366.08,2,6.22,2,34.088,2,0.965,1,85.83,2,1480.515,2,26.8083,2,35.1548214,2,-122.9651622,2
1352859015,11/14/2012 02:10:15,2,docr,357.36,2,6.209,2,34.061,2,1.061,1,85.82,2,1480.293,2,26.7883,2,35.1548172,2,-122.9651628,2
1352859030,11/14/2012 02:10:30,2,docr,348.73,2,6.161,2,34.046,2,1.222,1,85.82,2,1479.94,2,26.7825,2,35.15480306,2,-122.9651812,2
1352859045,11/14/2012 02:10:45,2,docr,340.11,2,6.343,2,34.062,2,1.245,1,85.82,2,1480.537,2,26.7717,2,35.15480746,2,-122.96518466,2
1352859060,11/14/2012 02:11:00,2,docr,331.49,2,6.527,2,34.056,2,1.27,1,85.81,2,1481.111,2,26.7429,2,35.1548064,2,-122.96518353,2
1352859075,11/14/2012 02:11:15,2,docr,322.97,2,6.505,2,34.026,2,1.43,1,85.82,2,1480.845,2,26.722,2,35.15479166,2,-122.96516446,2
1352859090,11/14/2012 02:11:30,2,docr,314.54,2,6.577,2,34.018,2,1.599,1,85.82,2,1480.978,2,26.7062,2,35.15478573,2,-122.965156,2
1352859105,11/14/2012 02:11:45,2,docr,305.92,2,6.795,2,34.046,2,1.695,1,85.82,2,1481.723,2,26.6992,2,35.154781,2,-122.9651494,2
1352859120,11/14/2012 02:12:00,2,docr,297.49,2,7.18,2,34.099,2,1.504,1,85.83,2,1483.144,2,26.6883,2,35.1547734,2,-122.9651426,2
1352859135,11/14/2012 02:12:15,2,docr,289.17,2,7.348,2,34.095,2,1.372,1,85.82,2,1483.648,2,26.6616,2,35.15477233,2,-122.96513786,2
1352859150,11/14/2012 02:12:30,2,docr,280.54,2,7.353,2,34.075,2,1.446,1,85.81,2,1483.5,2,26.645,2,35.154769,2,-122.965133,2
1352859165,11/14/2012 02:12:45,2,docr,271.52,2,7.418,2,34.07,2,1.629,1,85.8,2,1483.594,2,26.6318,2,35.15477526,2,-122.96510526,2
1352859180,11/14/2012 02:13:00,2,docr,263.19,2,7.6,2,34.1,2,1.602,1,85.79,2,1484.19,2,26.6294,2,35.15476846,2,-122.96510813,2
1352859195,11/14/2012 02:13:15,2,docr,255.26,2,7.872,2,34.127,2,1.401,1,85.77,0,1485.128,2,26.6111,2,35.154761,2,-122.965111,2
1352859210,11/14/2012 02:13:30,2,docr,247.33,2,7.972,2,34.131,2,1.329,1,85.77,2,1485.381,2,26.5995,2,35.15476833,2,-122.96512366,2
1352859225,11/14/2012 02:13:45,2,docr,239.4,2,8.177,2,34.137,2,1.293,1,85.74,2,1486.031,2,26.5736,2,35.15476773,2,-122.96513046,2
1352859240,11/14/2012 02:14:00,2,docr,231.46,2,8.265,2,34.137,2,1.268,1,85.74,2,1486.23,2,26.5603,2,35.154766,2,-122.965145,2
1352859255,11/14/2012 02:14:15,2,docr,223.63,2,8.307,2,34.131,2,1.294,1,85.73,2,1486.251,2,26.5491,2,35.15475473,2,-122.9651422,2
1352859270,11/14/2012 02:14:30,2,docr,216,2,8.326,2,34.12,2,1.341,1,85.71,2,1486.182,2,26.5375,2,35.154751,2,-122.96514006,2
1352859285,11/14/2012 02:14:45,2,docr,208.26,2,8.349,2,34.116,2,1.376,1,85.71,2,1486.135,2,26.5307,2,35.154751,2,-122.965131,2
1352859300,11/14/2012 02:15:00,2,docr,201.02,2,8.336,2,34.096,2,1.463,1,85.69,2,1485.941,2,26.5169,2,35.15475126,2,-122.96514166,2
1352859315,11/14/2012 02:15:15,2,docr,193.58,2,8.193,2,34.031,2,1.815,1,85.67,0,1485.2,2,26.4873,2,35.1547604,2,-122.9651484,2
1352859330,11/14/2012 02:15:30,2,docr,187.33,2,8.152,2,34.018,2,2.193,1,85.67,2,1484.926,2,26.4831,2,35.154787,2,-122.965158,2
1352859345,11/14/2012 02:15:45,2,docr,182.28,2,8.161,2,33.998,2,2.338,1,85.64,2,1484.851,2,26.466,2,35.1548182,2,-122.96517946,2
1352859360,11/14/2012 02:16:00,2,docr,176.72,2,8.177,2,33.982,2,2.462,1,85.64,2,1484.799,2,26.451,2,35.15484166,2,-122.9651866,2
1352859375,11/14/2012 02:16:15,2,docr,170.77,2,8.225,2,33.973,2,2.505,1,85.61,2,1484.87,2,26.4366,2,35.15489746,2,-122.96517133,2
1352859390,11/14/2012 02:16:30,2,docr,162.24,2,8.309,2,33.956,2,2.578,1,85.62,0,1485.024,2,26.4105,2,35.15489786,2,-122.96515793,2
1352859405,11/14/2012 02:16:45,2,docr,153.51,2,8.4,2,33.947,2,2.602,1,85.6,2,1485.209,2,26.3895,2,35.15490233,2,-122.965151,2
1352859420,11/14/2012 02:17:00,2,docr,148.85,2,8.529,2,33.943,2,2.607,1,85.62,2,1485.61,2,26.3667,2,35.1549064,2,-122.96516973,2
1352859435,11/14/2012 02:17:15,2,docr,144.98,2,8.661,2,33.924,2,2.586,1,85.6,2,1486.014,2,26.3314,2,35.15493173,2,-122.96517733,2
1352859450,11/14/2012 02:17:30,2,docr,139.33,2,8.679,2,33.917,2,2.571,1,85.56,2,1485.979,2,26.323,2,35.15495,2,-122.9651806,2
1352859465,11/14/2012 02:17:45,2,docr,134.07,2,8.751,2,33.885,2,2.625,1,85.59,2,1486.12,2,26.2867,2,35.1549438,2,-122.9651872,2
1352859480,11/14/2012 02:18:00,2,docr,128.51,2,8.767,2,33.831,2,2.836,1,85.6,2,1486.021,2,26.2418,2,35.15496213,2,-122.9652036,2
1352859495,11/14/2012 02:18:15,2,docr,122.56,2,8.755,2,33.815,2,3.008,1,85.54,0,1485.858,2,26.231,2,35.15498,2,-122.965229,2
1352859510,11/14/2012 02:18:30,2,docr,118.2,2,8.807,2,33.801,2,3.052,1,85.55,2,1485.961,2,26.2119,2,35.15496366,2,-122.9652036,2
1352859525,11/14/2012 02:18:45,2,docr,112.34,2,8.978,2,33.769,2,3.046,1,85.53,0,1486.458,2,26.1599,2,35.15494886,2,-122.96520026,2
1352859540,11/14/2012 02:19:00,2,docr,105.79,2,9.023,2,33.736,2,3.166,1,85.55,2,1486.475,2,26.1269,2,35.154931,2,-122.965196,2
1352859555,11/14/2012 02:19:15,2,docr,99.05,2,9.218,2,33.708,2,3.216,1,85.55,2,1487.047,2,26.0738,2,35.1549118,2,-122.96517953,2
1352859570,11/14/2012 02:19:30,2,docr,95.28,2,9.311,2,33.699,2,3.235,1,85.54,2,1487.315,2,26.0518,2,35.15492826,2,-122.9651784,2
1352859585,11/14/2012 02:19:45,2,docr,94.28,2,9.362,2,33.697,2,3.226,1,85.07,0,1487.483,2,26.042,2,35.154958,2,-122.96517,2
1352859600,11/14/2012 02:20:00,2,docr,96.17,2,9.362,2,33.696,2,3.228,1,84.65,0,1487.513,2,26.0412,2,35.1548842,2,-122.96515626,2
1352859615,11/14/2012 02:20:15,2,docr,96.07,2,9.374,2,33.699,2,3.221,1,85.42,2,1487.559,2,26.0416,2,35.15487333,2,-122.965157,2
1352859630,11/14/2012 02:20:30,2,docr,94.38,2,9.384,2,33.694,2,3.225,1,85.53,2,1487.561,2,26.0361,2,35.154884,2,-122.965165,2
1352859645,11/14/2012 02:20:45,2,docr,92.5,2,9.455,2,33.696,2,3.225,1,85.54,2,1487.792,2,26.0261,2,35.15491586,2,-122.96517693,2
1352859660,11/14/2012 02:21:00,2,docr,89.52,2,9.543,2,33.682,2,3.246,1,85.53,2,1488.046,2,26.0007,2,35.15492806,2,-122.96518193,2
1352859675,11/14/2012 02:21:15,2,docr,84.56,2,9.739,2,33.663,2,3.309,1,85.53,2,1488.653,2,25.9536,2,35.154937,2,-122.965179,2
1352859690,11/14/2012 02:21:30,2,docr,79.6,2,9.792,2,33.663,2,3.303,1,85.52,0,1488.763,2,25.9447,2,35.1549292,2,-122.96516766,2
1352859705,11/14/2012 02:21:45,2,docr,75.53,2,9.823,2,33.656,2,3.295,1,85.48,0,1488.799,2,25.934,2,35.15492033,2,-122.96515593,2
1352859720,11/14/2012 02:22:00,2,docr,72.06,2,9.917,2,33.65,2,3.331,1,85.46,2,1489.074,2,25.9136,2,35.154895,2,-122.965127,2
1352859735,11/14/2012 02:22:15,2,docr,68.78,2,10.205,2,33.6,2,3.496,1,85.37,2,1489.995,2,25.8259,2,35.15487333,2,-122.96511573,2
1352859750,11/14/2012 02:22:30,2,docr,65.61,2,10.587,2,33.52,2,3.876,1,85.23,2,1491.208,2,25.6977,2,35.15485373,2,-122.9651098,2
1352859765,11/14/2012 02:22:45,2,docr,62.03,2,10.776,2,33.498,2,4.069,1,85.16,2,1491.791,2,25.6474,2,35.154808,2,-122.965084,2
1352859780,11/14/2012 02:23:00,2,docr,57.47,2,11.294,2,33.504,2,4.149,1,84.73,2,1493.542,2,25.5596,2,35.15478753,2,-122.96507173,2
1352859795,11/14/2012 02:23:15,2,docr,51.42,2,11.977,2,33.462,2,4.326,1,84.17,2,1495.753,2,25.4008,2,35.15476973,2,-122.96506166,2
1352859810,11/14/2012 02:23:30,2,docr,42.58,0,14.226,0,33.473,0,4.804,1,83.88,2,1503.114,0,24.962,0,35.15473333,2,-122.96503833,2
1352859825,11/14/2012 02:23:45,2,docr,40.89,0,14.874,0,33.425,0,5.206,1,83.88,2,1505.11,0,24.7872,0,35.15472126,2,-122.96502566,2
1352859840,11/14/2012 02:24:00,2,docr,38.31,2,15.443,2,33.454,2,5.354,1,83.73,0,1506.9,2,24.6853,2,35.154708,2,-122.965013,2
1352859855,11/14/2012 02:24:15,2,docr,37.92,2,15.559,2,33.451,2,5.404,1,83.71,2,1507.253,2,24.6573,2,35.1546194,2,-122.965023,2
1352859870,11/14/2012 02:24:30,2,docr,37.82,2,15.547,2,33.45,2,5.406,1,83.68,0,1507.213,2,24.6592,2,35.15452633,2,-122.96501973,2
1352859885,11/14/2012 02:24:45,2,docr,38.51,2,15.466,2,33.43,2,5.411,1,83.7,0,1506.947,2,24.6618,2,35.154425,2,-122.965016,2
1352859900,11/14/2012 02:25:00,2,docr,38.71,2,15.493,2,33.446,2,5.411,1,83.77,2,1507.054,2,24.6681,2,35.15423126,2,-122.9650212,2
1352859915,11/14/2012 02:25:15,2,docr,38.81,2,15.432,2,33.43,2,5.41,1,83.75,0,1506.846,2,24.6693,2,35.15416186,2,-122.9650142,2
1352859930,11/14/2012 02:25:30,2,docr,37.22,2,15.476,2,33.443,2,5.408,1,83.71,0,1506.972,2,24.6695,2,35.154073,2,-122.965004,2
1352859945,11/14/2012 02:25:45,2,docr,33.35,2,15.536,2,33.443,2,5.427,1,83.47,2,1507.096,2,24.6561,2,35.15400953,2,-122.96498706,2
1352859960,11/14/2012 02:26:00,2,docr,30.37,2,15.625,2,33.472,2,5.429,1,83.32,2,1507.358,2,24.6585,2,35.15398506,2,-122.96497913,2
1352859975,11/14/2012 02:26:15,2,docr,26.21,2,15.838,2,33.499,2,5.431,1,83.33,0,1507.982,2,24.6315,2,35.15395,2,-122.964963,2
1352859990,11/14/2012 02:26:30,2,docr,22.24,2,15.91,2,33.5,2,5.428,1,83.37,2,1508.141,2,24.616,2,35.1538804,2,-122.9649534,2
1352860005,11/14/2012 02:26:45,2,docr,17.97,2,15.932,2,33.5,2,5.433,1,83.38,2,1508.138,2,24.6109,2,35.15384006,2,-122.96495073,2
1352860020,11/14/2012 02:27:00,2,docr,14.39,2,15.941,2,33.499,2,5.432,1,83.39,2,1508.105,2,24.6079,2,35.153763,2,-122.96494,2
1352860035,11/14/2012 02:27:15,2,docr,12.01,2,15.947,2,33.498,2,5.432,1,83.42,2,1508.082,2,24.6057,2,35.1536862,2,-122.96493693,2
1352860050,11/14/2012 02:27:30,2,docr,12.41,2,15.949,2,33.498,2,5.431,1,83.41,2,1508.095,2,24.6053,2,35.1536424,2,-122.964937,2
1352860065,11/14/2012 02:27:45,2,docr,12.11,2,15.952,2,33.497,2,5.433,1,83.41,2,1508.098,2,24.6038,2,35.15357093,2,-122.96493446,2
1352860080,11/14/2012 02:28:00,2,docr,10.03,2,15.953,2,33.498,2,5.432,1,83.41,2,1508.068,2,24.6043,2,35.15351413,2,-122.9649272,2
1352860095,11/14/2012 02:28:15,2,docr,4.57,2,15.953,2,33.497,2,5.43,1,83.4,0,1507.975,2,24.6033,2,35.153484,2,-122.964923,2
1352911365,11/14/2012 16:42:45,2,docr,5.06,2,16.089,2,33.449,2,5.356,1,83.89,2,1508.348,2,24.5357,2,35.150917,2,-122.922748,2
1352911380,11/14/2012 16:43:00,2,docr,9.43,2,16.087,2,33.449,2,5.379,1,83.97,2,1508.415,2,24.5363,2,35.150917,2,-122.922748,2
1352911395,11/14/2012 16:43:15,2,docr,14.29,2,16.085,2,33.463,2,5.39,1,83.94,2,1508.506,2,24.5477,2,35.13548626,2,-122.94665706,2
1352911410,11/14/2012 16:43:30,2,docr,16.58,2,16.074,2,33.493,2,5.399,1,84,2,1508.545,2,24.5733,2,35.13309146,2,-122.9503396,2
1352911425,11/14/2012 16:43:45,2,docr,15.78,2,16.078,2,33.49,2,5.399,1,83.97,2,1508.541,2,24.5701,2,35.133058,2,-122.950344,2
1352911440,11/14/2012 16:44:00,2,docr,19.26,2,16.065,2,33.497,2,5.401,1,84.01,2,1508.567,2,24.5785,2,35.13304013,2,-122.9503692,2
1352911455,11/14/2012 16:44:15,2,docr,19.85,2,16.059,2,33.501,2,5.401,1,84.02,2,1508.563,2,24.583,2,35.13301633,2,-122.9503782,2
1352911470,11/14/2012 16:44:30,2,docr,23.53,2,16.039,2,33.503,2,5.402,1,84.05,2,1508.565,2,24.5892,2,35.132964,2,-122.950384,2
1352911485,11/14/2012 16:44:45,2,docr,26.3,2,16.001,2,33.51,2,5.405,1,84.01,0,1508.502,2,24.6033,2,35.13293013,2,-122.9504008,2
1352911500,11/14/2012 16:45:00,2,docr,27.2,2,15.999,2,33.511,2,5.407,1,84.02,0,1508.512,2,24.6045,2,35.13290326,2,-122.95041133,2
1352911515,11/14/2012 16:45:15,2,docr,26.8,2,16.001,2,33.51,2,5.408,1,84.03,0,1508.51,2,24.6033,2,35.13285433,2,-122.95042973,2
1352911530,11/14/2012 16:45:30,2,docr,29.28,2,15.98,2,33.508,2,5.408,1,83.89,2,1508.484,2,24.6066,2,35.13282753,2,-122.95043866,2
1352911545,11/14/2012 16:45:45,2,docr,33.15,2,15.799,2,33.472,2,5.412,1,83.74,2,1507.946,2,24.6198,2,35.13280846,2,-122.95044433,2
1352911560,11/14/2012 16:46:00,2,docr,36.63,2,15.552,2,33.455,2,5.402,1,83.77,2,1507.214,2,24.6619,2,35.13277813,2,-122.95045213,2
1352911575,11/14/2012 16:46:15,2,docr,39.41,2,15.545,2,33.453,2,5.397,1,83.91,2,1507.236,2,24.662,2,35.1327738,2,-122.9504598,2
1352911590,11/14/2012 16:46:30,2,docr,40.4,2,15.13,2,33.415,2,5.345,1,84.02,2,1505.903,2,24.724,2,35.13276513,2,-122.95046713,2
1352911605,11/14/2012 16:46:45,2,docr,40.7,2,14.902,2,33.432,2,5.242,1,84.06,2,1505.204,2,24.7866,2,35.1327006,2,-122.950505,2
1352911620,11/14/2012 16:47:00,2,docr,41.89,2,14.602,2,33.386,2,5.183,1,84.1,2,1504.212,2,24.8155,2,35.1326542,2,-122.95053013,2
1352911635,11/14/2012 16:47:15,2,docr,45.36,2,13.561,2,33.367,2,5.039,1,84.18,2,1500.864,2,25.0174,2,35.132615,2,-122.950552,2
1352911650,11/14/2012 16:47:30,2,docr,47.84,2,12.552,2,33.328,2,4.887,1,84.25,2,1497.492,2,25.1872,2,35.13256386,2,-122.95057126,2
1352911665,11/14/2012 16:47:45,2,docr,51.91,2,11.74,2,33.424,2,4.577,1,84.31,2,1494.901,2,25.4155,2,35.13254653,2,-122.95056553,2
1352911680,11/14/2012 16:48:00,2,docr,56.08,2,11.616,2,33.46,2,4.429,1,84.57,2,1494.585,2,25.4665,2,35.13253,2,-122.950557,2
1352911695,11/14/2012 16:48:15,2,docr,59.95,2,11.402,2,33.477,2,4.335,1,84.78,2,1493.927,2,25.519,2,35.13260866,2,-122.95055606,2
1352911710,11/14/2012 16:48:30,2,docr,64.32,2,11.053,2,33.479,2,4.221,1,84.97,2,1492.782,2,25.5836,2,35.13265933,2,-122.95055346,2
1352911725,11/14/2012 16:48:45,2,docr,68.09,2,10.667,2,33.536,2,3.957,1,85.12,2,1491.552,2,25.6963,2,35.132737,2,-122.950547,2
1352911740,11/14/2012 16:49:00,2,docr,73.35,2,10.36,2,33.558,2,3.804,1,85.19,2,1490.574,2,25.7667,2,35.13283,2,-122.95052906,2
1352911755,11/14/2012 16:49:15,2,docr,80.89,2,9.91,2,33.615,2,3.587,1,85.28,2,1489.153,2,25.8876,2,35.1328556,2,-122.950511,2
1352911770,11/14/2012 16:49:30,2,docr,87.74,2,9.567,2,33.658,2,3.398,1,85.34,2,1488.075,2,25.978,2,35.132876,2,-122.95048,2
1352911785,11/14/2012 16:49:45,2,docr,92.2,2,9.4,2,33.68,2,3.36,1,85.36,2,1487.566,2,26.0225,2,35.13286106,2,-122.950472,2
1352911800,11/14/2012 16:50:00,2,docr,97.26,2,9.361,2,33.692,2,3.3,1,85.35,2,1487.522,2,26.0383,2,35.13285306,2,-122.9504638,2
1352911815,11/14/2012 16:50:15,2,docr,99.64,2,9.268,2,33.7,2,3.301,1,85.34,2,1487.231,2,26.0596,2,35.13285,2,-122.950435,2
1352911830,11/14/2012 16:50:30,2,docr,101.63,2,9.093,2,33.709,2,3.298,1,85.36,2,1486.631,2,26.0946,2,35.13284213,2,-122.95043126,2
1352911845,11/14/2012 16:50:45,2,docr,101.33,2,9.084,2,33.712,2,3.311,1,85.37,0,1486.597,2,26.0983,2,35.1328164,2,-122.9504278,2
1352911860,11/14/2012 16:51:00,2,docr,98.95,2,9.164,2,33.715,2,3.28,1,85.35,2,1486.855,2,26.0879,2,35.1327512,2,-122.950417,2
1352911875,11/14/2012 16:51:15,2,docr,97.66,2,9.15,2,33.717,2,3.283,1,85.23,0,1486.785,2,26.0917,2,35.13275086,2,-122.9503992,2
1352911890,11/14/2012 16:51:30,2,docr,97.06,2,9.231,2,33.706,2,3.266,1,85.39,2,1487.059,2,26.0701,2,35.13275513,2,-122.95038913,2
1352911905,11/14/2012 16:51:45,2,docr,96.37,2,9.234,2,33.705,2,3.282,1,85.4,0,1487.058,2,26.0689,2,35.132773,2,-122.950374,2
1352911920,11/14/2012 16:52:00,2,docr,96.57,2,9.254,2,33.701,2,3.291,1,85.34,2,1487.129,2,26.0625,2,35.13278086,2,-122.9503596,2
1352911935,11/14/2012 16:52:15,2,docr,102.72,2,9.193,2,33.713,2,3.263,1,85.39,2,1487.022,2,26.0818,2,35.1327878,2,-122.95034413,2
1352911950,11/14/2012 16:52:30,2,docr,111.65,2,8.973,2,33.754,2,3.181,1,85.42,2,1486.41,2,26.1489,2,35.132815,2,-122.9503076,2
1352911965,11/14/2012 16:52:45,2,docr,121.07,2,8.823,2,33.83,2,3.06,1,85.44,2,1486.104,2,26.2322,2,35.13283393,2,-122.95029493,2
1352911980,11/14/2012 16:53:00,2,docr,128.61,2,8.717,2,33.886,2,2.848,1,85.46,2,1485.904,2,26.2927,2,35.132861,2,-122.950285,2
1352911995,11/14/2012 16:53:15,2,docr,133.28,2,8.661,2,33.907,2,2.71,1,85.44,2,1485.799,2,26.3179,2,35.1328706,2,-122.95029653,2
1352912010,11/14/2012 16:53:30,2,docr,137.05,2,8.601,2,33.918,2,2.682,1,85.48,2,1485.652,2,26.3358,2,35.132884,2,-122.95028386,2
1352912025,11/14/2012 16:53:45,2,docr,141.11,2,8.563,2,33.927,2,2.676,1,85.42,2,1485.588,2,26.3488,2,35.132902,2,-122.950266,2
1352912040,11/14/2012 16:54:00,2,docr,145.28,2,8.51,2,33.929,2,2.681,1,85.48,0,1485.462,2,26.3585,2,35.13291013,2,-122.9502504,2
1352912055,11/14/2012 16:54:15,2,docr,149.15,2,8.464,2,33.936,2,2.692,1,85.48,2,1485.363,2,26.3711,2,35.13291926,2,-122.95024446,2
1352912070,11/14/2012 16:54:30,2,docr,153.02,2,8.428,2,33.94,2,2.691,1,85.5,2,1485.297,2,26.3798,2,35.132935,2,-122.950238,2
1352912085,11/14/2012 16:54:45,2,docr,157.08,2,8.359,2,33.947,2,2.669,1,85.5,2,1485.115,2,26.3958,2,35.1329492,2,-122.95022846,2
1352912100,11/14/2012 16:55:00,2,docr,161.15,2,8.3,2,33.955,2,2.649,1,85.51,2,1484.97,2,26.4111,2,35.13295826,2,-122.95022646,2
1352912115,11/14/2012 16:55:15,2,docr,165.32,2,8.201,2,33.973,2,2.591,1,85.51,2,1484.689,2,26.4401,2,35.13297,2,-122.950219,2
1352912130,11/14/2012 16:55:30,2,docr,169.48,2,8.156,2,33.981,2,2.554,1,85.49,2,1484.599,2,26.4532,2,35.13297626,2,-122.95023166,2
