usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1353199260,11/18/2012 00:41:00,2,docr,1487.25,2,2.783,2,34.551,2,0.992,1,85.93,2,1485.707,2,27.5556,2,35.13247413,2,-122.94803093,2
1353199275,11/18/2012 00:41:15,2,docr,1495.92,2,2.765,2,34.553,2,1.001,1,85.95,2,1485.779,2,27.5588,2,35.13248373,2,-122.94801973,2
1353199290,11/18/2012 00:41:30,2,docr,1505.09,2,2.75,2,34.553,2,1.014,1,85.95,2,1485.87,2,27.5602,2,35.132464,2,-122.948009,2
1353199305,11/18/2012 00:41:45,2,docr,1514.25,2,2.74,2,34.555,2,1.017,1,85.95,2,1485.984,2,27.5627,2,35.1324944,2,-122.947991,2
1353199320,11/18/2012 00:42:00,2,docr,1523.42,2,2.72,2,34.555,2,1.025,1,85.93,2,1486.054,2,27.5645,2,35.13250073,2,-122.9479818,2
1353199335,11/18/2012 00:42:15,2,docr,1532.38,2,2.706,2,34.556,2,1.023,1,85.91,2,1486.147,2,27.5666,2,35.13251,2,-122.947983,2
1353199350,11/18/2012 00:42:30,2,docr,1541.55,2,2.702,2,34.557,2,1.034,1,85.93,2,1486.286,2,27.5678,2,35.1324894,2,-122.94789746,2
1353199365,11/18/2012 00:42:45,2,docr,1550.12,2,2.696,2,34.558,2,1.048,1,85.96,2,1486.407,2,27.5691,2,35.13250226,2,-122.94788766,2
1353199380,11/18/2012 00:43:00,2,docr,1559.09,2,2.675,2,34.559,2,1.056,1,85.95,2,1486.47,2,27.5718,2,35.132549,2,-122.947954,2
1353199395,11/18/2012 00:43:15,2,docr,1568.64,2,2.659,2,34.56,2,1.06,1,85.93,2,1486.564,2,27.574,2,35.1325498,2,-122.9479836,2
1353199410,11/18/2012 00:43:30,2,docr,1577.81,2,2.643,2,34.561,2,1.068,1,85.93,2,1486.652,2,27.5762,2,35.1325548,2,-122.94794206,2
1353199425,11/18/2012 00:43:45,2,docr,1587.17,2,2.627,2,34.562,2,1.08,1,85.94,2,1486.743,2,27.5785,2,35.132607,2,-122.947801,2
1353199440,11/18/2012 00:44:00,2,docr,1596.33,2,2.614,2,34.563,2,1.09,1,85.95,2,1486.844,2,27.5804,2,35.13259593,2,-122.94786926,2
1353199455,11/18/2012 00:44:15,2,docr,1605.59,2,2.594,2,34.565,2,1.099,1,85.94,2,1486.917,2,27.5838,2,35.13258773,2,-122.94788386,2
1353199470,11/18/2012 00:44:30,2,docr,1614.75,2,2.587,2,34.566,2,1.105,1,85.95,2,1487.044,2,27.5852,2,35.132602,2,-122.94788,2
1353199485,11/18/2012 00:44:45,2,docr,1623.81,2,2.579,2,34.568,2,1.123,1,85.98,2,1487.166,2,27.5876,2,35.13260986,2,-122.9478552,2
1353199500,11/18/2012 00:45:00,2,docr,1632.58,2,2.567,2,34.569,2,1.151,1,86,2,1487.264,2,27.5894,2,35.13258553,2,-122.9478432,2
1353199515,11/18/2012 00:45:15,2,docr,1642.52,2,2.547,2,34.569,2,1.161,1,85.96,2,1487.347,2,27.5912,2,35.132586,2,-122.947787,2
1353199530,11/18/2012 00:45:30,2,docr,1651.88,2,2.525,2,34.571,2,1.162,1,85.97,2,1487.413,2,27.5947,2,35.13262133,2,-122.94781246,2
1353199545,11/18/2012 00:45:45,2,docr,1661.23,2,2.508,2,34.572,2,1.183,1,85.99,2,1487.5,2,27.5969,2,35.1326512,2,-122.94782226,2
1353199560,11/18/2012 00:46:00,2,docr,1670.29,2,2.486,2,34.573,2,1.191,1,85.98,2,1487.56,2,27.5996,2,35.1325868,2,-122.94783626,2
1353199575,11/18/2012 00:46:15,2,docr,1679.26,2,2.475,2,34.575,2,1.201,1,85.98,2,1487.667,2,27.6022,2,35.1326042,2,-122.94783573,2
1353199590,11/18/2012 00:46:30,2,docr,1688.12,2,2.463,2,34.575,2,1.204,1,85.97,2,1487.766,2,27.6032,2,35.132618,2,-122.94784,2
1353199605,11/18/2012 00:46:45,2,docr,1697.37,2,2.453,2,34.577,2,1.214,1,85.98,2,1487.883,2,27.6057,2,35.13261033,2,-122.94773906,2
1353199620,11/18/2012 00:47:00,2,docr,1706.83,2,2.432,2,34.576,2,1.222,1,85.94,2,1487.951,2,27.6067,2,35.1326526,2,-122.94776066,2
1353199635,11/18/2012 00:47:15,2,docr,1715.88,2,2.414,2,34.577,2,1.215,1,85.94,2,1488.029,2,27.6091,2,35.132707,2,-122.9478,2
1353199650,11/18/2012 00:47:30,2,docr,1725.14,2,2.402,2,34.578,2,1.234,1,85.94,2,1488.135,2,27.6109,2,35.13272993,2,-122.94777213,2
1353199665,11/18/2012 00:47:45,2,docr,1734.1,2,2.389,2,34.579,2,1.239,1,85.95,2,1488.233,2,27.6128,2,35.13267993,2,-122.94773053,2
1353199680,11/18/2012 00:48:00,2,docr,1743.06,2,2.369,2,34.58,2,1.249,1,85.95,2,1488.3,2,27.6153,2,35.132622,2,-122.947655,2
1353199695,11/18/2012 00:48:15,2,docr,1752.21,2,2.352,2,34.581,2,1.258,1,85.95,2,1488.383,2,27.6175,2,35.13264986,2,-122.9476674,2
1353199710,11/18/2012 00:48:30,2,docr,1761.56,2,2.34,2,34.583,2,1.27,1,85.95,2,1488.493,2,27.6202,2,35.13268586,2,-122.94767093,2
1353199725,11/18/2012 00:48:45,2,docr,1770.42,2,2.325,2,34.583,2,1.279,1,85.93,2,1488.579,2,27.6214,2,35.132734,2,-122.94768,2
1353199740,11/18/2012 00:49:00,2,docr,1779.67,2,2.31,2,34.584,2,1.286,1,85.95,2,1488.673,2,27.6235,2,35.13269346,2,-122.94761626,2
1353199755,11/18/2012 00:49:15,2,docr,1789.12,2,2.295,2,34.586,2,1.3,1,85.96,2,1488.771,2,27.6264,2,35.13268333,2,-122.94761726,2
1353199770,11/18/2012 00:49:30,2,docr,1798.27,2,2.278,2,34.588,2,1.318,1,85.95,0,1488.856,2,27.6294,2,35.132694,2,-122.947667,2
1353199785,11/18/2012 00:49:45,2,docr,1807.33,2,2.269,2,34.588,2,1.332,1,85.97,2,1488.971,2,27.6302,2,35.13272693,2,-122.94762753,2
1353199800,11/18/2012 00:50:00,2,docr,1816.19,2,2.261,2,34.59,2,1.341,1,85.97,2,1489.09,2,27.6325,2,35.1327362,2,-122.9475854,2
1353199815,11/18/2012 00:50:15,2,docr,1824.94,2,2.258,2,34.591,2,1.36,1,85.99,2,1489.227,2,27.6336,2,35.1327074,2,-122.947577,2
1353199830,11/18/2012 00:50:30,2,docr,1833.7,2,2.246,2,34.592,2,1.368,1,85.98,2,1489.326,2,27.6354,2,35.13273893,2,-122.9475846,2
1353199845,11/18/2012 00:50:45,2,docr,1842.46,2,2.239,2,34.592,2,1.373,1,85.97,2,1489.445,2,27.636,2,35.13275053,2,-122.94757293,2
1353199860,11/18/2012 00:51:00,2,docr,1851.12,2,2.227,2,34.594,2,1.386,1,85.98,2,1489.543,2,27.6386,2,35.13273493,2,-122.94748106,2
1353199875,11/18/2012 00:51:15,2,docr,1859.97,2,2.219,2,34.596,2,1.406,1,85.99,2,1489.662,2,27.6409,2,35.1327562,2,-122.9475342,2
1353199890,11/18/2012 00:51:30,2,docr,1868.63,2,2.21,2,34.597,2,1.424,1,85.98,2,1489.772,2,27.6425,2,35.13276026,2,-122.947575,2
1353199905,11/18/2012 00:51:45,2,docr,1877.88,2,2.202,2,34.597,2,1.435,1,86,2,1489.895,2,27.6432,2,35.132778,2,-122.947547,2
1353199920,11/18/2012 00:52:00,2,docr,1886.63,2,2.191,2,34.598,2,1.441,1,86,2,1489.998,2,27.6449,2,35.132744,2,-122.94752766,2
1353199935,11/18/2012 00:52:15,2,docr,1895.39,2,2.18,2,34.599,2,1.452,1,86,2,1490.101,2,27.6466,2,35.132732,2,-122.947509,2
1353199950,11/18/2012 00:52:30,2,docr,1904.14,2,2.171,2,34.6,2,1.465,1,86.01,2,1490.212,2,27.6482,2,35.132749,2,-122.94751046,2
1353199965,11/18/2012 00:52:45,2,docr,1913.29,2,2.155,2,34.6,2,1.47,1,86.01,2,1490.299,2,27.6495,2,35.13276633,2,-122.94752353,2
1353199980,11/18/2012 00:53:00,2,docr,1921.65,2,2.146,2,34.601,2,1.476,1,86.01,2,1490.404,2,27.6511,2,35.132769,2,-122.947559,2
1353199995,11/18/2012 00:53:15,2,docr,1930.8,2,2.135,2,34.603,2,1.49,1,86.01,2,1490.515,2,27.6536,2,35.13273353,2,-122.947559,2
1353200010,11/18/2012 00:53:30,2,docr,1939.55,2,2.129,2,34.603,2,1.504,1,86.01,2,1490.638,2,27.6541,2,35.13272326,2,-122.9474554,2
1353200025,11/18/2012 00:53:45,2,docr,1949.19,2,2.12,2,34.603,2,1.511,1,86.01,2,1490.764,2,27.6549,2,35.132713,2,-122.947336,2
1353200040,11/18/2012 00:54:00,2,docr,1957.84,2,2.11,2,34.605,2,1.521,1,86.01,2,1490.871,2,27.6573,2,35.13277346,2,-122.94740886,2
1353200055,11/18/2012 00:54:15,2,docr,1966.7,2,2.114,2,34.608,2,1.542,1,86,2,1491.044,2,27.6595,2,35.13276246,2,-122.94742866,2
1353200070,11/18/2012 00:54:30,2,docr,1975.55,2,2.107,2,34.608,2,1.569,1,86,2,1491.164,2,27.6601,2,35.132727,2,-122.947454,2
1353200085,11/18/2012 00:54:45,2,docr,1984.2,2,2.093,2,34.608,2,1.582,1,86,2,1491.251,2,27.6612,2,35.13278286,2,-122.94749013,2
1353200100,11/18/2012 00:55:00,2,docr,1993.05,2,2.079,2,34.608,2,1.572,1,86.01,2,1491.342,2,27.6624,2,35.13279426,2,-122.94744266,2
1353200115,11/18/2012 00:55:15,2,docr,2002.19,2,2.078,2,34.61,2,1.581,1,86.01,2,1491.496,2,27.6641,2,35.132728,2,-122.947285,2
1353200130,11/18/2012 00:55:30,2,docr,2011.34,2,2.072,2,34.611,2,1.604,1,86.01,2,1491.628,2,27.6654,2,35.13276626,2,-122.94728413,2
1353200145,11/18/2012 00:55:45,2,docr,2020.28,2,2.064,2,34.61,2,1.612,1,86.01,2,1491.745,2,27.6653,2,35.132782,2,-122.9472904,2
1353200160,11/18/2012 00:56:00,2,docr,2029.23,2,2.054,2,34.612,2,1.614,1,86.01,2,1491.857,2,27.6678,2,35.13272226,2,-122.94733053,2
1353200175,11/18/2012 00:56:15,2,docr,2037.98,2,2.053,2,34.614,2,1.637,1,86,2,1492.005,2,27.6695,2,35.1327812,2,-122.9473634,2
1353200190,11/18/2012 00:56:30,2,docr,2046.83,2,2.042,2,34.613,2,1.647,1,86.01,2,1492.108,2,27.6696,2,35.1328078,2,-122.94738913,2
1353200205,11/18/2012 00:56:45,2,docr,2056.16,2,2.036,2,34.613,2,1.642,1,86,2,1492.241,2,27.6701,2,35.132761,2,-122.947429,2
1353200220,11/18/2012 00:57:00,2,docr,2064.52,2,2.033,2,34.614,2,1.647,1,86.01,2,1492.373,2,27.6712,2,35.13277173,2,-122.947356,2
1353200235,11/18/2012 00:57:15,2,docr,2073.66,2,2.034,2,34.617,2,1.673,1,86,2,1492.538,2,27.6736,2,35.13278353,2,-122.94729393,2
1353200250,11/18/2012 00:57:30,2,docr,2082.7,2,2.025,2,34.618,2,1.702,1,86.01,2,1492.655,2,27.6751,2,35.13275273,2,-122.9473406,2
1353200265,11/18/2012 00:57:45,2,docr,2091.15,2,2.02,2,34.619,2,1.717,1,86,2,1492.779,2,27.6764,2,35.13276573,2,-122.947316,2
1353200280,11/18/2012 00:58:00,2,docr,2099.71,2,2.014,2,34.62,2,1.73,1,86,2,1492.901,2,27.6777,2,35.132784,2,-122.947301,2
1353200295,11/18/2012 00:58:15,2,docr,2109.14,2,2.005,2,34.62,2,1.738,1,86,2,1493.023,2,27.6785,2,35.1327346,2,-122.9472102,2
1353200310,11/18/2012 00:58:30,2,docr,2118.48,2,1.992,2,34.619,2,1.739,1,86,2,1493.125,2,27.6787,2,35.13274166,2,-122.94723526,2
1353200325,11/18/2012 00:58:45,2,docr,2127.42,2,1.984,2,34.62,2,1.735,1,86.01,2,1493.245,2,27.6802,2,35.132738,2,-122.94727,2
1353200340,11/18/2012 00:59:00,2,docr,2136.16,2,1.974,2,34.62,2,1.741,1,86.02,2,1493.351,2,27.681,2,35.13277346,2,-122.94731613,2
1353200355,11/18/2012 00:59:15,2,docr,2145.01,2,1.969,2,34.622,2,1.748,1,86,2,1493.484,2,27.683,2,35.13273973,2,-122.947204,2
1353200370,11/18/2012 00:59:30,2,docr,2154.34,2,1.969,2,34.623,2,1.776,1,86,2,1493.646,2,27.6839,2,35.132663,2,-122.947032,2
1353200385,11/18/2012 00:59:45,2,docr,2163.08,2,1.962,2,34.624,2,1.792,1,86.01,2,1493.767,2,27.6853,2,35.13269866,2,-122.94714073,2
1353200400,11/18/2012 01:00:00,2,docr,2172.02,2,1.956,2,34.624,2,1.795,1,86.01,2,1493.894,2,27.6858,2,35.13271886,2,-122.9471796,2
1353200415,11/18/2012 01:00:15,2,docr,2180.77,2,1.954,2,34.625,2,1.805,1,86.01,2,1494.037,2,27.6868,2,35.132747,2,-122.947208,2
1353200430,11/18/2012 01:00:30,2,docr,2189.81,2,1.949,2,34.626,2,1.824,1,86.01,2,1494.171,2,27.688,2,35.1327726,2,-122.94723506,2
1353200445,11/18/2012 01:00:45,2,docr,2198.35,2,1.943,2,34.627,2,1.842,1,86.01,2,1494.293,2,27.6894,2,35.13276653,2,-122.94723206,2
1353200460,11/18/2012 01:01:00,2,docr,2207.19,2,1.937,2,34.628,2,1.855,1,86.01,2,1494.42,2,27.6907,2,35.132705,2,-122.947155,2
1353200475,11/18/2012 01:01:15,2,docr,2216.23,2,1.93,2,34.628,2,1.864,1,86.01,2,1494.545,2,27.6913,2,35.13273713,2,-122.9471974,2
1353200490,11/18/2012 01:01:30,2,docr,2224.87,2,1.925,2,34.629,2,1.87,1,86,2,1494.673,2,27.6925,2,35.1327466,2,-122.9471848,2
1353200505,11/18/2012 01:01:45,2,docr,2234.2,2,1.922,2,34.63,2,1.881,1,86.01,2,1494.822,2,27.6936,2,35.13270273,2,-122.9470512,2
1353200520,11/18/2012 01:02:00,2,docr,2240.78,2,1.915,2,34.63,2,1.89,1,86,0,1494.904,2,27.6941,2,35.1327196,2,-122.947068,2
1353200535,11/18/2012 01:02:15,2,docr,2241.77,2,1.913,2,34.63,2,1.893,1,86.01,2,1494.912,2,27.6943,2,35.13272526,2,-122.9471074,2
1353200550,11/18/2012 01:02:30,2,docr,2242.36,2,1.913,2,34.63,2,1.894,1,86.01,2,1494.922,2,27.6943,2,35.13280933,2,-122.947201,2
1353200565,11/18/2012 01:02:45,2,docr,2242.65,2,1.913,2,34.631,2,1.895,1,86.01,2,1494.929,2,27.6951,2,35.13283646,2,-122.94728633,2
1353200580,11/18/2012 01:03:00,2,docr,2242.85,2,1.914,2,34.63,2,1.897,1,86.01,2,1494.935,2,27.6942,2,35.13286326,2,-122.9473614,2
1353200595,11/18/2012 01:03:15,2,docr,2242.94,2,1.914,2,34.63,2,1.899,1,86.01,2,1494.937,2,27.6942,2,35.133012,2,-122.9475582,2
1353200610,11/18/2012 01:03:30,2,docr,2243.04,2,1.914,2,34.63,2,1.899,1,86.01,2,1494.939,2,27.6942,2,35.13307653,2,-122.94764413,2
1353200625,11/18/2012 01:03:45,2,docr,2242.85,2,1.914,2,34.63,2,1.9,1,86.01,2,1494.935,2,27.6942,2,35.13312,2,-122.947733,2
1353200640,11/18/2012 01:04:00,2,docr,2242.45,2,1.914,2,34.63,2,1.9,1,86.01,2,1494.928,2,27.6942,2,35.13323713,2,-122.9478474,2
1353200655,11/18/2012 01:04:15,2,docr,2241.67,2,1.914,2,34.63,2,1.893,1,86.01,2,1494.915,2,27.6942,2,35.13332593,2,-122.9480268,2
1353200670,11/18/2012 01:04:30,2,docr,2240.88,2,1.914,2,34.63,2,1.888,1,86.01,2,1494.901,2,27.6942,2,35.133399,2,-122.948214,2
1353200685,11/18/2012 01:04:45,2,docr,2240.19,2,1.914,2,34.629,2,1.888,1,86,2,1494.888,2,27.6934,2,35.1334586,2,-122.9482808,2
1353200700,11/18/2012 01:05:00,2,docr,2240.59,2,1.913,2,34.63,2,1.888,1,86.01,2,1494.892,2,27.6943,2,35.1335162,2,-122.94833453,2
1353200715,11/18/2012 01:05:15,2,docr,2239.9,2,1.914,2,34.63,2,1.885,1,85.99,0,1494.885,2,27.6942,2,35.133569,2,-122.948405,2
1353200730,11/18/2012 01:05:30,2,docr,2238.43,2,1.913,2,34.63,2,1.885,1,86.01,2,1494.855,2,27.6943,2,35.1336326,2,-122.94848746,2
1353200745,11/18/2012 01:05:45,2,docr,2237.44,2,1.916,2,34.63,2,1.884,1,85.99,0,1494.851,2,27.6941,2,35.13367433,2,-122.94856726,2
1353200760,11/18/2012 01:06:00,2,docr,2243.63,2,1.914,2,34.63,2,1.885,1,86,0,1494.949,2,27.6942,2,35.133735,2,-122.948703,2
1353200775,11/18/2012 01:06:15,2,docr,2252.08,2,1.914,2,34.63,2,1.889,1,86.01,0,1495.094,2,27.6943,2,35.133751,2,-122.9486854,2
1353200790,11/18/2012 01:06:30,2,docr,2258.95,2,1.906,2,34.631,2,1.904,1,86.01,2,1495.179,2,27.6957,2,35.1337648,2,-122.9486872,2
1353200805,11/18/2012 01:06:45,2,docr,2266.81,2,1.901,2,34.631,2,1.914,1,86.01,2,1495.292,2,27.6962,2,35.133798,2,-122.948712,2
1353200820,11/18/2012 01:07:00,2,docr,2275.94,2,1.894,2,34.631,2,1.914,1,86.01,2,1495.418,2,27.6968,2,35.13376073,2,-122.9486906,2
1353200835,11/18/2012 01:07:15,2,docr,2285.07,2,1.891,2,34.633,2,1.926,1,86.01,2,1495.565,2,27.6986,2,35.13374466,2,-122.94868773,2
1353200850,11/18/2012 01:07:30,2,docr,2294.11,2,1.886,2,34.633,2,1.939,1,86.01,2,1495.699,2,27.6991,2,35.133738,2,-122.948712,2
1353200865,11/18/2012 01:07:45,2,docr,2302.94,2,1.883,2,34.633,2,1.949,1,86.01,2,1495.838,2,27.6994,2,35.13377506,2,-122.94876413,2
1353200880,11/18/2012 01:08:00,2,docr,2311.68,2,1.878,2,34.634,2,1.955,1,86.01,2,1495.968,2,27.7006,2,35.13380906,2,-122.94879766,2
1353200895,11/18/2012 01:08:15,2,docr,2320.61,2,1.873,2,34.634,2,1.962,1,86,2,1496.1,2,27.701,2,35.13380993,2,-122.94893373,2
1353200910,11/18/2012 01:08:30,2,docr,2330.24,2,1.871,2,34.635,2,1.972,1,86.01,2,1496.258,2,27.702,2,35.13383233,2,-122.94889913,2
1353200925,11/18/2012 01:08:45,2,docr,2339.76,2,1.867,2,34.636,2,1.987,1,86,2,1496.406,2,27.7032,2,35.13385893,2,-122.94886606,2
1353200940,11/18/2012 01:09:00,2,docr,2348.69,2,1.862,2,34.636,2,1.99,1,86.01,2,1496.538,2,27.7036,2,35.1337902,2,-122.9487462,2
1353200955,11/18/2012 01:09:15,2,docr,2358.02,2,1.858,2,34.636,2,1.997,1,86.01,2,1496.681,2,27.704,2,35.13380313,2,-122.94876393,2
1353200970,11/18/2012 01:09:30,2,docr,2367.14,2,1.856,2,34.637,2,2.005,1,86,2,1496.831,2,27.705,2,35.133827,2,-122.948814,2
1353200985,11/18/2012 01:09:45,2,docr,2375.98,2,1.851,2,34.637,2,2.012,1,86.01,2,1496.962,2,27.7054,2,35.1338584,2,-122.9487968,2
1353201000,11/18/2012 01:10:00,2,docr,2384.71,2,1.844,2,34.637,2,2.017,1,86.01,2,1497.081,2,27.706,2,35.13387773,2,-122.94875566,2
1353201015,11/18/2012 01:10:15,2,docr,2393.45,2,1.839,2,34.638,2,2.021,1,86,2,1497.212,2,27.7072,2,35.133902,2,-122.948701,2
1353201030,11/18/2012 01:10:30,2,docr,2402.18,2,1.832,2,34.638,2,2.03,1,86.01,2,1497.332,2,27.7078,2,35.13390773,2,-122.94878033,2
1353201045,11/18/2012 01:10:45,2,docr,2411.11,2,1.826,2,34.639,2,2.039,1,86.01,2,1497.461,2,27.7091,2,35.13392073,2,-122.9488096,2
1353201060,11/18/2012 01:11:00,2,docr,2419.95,2,1.82,2,34.639,2,2.046,1,86.01,2,1497.587,2,27.7096,2,35.133921,2,-122.948812,2
1353201075,11/18/2012 01:11:15,2,docr,2428.68,2,1.816,2,34.64,2,2.056,1,86.01,2,1497.721,2,27.7108,2,35.13385273,2,-122.94892133,2
1353201090,11/18/2012 01:11:30,2,docr,2437.41,2,1.812,2,34.64,2,2.061,1,86.01,2,1497.855,2,27.7111,2,35.13383146,2,-122.94894,2
1353201105,11/18/2012 01:11:45,2,docr,2446.24,2,1.808,2,34.64,2,2.07,1,86.01,2,1497.99,2,27.7115,2,35.133868,2,-122.948982,2
1353201120,11/18/2012 01:12:00,2,docr,2455.27,2,1.804,2,34.641,2,2.079,1,86.02,2,1498.129,2,27.7126,2,35.133836,2,-122.94894893,2
1353201135,11/18/2012 01:12:15,2,docr,2464.2,2,1.801,2,34.642,2,2.089,1,86.01,2,1498.272,2,27.7137,2,35.13382473,2,-122.9489472,2
1353201150,11/18/2012 01:12:30,2,docr,2473.12,2,1.798,2,34.642,2,2.1,1,86.01,2,1498.413,2,27.714,2,35.133855,2,-122.948997,2
1353201165,11/18/2012 01:12:45,2,docr,2481.76,2,1.795,2,34.643,2,2.108,1,86.01,2,1498.55,2,27.7151,2,35.13385633,2,-122.94896553,2
1353201180,11/18/2012 01:13:00,2,docr,2490.19,2,1.789,2,34.643,2,2.117,1,86.01,2,1498.67,2,27.7156,2,35.1338406,2,-122.9489628,2
1353201195,11/18/2012 01:13:15,2,docr,2498.63,2,1.786,2,34.644,2,2.125,1,86.01,2,1498.804,2,27.7167,2,35.13384766,2,-122.9490244,2
1353201210,11/18/2012 01:13:30,2,docr,2506.77,2,1.78,2,34.644,2,2.136,1,86.01,2,1498.918,2,27.7171,2,35.13385886,2,-122.9490718,2
1353201225,11/18/2012 01:13:45,2,docr,2515.11,2,1.775,2,34.644,2,2.146,1,86.01,2,1499.04,2,27.7176,2,35.13386506,2,-122.9490934,2
1353201240,11/18/2012 01:14:00,2,docr,2523.55,2,1.771,2,34.645,2,2.155,1,86.01,2,1499.17,2,27.7187,2,35.13387546,2,-122.94907173,2
1353201255,11/18/2012 01:14:15,2,docr,2531.69,2,1.768,2,34.645,2,2.163,1,86.01,2,1499.298,2,27.719,2,35.13387273,2,-122.9491072,2
1353201270,11/18/2012 01:14:30,2,docr,2539.92,2,1.765,2,34.646,2,2.173,1,86.01,2,1499.428,2,27.7201,2,35.1338652,2,-122.94912613,2
1353201285,11/18/2012 01:14:45,2,docr,2548.06,2,1.76,2,34.646,2,2.18,1,86.01,2,1499.547,2,27.7205,2,35.1338724,2,-122.949196,2
1353201300,11/18/2012 01:15:00,2,docr,2556.4,2,1.757,2,34.647,2,2.189,1,86.01,2,1499.68,2,27.7216,2,35.133889,2,-122.949195,2
1353201315,11/18/2012 01:15:15,2,docr,2564.64,2,1.755,2,34.647,2,2.196,1,86.02,2,1499.813,2,27.7218,2,35.13389,2,-122.949182,2
1353201330,11/18/2012 01:15:30,2,docr,2572.78,2,1.751,2,34.647,2,2.201,1,86.01,2,1499.937,2,27.7221,2,35.13394346,2,-122.9492258,2
1353201345,11/18/2012 01:15:45,2,docr,2580.92,2,1.748,2,34.648,2,2.206,1,86.01,2,1500.066,2,27.7232,2,35.1339312,2,-122.94921653,2
1353201360,11/18/2012 01:16:00,2,docr,2588.96,2,1.744,2,34.648,2,2.213,1,86.01,2,1500.188,2,27.7235,2,35.13392,2,-122.94922,2
1353201375,11/18/2012 01:16:15,2,docr,2597.19,2,1.741,2,34.648,2,2.217,1,86.02,2,1500.317,2,27.7238,2,35.13390946,2,-122.94929506,2
1353201390,11/18/2012 01:16:30,2,docr,2605.33,2,1.738,2,34.649,2,2.224,1,86.01,2,1500.446,2,27.7249,2,35.1339058,2,-122.949308,2
1353201405,11/18/2012 01:16:45,2,docr,2613.27,2,1.735,2,34.649,2,2.231,1,86.01,2,1500.571,2,27.7251,2,35.133907,2,-122.94934,2
1353201420,11/18/2012 01:17:00,2,docr,2621.31,2,1.732,2,34.649,2,2.235,1,86.01,2,1500.697,2,27.7254,2,35.13392146,2,-122.9493626,2
1353201435,11/18/2012 01:17:15,2,docr,2629.35,2,1.731,2,34.649,2,2.24,1,86,2,1500.832,2,27.7255,2,35.1339292,2,-122.94936926,2
1353201450,11/18/2012 01:17:30,2,docr,2637.58,2,1.73,2,34.649,2,2.241,1,86.01,2,1500.97,2,27.7257,2,35.133934,2,-122.949379,2
1353201465,11/18/2012 01:17:45,2,docr,2645.62,2,1.727,2,34.649,2,2.246,1,86.01,2,1501.096,2,27.7259,2,35.13394313,2,-122.94940193,2
1353201480,11/18/2012 01:18:00,2,docr,2653.66,2,1.724,2,34.65,2,2.249,1,86.01,2,1501.224,2,27.727,2,35.13394793,2,-122.94942646,2
1353201495,11/18/2012 01:18:15,2,docr,2661.6,2,1.721,2,34.65,2,2.259,1,86.01,2,1501.348,2,27.7273,2,35.133941,2,-122.949445,2
1353201510,11/18/2012 01:18:30,2,docr,2669.74,2,1.718,2,34.65,2,2.261,1,86.01,2,1501.476,2,27.7275,2,35.13391633,2,-122.94946926,2
1353201525,11/18/2012 01:18:45,2,docr,2679.15,2,1.718,2,34.65,2,2.263,1,86.01,2,1501.639,2,27.7276,2,35.1339206,2,-122.9495098,2
1353201540,11/18/2012 01:19:00,2,docr,2687.77,2,1.718,2,34.65,2,2.264,1,86.02,2,1501.789,2,27.7277,2,35.13399553,2,-122.94963633,2
1353201555,11/18/2012 01:19:15,2,docr,2696.3,2,1.715,2,34.651,2,2.273,1,86,2,1501.925,2,27.7288,2,35.1339534,2,-122.94963,2
1353201570,11/18/2012 01:19:30,2,docr,2704.82,2,1.713,2,34.651,2,2.28,1,86,2,1502.064,2,27.729,2,35.13392306,2,-122.94960893,2
1353201585,11/18/2012 01:19:45,2,docr,2713.94,2,1.711,2,34.651,2,2.287,1,86.01,0,1502.214,2,27.7292,2,35.1339138,2,-122.9495658,2
1353201600,11/18/2012 01:20:00,2,docr,2726.68,2,1.707,2,34.652,2,2.29,1,85.99,2,1502.419,2,27.7303,2,35.13389433,2,-122.9495182,2
1353201615,11/18/2012 01:20:15,2,docr,2739.51,2,1.702,2,34.652,2,2.299,1,86.01,2,1502.619,2,27.7308,2,35.13387306,2,-122.94946406,2
1353201630,11/18/2012 01:20:30,2,docr,2751.96,2,1.696,2,34.652,2,2.307,1,86.01,2,1502.809,2,27.7313,2,35.1339372,2,-122.9493446,2
1353201645,11/18/2012 01:20:45,2,docr,2764.4,2,1.692,2,34.653,2,2.318,1,86,2,1503.009,2,27.7325,2,35.1338926,2,-122.94935406,2
1353201660,11/18/2012 01:21:00,2,docr,2776.94,2,1.687,2,34.653,2,2.325,1,86,2,1503.205,2,27.7329,2,35.133849,2,-122.949351,2
1353201675,11/18/2012 01:21:15,2,docr,2789.38,2,1.684,2,34.654,2,2.335,1,86,2,1503.41,2,27.734,2,35.13376893,2,-122.94932053,2
1353201690,11/18/2012 01:21:30,2,docr,2801.53,2,1.679,2,34.654,2,2.342,1,86,2,1503.599,2,27.7345,2,35.13378773,2,-122.94924786,2
1353201705,11/18/2012 01:21:45,2,docr,2811.91,2,1.678,2,34.654,2,2.348,1,86.01,2,1503.775,2,27.7346,2,35.1338,2,-122.94913,2
1353201720,11/18/2012 01:22:00,2,docr,2817.4,2,1.674,2,34.654,2,2.355,1,86.01,2,1503.853,2,27.7349,2,35.1337588,2,-122.94918813,2
