usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1306418100,05/26/2011 13:55:00,2,docr,549.71,2,5.562,2,34.266,2,1.639,0,89.31,2,1481.168,2,27.0327,2,35.16622626,2,-123.00076653,2
1306418115,05/26/2011 13:55:15,2,docr,559.22,2,5.523,2,34.271,2,1.604,0,89.35,2,1481.176,2,27.0415,2,35.16621826,2,-123.00074526,2
1306418130,05/26/2011 13:55:30,2,docr,568.32,2,5.461,2,34.278,2,1.593,0,89.37,2,1481.086,2,27.0545,2,35.166211,2,-123.000737,2
1306418145,05/26/2011 13:55:45,2,docr,577.13,2,5.4,2,34.283,2,1.58,0,89.39,2,1480.993,2,27.0658,2,35.16618393,2,-123.00070193,2
1306418160,05/26/2011 13:56:00,2,docr,586.34,2,5.347,2,34.285,2,1.55,0,89.39,2,1480.935,2,27.0738,2,35.166176,2,-123.00068953,2
1306418175,05/26/2011 13:56:15,2,docr,595.05,2,5.281,2,34.292,2,1.539,0,89.4,2,1480.822,2,27.0871,2,35.166166,2,-123.000673,2
1306418190,05/26/2011 13:56:30,2,docr,604.26,2,5.261,2,34.307,2,1.533,0,89.33,2,1480.914,2,27.1015,2,35.16614766,2,-123.00065706,2
1306418205,05/26/2011 13:56:45,2,docr,613.36,2,5.279,2,34.323,2,1.525,0,89.2,2,1481.159,2,27.1121,2,35.1661382,2,-123.0006482,2
1306418220,05/26/2011 13:57:00,2,docr,622.47,2,5.242,2,34.326,2,1.507,0,89.17,2,1481.164,2,27.1189,2,35.166123,2,-123.000638,2
1306418235,05/26/2011 13:57:15,2,docr,631.57,2,5.219,2,34.333,2,1.485,0,89.18,2,1481.232,2,27.1272,2,35.1660922,2,-123.00062033,2
1306418250,05/26/2011 13:57:30,2,docr,640.58,2,5.21,2,34.34,2,1.465,0,89.18,2,1481.354,2,27.1339,2,35.16607606,2,-123.000607,2
1306418265,05/26/2011 13:57:45,2,docr,649.78,2,5.192,2,34.346,2,1.444,0,89.15,2,1481.442,2,27.1409,2,35.166055,2,-123.0006,2
1306418280,05/26/2011 13:58:00,2,docr,658.89,2,5.163,2,34.352,2,1.434,0,89.1,2,1481.484,2,27.1491,2,35.16603873,2,-123.00058646,2
1306418295,05/26/2011 13:58:15,2,docr,667.99,2,5.111,2,34.348,2,1.415,0,89.25,2,1481.419,2,27.152,2,35.1660292,2,-123.0005722,2
1306418310,05/26/2011 13:58:30,2,docr,676.99,2,5.058,2,34.353,2,1.401,0,89.35,2,1481.36,2,27.1621,2,35.166014,2,-123.000528,2
1306418325,05/26/2011 13:58:45,2,docr,685.8,2,5.03,2,34.359,2,1.382,0,89.33,2,1481.401,2,27.1702,2,35.1659906,2,-123.00051386,2
1306418340,05/26/2011 13:59:00,2,docr,694.21,2,4.949,2,34.353,2,1.363,0,89.4,2,1481.203,2,27.1747,2,35.16598253,2,-123.00050046,2
1306418355,05/26/2011 13:59:15,2,docr,702.91,2,4.882,2,34.356,2,1.353,0,89.41,2,1481.078,2,27.1847,2,35.165972,2,-123.000477,2
1306418370,05/26/2011 13:59:30,2,docr,711.82,2,4.878,2,34.362,2,1.346,0,89.41,2,1481.218,2,27.19,2,35.16594386,2,-123.0004662,2
1306418385,05/26/2011 13:59:45,2,docr,720.72,2,4.843,2,34.365,2,1.327,0,89.41,2,1481.227,2,27.1964,2,35.16592553,2,-123.00045906,2
1306418400,05/26/2011 14:00:00,2,docr,729.52,2,4.781,2,34.363,2,1.321,0,89.43,2,1481.118,2,27.2018,2,35.165916,2,-123.000442,2
1306418415,05/26/2011 14:00:15,2,docr,738.43,2,4.732,2,34.368,2,1.313,0,89.44,2,1481.072,2,27.2113,2,35.1659046,2,-123.00042686,2
1306418430,05/26/2011 14:00:30,2,docr,747.43,2,4.705,2,34.372,2,1.297,0,89.44,2,1481.116,2,27.2176,2,35.1658918,2,-123.00041726,2
1306418445,05/26/2011 14:00:45,2,docr,756.33,2,4.692,2,34.381,2,1.29,0,89.44,2,1481.223,2,27.2262,2,35.1659054,2,-123.0003918,2
1306418460,05/26/2011 14:01:00,2,docr,765.23,2,4.669,2,34.383,2,1.276,0,89.44,2,1481.28,2,27.2304,2,35.16588213,2,-123.00038293,2
1306418475,05/26/2011 14:01:15,2,docr,774.13,2,4.644,2,34.386,2,1.267,0,89.44,2,1481.33,2,27.2357,2,35.16585873,2,-123.00037366,2
1306418490,05/26/2011 14:01:30,2,docr,782.93,2,4.604,2,34.389,2,1.259,0,89.43,2,1481.316,2,27.2425,2,35.16583806,2,-123.00035933,2
1306418505,05/26/2011 14:01:45,2,docr,791.74,2,4.608,2,34.4,2,1.258,0,89.38,2,1481.494,2,27.2509,2,35.1658188,2,-123.00035153,2
1306418520,05/26/2011 14:02:00,2,docr,800.64,2,4.583,2,34.399,2,1.248,0,89.4,2,1481.538,2,27.2529,2,35.165798,2,-123.000335,2
1306418535,05/26/2011 14:02:15,2,docr,809.53,2,4.513,2,34.393,2,1.239,0,89.43,2,1481.391,2,27.2558,2,35.16577746,2,-123.0003182,2
1306418550,05/26/2011 14:02:30,2,docr,818.33,2,4.461,2,34.398,2,1.227,0,89.45,2,1481.329,2,27.2654,2,35.16576866,2,-123.00031066,2
1306418565,05/26/2011 14:02:45,2,docr,827.33,2,4.437,2,34.403,2,1.229,0,89.45,2,1481.387,2,27.2721,2,35.165756,2,-123.000301,2
1306418580,05/26/2011 14:03:00,2,docr,836.23,2,4.43,2,34.409,2,1.219,0,89.44,2,1481.515,2,27.2777,2,35.1657214,2,-123.00027326,2
1306418595,05/26/2011 14:03:15,2,docr,845.13,2,4.417,2,34.412,2,1.211,0,89.45,2,1481.614,2,27.2815,2,35.16571313,2,-123.00026786,2
1306418610,05/26/2011 14:03:30,2,docr,853.93,2,4.372,2,34.415,2,1.212,0,89.43,2,1481.578,2,27.2888,2,35.165692,2,-123.000267,2
1306418625,05/26/2011 14:03:45,2,docr,862.82,2,4.362,2,34.423,2,1.214,0,89.41,2,1481.696,2,27.2963,2,35.16567773,2,-123.00024493,2
1306418640,05/26/2011 14:04:00,2,docr,871.72,2,4.344,2,34.425,2,1.195,0,89.41,2,1481.773,2,27.2999,2,35.16567253,2,-123.00023593,2
1306418655,05/26/2011 14:04:15,2,docr,880.72,2,4.323,2,34.429,2,1.194,0,89.4,2,1481.842,2,27.3053,2,35.16565,2,-123.000231,2
1306418670,05/26/2011 14:04:30,2,docr,889.81,2,4.302,2,34.432,2,1.189,0,89.39,2,1481.911,2,27.31,2,35.1656376,2,-123.0002206,2
1306418685,05/26/2011 14:04:45,2,docr,898.9,2,4.276,2,34.434,2,1.185,0,89.39,2,1481.958,2,27.3144,2,35.16563453,2,-123.00020553,2
1306418700,05/26/2011 14:05:00,2,docr,908,2,4.248,2,34.435,2,1.184,0,89.4,2,1481.995,2,27.3183,2,35.165619,2,-123.000204,2
1306418715,05/26/2011 14:05:15,2,docr,916.99,2,4.222,2,34.437,2,1.183,0,89.39,2,1482.04,2,27.3226,2,35.16560186,2,-123.00019966,2
1306418730,05/26/2011 14:05:30,2,docr,926.08,2,4.195,2,34.439,2,1.178,0,89.41,2,1482.083,2,27.3271,2,35.16559,2,-123.00019006,2
1306418745,05/26/2011 14:05:45,2,docr,935.17,2,4.177,2,34.441,2,1.18,0,89.42,2,1482.163,2,27.3307,2,35.1655692,2,-123.00015713,2
1306418760,05/26/2011 14:06:00,2,docr,944.36,2,4.138,2,34.443,2,1.178,0,89.43,2,1482.157,2,27.3364,2,35.16556813,2,-123.0001688,2
1306418775,05/26/2011 14:06:15,2,docr,953.36,2,4.113,2,34.445,2,1.178,0,89.43,2,1482.206,2,27.3406,2,35.165567,2,-123.00017253,2
1306418790,05/26/2011 14:06:30,2,docr,962.35,2,4.075,2,34.445,2,1.179,0,89.45,2,1482.198,2,27.3446,2,35.1655348,2,-123.0001596,2
1306418805,05/26/2011 14:06:45,2,docr,971.34,2,4.02,2,34.44,2,1.178,0,89.47,2,1482.113,2,27.3464,2,35.1655314,2,-123.0001526,2
1306418820,05/26/2011 14:07:00,2,docr,980.33,2,3.979,2,34.443,2,1.182,0,89.48,2,1482.096,2,27.353,2,35.1655364,2,-123.00011373,2
1306418835,05/26/2011 14:07:15,2,docr,989.32,2,3.959,2,34.444,2,1.181,0,89.48,2,1482.165,2,27.3559,2,35.1655084,2,-123.0001444,2
1306418850,05/26/2011 14:07:30,2,docr,998.31,2,3.932,2,34.447,2,1.181,0,89.49,2,1482.206,2,27.3611,2,35.1655046,2,-123.0001368,2
1306418865,05/26/2011 14:07:45,2,docr,1007.4,2,3.911,2,34.449,2,1.182,0,89.49,2,1482.274,2,27.3649,2,35.165502,2,-123.000124,2
1306418880,05/26/2011 14:08:00,2,docr,1016.19,2,3.896,2,34.451,2,1.183,0,89.48,2,1482.361,2,27.368,2,35.165478,2,-123.00011633,2
1306418895,05/26/2011 14:08:15,2,docr,1025.18,2,3.881,2,34.454,2,1.176,0,89.49,2,1482.453,2,27.372,2,35.16547053,2,-123.00011753,2
1306418910,05/26/2011 14:08:30,2,docr,1034.17,2,3.852,2,34.456,2,1.185,0,89.49,2,1482.485,2,27.3766,2,35.16545,2,-123.000101,2
1306418925,05/26/2011 14:08:45,2,docr,1043.26,2,3.815,2,34.46,2,1.184,0,89.5,2,1482.487,2,27.3835,2,35.165451,2,-123.0000882,2
1306418940,05/26/2011 14:09:00,2,docr,1051.35,2,3.805,2,34.463,2,1.188,0,89.49,2,1482.585,2,27.387,2,35.16544513,2,-123.00008233,2
1306418955,05/26/2011 14:09:15,2,docr,1057.97,2,3.788,2,34.463,2,1.196,0,89.5,2,1482.625,2,27.3887,2,35.165441,2,-123.000071,2
1306418970,05/26/2011 14:09:30,2,docr,1067.16,2,3.76,2,34.466,2,1.197,0,89.49,2,1482.665,2,27.394,2,35.16542273,2,-123.0000724,2
1306418985,05/26/2011 14:09:45,2,docr,1076.74,2,3.739,2,34.469,2,1.207,0,89.5,2,1482.742,2,27.3985,2,35.16541873,2,-123.0000714,2
1306419000,05/26/2011 14:10:00,2,docr,1086.31,2,3.723,2,34.471,2,1.203,0,89.5,2,1482.838,2,27.4018,2,35.165416,2,-123.000067,2
1306419015,05/26/2011 14:10:15,2,docr,1095.79,2,3.704,2,34.473,2,1.205,0,89.5,2,1482.92,2,27.4053,2,35.16540386,2,-123.00005633,2
1306419030,05/26/2011 14:10:30,2,docr,1105.27,2,3.683,2,34.476,2,1.216,0,89.49,2,1482.995,2,27.4098,2,35.16540606,2,-123.00002866,2
1306419045,05/26/2011 14:10:45,2,docr,1114.16,2,3.666,2,34.479,2,1.226,0,89.49,2,1483.076,2,27.414,2,35.165419,2,-123.000014,2
1306419060,05/26/2011 14:11:00,2,docr,1123.24,2,3.664,2,34.483,2,1.227,0,89.48,2,1483.226,2,27.4174,2,35.16541486,2,-123.00001066,2
1306419075,05/26/2011 14:11:15,2,docr,1132.23,2,3.647,2,34.486,2,1.238,0,89.49,2,1483.309,2,27.4215,2,35.1654088,2,-122.9999798,2
1306419090,05/26/2011 14:11:30,2,docr,1141.11,2,3.61,2,34.483,2,1.252,0,89.5,2,1483.299,2,27.4228,2,35.1654328,2,-123.00000886,2
1306419105,05/26/2011 14:11:45,2,docr,1150,2,3.577,2,34.485,2,1.256,0,89.5,2,1483.312,2,27.4277,2,35.16539593,2,-122.99996913,2
1306419120,05/26/2011 14:12:00,2,docr,1158.78,2,3.553,2,34.488,2,1.263,0,89.5,2,1483.362,2,27.4324,2,35.1653766,2,-122.9999466,2
1306419135,05/26/2011 14:12:15,2,docr,1167.47,2,3.543,2,34.491,2,1.271,0,89.5,2,1483.47,2,27.4359,2,35.165384,2,-122.999917,2
1306419150,05/26/2011 14:12:30,2,docr,1176.16,2,3.523,2,34.492,2,1.283,0,89.5,2,1483.533,2,27.4386,2,35.16538693,2,-122.99991726,2
1306419165,05/26/2011 14:12:45,2,docr,1184.84,2,3.519,2,34.496,2,1.283,0,89.49,2,1483.667,2,27.4423,2,35.1653878,2,-122.99991206,2
1306419180,05/26/2011 14:13:00,2,docr,1192.94,2,3.51,2,34.498,2,1.295,0,89.48,2,1483.768,2,27.4448,2,35.1653674,2,-122.9998942,2
1306419195,05/26/2011 14:13:15,2,docr,1201.62,2,3.486,2,34.499,2,1.303,0,89.48,2,1483.814,2,27.448,2,35.16535926,2,-122.99988073,2
1306419210,05/26/2011 14:13:30,2,docr,1210.21,2,3.475,2,34.503,2,1.318,0,89.44,2,1483.917,2,27.4523,2,35.165356,2,-122.99987,2
1306419225,05/26/2011 14:13:45,2,docr,1218.6,2,3.465,2,34.506,2,1.333,0,89.42,2,1484.02,2,27.4557,2,35.16534793,2,-122.99984386,2
1306419240,05/26/2011 14:14:00,2,docr,1226.99,2,3.448,2,34.508,2,1.335,0,89.42,2,1484.092,2,27.459,2,35.1653368,2,-122.99982633,2
1306419255,05/26/2011 14:14:15,2,docr,1235.57,2,3.424,2,34.508,2,1.354,0,89.44,2,1484.135,2,27.4613,2,35.165338,2,-122.999803,2
1306419270,05/26/2011 14:14:30,2,docr,1244.16,2,3.395,2,34.51,2,1.36,0,89.45,2,1484.16,2,27.4657,2,35.16531026,2,-122.99977473,2
1306419285,05/26/2011 14:14:45,2,docr,1252.44,2,3.368,2,34.511,2,1.375,0,89.45,2,1484.186,2,27.4691,2,35.16530186,2,-122.9997614,2
1306419300,05/26/2011 14:15:00,2,docr,1261.03,2,3.346,2,34.513,2,1.396,0,89.46,2,1484.24,2,27.4728,2,35.16528,2,-122.999751,2
1306419315,05/26/2011 14:15:15,2,docr,1269.51,2,3.322,2,34.513,2,1.407,0,89.47,2,1484.281,2,27.4751,2,35.1652784,2,-122.99973533,2
1306419330,05/26/2011 14:15:30,2,docr,1278,2,3.303,2,34.515,2,1.426,0,89.48,2,1484.346,2,27.4786,2,35.1652708,2,-122.99971946,2
1306419345,05/26/2011 14:15:45,2,docr,1286.58,2,3.291,2,34.516,2,1.437,0,89.49,2,1484.441,2,27.4806,2,35.165246,2,-122.999684,2
1306419360,05/26/2011 14:16:00,2,docr,1295.16,2,3.278,2,34.516,2,1.456,0,89.49,2,1484.531,2,27.4818,2,35.16526413,2,-122.999663,2
1306419375,05/26/2011 14:16:15,2,docr,1303.85,2,3.255,2,34.518,2,1.466,0,89.49,2,1484.582,2,27.4856,2,35.1652868,2,-122.99966513,2
1306419390,05/26/2011 14:16:30,2,docr,1312.33,2,3.242,2,34.519,2,1.467,0,89.49,2,1484.671,2,27.4877,2,35.165246,2,-122.999615,2
1306419405,05/26/2011 14:16:45,2,docr,1321.01,2,3.231,2,34.519,2,1.492,0,89.49,2,1484.771,2,27.4888,2,35.16523906,2,-122.99962246,2
1306419420,05/26/2011 14:17:00,2,docr,1329.69,2,3.212,2,34.52,2,1.505,0,89.51,2,1484.838,2,27.4914,2,35.16524046,2,-122.99962446,2
1306419435,05/26/2011 14:17:15,2,docr,1338.27,2,3.197,2,34.52,2,1.515,0,89.52,2,1484.919,2,27.4928,2,35.1652374,2,-122.99957833,2
1306419450,05/26/2011 14:17:30,2,docr,1346.95,2,3.182,2,34.521,2,1.535,0,89.53,2,1485.003,2,27.4951,2,35.16525173,2,-122.99953913,2
1306419465,05/26/2011 14:17:45,2,docr,1355.43,2,3.161,2,34.522,2,1.54,0,89.53,2,1485.058,2,27.4979,2,35.165246,2,-122.99951806,2
1306419480,05/26/2011 14:18:00,2,docr,1364.11,2,3.145,2,34.523,2,1.557,0,89.53,2,1485.137,2,27.5002,2,35.16524046,2,-122.99948333,2
1306419495,05/26/2011 14:18:15,2,docr,1372.69,2,3.125,2,34.525,2,1.568,0,89.54,2,1485.2,2,27.5037,2,35.1652494,2,-122.9994928,2
1306419510,05/26/2011 14:18:30,2,docr,1381.37,2,3.108,2,34.525,2,1.584,0,89.53,2,1485.274,2,27.5053,2,35.165255,2,-122.999504,2
1306419525,05/26/2011 14:18:45,2,docr,1389.85,2,3.078,2,34.527,2,1.61,0,89.53,2,1485.292,2,27.5096,2,35.165255,2,-122.999504,2
1306419540,05/26/2011 14:19:00,2,docr,1398.52,2,3.065,2,34.528,2,1.634,0,89.53,2,1485.384,2,27.5117,2,35.1652998,2,-122.9994576,2
1306419555,05/26/2011 14:19:15,2,docr,1407.1,2,3.057,2,34.529,2,1.633,0,89.54,2,1485.496,2,27.5133,2,35.165339,2,-122.999417,2
1306419570,05/26/2011 14:19:30,2,docr,1415.58,2,3.043,2,34.53,2,1.652,0,89.38,2,1485.581,2,27.5154,2,35.16525986,2,-122.99936266,2
1306419585,05/26/2011 14:19:45,2,docr,1424.46,2,3.026,2,34.531,2,1.667,0,89.53,2,1485.66,2,27.5178,2,35.16524853,2,-122.99934906,2
1306419600,05/26/2011 14:20:00,2,docr,1433.13,2,3.01,2,34.533,2,1.676,0,89.53,2,1485.741,2,27.5209,2,35.165292,2,-122.999346,2
1306419615,05/26/2011 14:20:15,2,docr,1441.51,2,2.993,2,34.533,2,1.697,0,89.52,2,1485.81,2,27.5224,2,35.16521173,2,-122.99929933,2
1306419630,05/26/2011 14:20:30,2,docr,1449.99,2,2.977,2,34.535,2,1.708,0,89.52,2,1485.887,2,27.5255,2,35.1652256,2,-122.9993156,2
1306419645,05/26/2011 14:20:45,2,docr,1458.66,2,2.961,2,34.534,2,1.722,0,89.51,2,1485.964,2,27.5262,2,35.165255,2,-122.999345,2
1306419660,05/26/2011 14:21:00,2,docr,1467.44,2,2.921,2,34.533,2,1.73,0,89.49,2,1485.94,2,27.529,2,35.16525466,2,-122.99925893,2
1306419675,05/26/2011 14:21:15,2,docr,1476.31,2,2.896,2,34.534,2,1.764,0,89.51,2,1485.984,2,27.5321,2,35.1652534,2,-122.99922613,2
1306419690,05/26/2011 14:21:30,2,docr,1485.08,2,2.872,2,34.536,2,1.772,0,89.52,2,1486.033,2,27.5359,2,35.165269,2,-122.999204,2
1306419705,05/26/2011 14:21:45,2,docr,1493.65,2,2.863,2,34.537,2,1.786,0,89.51,2,1486.14,2,27.5375,2,35.16527753,2,-122.99917093,2
1306419720,05/26/2011 14:22:00,2,docr,1502.33,2,2.842,2,34.538,2,1.801,0,89.52,2,1486.199,2,27.5402,2,35.1652806,2,-122.9991936,2
1306419735,05/26/2011 14:22:15,2,docr,1511.1,2,2.817,2,34.54,2,1.815,0,89.52,2,1486.242,2,27.544,2,35.165274,2,-122.99922,2
1306419750,05/26/2011 14:22:30,2,docr,1519.87,2,2.796,2,34.541,2,1.836,0,89.53,2,1486.302,2,27.5467,2,35.16527693,2,-122.99916353,2
1306419765,05/26/2011 14:22:45,2,docr,1528.74,2,2.788,2,34.543,2,1.853,0,89.51,2,1486.421,2,27.5491,2,35.165278,2,-122.999143,2
1306419780,05/26/2011 14:23:00,2,docr,1538,2,2.775,2,34.546,2,1.874,0,89.52,2,1486.526,2,27.5527,2,35.1652584,2,-122.9990926,2
1306419795,05/26/2011 14:23:15,2,docr,1547.26,2,2.752,2,34.546,2,1.892,0,89.52,2,1486.584,2,27.5547,2,35.1652418,2,-122.99911233,2
1306419810,05/26/2011 14:23:30,2,docr,1556.43,2,2.742,2,34.547,2,1.908,0,89.53,2,1486.697,2,27.5564,2,35.16525086,2,-122.99913626,2
1306419825,05/26/2011 14:23:45,2,docr,1565.29,2,2.728,2,34.549,2,1.923,0,89.54,2,1486.79,2,27.5593,2,35.165224,2,-122.999062,2
1306419840,05/26/2011 14:24:00,2,docr,1574.06,2,2.717,2,34.551,2,1.945,0,89.55,2,1486.894,2,27.5619,2,35.16525373,2,-122.99903453,2
1306419855,05/26/2011 14:24:15,2,docr,1582.83,2,2.703,2,34.553,2,1.956,0,89.56,2,1486.985,2,27.5648,2,35.16527713,2,-122.9990142,2
1306419870,05/26/2011 14:24:30,2,docr,1591.7,2,2.694,2,34.554,2,1.985,0,89.55,2,1487.098,2,27.5664,2,35.165209,2,-122.999073,2
1306419885,05/26/2011 14:24:45,2,docr,1600.46,2,2.673,2,34.554,2,2.007,0,89.56,2,1487.157,2,27.5682,2,35.16526073,2,-122.99904046,2
1306419900,05/26/2011 14:25:00,2,docr,1609.13,2,2.655,2,34.555,2,2.023,0,89.56,2,1487.227,2,27.5706,2,35.165306,2,-122.999012,2
1306419915,05/26/2011 14:25:15,2,docr,1617.6,2,2.646,2,34.556,2,2.049,0,89.55,2,1487.334,2,27.5723,2,35.1652642,2,-122.99898746,2
1306419930,05/26/2011 14:25:30,2,docr,1626.17,2,2.629,2,34.557,2,2.063,0,89.54,2,1487.407,2,27.5746,2,35.16525733,2,-122.99900793,2
1306419945,05/26/2011 14:25:45,2,docr,1634.94,2,2.616,2,34.558,2,2.079,0,89.56,2,1487.501,2,27.5765,2,35.165244,2,-122.999033,2
1306419960,05/26/2011 14:26:00,2,docr,1643.7,2,2.59,2,34.559,2,2.114,0,89.55,2,1487.539,2,27.5796,2,35.165244,2,-122.999033,2
1306419975,05/26/2011 14:26:15,2,docr,1654.44,2,2.554,2,34.558,2,2.196,0,89.53,2,1487.565,2,27.5819,2,35.16522633,2,-122.998986,2
1306419990,05/26/2011 14:26:30,2,docr,1663.89,2,2.523,2,34.561,2,2.174,0,89.55,2,1487.595,2,27.5869,2,35.165194,2,-122.998924,2
1306420005,05/26/2011 14:26:45,2,docr,1672.66,2,2.513,2,34.562,2,2.181,0,89.56,2,1487.702,2,27.5886,2,35.16526506,2,-122.99888846,2
1306420020,05/26/2011 14:27:00,2,docr,1681.91,2,2.507,2,34.563,2,2.21,0,89.55,2,1487.835,2,27.59,2,35.1652734,2,-122.99887626,2
1306420035,05/26/2011 14:27:15,2,docr,1691.66,2,2.491,2,34.564,2,2.268,0,89.54,2,1487.933,2,27.5921,2,35.165237,2,-122.998782,2
1306420050,05/26/2011 14:27:30,2,docr,1702,2,2.478,2,34.568,2,2.262,0,89.51,2,1488.058,2,27.5965,2,35.1652706,2,-122.9987764,2
1306420065,05/26/2011 14:27:45,2,docr,1711.45,2,2.468,2,34.569,2,2.263,0,89.55,2,1488.177,2,27.5982,2,35.165263,2,-122.99880193,2
1306420080,05/26/2011 14:28:00,2,docr,1720.91,2,2.451,2,34.572,2,2.294,0,89.57,2,1488.268,2,27.6021,2,35.165219,2,-122.998876,2
1306420095,05/26/2011 14:28:15,2,docr,1730.36,2,2.43,2,34.573,2,2.325,0,89.57,2,1488.339,2,27.6046,2,35.16524373,2,-122.99887133,2
1306420110,05/26/2011 14:28:30,2,docr,1739.41,2,2.412,2,34.574,2,2.347,0,89.55,2,1488.416,2,27.607,2,35.1652758,2,-122.9988846,2
1306420125,05/26/2011 14:28:45,2,docr,1748.86,2,2.398,2,34.575,2,2.38,0,89.57,2,1488.518,2,27.609,2,35.16528166,2,-122.9989422,2
1306420140,05/26/2011 14:29:00,2,docr,1758.12,2,2.381,2,34.576,2,2.416,0,89.57,2,1488.603,2,27.6112,2,35.16532033,2,-122.99894233,2
1306420155,05/26/2011 14:29:15,2,docr,1767.47,2,2.362,2,34.577,2,2.443,0,89.57,2,1488.681,2,27.6136,2,35.16534,2,-122.998943,2
1306420170,05/26/2011 14:29:30,2,docr,1776.52,2,2.341,2,34.577,2,2.466,0,89.57,2,1488.744,2,27.6154,2,35.16537033,2,-122.9989794,2
1306420185,05/26/2011 14:29:45,2,docr,1785.87,2,2.322,2,34.578,2,2.492,0,89.57,2,1488.822,2,27.6178,2,35.1653846,2,-122.9990618,2
1306420200,05/26/2011 14:30:00,2,docr,1794.73,2,2.3,2,34.58,2,2.536,0,89.56,2,1488.88,2,27.6212,2,35.16538846,2,-122.99911106,2
1306420215,05/26/2011 14:30:15,2,docr,1803.88,2,2.289,2,34.582,2,2.56,0,89.55,2,1488.991,2,27.6238,2,35.165353,2,-122.999084,2
1306420230,05/26/2011 14:30:30,2,docr,1813.04,2,2.281,2,34.582,2,2.576,0,89.55,2,1489.112,2,27.6245,2,35.1653562,2,-122.99910906,2
1306420245,05/26/2011 14:30:45,2,docr,1821.6,2,2.263,2,34.584,2,2.6,0,89.55,2,1489.183,2,27.6276,2,35.165359,2,-122.999131,2
1306420260,05/26/2011 14:31:00,2,docr,1829.96,2,2.253,2,34.585,2,2.629,0,89.57,2,1489.283,2,27.6292,2,35.16542413,2,-122.99911673,2
1306420275,05/26/2011 14:31:15,2,docr,1838.82,2,2.241,2,34.586,2,2.647,0,89.56,2,1489.383,2,27.631,2,35.16543826,2,-122.99912113,2
1306420290,05/26/2011 14:31:30,2,docr,1847.48,2,2.231,2,34.587,2,2.701,0,89.56,2,1489.489,2,27.6327,2,35.16545,2,-122.999135,2
1306420305,05/26/2011 14:31:45,2,docr,1856.33,2,2.218,2,34.588,2,2.706,0,89.57,2,1489.585,2,27.6346,2,35.16548373,2,-122.9991998,2
1306420320,05/26/2011 14:32:00,2,docr,1865.28,2,2.209,2,34.589,2,2.749,0,89.58,2,1489.7,2,27.6361,2,35.16546873,2,-122.99922046,2
1306420335,05/26/2011 14:32:15,2,docr,1874.04,2,2.199,2,34.59,2,2.775,0,89.58,2,1489.807,2,27.6378,2,35.165458,2,-122.999263,2
1306420350,05/26/2011 14:32:30,2,docr,1883.09,2,2.185,2,34.591,2,2.803,0,89.58,2,1489.902,2,27.6398,2,35.16546386,2,-122.9992318,2
1306420365,05/26/2011 14:32:45,2,docr,1892.04,2,2.175,2,34.591,2,2.828,0,89.58,2,1490.011,2,27.6406,2,35.1654696,2,-122.99923153,2
1306420380,05/26/2011 14:33:00,2,docr,1901.09,2,2.162,2,34.593,2,2.842,0,89.59,2,1490.112,2,27.6433,2,35.165459,2,-122.999276,2
1306420395,05/26/2011 14:33:15,2,docr,1910.05,2,2.162,2,34.596,2,2.897,0,89.61,2,1490.269,2,27.6457,2,35.16549286,2,-122.99929866,2
1306420410,05/26/2011 14:33:30,2,docr,1919,2,2.158,2,34.598,2,2.914,0,89.62,2,1490.407,2,27.6477,2,35.165499,2,-122.999317,2
1306420425,05/26/2011 14:33:45,2,docr,1927.85,2,2.151,2,34.599,2,2.949,0,89.62,2,1490.529,2,27.6491,2,35.165499,2,-122.999317,2
1306420440,05/26/2011 14:34:00,2,docr,1936.41,2,2.145,2,34.599,2,2.984,0,89.63,2,1490.649,2,27.6497,2,35.16549546,2,-122.9993208,2
1306420455,05/26/2011 14:34:15,2,docr,1944.57,2,2.132,2,34.601,2,3.015,0,89.63,2,1490.734,2,27.6523,2,35.1654816,2,-122.9993284,2
1306420470,05/26/2011 14:34:30,2,docr,1953.03,2,2.126,2,34.602,2,3.041,0,89.63,2,1490.854,2,27.6537,2,35.16547053,2,-122.99932613,2
1306420485,05/26/2011 14:34:45,2,docr,1961.58,2,2.119,2,34.603,2,3.058,0,89.62,2,1490.971,2,27.6551,2,35.16541633,2,-122.99935633,2
1306420500,05/26/2011 14:35:00,2,docr,1970.14,2,2.107,2,34.604,2,3.108,0,89.62,2,1491.067,2,27.6569,2,35.165389,2,-122.999373,2
1306420515,05/26/2011 14:35:15,2,docr,1978.69,2,2.097,2,34.605,2,3.145,0,89.63,2,1491.171,2,27.6585,2,35.165551,2,-122.999383,2
1306420530,05/26/2011 14:35:30,2,docr,1987.25,2,2.09,2,34.606,2,3.172,0,89.62,2,1491.288,2,27.6599,2,35.16553593,2,-122.99943426,2
1306420545,05/26/2011 14:35:45,2,docr,1995.9,2,2.08,2,34.607,2,3.211,0,89.63,2,1491.394,2,27.6615,2,35.16552726,2,-122.99947806,2
1306420560,05/26/2011 14:36:00,2,docr,2004.45,2,2.073,2,34.607,2,3.243,0,89.63,2,1491.509,2,27.6621,2,35.165559,2,-122.999451,2
