usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1353083940,11/16/2012 16:39:00,2,docr,3977.35,2,1.51,2,34.676,2,2.748,1,85.33,2,1523.547,2,27.7724,2,35.13445533,2,-122.9500412,2
1353083955,11/16/2012 16:39:15,2,docr,3977.35,2,1.514,2,34.676,2,2.749,1,85.33,2,1523.564,2,27.7722,2,35.1344776,2,-122.95002826,2
1353083970,11/16/2012 16:39:30,2,docr,3977.35,2,1.518,2,34.677,2,2.747,1,85.33,2,1523.583,2,27.7727,2,35.134508,2,-122.950008,2
1353083985,11/16/2012 16:39:45,2,docr,3977.35,2,1.513,2,34.674,2,2.748,1,85.32,2,1523.557,2,27.7706,2,35.13443266,2,-122.95003813,2
1353084000,11/16/2012 16:40:00,2,docr,3977.35,2,1.509,2,34.675,2,2.746,1,85.33,2,1523.541,2,27.7717,2,35.1344342,2,-122.9500064,2
1353084015,11/16/2012 16:40:15,2,docr,3977.45,2,1.512,2,34.675,2,2.747,1,85.29,2,1523.556,2,27.7715,2,35.134444,2,-122.949955,2
1353084030,11/16/2012 16:40:30,2,docr,3977.35,2,1.51,2,34.677,2,2.746,1,85.32,2,1523.548,2,27.7732,2,35.13444926,2,-122.9499118,2
1353084045,11/16/2012 16:40:45,2,docr,3977.35,2,1.511,2,34.674,2,2.744,1,85.3,2,1523.548,2,27.7708,2,35.13444326,2,-122.94992546,2
1353084060,11/16/2012 16:41:00,2,docr,3977.35,2,1.513,2,34.675,2,2.744,1,85.31,2,1523.558,2,27.7714,2,35.134441,2,-122.949964,2
1353084075,11/16/2012 16:41:15,2,docr,3977.45,2,1.515,2,34.678,2,2.747,1,85.33,2,1523.573,2,27.7737,2,35.1344594,2,-122.9499968,2
1353084090,11/16/2012 16:41:30,2,docr,3977.35,2,1.509,2,34.675,2,2.744,1,85.32,0,1523.541,2,27.7717,2,35.134486,2,-122.9500182,2
1353084105,11/16/2012 16:41:45,2,docr,3977.45,2,1.509,2,34.675,2,2.745,1,85.27,0,1523.543,2,27.7717,2,35.13456,2,-122.950061,2
1353084120,11/16/2012 16:42:00,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.33,2,1523.543,2,27.7717,2,35.1345548,2,-122.9499878,2
1353084135,11/16/2012 16:42:15,2,docr,3977.35,2,1.509,2,34.675,2,2.745,1,85.34,2,1523.541,2,27.7717,2,35.1345516,2,-122.949961,2
1353084150,11/16/2012 16:42:30,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.32,2,1523.543,2,27.7717,2,35.13455893,2,-122.94986046,2
1353084165,11/16/2012 16:42:45,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.34,2,1523.543,2,27.7717,2,35.13458193,2,-122.949841,2
1353084180,11/16/2012 16:43:00,2,docr,3977.45,2,1.509,2,34.675,2,2.743,1,85.33,0,1523.543,2,27.7717,2,35.1345822,2,-122.9498552,2
1353084195,11/16/2012 16:43:15,2,docr,3977.45,2,1.509,2,34.675,2,2.745,1,85.33,2,1523.543,2,27.7717,2,35.134616,2,-122.95011,2
1353084210,11/16/2012 16:43:30,2,docr,3977.35,2,1.509,2,34.675,2,2.742,1,85.32,2,1523.541,2,27.7717,2,35.1346232,2,-122.9500818,2
1353084225,11/16/2012 16:43:45,2,docr,3977.45,2,1.509,2,34.675,2,2.747,1,85.34,2,1523.543,2,27.7717,2,35.134628,2,-122.950063,2
1353084240,11/16/2012 16:44:00,2,docr,3977.35,2,1.509,2,34.675,2,2.745,1,85.33,2,1523.541,2,27.7717,2,35.134628,2,-122.950063,2
1353084255,11/16/2012 16:44:15,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.33,0,1523.543,2,27.7717,2,35.13460026,2,-122.95005446,2
1353084270,11/16/2012 16:44:30,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.34,2,1523.543,2,27.7717,2,35.134576,2,-122.950047,2
1353084285,11/16/2012 16:44:45,2,docr,3977.45,2,1.509,2,34.675,2,2.746,1,85.33,2,1523.543,2,27.7717,2,35.134576,2,-122.950047,2
1353084300,11/16/2012 16:45:00,2,docr,3977.35,2,1.509,2,34.675,2,2.744,1,85.32,2,1523.541,2,27.7717,2,35.13457493,2,-122.94998073,2
1353084315,11/16/2012 16:45:15,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.33,2,1523.543,2,27.7717,2,35.134572,2,-122.949921,2
1353084330,11/16/2012 16:45:30,2,docr,3977.35,2,1.509,2,34.675,2,2.745,1,85.31,2,1523.541,2,27.7717,2,35.13460113,2,-122.94991346,2
1353084345,11/16/2012 16:45:45,2,docr,3977.45,2,1.509,2,34.675,2,2.746,1,85.32,2,1523.543,2,27.7717,2,35.13459226,2,-122.94985253,2
1353084360,11/16/2012 16:46:00,2,docr,3977.45,2,1.509,2,34.675,2,2.745,1,85.32,2,1523.543,2,27.7717,2,35.134571,2,-122.949751,2
1353084375,11/16/2012 16:46:15,2,docr,3977.45,2,1.509,2,34.675,2,2.743,1,85.33,0,1523.543,2,27.7717,2,35.13439533,2,-122.9500772,2
1353084390,11/16/2012 16:46:30,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.3,0,1523.543,2,27.7717,2,35.13440633,2,-122.9500982,2
1353084405,11/16/2012 16:46:45,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.32,2,1523.543,2,27.7717,2,35.134485,2,-122.950031,2
1353084420,11/16/2012 16:47:00,2,docr,3977.45,2,1.509,2,34.675,2,2.742,1,85.33,0,1523.543,2,27.7717,2,35.13449886,2,-122.950079,2
1353084435,11/16/2012 16:47:15,2,docr,3977.45,2,1.509,2,34.675,2,2.742,1,85.33,0,1523.543,2,27.7717,2,35.134513,2,-122.9500704,2
1353084450,11/16/2012 16:47:30,2,docr,3977.45,2,1.509,2,34.675,2,2.745,1,85.31,2,1523.543,2,27.7717,2,35.134546,2,-122.950042,2
1353084465,11/16/2012 16:47:45,2,docr,3977.45,2,1.509,2,34.675,2,2.743,1,85.32,2,1523.543,2,27.7717,2,35.13454106,2,-122.9498576,2
1353084480,11/16/2012 16:48:00,2,docr,3977.45,2,1.509,2,34.675,2,2.743,1,85.31,2,1523.543,2,27.7717,2,35.134555,2,-122.9497338,2
1353084495,11/16/2012 16:48:15,2,docr,3977.45,2,1.509,2,34.675,2,2.743,1,85.33,2,1523.543,2,27.7717,2,35.134515,2,-122.9501258,2
1353084510,11/16/2012 16:48:30,2,docr,3977.45,2,1.509,2,34.675,2,2.743,1,85.2,0,1523.543,2,27.7717,2,35.1344802,2,-122.9500974,2
1353084525,11/16/2012 16:48:45,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.32,0,1523.543,2,27.7717,2,35.13446266,2,-122.95007613,2
1353084540,11/16/2012 16:49:00,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.35,0,1523.543,2,27.7717,2,35.13452413,2,-122.95013706,2
1353084555,11/16/2012 16:49:15,2,docr,3977.45,2,1.509,2,34.675,2,2.745,1,85.35,2,1523.543,2,27.7717,2,35.13450666,2,-122.9501274,2
1353084570,11/16/2012 16:49:30,2,docr,3977.45,2,1.509,2,34.675,2,2.746,1,85.34,2,1523.543,2,27.7717,2,35.13449193,2,-122.9501178,2
1353084585,11/16/2012 16:49:45,2,docr,3977.45,2,1.509,2,34.675,2,2.744,1,85.29,2,1523.543,2,27.7717,2,35.13446766,2,-122.95015886,2
1353084600,11/16/2012 16:50:00,2,docr,3977.16,2,1.512,2,34.676,2,2.744,1,85.34,2,1523.552,2,27.7723,2,35.13451926,2,-122.9501342,2
1353084615,11/16/2012 16:50:15,2,docr,3975.6,2,1.509,2,34.675,2,2.744,1,85.35,2,1523.51,2,27.7717,2,35.134565,2,-122.950104,2
1353084630,11/16/2012 16:50:30,2,docr,3976.67,2,1.511,2,34.674,2,2.745,1,85.31,2,1523.536,2,27.7708,2,35.13451493,2,-122.95008706,2
1353084645,11/16/2012 16:50:45,2,docr,3976.57,2,1.51,2,34.675,2,2.743,1,85.35,2,1523.531,2,27.7716,2,35.1344804,2,-122.95005446,2
1353084660,11/16/2012 16:51:00,2,docr,3976.38,2,1.509,2,34.676,2,2.743,1,85.33,0,1523.525,2,27.7725,2,35.134442,2,-122.950015,2
1353084675,11/16/2012 16:51:15,2,docr,3976.87,2,1.509,2,34.675,2,2.745,1,85.33,2,1523.532,2,27.7717,2,35.134442,2,-122.950015,2
1353084690,11/16/2012 16:51:30,2,docr,3977.94,2,1.509,2,34.675,2,2.744,1,85.34,2,1523.551,2,27.7717,2,35.134442,2,-122.950015,2
1353084705,11/16/2012 16:51:45,2,docr,3979.4,2,1.509,2,34.676,2,2.741,1,85.33,2,1523.579,2,27.7725,2,35.134442,2,-122.950015,2
1353084720,11/16/2012 16:52:00,2,docr,3980.28,2,1.509,2,34.676,2,2.741,1,85.34,2,1523.594,2,27.7725,2,35.1340988,2,-122.949144,2
1353084735,11/16/2012 16:52:15,2,docr,3980.76,2,1.509,2,34.676,2,2.743,1,85.31,2,1523.603,2,27.7725,2,35.13410533,2,-122.94917253,2
1353084750,11/16/2012 16:52:30,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.31,2,1523.605,2,27.7725,2,35.13424,2,-122.949688,2
1353084765,11/16/2012 16:52:45,2,docr,3980.86,2,1.509,2,34.676,2,2.742,1,85.33,2,1523.605,2,27.7725,2,35.13436506,2,-122.95003253,2
1353084780,11/16/2012 16:53:00,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.34,2,1523.605,2,27.7725,2,35.1344018,2,-122.95016053,2
1353084795,11/16/2012 16:53:15,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.31,2,1523.605,2,27.7725,2,35.13446,2,-122.950219,2
1353084810,11/16/2012 16:53:30,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.29,2,1523.605,2,27.7725,2,35.1345504,2,-122.9502082,2
1353084825,11/16/2012 16:53:45,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.32,2,1523.605,2,27.7725,2,35.13456946,2,-122.9501882,2
1353084840,11/16/2012 16:54:00,2,docr,3980.86,2,1.509,2,34.676,2,2.738,1,85.3,2,1523.605,2,27.7725,2,35.134494,2,-122.950151,2
1353084855,11/16/2012 16:54:15,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.31,2,1523.605,2,27.7725,2,35.13451906,2,-122.95013166,2
1353084870,11/16/2012 16:54:30,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.32,2,1523.605,2,27.7725,2,35.13454286,2,-122.95013906,2
1353084885,11/16/2012 16:54:45,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.31,2,1523.605,2,27.7725,2,35.13448653,2,-122.9501044,2
1353084900,11/16/2012 16:55:00,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.32,2,1523.605,2,27.7725,2,35.1344114,2,-122.95003913,2
1353084915,11/16/2012 16:55:15,2,docr,3980.86,2,1.509,2,34.676,2,2.738,1,85.31,2,1523.605,2,27.7725,2,35.1343654,2,-122.94999153,2
1353084930,11/16/2012 16:55:30,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.31,2,1523.605,2,27.7725,2,35.1344718,2,-122.9499182,2
1353084945,11/16/2012 16:55:45,2,docr,3980.86,2,1.509,2,34.676,2,2.738,1,85.34,2,1523.605,2,27.7725,2,35.13447013,2,-122.94992426,2
1353084960,11/16/2012 16:56:00,2,docr,3980.86,2,1.509,2,34.676,2,2.74,1,85.34,2,1523.605,2,27.7725,2,35.134468,2,-122.949924,2
1353084975,11/16/2012 16:56:15,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.34,2,1523.605,2,27.7725,2,35.1344486,2,-122.94994213,2
1353084990,11/16/2012 16:56:30,2,docr,3980.86,2,1.509,2,34.676,2,2.741,1,85.34,2,1523.605,2,27.7725,2,35.13443273,2,-122.94996013,2
1353085005,11/16/2012 16:56:45,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.32,2,1523.605,2,27.7725,2,35.134401,2,-122.950044,2
1353085020,11/16/2012 16:57:00,2,docr,3980.86,2,1.509,2,34.676,2,2.737,1,85.32,2,1523.605,2,27.7725,2,35.13432146,2,-122.95003226,2
1353085035,11/16/2012 16:57:15,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.34,2,1523.605,2,27.7725,2,35.13435953,2,-122.95005,2
1353085050,11/16/2012 16:57:30,2,docr,3980.86,2,1.509,2,34.676,2,2.739,1,85.34,2,1523.605,2,27.7725,2,35.134442,2,-122.950087,2
1353085065,11/16/2012 16:57:45,2,docr,3980.47,2,1.509,2,34.676,2,2.739,1,85.32,2,1523.598,2,27.7725,2,35.13444373,2,-122.95001766,2
1353085080,11/16/2012 16:58:00,2,docr,3978.91,2,1.51,2,34.675,2,2.74,1,85.34,2,1523.573,2,27.7716,2,35.13445666,2,-122.95001033,2
1353085095,11/16/2012 16:58:15,2,docr,3976.38,2,1.513,2,34.676,2,2.738,1,85.32,2,1523.542,2,27.7722,2,35.134498,2,-122.949993,2
1353085110,11/16/2012 16:58:30,2,docr,3974.04,2,1.515,2,34.675,2,2.739,1,85.31,2,1523.508,2,27.7713,2,35.1344732,2,-122.94999913,2
1353085125,11/16/2012 16:58:45,2,docr,3974.82,2,1.516,2,34.675,2,2.739,1,82.89,0,1523.526,2,27.7712,2,35.134478,2,-122.95000133,2
1353085140,11/16/2012 16:59:00,2,docr,3976.96,2,1.512,2,34.675,2,2.739,1,85.27,2,1523.547,2,27.7715,2,35.134502,2,-122.95003,2
1353085155,11/16/2012 16:59:15,2,docr,3975.89,2,1.509,2,34.675,2,2.741,1,85.33,2,1523.515,2,27.7717,2,35.13455,2,-122.9500466,2
1353085170,11/16/2012 16:59:30,2,docr,3973.65,2,1.509,2,34.676,2,2.741,1,85.29,2,1523.477,2,27.7725,2,35.13457746,2,-122.95004753,2
1353085185,11/16/2012 16:59:45,2,docr,3975.31,2,1.509,2,34.675,2,2.739,1,85.35,2,1523.505,2,27.7717,2,35.134593,2,-122.950125,2
1353085200,11/16/2012 17:00:00,2,docr,3977.84,2,1.509,2,34.675,2,2.741,1,85.33,2,1523.55,2,27.7717,2,35.1346432,2,-122.95012526,2
1353085215,11/16/2012 17:00:15,2,docr,3979.79,2,1.509,2,34.676,2,2.739,1,85.33,2,1523.586,2,27.7725,2,35.13466633,2,-122.9501262,2
1353085230,11/16/2012 17:00:30,2,docr,3980.28,2,1.509,2,34.676,2,2.738,1,85.28,2,1523.594,2,27.7725,2,35.134652,2,-122.95009,2
1353085245,11/16/2012 17:00:45,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.27,2,1523.603,2,27.7725,2,35.13465133,2,-122.95007773,2
1353085260,11/16/2012 17:01:00,2,docr,3980.76,2,1.509,2,34.676,2,2.735,1,85.25,2,1523.603,2,27.7725,2,35.13465326,2,-122.9500662,2
1353085275,11/16/2012 17:01:15,2,docr,3980.76,2,1.509,2,34.676,2,2.736,1,85.32,2,1523.603,2,27.7725,2,35.13467473,2,-122.95006153,2
1353085290,11/16/2012 17:01:30,2,docr,3980.76,2,1.509,2,34.676,2,2.736,1,85.32,2,1523.603,2,27.7725,2,35.13468753,2,-122.95006326,2
1353085305,11/16/2012 17:01:45,2,docr,3980.76,2,1.509,2,34.676,2,2.736,1,85.32,2,1523.603,2,27.7725,2,35.134699,2,-122.950077,2
1353085320,11/16/2012 17:02:00,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.31,2,1523.603,2,27.7725,2,35.1346736,2,-122.95008333,2
1353085335,11/16/2012 17:02:15,2,docr,3980.76,2,1.511,2,34.676,2,2.74,1,85.33,2,1523.612,2,27.7724,2,35.13468766,2,-122.950091,2
1353085350,11/16/2012 17:02:30,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.33,2,1523.603,2,27.7725,2,35.134697,2,-122.950071,2
1353085365,11/16/2012 17:02:45,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.35,2,1523.603,2,27.7725,2,35.13472693,2,-122.95013946,2
1353085380,11/16/2012 17:03:00,2,docr,3980.76,2,1.509,2,34.676,2,2.739,1,85.34,2,1523.603,2,27.7725,2,35.13472366,2,-122.9501142,2
1353085395,11/16/2012 17:03:15,2,docr,3980.76,2,1.509,2,34.676,2,2.739,1,85.34,2,1523.603,2,27.7725,2,35.134716,2,-122.950065,2
1353085410,11/16/2012 17:03:30,2,docr,3980.76,2,1.509,2,34.676,2,2.737,1,85.35,2,1523.603,2,27.7725,2,35.13466373,2,-122.95013706,2
1353085425,11/16/2012 17:03:45,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.34,2,1523.603,2,27.7725,2,35.1346658,2,-122.95014233,2
1353085440,11/16/2012 17:04:00,2,docr,3980.76,2,1.509,2,34.676,2,2.741,1,85.34,2,1523.603,2,27.7725,2,35.134683,2,-122.950131,2
1353085455,11/16/2012 17:04:15,2,docr,3980.76,2,1.509,2,34.676,2,2.739,1,85.35,2,1523.603,2,27.7725,2,35.134699,2,-122.9501006,2
1353085470,11/16/2012 17:04:30,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.36,2,1523.603,2,27.7725,2,35.1347034,2,-122.95007793,2
1353085485,11/16/2012 17:04:45,2,docr,3980.76,2,1.509,2,34.676,2,2.739,1,85.35,2,1523.603,2,27.7725,2,35.134682,2,-122.95003,2
1353085500,11/16/2012 17:05:00,2,docr,3980.76,2,1.509,2,34.676,2,2.74,1,85.36,2,1523.603,2,27.7725,2,35.13471873,2,-122.95004006,2
1353085515,11/16/2012 17:05:15,2,docr,3980.76,2,1.509,2,34.676,2,2.738,1,85.35,2,1523.603,2,27.7725,2,35.13473233,2,-122.9500464,2
1353085530,11/16/2012 17:05:30,2,docr,3980.76,2,1.509,2,34.676,2,2.736,1,85.34,2,1523.603,2,27.7725,2,35.134729,2,-122.950069,2
1353085545,11/16/2012 17:05:45,2,docr,3980.76,2,1.521,2,34.678,2,2.738,1,85.32,2,1523.658,2,27.7733,2,35.1346946,2,-122.95009233,2
1353085560,11/16/2012 17:06:00,2,docr,3980.57,2,1.511,2,34.676,2,2.737,1,85.34,2,1523.608,2,27.7724,2,35.13467626,2,-122.95010133,2
1353085575,11/16/2012 17:06:15,2,docr,3979.3,2,1.513,2,34.675,2,2.737,1,85.25,2,1523.593,2,27.7714,2,35.134689,2,-122.950054,2
1353085590,11/16/2012 17:06:30,2,docr,3977.84,2,1.51,2,34.676,2,2.735,1,85.28,2,1523.555,2,27.7724,2,35.13465346,2,-122.9500636,2
1353085605,11/16/2012 17:06:45,2,docr,3977.84,2,1.513,2,34.675,2,2.735,1,85.36,0,1523.567,2,27.7714,2,35.1346186,2,-122.95008226,2
1353085620,11/16/2012 17:07:00,2,docr,3978.42,2,1.509,2,34.675,2,2.735,1,85.35,2,1523.56,2,27.7717,2,35.134655,2,-122.950086,2
1353085635,11/16/2012 17:07:15,2,docr,3977.94,2,1.51,2,34.676,2,2.74,1,85.3,2,1523.557,2,27.7724,2,35.1346402,2,-122.95014173,2
1353085650,11/16/2012 17:07:30,2,docr,3978.04,2,1.51,2,34.676,2,2.737,1,85.35,2,1523.559,2,27.7724,2,35.134624,2,-122.950196,2
1353085665,11/16/2012 17:07:45,2,docr,3977.84,2,1.509,2,34.675,2,2.738,1,85.3,0,1523.55,2,27.7717,2,35.1345202,2,-122.95041866,2
1353085680,11/16/2012 17:08:00,2,docr,3977.26,2,1.511,2,34.676,2,2.738,1,85.33,0,1523.549,2,27.7724,2,35.1344714,2,-122.95036366,2
1353085695,11/16/2012 17:08:15,2,docr,3977.94,2,1.511,2,34.675,2,2.736,1,85.31,2,1523.56,2,27.7716,2,35.134409,2,-122.950329,2
1353085710,11/16/2012 17:08:30,2,docr,3977.35,2,1.51,2,34.675,2,2.735,1,85.33,2,1523.545,2,27.7716,2,35.13441793,2,-122.95026353,2
1353085725,11/16/2012 17:08:45,2,docr,3977.35,2,1.511,2,34.675,2,2.738,1,85.33,2,1523.55,2,27.7716,2,35.1344248,2,-122.95025173,2
1353085740,11/16/2012 17:09:00,2,docr,3977.26,2,1.509,2,34.675,2,2.735,1,85.32,0,1523.539,2,27.7717,2,35.134426,2,-122.950251,2
1353085755,11/16/2012 17:09:15,2,docr,3978.13,2,1.509,2,34.675,2,2.736,1,85.36,2,1523.555,2,27.7717,2,35.1343598,2,-122.95017653,2
1353085770,11/16/2012 17:09:30,2,docr,3978.62,2,1.509,2,34.675,2,2.737,1,85.36,2,1523.563,2,27.7717,2,35.13438866,2,-122.95023066,2
1353085785,11/16/2012 17:09:45,2,docr,3978.52,2,1.509,2,34.675,2,2.736,1,85.34,2,1523.562,2,27.7717,2,35.134468,2,-122.95036,2
1353085800,11/16/2012 17:10:00,2,docr,3978.33,2,1.509,2,34.675,2,2.736,1,85.34,0,1523.558,2,27.7717,2,35.13431846,2,-122.95022046,2
1353085815,11/16/2012 17:10:15,2,docr,3977.74,2,1.509,2,34.675,2,2.738,1,85.3,2,1523.548,2,27.7717,2,35.13427213,2,-122.950173,2
1353085830,11/16/2012 17:10:30,2,docr,3976.96,2,1.509,2,34.675,2,2.737,1,85.29,2,1523.534,2,27.7717,2,35.134245,2,-122.950122,2
1353085845,11/16/2012 17:10:45,2,docr,3976.28,2,1.509,2,34.675,2,2.736,1,85.33,2,1523.522,2,27.7717,2,35.13422066,2,-122.95010846,2
1353085860,11/16/2012 17:11:00,2,docr,3978.33,2,1.509,2,34.675,2,2.735,1,85.34,2,1523.558,2,27.7717,2,35.1342212,2,-122.950105,2
1353085875,11/16/2012 17:11:15,2,docr,3978.72,2,1.512,2,34.676,2,2.737,1,85.31,2,1523.58,2,27.7723,2,35.13423506,2,-122.950099,2
1353085890,11/16/2012 17:11:30,2,docr,3977.94,2,1.509,2,34.675,2,2.737,1,85.34,0,1523.551,2,27.7717,2,35.13425573,2,-122.95008533,2
1353085905,11/16/2012 17:11:45,2,docr,3975.7,2,1.508,2,34.676,2,2.737,1,85.36,0,1523.509,2,27.7726,2,35.13426366,2,-122.95007966,2
1353085920,11/16/2012 17:12:00,2,docr,3975.89,2,1.508,2,34.676,2,2.737,1,85.36,2,1523.512,2,27.7726,2,35.13426886,2,-122.95013166,2
1353085935,11/16/2012 17:12:15,2,docr,3975.11,2,1.508,2,34.676,2,2.736,1,85.32,2,1523.498,2,27.7726,2,35.13427286,2,-122.95011513,2
1353085950,11/16/2012 17:12:30,2,docr,3975.4,2,1.508,2,34.676,2,2.736,1,85.36,2,1523.503,2,27.7726,2,35.13425913,2,-122.95009313,2
1353085965,11/16/2012 17:12:45,2,docr,3978.33,2,1.509,2,34.675,2,2.738,1,85.31,2,1523.558,2,27.7717,2,35.1343154,2,-122.9501742,2
1353085980,11/16/2012 17:13:00,2,docr,3979.59,2,1.509,2,34.675,2,2.736,1,85.36,2,1523.581,2,27.7717,2,35.13431373,2,-122.95020106,2
1353085995,11/16/2012 17:13:15,2,docr,3980.08,2,1.509,2,34.675,2,2.737,1,85.36,2,1523.589,2,27.7717,2,35.134297,2,-122.950208,2
1353086010,11/16/2012 17:13:30,2,docr,3979.3,2,1.509,2,34.675,2,2.738,1,85.34,2,1523.576,2,27.7717,2,35.13434226,2,-122.95016786,2
1353086025,11/16/2012 17:13:45,2,docr,3977.74,2,1.512,2,34.675,2,2.736,1,85.22,2,1523.561,2,27.7715,2,35.1343314,2,-122.95018586,2
1353086040,11/16/2012 17:14:00,2,docr,3977.45,2,1.511,2,34.675,2,2.736,1,85.31,2,1523.551,2,27.7716,2,35.134315,2,-122.950212,2
1353086055,11/16/2012 17:14:15,2,docr,3977.35,2,1.51,2,34.675,2,2.738,1,85.32,2,1523.545,2,27.7716,2,35.13431153,2,-122.95016666,2
1353086070,11/16/2012 17:14:30,2,docr,3977.45,2,1.51,2,34.675,2,2.734,1,85.34,2,1523.547,2,27.7716,2,35.1342918,2,-122.950216,2
1353086085,11/16/2012 17:14:45,2,docr,3977.55,2,1.51,2,34.675,2,2.735,1,85.34,2,1523.549,2,27.7716,2,35.134267,2,-122.950315,2
1353086100,11/16/2012 17:15:00,2,docr,3977.45,2,1.509,2,34.675,2,2.733,1,85.35,2,1523.543,2,27.7717,2,35.13424773,2,-122.95019493,2
1353086115,11/16/2012 17:15:15,2,docr,3977.55,2,1.509,2,34.675,2,2.735,1,85.3,2,1523.544,2,27.7717,2,35.13422733,2,-122.95015713,2
1353086130,11/16/2012 17:15:30,2,docr,3977.74,2,1.509,2,34.675,2,2.736,1,85.36,2,1523.548,2,27.7717,2,35.134182,2,-122.950109,2
1353086145,11/16/2012 17:15:45,2,docr,3978.62,2,1.509,2,34.675,2,2.734,1,85.35,2,1523.563,2,27.7717,2,35.13413946,2,-122.95007353,2
1353086160,11/16/2012 17:16:00,2,docr,3979.69,2,1.509,2,34.675,2,2.735,1,85.35,2,1523.582,2,27.7717,2,35.13413386,2,-122.95004226,2
1353086175,11/16/2012 17:16:15,2,docr,3980.28,2,1.509,2,34.675,2,2.736,1,85.34,2,1523.593,2,27.7717,2,35.134136,2,-122.949985,2
1353086190,11/16/2012 17:16:30,2,docr,3980.76,2,1.509,2,34.675,2,2.735,1,85.33,2,1523.601,2,27.7717,2,35.1341888,2,-122.949943,2
1353086205,11/16/2012 17:16:45,2,docr,3981.06,2,1.509,2,34.676,2,2.736,1,85.35,2,1523.608,2,27.7725,2,35.13420206,2,-122.94991886,2
1353086220,11/16/2012 17:17:00,2,docr,3981.06,2,1.509,2,34.675,2,2.732,1,85.34,2,1523.607,2,27.7717,2,35.1341666,2,-122.94987533,2
1353086235,11/16/2012 17:17:15,2,docr,3981.06,2,1.509,2,34.676,2,2.734,1,85.33,2,1523.608,2,27.7725,2,35.13416166,2,-122.949895,2
1353086250,11/16/2012 17:17:30,2,docr,3981.06,2,1.509,2,34.675,2,2.734,1,85.33,2,1523.607,2,27.7717,2,35.13417086,2,-122.94991173,2
1353086265,11/16/2012 17:17:45,2,docr,3981.06,2,1.509,2,34.676,2,2.736,1,85.35,2,1523.608,2,27.7725,2,35.134202,2,-122.94997,2
1353086280,11/16/2012 17:18:00,2,docr,3981.06,2,1.509,2,34.676,2,2.732,1,85.34,2,1523.608,2,27.7725,2,35.1341938,2,-122.9499866,2
1353086295,11/16/2012 17:18:15,2,docr,3981.06,2,1.509,2,34.676,2,2.734,1,85.34,2,1523.608,2,27.7725,2,35.13418913,2,-122.9499946,2
1353086310,11/16/2012 17:18:30,2,docr,3981.06,2,1.509,2,34.676,2,2.734,1,85.34,2,1523.608,2,27.7725,2,35.1341886,2,-122.9499482,2
1353086325,11/16/2012 17:18:45,2,docr,3981.06,2,1.509,2,34.675,2,2.732,1,85.34,2,1523.607,2,27.7717,2,35.13418293,2,-122.9499584,2
1353086340,11/16/2012 17:19:00,2,docr,3981.06,2,1.509,2,34.675,2,2.733,1,85.34,2,1523.607,2,27.7717,2,35.134178,2,-122.949965,2
1353086355,11/16/2012 17:19:15,2,docr,3981.06,2,1.509,2,34.676,2,2.735,1,85.35,2,1523.608,2,27.7725,2,35.13414553,2,-122.94993593,2
1353086370,11/16/2012 17:19:30,2,docr,3981.06,2,1.509,2,34.676,2,2.734,1,85.34,2,1523.608,2,27.7725,2,35.1341606,2,-122.94996946,2
1353086385,11/16/2012 17:19:45,2,docr,3981.06,2,1.509,2,34.676,2,2.734,1,85.3,2,1523.608,2,27.7725,2,35.134183,2,-122.950002,2
