usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321922445,11/22/2011 00:40:45,2,docr,3622.42,2,1.542,2,34.674,2,2.64,2,87.66,2,1517.404,2,27.766,2,35.0978332,2,-123.08955786,2
1321922460,11/22/2011 00:41:00,2,docr,3613.83,2,1.544,2,34.673,2,2.634,2,87.65,2,1517.26,2,27.765,2,35.09786,2,-123.089556,2
1321922475,11/22/2011 00:41:15,2,docr,3605.05,2,1.545,2,34.673,2,2.628,2,87.65,2,1517.109,2,27.7648,2,35.09778346,2,-123.089486,2
1321922490,11/22/2011 00:41:30,2,docr,3595.87,2,1.548,2,34.673,2,2.622,2,87.67,2,1516.96,2,27.7646,2,35.09776653,2,-123.08947993,2
1321922505,11/22/2011 00:41:45,2,docr,3586.7,2,1.549,2,34.672,2,2.617,2,87.67,2,1516.802,2,27.7636,2,35.097753,2,-123.089481,2
1321922520,11/22/2011 00:42:00,2,docr,3577.42,2,1.55,2,34.673,2,2.613,2,87.67,2,1516.644,2,27.7643,2,35.09780173,2,-123.08953773,2
1321922535,11/22/2011 00:42:15,2,docr,3567.76,2,1.551,2,34.673,2,2.609,2,87.66,2,1516.478,2,27.7641,2,35.09779826,2,-123.0895402,2
1321922550,11/22/2011 00:42:30,2,docr,3558.39,2,1.552,2,34.672,2,2.605,2,87.66,2,1516.316,2,27.7632,2,35.097774,2,-123.089527,2
1321922565,11/22/2011 00:42:45,2,docr,3549.02,2,1.554,2,34.672,2,2.601,2,87.65,2,1516.159,2,27.763,2,35.09776813,2,-123.0895054,2
1321922580,11/22/2011 00:43:00,2,docr,3539.65,2,1.556,2,34.672,2,2.595,2,87.65,2,1516.003,2,27.7628,2,35.0977746,2,-123.0895272,2
1321922595,11/22/2011 00:43:15,2,docr,3530.27,2,1.558,2,34.672,2,2.592,2,87.65,2,1515.847,2,27.7626,2,35.097832,2,-123.089558,2
1321922610,11/22/2011 00:43:30,2,docr,3521,2,1.559,2,34.672,2,2.589,2,87.58,2,1515.688,2,27.7624,2,35.0977964,2,-123.08954573,2
1321922625,11/22/2011 00:43:45,2,docr,3511.63,2,1.56,2,34.671,2,2.585,2,87.66,2,1515.526,2,27.7615,2,35.0977806,2,-123.0895346,2
1321922640,11/22/2011 00:44:00,2,docr,3502.45,2,1.561,2,34.671,2,2.579,2,87.69,2,1515.369,2,27.7614,2,35.097802,2,-123.089515,2
1321922655,11/22/2011 00:44:15,2,docr,3493.37,2,1.563,2,34.67,2,2.575,2,87.68,2,1515.216,2,27.7604,2,35.0978116,2,-123.0895272,2
1321922670,11/22/2011 00:44:30,2,docr,3484.19,2,1.564,2,34.671,2,2.57,2,87.69,2,1515.06,2,27.761,2,35.09781713,2,-123.0895326,2
1321922685,11/22/2011 00:44:45,2,docr,3475.11,2,1.565,2,34.671,2,2.568,2,87.69,2,1514.905,2,27.7609,2,35.0978232,2,-123.0895326,2
1321922700,11/22/2011 00:45:00,2,docr,3465.93,2,1.567,2,34.67,2,2.563,2,87.69,2,1514.751,2,27.7599,2,35.09782106,2,-123.08952626,2
1321922715,11/22/2011 00:45:15,2,docr,3456.65,2,1.569,2,34.67,2,2.559,2,87.68,2,1514.596,2,27.7597,2,35.09781813,2,-123.08952206,2
1321922730,11/22/2011 00:45:30,2,docr,3447.47,2,1.572,2,34.67,2,2.554,2,87.67,2,1514.448,2,27.7594,2,35.097787,2,-123.089536,2
1321922745,11/22/2011 00:45:45,2,docr,3438.39,2,1.573,2,34.67,2,2.55,2,87.68,2,1514.292,2,27.7593,2,35.09777446,2,-123.0895612,2
1321922760,11/22/2011 00:46:00,2,docr,3429.2,2,1.573,2,34.67,2,2.547,2,87.68,2,1514.131,2,27.7592,2,35.097766,2,-123.08959,2
1321922775,11/22/2011 00:46:15,2,docr,3420.02,2,1.574,2,34.67,2,2.545,2,87.68,2,1513.974,2,27.7591,2,35.09781773,2,-123.08956593,2
1321922790,11/22/2011 00:46:30,2,docr,3410.65,2,1.577,2,34.669,2,2.542,2,87.68,2,1513.821,2,27.758,2,35.09781713,2,-123.08962966,2
1321922805,11/22/2011 00:46:45,2,docr,3401.37,2,1.577,2,34.669,2,2.539,2,87.67,2,1513.658,2,27.7579,2,35.097816,2,-123.089702,2
1321922820,11/22/2011 00:47:00,2,docr,3392.38,2,1.578,2,34.669,2,2.536,2,87.68,2,1513.504,2,27.7578,2,35.09795733,2,-123.08970226,2
1321922835,11/22/2011 00:47:15,2,docr,3383.2,2,1.58,2,34.669,2,2.531,2,87.67,2,1513.352,2,27.7576,2,35.0979232,2,-123.08966626,2
1321922850,11/22/2011 00:47:30,2,docr,3374.01,2,1.582,2,34.669,2,2.527,2,87.66,2,1513.199,2,27.7574,2,35.097858,2,-123.089607,2
1321922865,11/22/2011 00:47:45,2,docr,3364.83,2,1.583,2,34.669,2,2.527,2,87.67,2,1513.042,2,27.7572,2,35.097909,2,-123.08955313,2
1321922880,11/22/2011 00:48:00,2,docr,3355.64,2,1.584,2,34.668,2,2.523,2,87.67,2,1512.884,2,27.7563,2,35.09790393,2,-123.08954826,2
1321922895,11/22/2011 00:48:15,2,docr,3346.26,2,1.584,2,34.668,2,2.52,2,87.67,2,1512.719,2,27.7562,2,35.097883,2,-123.08956,2
1321922910,11/22/2011 00:48:30,2,docr,3337.08,2,1.586,2,34.668,2,2.518,2,87.67,2,1512.567,2,27.756,2,35.0978714,2,-123.08957633,2
1321922925,11/22/2011 00:48:45,2,docr,3327.99,2,1.587,2,34.668,2,2.513,2,87.68,2,1512.412,2,27.7559,2,35.09785166,2,-123.08957473,2
1321922940,11/22/2011 00:49:00,2,docr,3318.9,2,1.59,2,34.668,2,2.508,2,87.69,2,1512.265,2,27.7556,2,35.097818,2,-123.089544,2
1321922955,11/22/2011 00:49:15,2,docr,3309.52,2,1.59,2,34.668,2,2.505,2,87.68,2,1512.101,2,27.7556,2,35.09784146,2,-123.0895714,2
1321922970,11/22/2011 00:49:30,2,docr,3300.04,2,1.592,2,34.668,2,2.501,2,87.69,2,1511.943,2,27.7553,2,35.0978428,2,-123.0895854,2
1321922985,11/22/2011 00:49:45,2,docr,3290.85,2,1.594,2,34.667,2,2.496,2,87.69,2,1511.789,2,27.7543,2,35.09782333,2,-123.08961726,2
1321923000,11/22/2011 00:50:00,2,docr,3281.37,2,1.596,2,34.667,2,2.49,2,87.68,2,1511.632,2,27.7541,2,35.09783466,2,-123.089616,2
1321923015,11/22/2011 00:50:15,2,docr,3271.99,2,1.597,2,34.667,2,2.486,2,87.69,2,1511.472,2,27.754,2,35.0978462,2,-123.08961693,2
1321923030,11/22/2011 00:50:30,2,docr,3262.8,2,1.598,2,34.667,2,2.485,2,87.69,2,1511.315,2,27.7539,2,35.09784306,2,-123.0896152,2
1321923045,11/22/2011 00:50:45,2,docr,3253.52,2,1.599,2,34.667,2,2.481,2,87.69,2,1511.156,2,27.7537,2,35.0978362,2,-123.0896184,2
1321923060,11/22/2011 00:51:00,2,docr,3244.23,2,1.601,2,34.667,2,2.477,2,87.69,2,1511.002,2,27.7535,2,35.09783506,2,-123.08962486,2
1321923075,11/22/2011 00:51:15,2,docr,3234.94,2,1.603,2,34.666,2,2.473,2,87.69,2,1510.847,2,27.7525,2,35.09786586,2,-123.0895558,2
1321923090,11/22/2011 00:51:30,2,docr,3225.65,2,1.605,2,34.666,2,2.47,2,87.69,2,1510.693,2,27.7523,2,35.09788093,2,-123.0895752,2
1321923105,11/22/2011 00:51:45,2,docr,3216.27,2,1.606,2,34.666,2,2.468,2,87.69,2,1510.533,2,27.7522,2,35.097887,2,-123.089577,2
1321923120,11/22/2011 00:52:00,2,docr,3206.98,2,1.608,2,34.666,2,2.466,2,87.67,2,1510.379,2,27.752,2,35.09793326,2,-123.0896008,2
1321923135,11/22/2011 00:52:15,2,docr,3197.59,2,1.61,2,34.666,2,2.465,2,87.69,2,1510.224,2,27.7517,2,35.097945,2,-123.0895588,2
1321923150,11/22/2011 00:52:30,2,docr,3188.21,2,1.611,2,34.666,2,2.462,2,87.69,2,1510.064,2,27.7516,2,35.097961,2,-123.089522,2
1321923165,11/22/2011 00:52:45,2,docr,3178.72,2,1.611,2,34.666,2,2.457,2,87.69,2,1509.897,2,27.7515,2,35.09793486,2,-123.08955233,2
1321923180,11/22/2011 00:53:00,2,docr,3169.63,2,1.612,2,34.666,2,2.453,2,87.69,2,1509.743,2,27.7514,2,35.09793986,2,-123.08953313,2
1321923195,11/22/2011 00:53:15,2,docr,3160.24,2,1.613,2,34.666,2,2.452,2,87.69,2,1509.583,2,27.7513,2,35.097951,2,-123.0895,2
1321923210,11/22/2011 00:53:30,2,docr,3150.95,2,1.615,2,34.665,2,2.451,2,87.68,2,1509.428,2,27.7503,2,35.09792926,2,-123.08949806,2
1321923225,11/22/2011 00:53:45,2,docr,3141.56,2,1.615,2,34.665,2,2.448,2,87.69,2,1509.263,2,27.7502,2,35.097915,2,-123.0895092,2
1321923240,11/22/2011 00:54:00,2,docr,3132.07,2,1.617,2,34.665,2,2.445,2,87.68,2,1509.106,2,27.75,2,35.097919,2,-123.089496,2
1321923255,11/22/2011 00:54:15,2,docr,3122.88,2,1.62,2,34.665,2,2.441,2,87.69,2,1508.958,2,27.7497,2,35.09793753,2,-123.0894712,2
1321923270,11/22/2011 00:54:30,2,docr,3113.59,2,1.621,2,34.665,2,2.437,2,87.68,2,1508.8,2,27.7496,2,35.0979266,2,-123.08947846,2
1321923285,11/22/2011 00:54:45,2,docr,3104.29,2,1.623,2,34.664,2,2.433,2,87.68,2,1508.645,2,27.7486,2,35.09787,2,-123.089549,2
1321923300,11/22/2011 00:55:00,2,docr,3095,2,1.625,2,34.664,2,2.429,2,87.69,2,1508.492,2,27.7484,2,35.09790333,2,-123.0895178,2
1321923315,11/22/2011 00:55:15,2,docr,3085.51,2,1.627,2,34.664,2,2.426,2,87.69,2,1508.335,2,27.7482,2,35.0979026,2,-123.08950853,2
1321923330,11/22/2011 00:55:30,2,docr,3076.22,2,1.629,2,34.664,2,2.422,2,87.68,2,1508.181,2,27.7479,2,35.09786006,2,-123.08951833,2
1321923345,11/22/2011 00:55:45,2,docr,3066.92,2,1.63,2,34.664,2,2.42,2,87.68,2,1508.023,2,27.7478,2,35.09785186,2,-123.08953286,2
1321923360,11/22/2011 00:56:00,2,docr,3057.53,2,1.632,2,34.664,2,2.416,2,87.68,2,1507.868,2,27.7476,2,35.09786033,2,-123.08953673,2
1321923375,11/22/2011 00:56:15,2,docr,3048.24,2,1.634,2,34.664,2,2.412,2,87.68,2,1507.714,2,27.7474,2,35.097881,2,-123.089535,2
1321923390,11/22/2011 00:56:30,2,docr,3039.14,2,1.636,2,34.663,2,2.408,2,87.68,2,1507.563,2,27.7464,2,35.097881,2,-123.089535,2
1321923405,11/22/2011 00:56:45,2,docr,3029.74,2,1.638,2,34.663,2,2.403,2,87.68,2,1507.407,2,27.7462,2,35.0979196,2,-123.08952993,2
1321923420,11/22/2011 00:57:00,2,docr,3020.45,2,1.641,2,34.663,2,2.398,2,87.67,2,1507.258,2,27.7459,2,35.09843106,2,-123.0894982,2
1321923435,11/22/2011 00:57:15,2,docr,3011.25,2,1.643,2,34.663,2,2.394,2,87.66,2,1507.106,2,27.7457,2,35.09832766,2,-123.08950806,2
1321923450,11/22/2011 00:57:30,2,docr,3001.85,2,1.644,2,34.663,2,2.389,2,87.66,2,1506.947,2,27.7456,2,35.09824,2,-123.089517,2
1321923465,11/22/2011 00:57:45,2,docr,2992.56,2,1.647,2,34.662,2,2.386,2,87.66,2,1506.796,2,27.7445,2,35.09820926,2,-123.0895254,2
1321923480,11/22/2011 00:58:00,2,docr,2983.16,2,1.649,2,34.662,2,2.38,2,87.65,2,1506.641,2,27.7443,2,35.0981668,2,-123.08952106,2
1321923495,11/22/2011 00:58:15,2,docr,2973.76,2,1.65,2,34.662,2,2.375,2,87.65,2,1506.482,2,27.7441,2,35.098126,2,-123.089508,2
1321923510,11/22/2011 00:58:30,2,docr,2964.56,2,1.652,2,34.662,2,2.37,2,87.65,2,1506.33,2,27.7439,2,35.09807266,2,-123.0894822,2
1321923525,11/22/2011 00:58:45,2,docr,2955.17,2,1.654,2,34.662,2,2.367,2,87.65,2,1506.175,2,27.7437,2,35.09805606,2,-123.0894696,2
1321923540,11/22/2011 00:59:00,2,docr,2945.87,2,1.657,2,34.662,2,2.362,2,87.65,2,1506.026,2,27.7434,2,35.098043,2,-123.089442,2
1321923555,11/22/2011 00:59:15,2,docr,2936.57,2,1.659,2,34.661,2,2.358,2,87.66,2,1505.871,2,27.7424,2,35.0980222,2,-123.08947206,2
1321923570,11/22/2011 00:59:30,2,docr,2927.27,2,1.659,2,34.661,2,2.354,2,87.67,2,1505.709,2,27.7424,2,35.09800946,2,-123.0894662,2
1321923585,11/22/2011 00:59:45,2,docr,2917.87,2,1.662,2,34.661,2,2.351,2,87.67,2,1505.559,2,27.7421,2,35.09798,2,-123.089473,2
1321923600,11/22/2011 01:00:00,2,docr,2908.37,2,1.664,2,34.661,2,2.345,2,87.66,2,1505.402,2,27.7419,2,35.09798026,2,-123.08944926,2
1321923615,11/22/2011 01:00:15,2,docr,2899.07,2,1.667,2,34.66,2,2.341,2,87.66,2,1505.252,2,27.7408,2,35.09799106,2,-123.0894362,2
1321923630,11/22/2011 01:00:30,2,docr,2889.57,2,1.668,2,34.66,2,2.336,2,87.66,2,1505.091,2,27.7407,2,35.098002,2,-123.089405,2
1321923645,11/22/2011 01:00:45,2,docr,2880.27,2,1.671,2,34.66,2,2.332,2,87.66,2,1504.942,2,27.7404,2,35.0980202,2,-123.089401,2
1321923660,11/22/2011 01:01:00,2,docr,2870.87,2,1.674,2,34.66,2,2.327,2,87.66,2,1504.791,2,27.7401,2,35.09803746,2,-123.0893986,2
1321923675,11/22/2011 01:01:15,2,docr,2861.37,2,1.676,2,34.66,2,2.321,2,87.65,2,1504.635,2,27.7399,2,35.098054,2,-123.089371,2
1321923690,11/22/2011 01:01:30,2,docr,2851.87,2,1.678,2,34.659,2,2.316,2,87.65,2,1504.477,2,27.7389,2,35.09804786,2,-123.08933913,2
1321923705,11/22/2011 01:01:45,2,docr,2842.57,2,1.679,2,34.659,2,2.313,2,87.63,2,1504.319,2,27.7388,2,35.09804286,2,-123.08933226,2
1321923720,11/22/2011 01:02:00,2,docr,2833.26,2,1.68,2,34.659,2,2.309,2,87.64,2,1504.162,2,27.7386,2,35.098035,2,-123.089363,2
1321923735,11/22/2011 01:02:15,2,docr,2823.86,2,1.683,2,34.659,2,2.306,2,87.64,2,1504.011,2,27.7383,2,35.0980488,2,-123.0893848,2
1321923750,11/22/2011 01:02:30,2,docr,2814.56,2,1.685,2,34.658,2,2.302,2,87.65,2,1503.857,2,27.7373,2,35.09805953,2,-123.08939733,2
1321923765,11/22/2011 01:02:45,2,docr,2805.15,2,1.686,2,34.659,2,2.296,2,87.64,2,1503.699,2,27.738,2,35.0980702,2,-123.0894086,2
1321923780,11/22/2011 01:03:00,2,docr,2795.94,2,1.69,2,34.658,2,2.291,2,87.64,2,1503.555,2,27.7369,2,35.0980588,2,-123.08942926,2
1321923795,11/22/2011 01:03:15,2,docr,2786.54,2,1.691,2,34.658,2,2.287,2,87.64,2,1503.396,2,27.7367,2,35.098048,2,-123.089453,2
1321923810,11/22/2011 01:03:30,2,docr,2777.13,2,1.693,2,34.658,2,2.284,2,87.64,2,1503.242,2,27.7365,2,35.09803846,2,-123.08942966,2
1321923825,11/22/2011 01:03:45,2,docr,2767.93,2,1.695,2,34.658,2,2.278,2,87.65,2,1503.09,2,27.7363,2,35.09803986,2,-123.089434,2
1321923840,11/22/2011 01:04:00,2,docr,2758.72,2,1.697,2,34.657,2,2.274,2,87.66,2,1502.938,2,27.7353,2,35.09804,2,-123.089434,2
1321923855,11/22/2011 01:04:15,2,docr,2749.41,2,1.7,2,34.657,2,2.269,2,87.66,2,1502.789,2,27.735,2,35.0980226,2,-123.08945186,2
1321923870,11/22/2011 01:04:30,2,docr,2740.1,2,1.704,2,34.657,2,2.261,2,87.66,2,1502.645,2,27.7347,2,35.09798513,2,-123.0894808,2
1321923885,11/22/2011 01:04:45,2,docr,2730.79,2,1.707,2,34.656,2,2.253,2,87.66,2,1502.495,2,27.7336,2,35.097938,2,-123.089503,2
1321923900,11/22/2011 01:05:00,2,docr,2721.58,2,1.709,2,34.656,2,2.249,2,87.64,2,1502.344,2,27.7334,2,35.0979318,2,-123.08955133,2
1321923915,11/22/2011 01:05:15,2,docr,2712.37,2,1.712,2,34.656,2,2.245,2,87.65,2,1502.197,2,27.7331,2,35.0979248,2,-123.08954053,2
1321923930,11/22/2011 01:05:30,2,docr,2702.96,2,1.715,2,34.655,2,2.239,2,87.65,2,1502.046,2,27.732,2,35.097922,2,-123.089518,2
1321923945,11/22/2011 01:05:45,2,docr,2693.55,2,1.716,2,34.655,2,2.234,2,87.65,2,1501.887,2,27.7319,2,35.0979404,2,-123.0894756,2
1321923960,11/22/2011 01:06:00,2,docr,2684.24,2,1.718,2,34.654,2,2.226,2,87.65,2,1501.733,2,27.7309,2,35.09793326,2,-123.08948,2
1321923975,11/22/2011 01:06:15,2,docr,2674.93,2,1.722,2,34.654,2,2.219,2,87.65,2,1501.589,2,27.7305,2,35.097916,2,-123.089537,2
1321923990,11/22/2011 01:06:30,2,docr,2665.62,2,1.723,2,34.654,2,2.211,2,87.65,2,1501.432,2,27.7304,2,35.09790566,2,-123.0895608,2
1321924005,11/22/2011 01:06:45,2,docr,2656.31,2,1.725,2,34.653,2,2.205,2,87.65,2,1501.278,2,27.7294,2,35.09789006,2,-123.0895802,2
1321924020,11/22/2011 01:07:00,2,docr,2647,2,1.727,2,34.653,2,2.199,2,87.65,2,1501.125,2,27.7292,2,35.097855,2,-123.089606,2
1321924035,11/22/2011 01:07:15,2,docr,2637.68,2,1.731,2,34.653,2,2.191,2,87.65,2,1500.981,2,27.7288,2,35.09792233,2,-123.08948333,2
1321924050,11/22/2011 01:07:30,2,docr,2628.37,2,1.734,2,34.652,2,2.187,2,87.65,2,1500.832,2,27.7277,2,35.09791433,2,-123.0893864,2
1321924065,11/22/2011 01:07:45,2,docr,2619.06,2,1.736,2,34.653,2,2.181,2,87.65,2,1500.68,2,27.7283,2,35.097696,2,-123.089196,2
1321924080,11/22/2011 01:08:00,2,docr,2609.74,2,1.743,2,34.653,2,2.176,2,87.66,2,1500.55,2,27.7278,2,35.09792633,2,-123.08919886,2
1321924095,11/22/2011 01:08:15,2,docr,2600.33,2,1.747,2,34.652,2,2.174,2,87.67,2,1500.403,2,27.7266,2,35.098099,2,-123.0891836,2
1321924110,11/22/2011 01:08:30,2,docr,2590.92,2,1.751,2,34.652,2,2.168,2,87.68,2,1500.258,2,27.7262,2,35.0980502,2,-123.0890612,2
1321924125,11/22/2011 01:08:45,2,docr,2581.5,2,1.756,2,34.652,2,2.163,2,87.69,2,1500.116,2,27.7258,2,35.09800573,2,-123.0891308,2
1321924140,11/22/2011 01:09:00,2,docr,2572.29,2,1.761,2,34.651,2,2.155,2,87.69,2,1499.977,2,27.7246,2,35.097976,2,-123.089167,2
1321924155,11/22/2011 01:09:15,2,docr,2562.87,2,1.763,2,34.651,2,2.147,2,87.68,2,1499.823,2,27.7244,2,35.0980748,2,-123.089059,2
1321924170,11/22/2011 01:09:30,2,docr,2553.46,2,1.766,2,34.65,2,2.138,2,87.67,2,1499.672,2,27.7233,2,35.09805166,2,-123.0890922,2
1321924185,11/22/2011 01:09:45,2,docr,2544.14,2,1.769,2,34.65,2,2.131,2,87.67,2,1499.524,2,27.723,2,35.098019,2,-123.089154,2
1321924200,11/22/2011 01:10:00,2,docr,2534.73,2,1.773,2,34.65,2,2.126,2,87.68,2,1499.379,2,27.7227,2,35.09800353,2,-123.0891992,2
1321924215,11/22/2011 01:10:15,2,docr,2525.31,2,1.775,2,34.649,2,2.12,2,87.69,2,1499.223,2,27.7216,2,35.09798426,2,-123.08919786,2
1321924230,11/22/2011 01:10:30,2,docr,2516.09,2,1.779,2,34.649,2,2.114,2,87.68,2,1499.081,2,27.7213,2,35.097982,2,-123.089215,2
1321924245,11/22/2011 01:10:45,2,docr,2506.87,2,1.783,2,34.648,2,2.106,2,87.68,2,1498.938,2,27.7201,2,35.09795393,2,-123.08925053,2
1321924260,11/22/2011 01:11:00,2,docr,2497.55,2,1.785,2,34.648,2,2.1,2,87.68,2,1498.786,2,27.7199,2,35.09795006,2,-123.0892758,2
1321924275,11/22/2011 01:11:15,2,docr,2488.33,2,1.789,2,34.648,2,2.09,2,87.67,2,1498.644,2,27.7196,2,35.097957,2,-123.089293,2
1321924290,11/22/2011 01:11:30,2,docr,2479.11,2,1.792,2,34.647,2,2.081,2,87.66,2,1498.497,2,27.7185,2,35.09793086,2,-123.089285,2
1321924305,11/22/2011 01:11:45,2,docr,2469.79,2,1.793,2,34.647,2,2.073,2,87.67,2,1498.34,2,27.7184,2,35.0979126,2,-123.08927113,2
1321924320,11/22/2011 01:12:00,2,docr,2460.57,2,1.796,2,34.646,2,2.068,2,87.67,2,1498.192,2,27.7173,2,35.097884,2,-123.089261,2
1321924335,11/22/2011 01:12:15,2,docr,2451.34,2,1.799,2,34.646,2,2.06,2,87.24,2,1498.046,2,27.717,2,35.09787866,2,-123.08932146,2
1321924350,11/22/2011 01:12:30,2,docr,2442.12,2,1.801,2,34.645,2,2.051,2,87.54,2,1497.894,2,27.716,2,35.0978802,2,-123.0893558,2
1321924365,11/22/2011 01:12:45,2,docr,2432.8,2,1.803,2,34.644,2,2.037,2,87.65,2,1497.741,2,27.715,2,35.097881,2,-123.08940753,2
1321924380,11/22/2011 01:13:00,2,docr,2423.58,2,1.808,2,34.644,2,2.027,2,87.66,2,1497.604,2,27.7145,2,35.09786886,2,-123.0894398,2
1321924395,11/22/2011 01:13:15,2,docr,2414.35,2,1.812,2,34.644,2,2.019,2,87.66,2,1497.462,2,27.7142,2,35.09785853,2,-123.08945426,2
1321924410,11/22/2011 01:13:30,2,docr,2405.03,2,1.813,2,34.643,2,2.011,2,87.65,2,1497.304,2,27.7132,2,35.09786633,2,-123.08944993,2
1321924425,11/22/2011 01:13:45,2,docr,2395.8,2,1.818,2,34.643,2,2.001,2,87.65,2,1497.167,2,27.7128,2,35.0978792,2,-123.08949773,2
1321924440,11/22/2011 01:14:00,2,docr,2386.58,2,1.823,2,34.643,2,1.994,2,87.65,2,1497.03,2,27.7124,2,35.09788846,2,-123.08952566,2
1321924455,11/22/2011 01:14:15,2,docr,2377.45,2,1.827,2,34.642,2,1.989,2,87.66,2,1496.888,2,27.7112,2,35.097843,2,-123.08951086,2
1321924470,11/22/2011 01:14:30,2,docr,2368.13,2,1.831,2,34.642,2,1.985,2,87.66,2,1496.745,2,27.7109,2,35.097839,2,-123.08951266,2
1321924485,11/22/2011 01:14:45,2,docr,2358.8,2,1.836,2,34.641,2,1.98,2,87.66,2,1496.605,2,27.7096,2,35.097845,2,-123.089523,2
1321924500,11/22/2011 01:15:00,2,docr,2349.57,2,1.839,2,34.641,2,1.971,2,87.66,2,1496.459,2,27.7094,2,35.09779766,2,-123.08953606,2
1321924515,11/22/2011 01:15:15,2,docr,2340.35,2,1.842,2,34.641,2,1.963,2,87.67,2,1496.313,2,27.7091,2,35.09780773,2,-123.08954826,2
1321924530,11/22/2011 01:15:30,2,docr,2331.02,2,1.846,2,34.64,2,1.956,2,87.66,2,1496.169,2,27.7079,2,35.09782,2,-123.08957,2
1321924545,11/22/2011 01:15:45,2,docr,2321.69,2,1.853,2,34.639,2,1.944,2,87.66,2,1496.037,2,27.7065,2,35.09781473,2,-123.08957033,2
1321924560,11/22/2011 01:16:00,2,docr,2312.37,2,1.857,2,34.638,2,1.929,2,87.65,2,1495.893,2,27.7054,2,35.09782033,2,-123.0895868,2
1321924575,11/22/2011 01:16:15,2,docr,2303.14,2,1.858,2,34.637,2,1.914,2,87.65,2,1495.737,2,27.7044,2,35.097823,2,-123.089603,2
1321924590,11/22/2011 01:16:30,2,docr,2293.81,2,1.862,2,34.637,2,1.896,2,87.65,2,1495.594,2,27.7041,2,35.09782746,2,-123.08962206,2
1321924605,11/22/2011 01:16:45,2,docr,2284.48,2,1.866,2,34.636,2,1.895,2,87.65,2,1495.449,2,27.7029,2,35.09783486,2,-123.08962573,2
1321924620,11/22/2011 01:17:00,2,docr,2275.25,2,1.869,2,34.635,2,1.888,2,87.64,2,1495.302,2,27.7018,2,35.097844,2,-123.089643,2
1321924635,11/22/2011 01:17:15,2,docr,2266.22,2,1.873,2,34.634,2,1.868,2,87.64,2,1495.163,2,27.7007,2,35.09783426,2,-123.08963486,2
1321924650,11/22/2011 01:17:30,2,docr,2257.18,2,1.874,2,34.633,2,1.851,2,87.64,2,1495.011,2,27.6997,2,35.09784926,2,-123.08964793,2
1321924665,11/22/2011 01:17:45,2,docr,2248.35,2,1.881,2,34.634,2,1.845,2,87.64,2,1494.891,2,27.6999,2,35.097893,2,-123.089687,2
1321924680,11/22/2011 01:18:00,2,docr,2239.51,2,1.883,2,34.633,2,1.848,2,87.64,2,1494.746,2,27.6989,2,35.09786206,2,-123.08971446,2
1321924695,11/22/2011 01:18:15,2,docr,2230.86,2,1.892,2,34.634,2,1.843,2,87.65,2,1494.638,2,27.699,2,35.09785206,2,-123.08970973,2
1321924710,11/22/2011 01:18:30,2,docr,2222.22,2,1.894,2,34.633,2,1.849,2,87.65,2,1494.497,2,27.698,2,35.097877,2,-123.089676,2
1321924725,11/22/2011 01:18:45,2,docr,2213.77,2,1.9,2,34.632,2,1.842,2,87.65,2,1494.377,2,27.6967,2,35.09790546,2,-123.089664,2
1321924740,11/22/2011 01:19:00,2,docr,2205.13,2,1.903,2,34.631,2,1.828,2,87.65,2,1494.24,2,27.6956,2,35.09791293,2,-123.08966393,2
1321924755,11/22/2011 01:19:15,2,docr,2196.29,2,1.91,2,34.631,2,1.813,2,87.65,2,1494.119,2,27.695,2,35.09787913,2,-123.0897038,2
1321924770,11/22/2011 01:19:30,2,docr,2187.55,2,1.919,2,34.63,2,1.803,2,87.65,2,1494.006,2,27.6935,2,35.0978814,2,-123.08970126,2
1321924785,11/22/2011 01:19:45,2,docr,2178.7,2,1.925,2,34.63,2,1.797,2,87.65,2,1493.881,2,27.693,2,35.09788026,2,-123.0897156,2
1321924800,11/22/2011 01:20:00,2,docr,2169.86,2,1.932,2,34.629,2,1.789,2,87.66,2,1493.758,2,27.6916,2,35.097888,2,-123.089736,2
1321924815,11/22/2011 01:20:15,2,docr,2160.82,2,1.935,2,34.629,2,1.778,2,87.66,2,1493.616,2,27.6913,2,35.09787333,2,-123.0897356,2
1321924830,11/22/2011 01:20:30,2,docr,2152.18,2,1.943,2,34.628,2,1.768,2,87.66,2,1493.501,2,27.6899,2,35.09786633,2,-123.08973333,2
1321924845,11/22/2011 01:20:45,2,docr,2143.63,2,1.955,2,34.626,2,1.747,2,87.65,2,1493.405,2,27.6873,2,35.0978558,2,-123.0897394,2
1321924860,11/22/2011 01:21:00,2,docr,2135.08,2,1.959,2,34.625,2,1.73,2,87.65,2,1493.274,2,27.6861,2,35.0978438,2,-123.08973433,2
1321924875,11/22/2011 01:21:15,2,docr,2126.73,2,1.967,2,34.624,2,1.72,2,87.65,2,1493.164,2,27.6847,2,35.097834,2,-123.089728,2
1321924890,11/22/2011 01:21:30,2,docr,2118.77,2,1.976,2,34.622,2,1.702,2,87.64,2,1493.064,2,27.6823,2,35.09783606,2,-123.08965486,2
