usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396831245,04/07/2014 00:40:45,2,docr,2408.27,2,1.808,2,34.642,2,2.023,2,89.62,2,1497.337,2,27.7128,2,35.1255162,2,-122.94743953,2
1396831260,04/07/2014 00:41:00,2,docr,2399.14,2,1.81,2,34.642,2,2.015,2,89.62,2,1497.188,2,27.7126,2,35.1254944,2,-122.94741026,2
1396831275,04/07/2014 00:41:15,2,docr,2390.01,2,1.812,2,34.642,2,2.013,2,89.62,2,1497.039,2,27.7124,2,35.125534,2,-122.9474,2
1396831290,04/07/2014 00:41:30,2,docr,2380.89,2,1.815,2,34.642,2,2.009,2,89.61,2,1496.895,2,27.7121,2,35.12557286,2,-122.94743006,2
1396831305,04/07/2014 00:41:45,2,docr,2371.76,2,1.82,2,34.642,2,2.003,2,89.6,2,1496.759,2,27.7117,2,35.12559193,2,-122.94743793,2
1396831320,04/07/2014 00:42:00,2,docr,2362.53,2,1.824,2,34.642,2,1.995,2,89.6,2,1496.618,2,27.7113,2,35.125607,2,-122.947459,2
1396831335,04/07/2014 00:42:15,2,docr,2353.5,2,1.826,2,34.641,2,1.991,2,89.6,2,1496.47,2,27.7103,2,35.1256098,2,-122.94745126,2
1396831350,04/07/2014 00:42:30,2,docr,2344.27,2,1.833,2,34.641,2,1.98,2,89.59,2,1496.341,2,27.7098,2,35.12560573,2,-122.9474426,2
1396831365,04/07/2014 00:42:45,2,docr,2334.95,2,1.839,2,34.64,2,1.969,2,89.58,2,1496.206,2,27.7085,2,35.125617,2,-122.947427,2
1396831380,04/07/2014 00:43:00,2,docr,2325.82,2,1.846,2,34.639,2,1.958,2,89.57,2,1496.078,2,27.7071,2,35.1256266,2,-122.9474348,2
1396831395,04/07/2014 00:43:15,2,docr,2316.49,2,1.851,2,34.637,2,1.947,2,89.58,2,1495.936,2,27.705,2,35.1256348,2,-122.9474446,2
1396831410,04/07/2014 00:43:30,2,docr,2307.07,2,1.857,2,34.637,2,1.937,2,89.58,2,1495.8,2,27.7045,2,35.125543,2,-122.947747,2
1396831425,04/07/2014 00:43:45,2,docr,2297.94,2,1.861,2,34.636,2,1.928,2,89.58,2,1495.659,2,27.7034,2,35.12543526,2,-122.9476798,2
1396831440,04/07/2014 00:44:00,2,docr,2288.61,2,1.863,2,34.636,2,1.918,2,89.6,2,1495.507,2,27.7032,2,35.125375,2,-122.947661,2
1396831455,04/07/2014 00:44:15,2,docr,2279.38,2,1.867,2,34.635,2,1.904,2,89.6,2,1495.365,2,27.702,2,35.12561606,2,-122.947292,2
1396831470,04/07/2014 00:44:30,2,docr,2270.44,2,1.873,2,34.635,2,1.889,2,89.61,2,1495.237,2,27.7015,2,35.12561053,2,-122.94733113,2
1396831485,04/07/2014 00:44:45,2,docr,2261.6,2,1.884,2,34.635,2,1.876,2,89.59,2,1495.133,2,27.7006,2,35.12561,2,-122.947417,2
1396831500,04/07/2014 00:45:00,2,docr,2252.77,2,1.892,2,34.634,2,1.868,2,89.58,2,1495.015,2,27.6992,2,35.12563366,2,-122.94740193,2
1396831515,04/07/2014 00:45:15,2,docr,2244.02,2,1.899,2,34.633,2,1.858,2,89.59,2,1494.894,2,27.6978,2,35.1256334,2,-122.94739806,2
1396831530,04/07/2014 00:45:30,2,docr,2235.38,2,1.901,2,34.632,2,1.85,2,89.57,2,1494.753,2,27.6968,2,35.125659,2,-122.947412,2
1396831545,04/07/2014 00:45:45,2,docr,2226.64,2,1.906,2,34.632,2,1.842,2,89.59,2,1494.624,2,27.6963,2,35.12566446,2,-122.9473948,2
1396831560,04/07/2014 00:46:00,2,docr,2217.9,2,1.914,2,34.629,2,1.818,2,89.61,2,1494.505,2,27.6933,2,35.12566633,2,-122.94739733,2
1396831575,04/07/2014 00:46:15,2,docr,2209.16,2,1.918,2,34.628,2,1.8,2,89.62,2,1494.371,2,27.6921,2,35.125677,2,-122.947404,2
1396831590,04/07/2014 00:46:30,2,docr,2200.51,2,1.918,2,34.627,2,1.788,2,89.62,2,1494.221,2,27.6912,2,35.12547106,2,-122.947566,2
1396831605,04/07/2014 00:46:45,2,docr,2191.97,2,1.919,2,34.626,2,1.768,2,89.62,2,1494.077,2,27.6903,2,35.12547986,2,-122.9475118,2
1396831620,04/07/2014 00:47:00,2,docr,2183.32,2,1.925,2,34.626,2,1.764,2,89.61,2,1493.955,2,27.6898,2,35.125676,2,-122.947342,2
1396831635,04/07/2014 00:47:15,2,docr,2174.78,2,1.929,2,34.626,2,1.755,2,89.61,2,1493.826,2,27.6894,2,35.12563306,2,-122.9474528,2
1396831650,04/07/2014 00:47:30,2,docr,2166.23,2,1.937,2,34.626,2,1.746,2,89.6,2,1493.714,2,27.6888,2,35.125626,2,-122.9474932,2
1396831665,04/07/2014 00:47:45,2,docr,2157.58,2,1.942,2,34.626,2,1.743,2,89.6,2,1493.587,2,27.6884,2,35.125698,2,-122.947466,2
1396831680,04/07/2014 00:48:00,2,docr,2149.03,2,1.948,2,34.625,2,1.731,2,89.6,2,1493.465,2,27.687,2,35.12578066,2,-122.94746133,2
1396831695,04/07/2014 00:48:15,2,docr,2140.49,2,1.953,2,34.624,2,1.722,2,89.59,2,1493.339,2,27.6858,2,35.125822,2,-122.947459,2
1396831710,04/07/2014 00:48:30,2,docr,2132.04,2,1.962,2,34.624,2,1.718,2,89.6,2,1493.233,2,27.6851,2,35.125822,2,-122.947459,2
1396831725,04/07/2014 00:48:45,2,docr,2123.49,2,1.972,2,34.623,2,1.708,2,89.6,2,1493.129,2,27.6835,2,35.1254152,2,-122.9472448,2
1396831740,04/07/2014 00:49:00,2,docr,2115.04,2,1.983,2,34.621,2,1.698,2,89.59,2,1493.03,2,27.681,2,35.12513086,2,-122.94719726,2
1396831755,04/07/2014 00:49:15,2,docr,2106.58,2,1.989,2,34.62,2,1.681,2,89.59,2,1492.91,2,27.6796,2,35.124947,2,-122.948531,2
1396831770,04/07/2014 00:49:30,2,docr,2098.03,2,1.992,2,34.62,2,1.672,2,89.59,2,1492.776,2,27.6794,2,35.12528593,2,-122.94785953,2
1396831785,04/07/2014 00:49:45,2,docr,2089.39,2,1.999,2,34.619,2,1.661,2,89.59,0,1492.657,2,27.678,2,35.12562,2,-122.947383,2
1396831800,04/07/2014 00:50:00,2,docr,2080.64,2,2.008,2,34.618,2,1.65,2,89.58,2,1492.545,2,27.6764,2,35.1253968,2,-122.9475504,2
1396831815,04/07/2014 00:50:15,2,docr,2072.09,2,2.015,2,34.618,2,1.637,2,89.58,2,1492.429,2,27.6758,2,35.12562306,2,-122.94752053,2
1396831830,04/07/2014 00:50:30,2,docr,2063.54,2,2.02,2,34.617,2,1.626,2,89.58,2,1492.303,2,27.6746,2,35.125782,2,-122.947512,2
1396831845,04/07/2014 00:50:45,2,docr,2054.98,2,2.025,2,34.617,2,1.615,2,89.57,2,1492.178,2,27.6742,2,35.12572426,2,-122.9474006,2
1396831860,04/07/2014 00:51:00,2,docr,2046.43,2,2.035,2,34.616,2,1.606,2,89.57,2,1492.074,2,27.6725,2,35.12568093,2,-122.94737786,2
1396831875,04/07/2014 00:51:15,2,docr,2037.88,2,2.043,2,34.615,2,1.595,2,89.58,2,1491.961,2,27.6711,2,35.125593,2,-122.947281,2
1396831890,04/07/2014 00:51:30,2,docr,2029.33,2,2.049,2,34.612,2,1.577,2,89.58,2,1491.837,2,27.6681,2,35.1255762,2,-122.94741906,2
1396831905,04/07/2014 00:51:45,2,docr,2021.07,2,2.056,2,34.611,2,1.555,2,89.58,2,1491.725,2,27.6667,2,35.12560533,2,-122.94746033,2
1396831920,04/07/2014 00:52:00,2,docr,2012.42,2,2.06,2,34.61,2,1.543,2,89.58,2,1491.593,2,27.6656,2,35.125638,2,-122.947469,2
1396831935,04/07/2014 00:52:15,2,docr,2004.06,2,2.068,2,34.609,2,1.534,2,89.56,2,1491.483,2,27.6641,2,35.12528626,2,-122.94740553,2
1396831950,04/07/2014 00:52:30,2,docr,1995.51,2,2.075,2,34.608,2,1.521,2,89.58,2,1491.366,2,27.6627,2,35.12526306,2,-122.947398,2
1396831965,04/07/2014 00:52:45,2,docr,1987.05,2,2.085,2,34.608,2,1.512,2,89.58,2,1491.265,2,27.6619,2,35.125508,2,-122.94742,2
1396831980,04/07/2014 00:53:00,2,docr,1978.59,2,2.105,2,34.607,2,1.5,2,89.58,2,1491.207,2,27.6595,2,35.12585926,2,-122.947442,2
1396831995,04/07/2014 00:53:15,2,docr,1969.94,2,2.116,2,34.605,2,1.479,2,89.58,2,1491.104,2,27.657,2,35.125987,2,-122.94745,2
1396832010,04/07/2014 00:53:30,2,docr,1961.48,2,2.128,2,34.605,2,1.463,2,89.58,2,1491.012,2,27.656,2,35.125987,2,-122.94745,2
1396832025,04/07/2014 00:53:45,2,docr,1952.93,2,2.15,2,34.604,2,1.455,2,89.57,0,1490.96,2,27.6534,2,35.125764,2,-122.94727793,2
1396832040,04/07/2014 00:54:00,2,docr,1944.47,2,2.163,2,34.602,2,1.444,2,89.59,2,1490.869,2,27.6507,2,35.12564573,2,-122.9472354,2
1396832055,04/07/2014 00:54:15,2,docr,1936.01,2,2.169,2,34.601,2,1.432,2,89.59,2,1490.75,2,27.6494,2,35.125408,2,-122.947474,2
1396832070,04/07/2014 00:54:30,2,docr,1927.45,2,2.179,2,34.599,2,1.413,2,89.57,2,1490.644,2,27.6469,2,35.12545326,2,-122.94743706,2
1396832085,04/07/2014 00:54:45,2,docr,1918.8,2,2.188,2,34.598,2,1.399,2,89.57,2,1490.534,2,27.6454,2,35.125478,2,-122.9473972,2
1396832100,04/07/2014 00:55:00,2,docr,1910.14,2,2.2,2,34.597,2,1.392,2,89.59,2,1490.437,2,27.6436,2,35.12552,2,-122.947414,2
1396832115,04/07/2014 00:55:15,2,docr,1901.68,2,2.212,2,34.596,2,1.379,2,89.59,2,1490.344,2,27.6418,2,35.12553813,2,-122.94741133,2
1396832130,04/07/2014 00:55:30,2,docr,1893.22,2,2.22,2,34.595,2,1.369,2,89.61,2,1490.233,2,27.6403,2,35.125554,2,-122.947409,2
1396832145,04/07/2014 00:55:45,2,docr,1884.67,2,2.228,2,34.595,2,1.362,2,89.61,2,1490.121,2,27.6396,2,35.125544,2,-122.9474668,2
1396832160,04/07/2014 00:56:00,2,docr,1876.21,2,2.241,2,34.594,2,1.35,2,89.6,2,1490.032,2,27.6377,2,35.1255244,2,-122.94745926,2
1396832175,04/07/2014 00:56:15,2,docr,1867.65,2,2.251,2,34.593,2,1.335,2,89.6,2,1489.928,2,27.636,2,35.125486,2,-122.947463,2
1396832190,04/07/2014 00:56:30,2,docr,1859.09,2,2.256,2,34.593,2,1.324,2,89.59,2,1489.804,2,27.6356,2,35.12550226,2,-122.9474466,2
1396832205,04/07/2014 00:56:45,2,docr,1850.72,2,2.266,2,34.592,2,1.316,2,89.58,2,1489.703,2,27.6339,2,35.1253956,2,-122.9474532,2
1396832220,04/07/2014 00:57:00,2,docr,1842.16,2,2.278,2,34.591,2,1.306,2,89.57,2,1489.608,2,27.6321,2,35.125248,2,-122.947455,2
1396832235,04/07/2014 00:57:15,2,docr,1833.5,2,2.297,2,34.59,2,1.295,2,89.58,2,1489.542,2,27.6297,2,35.12550613,2,-122.9473744,2
1396832250,04/07/2014 00:57:30,2,docr,1824.84,2,2.309,2,34.588,2,1.287,2,89.58,2,1489.444,2,27.6271,2,35.1255538,2,-122.947402,2
1396832265,04/07/2014 00:57:45,2,docr,1816.28,2,2.322,2,34.587,2,1.276,2,89.59,2,1489.353,2,27.6252,2,35.125527,2,-122.947476,2
1396832280,04/07/2014 00:58:00,2,docr,1807.72,2,2.336,2,34.586,2,1.266,2,89.58,2,1489.266,2,27.6232,2,35.12550033,2,-122.94752133,2
1396832295,04/07/2014 00:58:15,2,docr,1799.16,2,2.35,2,34.584,2,1.256,2,89.59,2,1489.178,2,27.6204,2,35.12550206,2,-122.94752686,2
1396832310,04/07/2014 00:58:30,2,docr,1790.6,2,2.356,2,34.584,2,1.247,2,89.58,2,1489.059,2,27.6199,2,35.125527,2,-122.94751,2
1396832325,04/07/2014 00:58:45,2,docr,1781.94,2,2.361,2,34.584,2,1.244,2,89.58,2,1488.933,2,27.6194,2,35.12548373,2,-122.94749893,2
1396832340,04/07/2014 00:59:00,2,docr,1773.37,2,2.373,2,34.584,2,1.236,2,89.57,2,1488.839,2,27.6184,2,35.1254682,2,-122.94751173,2
1396832355,04/07/2014 00:59:15,2,docr,1764.81,2,2.382,2,34.583,2,1.228,2,89.57,2,1488.731,2,27.6168,2,35.125499,2,-122.947524,2
1396832370,04/07/2014 00:59:30,2,docr,1756.25,2,2.4,2,34.583,2,1.22,2,89.55,2,1488.663,2,27.6153,2,35.1255018,2,-122.94752933,2
1396832385,04/07/2014 00:59:45,2,docr,1747.78,2,2.411,2,34.581,2,1.208,2,89.55,2,1488.564,2,27.6127,2,35.12552053,2,-122.94755826,2
1396832400,04/07/2014 01:00:00,2,docr,1739.12,2,2.416,2,34.578,2,1.193,2,89.55,2,1488.434,2,27.6099,2,35.125511,2,-122.947508,2
1396832415,04/07/2014 01:00:15,2,docr,1730.36,2,2.425,2,34.576,2,1.162,2,89.55,2,1488.321,2,27.6074,2,35.1255242,2,-122.9475866,2
1396832430,04/07/2014 01:00:30,2,docr,1721.4,2,2.448,2,34.572,2,1.134,2,89.55,2,1488.263,2,27.6023,2,35.12553273,2,-122.9476316,2
1396832445,04/07/2014 01:00:45,2,docr,1712.73,2,2.453,2,34.569,2,1.107,2,89.56,2,1488.134,2,27.5994,2,35.12548233,2,-122.94749346,2
1396832460,04/07/2014 01:01:00,2,docr,1704.07,2,2.468,2,34.57,2,1.094,2,89.55,2,1488.052,2,27.5989,2,35.12553446,2,-122.94751766,2
1396832475,04/07/2014 01:01:15,2,docr,1695.31,2,2.496,2,34.571,2,1.103,2,89.54,0,1488.026,2,27.5974,2,35.125575,2,-122.947548,2
1396832490,04/07/2014 01:01:30,2,docr,1686.54,2,2.51,2,34.569,2,1.101,2,89.54,2,1487.935,2,27.5945,2,35.125622,2,-122.947596,2
1396832505,04/07/2014 01:01:45,2,docr,1677.58,2,2.519,2,34.569,2,1.093,2,89.54,2,1487.821,2,27.5937,2,35.125692,2,-122.9476954,2
1396832520,04/07/2014 01:02:00,2,docr,1668.72,2,2.529,2,34.568,2,1.082,2,89.54,2,1487.713,2,27.592,2,35.125772,2,-122.947809,2
1396832535,04/07/2014 01:02:15,2,docr,1659.76,2,2.542,2,34.568,2,1.071,2,89.54,2,1487.617,2,27.5909,2,35.12569306,2,-122.94767793,2
1396832550,04/07/2014 01:02:30,2,docr,1650.7,2,2.575,2,34.565,2,1.051,2,89.54,2,1487.601,2,27.5857,2,35.1254906,2,-122.9475818,2
1396832565,04/07/2014 01:02:45,2,docr,1641.73,2,2.582,2,34.564,2,1.037,2,89.53,2,1487.478,2,27.5842,2,35.125584,2,-122.947571,2
1396832580,04/07/2014 01:03:00,2,docr,1632.87,2,2.594,2,34.563,2,1.033,2,89.54,2,1487.378,2,27.5824,2,35.12558833,2,-122.9475918,2
1396832595,04/07/2014 01:03:15,2,docr,1624.1,2,2.605,2,34.562,2,1.027,2,89.53,2,1487.275,2,27.5806,2,35.12555466,2,-122.947551,2
1396832610,04/07/2014 01:03:30,2,docr,1615.34,2,2.613,2,34.561,2,1.024,2,89.53,2,1487.159,2,27.579,2,35.125486,2,-122.947463,2
1396832625,04/07/2014 01:03:45,2,docr,1606.67,2,2.622,2,34.56,2,1.019,2,89.53,2,1487.05,2,27.5774,2,35.12573833,2,-122.94745873,2
1396832640,04/07/2014 01:04:00,2,docr,1598,2,2.636,2,34.559,2,1.012,2,89.53,2,1486.962,2,27.5754,2,35.12573786,2,-122.9475172,2
1396832655,04/07/2014 01:04:15,2,docr,1589.43,2,2.651,2,34.559,2,1.003,2,89.53,2,1486.881,2,27.574,2,35.125576,2,-122.947625,2
1396832670,04/07/2014 01:04:30,2,docr,1580.86,2,2.66,2,34.558,2,0.995,2,89.53,2,1486.773,2,27.5724,2,35.12556913,2,-122.94762666,2
1396832685,04/07/2014 01:04:45,2,docr,1572.39,2,2.669,2,34.558,2,0.994,2,89.53,2,1486.668,2,27.5716,2,35.1255754,2,-122.9476246,2
1396832700,04/07/2014 01:05:00,2,docr,1564.01,2,2.678,2,34.558,2,0.987,2,89.53,2,1486.565,2,27.5708,2,35.125561,2,-122.947659,2
1396832715,04/07/2014 01:05:15,2,docr,1555.64,2,2.695,2,34.557,2,0.977,2,89.53,2,1486.495,2,27.5685,2,35.12558033,2,-122.94767366,2
1396832730,04/07/2014 01:05:30,2,docr,1547.16,2,2.707,2,34.555,2,0.964,2,89.52,2,1486.4,2,27.5658,2,35.12558706,2,-122.9476738,2
1396832745,04/07/2014 01:05:45,2,docr,1538.69,2,2.725,2,34.554,2,0.955,2,89.52,2,1486.333,2,27.5634,2,35.125518,2,-122.947608,2
1396832760,04/07/2014 01:06:00,2,docr,1530.12,2,2.755,2,34.553,2,0.947,2,89.53,2,1486.315,2,27.5599,2,35.12559533,2,-122.94763486,2
1396832775,04/07/2014 01:06:15,2,docr,1521.64,2,2.771,2,34.551,2,0.939,2,89.53,2,1486.238,2,27.5569,2,35.12563093,2,-122.94762706,2
1396832790,04/07/2014 01:06:30,2,docr,1513.17,2,2.788,2,34.549,2,0.933,2,89.54,2,1486.165,2,27.5538,2,35.125588,2,-122.947628,2
1396832805,04/07/2014 01:06:45,2,docr,1504.79,2,2.799,2,34.548,2,0.926,2,89.53,2,1486.069,2,27.5519,2,35.12562613,2,-122.94761253,2
1396832820,04/07/2014 01:07:00,2,docr,1496.32,2,2.806,2,34.547,2,0.918,2,89.54,2,1485.954,2,27.5505,2,35.125671,2,-122.947594,2
1396832835,04/07/2014 01:07:15,2,docr,1487.84,2,2.82,2,34.547,2,0.911,2,89.54,2,1485.871,2,27.5492,2,35.12565826,2,-122.94742566,2
1396832850,04/07/2014 01:07:30,2,docr,1479.07,2,2.844,2,34.546,2,0.899,2,89.53,2,1485.824,2,27.5462,2,35.1256522,2,-122.94749113,2
1396832865,04/07/2014 01:07:45,2,docr,1470.39,2,2.869,2,34.544,2,0.886,2,89.55,2,1485.782,2,27.5424,2,35.125645,2,-122.947597,2
1396832880,04/07/2014 01:08:00,2,docr,1461.82,2,2.886,2,34.543,2,0.877,2,89.55,2,1485.708,2,27.54,2,35.1256574,2,-122.947593,2
1396832895,04/07/2014 01:08:15,2,docr,1453.04,2,2.897,2,34.542,2,0.869,2,89.55,2,1485.605,2,27.5382,2,35.1256476,2,-122.9475302,2
1396832910,04/07/2014 01:08:30,2,docr,1444.37,2,2.91,2,34.54,2,0.86,2,89.55,2,1485.512,2,27.5354,2,35.125632,2,-122.947436,2
1396832925,04/07/2014 01:08:45,2,docr,1435.3,2,2.914,2,34.534,2,0.833,2,89.53,2,1485.368,2,27.5302,2,35.1256998,2,-122.94750966,2
1396832940,04/07/2014 01:09:00,2,docr,1426.33,2,2.928,2,34.532,2,0.796,2,89.51,2,1485.273,2,27.5273,2,35.12567113,2,-122.94754013,2
1396832955,04/07/2014 01:09:15,2,docr,1417.55,2,2.956,2,34.531,2,0.784,2,89.5,2,1485.243,2,27.524,2,35.125569,2,-122.94755,2
1396832970,04/07/2014 01:09:30,2,docr,1408.38,2,2.972,2,34.529,2,0.777,2,89.5,2,1485.154,2,27.5209,2,35.1256906,2,-122.9475516,2
1396832985,04/07/2014 01:09:45,2,docr,1399.51,2,2.989,2,34.528,2,0.771,2,89.51,2,1485.076,2,27.5185,2,35.12573673,2,-122.94756453,2
1396833000,04/07/2014 01:10:00,2,docr,1390.54,2,2.997,2,34.528,2,0.766,2,89.5,2,1484.958,2,27.5177,2,35.12578,2,-122.947599,2
1396833015,04/07/2014 01:10:15,2,docr,1381.47,2,3.032,2,34.529,2,0.764,2,89.5,2,1484.956,2,27.5153,2,35.12580553,2,-122.94764713,2
1396833030,04/07/2014 01:10:30,2,docr,1372.39,2,3.065,2,34.53,2,0.768,2,89.48,2,1484.945,2,27.5131,2,35.1258218,2,-122.9476614,2
1396833045,04/07/2014 01:10:45,2,docr,1363.42,2,3.089,2,34.53,2,0.779,2,89.48,2,1484.896,2,27.5108,2,35.12580753,2,-122.94759353,2
1396833060,04/07/2014 01:11:00,2,docr,1354.25,2,3.11,2,34.529,2,0.773,2,89.49,2,1484.829,2,27.5081,2,35.12579493,2,-122.94760506,2
1396833075,04/07/2014 01:11:15,2,docr,1345.17,2,3.14,2,34.527,2,0.761,2,89.49,2,1484.802,2,27.5037,2,35.1258116,2,-122.9476108,2
1396833090,04/07/2014 01:11:30,2,docr,1336.1,2,3.159,2,34.525,2,0.749,2,89.48,2,1484.727,2,27.5003,2,35.125822,2,-122.94759,2
1396833105,04/07/2014 01:11:45,2,docr,1326.93,2,3.178,2,34.524,2,0.741,2,89.48,2,1484.652,2,27.4977,2,35.12584373,2,-122.9475824,2
1396833120,04/07/2014 01:12:00,2,docr,1317.95,2,3.196,2,34.522,2,0.734,2,89.48,2,1484.574,2,27.4944,2,35.12586433,2,-122.94758,2
1396833135,04/07/2014 01:12:15,2,docr,1308.88,2,3.214,2,34.52,2,0.725,2,89.47,2,1484.495,2,27.4911,2,35.125887,2,-122.9475676,2
1396833150,04/07/2014 01:12:30,2,docr,1299.6,2,3.233,2,34.518,2,0.717,2,89.48,2,1484.417,2,27.4876,2,35.12585746,2,-122.9476388,2
1396833165,04/07/2014 01:12:45,2,docr,1290.72,2,3.246,2,34.518,2,0.712,2,89.47,2,1484.322,2,27.4864,2,35.125778,2,-122.947711,2
1396833180,04/07/2014 01:13:00,2,docr,1281.65,2,3.268,2,34.518,2,0.703,2,89.46,2,1484.263,2,27.4843,2,35.125868,2,-122.947344,2
1396833195,04/07/2014 01:13:15,2,docr,1272.77,2,3.28,2,34.516,2,0.698,2,89.45,2,1484.162,2,27.4815,2,35.12598426,2,-122.94746573,2
1396833210,04/07/2014 01:13:30,2,docr,1264.09,2,3.291,2,34.516,2,0.694,2,89.46,2,1484.062,2,27.4804,2,35.126127,2,-122.947602,2
1396833225,04/07/2014 01:13:45,2,docr,1255.21,2,3.311,2,34.515,2,0.685,2,89.46,2,1483.996,2,27.4777,2,35.1257426,2,-122.94755133,2
1396833240,04/07/2014 01:14:00,2,docr,1246.33,2,3.332,2,34.513,2,0.677,2,89.46,2,1483.933,2,27.474,2,35.1258094,2,-122.947594,2
1396833255,04/07/2014 01:14:15,2,docr,1237.54,2,3.346,2,34.512,2,0.668,2,89.46,0,1483.843,2,27.4719,2,35.125994,2,-122.947658,2
1396833270,04/07/2014 01:14:30,2,docr,1228.76,2,3.363,2,34.51,2,0.659,2,89.45,2,1483.764,2,27.4686,2,35.12597666,2,-122.94760513,2
1396833285,04/07/2014 01:14:45,2,docr,1219.78,2,3.374,2,34.508,2,0.651,2,89.47,0,1483.657,2,27.4659,2,35.12597966,2,-122.94759666,2
1396833300,04/07/2014 01:15:00,2,docr,1210.8,2,3.4,2,34.506,2,0.64,2,89.46,2,1483.614,2,27.4618,2,35.125991,2,-122.947596,2
1396833315,04/07/2014 01:15:15,2,docr,1201.62,2,3.423,2,34.505,2,0.632,2,89.45,2,1483.555,2,27.4587,2,35.12603726,2,-122.9475216,2
1396833330,04/07/2014 01:15:30,2,docr,1193.23,2,3.444,2,34.505,2,0.626,2,89.46,2,1483.503,2,27.4567,2,35.12605886,2,-122.9475488,2
1396833345,04/07/2014 01:15:45,2,docr,1184.94,2,3.475,2,34.504,2,0.619,2,89.45,2,1483.493,2,27.4529,2,35.125992,2,-122.947666,2
1396833360,04/07/2014 01:16:00,2,docr,1176.55,2,3.495,2,34.502,2,0.614,2,89.43,2,1483.434,2,27.4493,2,35.12600813,2,-122.9476308,2
1396833375,04/07/2014 01:16:15,2,docr,1168.16,2,3.513,2,34.5,2,0.606,2,89.45,2,1483.366,2,27.4459,2,35.1260096,2,-122.9476136,2
1396833390,04/07/2014 01:16:30,2,docr,1159.48,2,3.528,2,34.499,2,0.597,2,89.45,2,1483.282,2,27.4436,2,35.125992,2,-122.947596,2
1396833405,04/07/2014 01:16:45,2,docr,1150.89,2,3.556,2,34.498,2,0.588,2,89.44,2,1483.255,2,27.4401,2,35.12611926,2,-122.94757566,2
1396833420,04/07/2014 01:17:00,2,docr,1142.3,2,3.569,2,34.496,2,0.58,2,89.45,2,1483.163,2,27.4371,2,35.1261568,2,-122.9475502,2
1396833435,04/07/2014 01:17:15,2,docr,1133.31,2,3.59,2,34.496,2,0.574,2,89.44,2,1483.1,2,27.435,2,35.1260762,2,-122.94759613,2
1396833450,04/07/2014 01:17:30,2,docr,1124.33,2,3.623,2,34.493,2,0.563,2,89.43,2,1483.084,2,27.4294,2,35.1260186,2,-122.94759333,2
1396833465,04/07/2014 01:17:45,2,docr,1114.75,2,3.632,2,34.492,2,0.559,2,89.42,2,1482.96,2,27.4276,2,35.12595386,2,-122.9475986,2
1396833480,04/07/2014 01:18:00,2,docr,1106.66,2,3.654,2,34.49,2,0.553,2,89.41,2,1482.914,2,27.4238,2,35.126078,2,-122.947579,2
1396833495,04/07/2014 01:18:15,2,docr,1097.77,2,3.676,2,34.489,2,0.545,2,89.41,2,1482.856,2,27.4208,2,35.12606206,2,-122.94754493,2
1396833510,04/07/2014 01:18:30,2,docr,1088.98,2,3.702,2,34.488,2,0.539,2,89.4,2,1482.817,2,27.4174,2,35.126051,2,-122.947508,2
1396833525,04/07/2014 01:18:45,2,docr,1080.29,2,3.738,2,34.485,2,0.53,2,89.41,2,1482.818,2,27.4114,2,35.12601273,2,-122.94756513,2
1396833540,04/07/2014 01:19:00,2,docr,1071.3,2,3.772,2,34.483,2,0.517,2,89.38,2,1482.807,2,27.4064,2,35.12608706,2,-122.94759933,2
1396833555,04/07/2014 01:19:15,2,docr,1062.51,2,3.789,2,34.482,2,0.507,2,89.38,2,1482.73,2,27.4038,2,35.126186,2,-122.947626,2
1396833570,04/07/2014 01:19:30,2,docr,1053.53,2,3.805,2,34.481,2,0.5,2,89.38,2,1482.645,2,27.4014,2,35.1260264,2,-122.94755693,2
1396833585,04/07/2014 01:19:45,2,docr,1044.74,2,3.828,2,34.48,2,0.494,2,89.37,2,1482.593,2,27.3982,2,35.12603413,2,-122.94752346,2
1396833600,04/07/2014 01:20:00,2,docr,1036.24,2,3.846,2,34.478,2,0.484,2,89.37,2,1482.523,2,27.3947,2,35.126055,2,-122.94749,2
1396833615,04/07/2014 01:20:15,2,docr,1027.45,2,3.863,2,34.477,2,0.48,2,89.37,2,1482.445,2,27.3922,2,35.12615986,2,-122.94750693,2
1396833630,04/07/2014 01:20:30,2,docr,1018.56,2,3.899,2,34.474,2,0.47,2,89.37,2,1482.443,2,27.3861,2,35.1261454,2,-122.9474972,2
1396833645,04/07/2014 01:20:45,2,docr,1009.18,2,3.931,2,34.471,2,0.461,2,89.35,2,1482.416,2,27.3804,2,35.126057,2,-122.94751,2
1396833660,04/07/2014 01:21:00,2,docr,1000.68,2,3.955,2,34.47,2,0.454,2,89.32,2,1482.372,2,27.3771,2,35.1260914,2,-122.9474964,2
1396833675,04/07/2014 01:21:15,2,docr,992.09,2,3.99,2,34.467,2,0.445,2,89.33,2,1482.371,2,27.3711,2,35.1260928,2,-122.94748233,2
1396833690,04/07/2014 01:21:30,2,docr,983.2,2,4.014,2,34.464,2,0.438,2,89.31,2,1482.318,2,27.3662,2,35.126073,2,-122.947453,2
1396833705,04/07/2014 01:21:45,2,docr,974.2,2,4.034,2,34.463,2,0.428,2,89.31,2,1482.249,2,27.3633,2,35.12604346,2,-122.94746906,2
