usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1352940045,11/15/2012 00:40:45,2,docr,3976.57,2,1.51,2,34.675,2,2.681,1,85.15,2,1523.531,2,27.7716,2,35.14573866,2,-122.94968826,2
1352940060,11/15/2012 00:41:00,2,docr,3976.57,2,1.51,2,34.675,2,2.678,1,85.15,2,1523.531,2,27.7716,2,35.14572,2,-122.949698,2
1352940075,11/15/2012 00:41:15,2,docr,3976.57,2,1.51,2,34.675,2,2.678,1,85.16,2,1523.531,2,27.7716,2,35.1456904,2,-122.949702,2
1352940090,11/15/2012 00:41:30,2,docr,3976.48,2,1.51,2,34.675,2,2.678,1,85.03,2,1523.53,2,27.7716,2,35.14569886,2,-122.94969686,2
1352940105,11/15/2012 00:41:45,2,docr,3975.89,2,1.51,2,34.675,2,2.68,1,85.05,0,1523.519,2,27.7716,2,35.145746,2,-122.949688,2
1352940120,11/15/2012 00:42:00,2,docr,3974.62,2,1.509,2,34.676,2,2.681,1,85.14,2,1523.494,2,27.7725,2,35.14574806,2,-122.94968353,2
1352940135,11/15/2012 00:42:15,2,docr,3974.72,2,1.509,2,34.676,2,2.679,1,85.16,2,1523.496,2,27.7725,2,35.1457518,2,-122.949686,2
1352940150,11/15/2012 00:42:30,2,docr,3974.82,2,1.509,2,34.676,2,2.681,1,85.15,0,1523.497,2,27.7725,2,35.1457742,2,-122.94969093,2
1352940165,11/15/2012 00:42:45,2,docr,3975.21,2,1.509,2,34.676,2,2.68,1,85.16,2,1523.504,2,27.7725,2,35.14579133,2,-122.94966013,2
1352940180,11/15/2012 00:43:00,2,docr,3975.31,2,1.509,2,34.676,2,2.681,1,85.17,0,1523.506,2,27.7725,2,35.145803,2,-122.94964793,2
1352940195,11/15/2012 00:43:15,2,docr,3975.5,2,1.51,2,34.675,2,2.681,1,85.14,0,1523.512,2,27.7716,2,35.145819,2,-122.949684,2
1352940210,11/15/2012 00:43:30,2,docr,3975.79,2,1.525,2,34.678,2,2.679,1,85.17,2,1523.587,2,27.773,2,35.14582366,2,-122.94969586,2
1352940225,11/15/2012 00:43:45,2,docr,3976.38,2,1.514,2,34.674,2,2.68,1,85.16,2,1523.544,2,27.7706,2,35.14582886,2,-122.94971233,2
1352940240,11/15/2012 00:44:00,2,docr,3976.48,2,1.511,2,34.675,2,2.681,1,85.16,2,1523.534,2,27.7716,2,35.1458262,2,-122.9497098,2
1352940255,11/15/2012 00:44:15,2,docr,3976.48,2,1.51,2,34.675,2,2.681,1,85.16,2,1523.53,2,27.7716,2,35.14582093,2,-122.94973606,2
1352940270,11/15/2012 00:44:30,2,docr,3976.48,2,1.51,2,34.675,2,2.681,1,85.16,2,1523.53,2,27.7716,2,35.145823,2,-122.949755,2
1352940285,11/15/2012 00:44:45,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.15,2,1523.53,2,27.7716,2,35.14582746,2,-122.949735,2
1352940300,11/15/2012 00:45:00,2,docr,3976.48,2,1.51,2,34.675,2,2.681,1,85.14,2,1523.53,2,27.7716,2,35.14583453,2,-122.94973733,2
1352940315,11/15/2012 00:45:15,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.17,0,1523.53,2,27.7716,2,35.145844,2,-122.94974,2
1352940330,11/15/2012 00:45:30,2,docr,3976.48,2,1.51,2,34.675,2,2.683,1,85.17,2,1523.53,2,27.7716,2,35.14583773,2,-122.94974133,2
1352940345,11/15/2012 00:45:45,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.14,2,1523.53,2,27.7716,2,35.14582726,2,-122.9497412,2
1352940360,11/15/2012 00:46:00,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.13,2,1523.53,2,27.7716,2,35.145804,2,-122.949764,2
1352940375,11/15/2012 00:46:15,2,docr,3976.48,2,1.51,2,34.675,2,2.68,1,85.14,2,1523.53,2,27.7716,2,35.14581593,2,-122.94975053,2
1352940390,11/15/2012 00:46:30,2,docr,3976.48,2,1.51,2,34.675,2,2.681,1,85.13,2,1523.53,2,27.7716,2,35.14581026,2,-122.94975906,2
1352940405,11/15/2012 00:46:45,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.14,2,1523.53,2,27.7716,2,35.145808,2,-122.94976,2
1352940420,11/15/2012 00:47:00,2,docr,3976.48,2,1.51,2,34.675,2,2.68,1,85.15,2,1523.53,2,27.7716,2,35.14578466,2,-122.94977,2
1352940435,11/15/2012 00:47:15,2,docr,3976.48,2,1.51,2,34.675,2,2.681,1,85.14,2,1523.53,2,27.7716,2,35.145772,2,-122.94977306,2
1352940450,11/15/2012 00:47:30,2,docr,3976.48,2,1.51,2,34.675,2,2.679,1,85.12,2,1523.53,2,27.7716,2,35.145767,2,-122.949787,2
1352940465,11/15/2012 00:47:45,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.15,2,1523.53,2,27.7716,2,35.1457708,2,-122.94979653,2
1352940480,11/15/2012 00:48:00,2,docr,3976.48,2,1.511,2,34.675,2,2.68,1,85.17,2,1523.534,2,27.7716,2,35.14576953,2,-122.94980153,2
1352940495,11/15/2012 00:48:15,2,docr,3976.48,2,1.51,2,34.675,2,2.682,1,85.17,2,1523.53,2,27.7716,2,35.145761,2,-122.949791,2
1352940510,11/15/2012 00:48:30,2,docr,3976.48,2,1.51,2,34.675,2,2.68,1,85.15,2,1523.53,2,27.7716,2,35.14577566,2,-122.94980353,2
1352940525,11/15/2012 00:48:45,2,docr,3976.48,2,1.51,2,34.675,2,2.681,1,85.16,2,1523.53,2,27.7716,2,35.14578673,2,-122.94981406,2
1352940540,11/15/2012 00:49:00,2,docr,3976.48,2,1.537,2,34.681,2,2.679,1,85.16,2,1523.655,2,27.7746,2,35.14579713,2,-122.94977853,2
1352940555,11/15/2012 00:49:15,2,docr,3976.48,2,1.539,2,34.675,2,2.681,1,85.17,2,1523.656,2,27.7697,2,35.14578733,2,-122.9497926,2
1352940570,11/15/2012 00:49:30,2,docr,3976.48,2,1.541,2,34.677,2,2.682,1,85.17,2,1523.667,2,27.7712,2,35.14578266,2,-122.9498016,2
1352940585,11/15/2012 00:49:45,2,docr,3976.48,2,1.552,2,34.676,2,2.681,1,85.14,2,1523.714,2,27.7696,2,35.1457796,2,-122.9497688,2
1352940600,11/15/2012 00:50:00,2,docr,3976.48,2,1.537,2,34.672,2,2.681,1,85.15,0,1523.643,2,27.7674,2,35.14578586,2,-122.9497802,2
1352940615,11/15/2012 00:50:15,2,docr,3976.48,2,1.546,2,34.679,2,2.681,1,85.15,2,1523.692,2,27.7724,2,35.145789,2,-122.949798,2
1352940630,11/15/2012 00:50:30,2,docr,3976.48,2,1.554,2,34.675,2,2.68,1,85.17,2,1523.721,2,27.7687,2,35.14578033,2,-122.94980653,2
1352940645,11/15/2012 00:50:45,2,docr,3976.48,2,1.541,2,34.683,2,2.68,1,85.17,2,1523.675,2,27.776,2,35.1457802,2,-122.94982293,2
1352940660,11/15/2012 00:51:00,2,docr,3976.48,2,1.54,2,34.675,2,2.68,1,85.18,2,1523.66,2,27.7696,2,35.145779,2,-122.949856,2
1352940675,11/15/2012 00:51:15,2,docr,3976.48,2,1.55,2,34.68,2,2.678,1,85.18,2,1523.71,2,27.773,2,35.14579753,2,-122.94979826,2
1352940690,11/15/2012 00:51:30,2,docr,3976.48,2,1.562,2,34.674,2,2.679,1,85.18,2,1523.755,2,27.7673,2,35.14580673,2,-122.9497912,2
1352940705,11/15/2012 00:51:45,2,docr,3976.48,2,1.548,2,34.675,2,2.681,1,85.17,2,1523.695,2,27.7691,2,35.145837,2,-122.949779,2
1352940720,11/15/2012 00:52:00,2,docr,3976.48,2,1.549,2,34.674,2,2.68,1,85.17,2,1523.698,2,27.7682,2,35.14579106,2,-122.94977986,2
1352940735,11/15/2012 00:52:15,2,docr,3976.48,2,1.521,2,34.671,2,2.68,1,85.15,2,1523.572,2,27.7677,2,35.1457738,2,-122.94978546,2
1352940750,11/15/2012 00:52:30,2,docr,3975.89,2,1.513,2,34.675,2,2.68,1,85.12,0,1523.532,2,27.7714,2,35.145767,2,-122.949806,2
1352940765,11/15/2012 00:52:45,2,docr,3974.43,2,1.51,2,34.675,2,2.682,1,85.16,0,1523.493,2,27.7716,2,35.14577193,2,-122.94981426,2
1352940780,11/15/2012 00:53:00,2,docr,3974.14,2,1.509,2,34.676,2,2.682,1,85.14,2,1523.485,2,27.7725,2,35.14577073,2,-122.94982506,2
1352940795,11/15/2012 00:53:15,2,docr,3974.82,2,1.509,2,34.676,2,2.68,1,85.16,0,1523.497,2,27.7725,2,35.14577,2,-122.949839,2
1352940810,11/15/2012 00:53:30,2,docr,3975.31,2,1.51,2,34.675,2,2.68,1,85.14,2,1523.509,2,27.7716,2,35.1458046,2,-122.9498186,2
1352940825,11/15/2012 00:53:45,2,docr,3974.82,2,1.509,2,34.676,2,2.68,1,85.15,0,1523.497,2,27.7725,2,35.14583213,2,-122.94981153,2
1352940840,11/15/2012 00:54:00,2,docr,3975.31,2,1.51,2,34.675,2,2.681,1,85.11,0,1523.509,2,27.7716,2,35.145872,2,-122.94981,2
1352940855,11/15/2012 00:54:15,2,docr,3974.92,2,1.509,2,34.676,2,2.683,1,85.15,0,1523.499,2,27.7725,2,35.14589893,2,-122.9497964,2
1352940870,11/15/2012 00:54:30,2,docr,3975.01,2,1.509,2,34.676,2,2.681,1,85.15,2,1523.501,2,27.7725,2,35.14591393,2,-122.94979133,2
1352940885,11/15/2012 00:54:45,2,docr,3975.01,2,1.509,2,34.676,2,2.681,1,85.17,2,1523.501,2,27.7725,2,35.145919,2,-122.949823,2
1352940900,11/15/2012 00:55:00,2,docr,3975.01,2,1.509,2,34.676,2,2.681,1,85.17,2,1523.501,2,27.7725,2,35.14594733,2,-122.94983,2
1352940915,11/15/2012 00:55:15,2,docr,3975.01,2,1.509,2,34.676,2,2.679,1,85.18,2,1523.501,2,27.7725,2,35.1459752,2,-122.9498304,2
1352940930,11/15/2012 00:55:30,2,docr,3974.92,2,1.509,2,34.676,2,2.679,1,85.17,2,1523.499,2,27.7725,2,35.1460328,2,-122.949816,2
1352940945,11/15/2012 00:55:45,2,docr,3974.92,2,1.509,2,34.676,2,2.681,1,85.17,2,1523.499,2,27.7725,2,35.1460588,2,-122.94980746,2
1352940960,11/15/2012 00:56:00,2,docr,3974.92,2,1.509,2,34.676,2,2.68,1,85.17,2,1523.499,2,27.7725,2,35.146079,2,-122.949797,2
1352940975,11/15/2012 00:56:15,2,docr,3974.82,2,1.509,2,34.676,2,2.682,1,85.17,2,1523.497,2,27.7725,2,35.1461158,2,-122.9497882,2
1352940990,11/15/2012 00:56:30,2,docr,3974.82,2,1.509,2,34.676,2,2.682,1,85.16,2,1523.497,2,27.7725,2,35.14613326,2,-122.9498016,2
1352941005,11/15/2012 00:56:45,2,docr,3974.82,2,1.509,2,34.676,2,2.68,1,85.17,2,1523.497,2,27.7725,2,35.146161,2,-122.949824,2
1352941020,11/15/2012 00:57:00,2,docr,3974.82,2,1.509,2,34.676,2,2.679,1,85.15,2,1523.497,2,27.7725,2,35.14618846,2,-122.94979426,2
1352941035,11/15/2012 00:57:15,2,docr,3974.82,2,1.509,2,34.676,2,2.682,1,85.17,2,1523.497,2,27.7725,2,35.14620553,2,-122.9497912,2
1352941050,11/15/2012 00:57:30,2,docr,3974.72,2,1.509,2,34.676,2,2.681,1,85.16,2,1523.496,2,27.7725,2,35.146228,2,-122.949789,2
1352941065,11/15/2012 00:57:45,2,docr,3974.72,2,1.509,2,34.676,2,2.682,1,85.15,2,1523.496,2,27.7725,2,35.14625526,2,-122.94979353,2
1352941080,11/15/2012 00:58:00,2,docr,3974.82,2,1.509,2,34.676,2,2.681,1,85.17,2,1523.497,2,27.7725,2,35.1462794,2,-122.94979273,2
1352941095,11/15/2012 00:58:15,2,docr,3974.72,2,1.509,2,34.676,2,2.681,1,85.18,2,1523.496,2,27.7725,2,35.146318,2,-122.949792,2
1352941110,11/15/2012 00:58:30,2,docr,3973.75,2,1.509,2,34.676,2,2.68,1,85.14,0,1523.478,2,27.7725,2,35.14635473,2,-122.9497772,2
1352941125,11/15/2012 00:58:45,2,docr,3971.8,2,1.509,2,34.676,2,2.681,1,85.03,0,1523.444,2,27.7725,2,35.14637126,2,-122.94977813,2
1352941140,11/15/2012 00:59:00,2,docr,3968.88,2,1.509,2,34.675,2,2.681,1,85.17,0,1523.391,2,27.7716,2,35.146396,2,-122.949783,2
1352941155,11/15/2012 00:59:15,2,docr,3963.71,2,1.508,2,34.675,2,2.681,1,85.06,0,1523.295,2,27.7717,2,35.14643273,2,-122.94979733,2
1352941170,11/15/2012 00:59:30,2,docr,3957.38,2,1.507,2,34.676,2,2.682,1,85.11,0,1523.179,2,27.7725,2,35.1464574,2,-122.9497994,2
1352941185,11/15/2012 00:59:45,2,docr,3950.36,2,1.507,2,34.675,2,2.681,1,85.17,0,1523.053,2,27.7716,2,35.1464938,2,-122.94980833,2
1352941200,11/15/2012 01:00:00,2,docr,3942.66,2,1.506,2,34.675,2,2.68,1,85.24,2,1522.913,2,27.7716,2,35.14651406,2,-122.94982033,2
1352941215,11/15/2012 01:00:15,2,docr,3934.67,2,1.505,2,34.675,2,2.689,1,85.44,2,1522.767,2,27.7716,2,35.14652433,2,-122.94982626,2
1352941230,11/15/2012 01:00:30,2,docr,3926.59,2,1.506,2,34.674,2,2.708,1,85.66,2,1522.626,2,27.7707,2,35.146505,2,-122.949827,2
1352941245,11/15/2012 01:00:45,2,docr,3918.4,2,1.507,2,34.674,2,2.728,1,85.71,2,1522.485,2,27.7706,2,35.14651446,2,-122.94983606,2
1352941260,11/15/2012 01:01:00,2,docr,3910.02,2,1.507,2,34.674,2,2.729,1,85.72,2,1522.337,2,27.7705,2,35.14651746,2,-122.94984593,2
1352941275,11/15/2012 01:01:15,2,docr,3901.73,2,1.508,2,34.674,2,2.729,1,85.73,2,1522.194,2,27.7704,2,35.1465256,2,-122.949835,2
1352941290,11/15/2012 01:01:30,2,docr,3893.25,2,1.508,2,34.674,2,2.73,1,85.76,2,1522.044,2,27.7703,2,35.14651586,2,-122.9498482,2
1352941305,11/15/2012 01:01:45,2,docr,3884.87,2,1.509,2,34.674,2,2.725,1,85.73,2,1521.9,2,27.7702,2,35.146507,2,-122.949852,2
1352941320,11/15/2012 01:02:00,2,docr,3875.51,2,1.51,2,34.673,2,2.72,1,85.73,2,1521.737,2,27.7692,2,35.14651626,2,-122.94985753,2
1352941335,11/15/2012 01:02:15,2,docr,3863.13,2,1.51,2,34.673,2,2.715,1,85.74,2,1521.518,2,27.7691,2,35.14651306,2,-122.9498544,2
1352941350,11/15/2012 01:02:30,2,docr,3850.17,2,1.51,2,34.673,2,2.713,1,85.76,2,1521.288,2,27.769,2,35.146509,2,-122.949853,2
1352941365,11/15/2012 01:02:45,2,docr,3837.1,2,1.511,2,34.673,2,2.71,1,85.77,2,1521.061,2,27.7689,2,35.14652853,2,-122.94991086,2
1352941380,11/15/2012 01:03:00,2,docr,3823.84,2,1.511,2,34.673,2,2.706,1,85.79,2,1520.827,2,27.7688,2,35.14651093,2,-122.9498936,2
1352941395,11/15/2012 01:03:15,2,docr,3811.36,2,1.512,2,34.673,2,2.702,1,85.79,2,1520.61,2,27.7686,2,35.146488,2,-122.949865,2
1352941410,11/15/2012 01:03:30,2,docr,3800.35,2,1.512,2,34.673,2,2.698,1,85.82,2,1520.415,2,27.7685,2,35.14647453,2,-122.94991126,2
1352941425,11/15/2012 01:03:45,2,docr,3789.91,2,1.513,2,34.672,2,2.701,1,85.84,2,1520.233,2,27.7676,2,35.14646913,2,-122.94990886,2
1352941440,11/15/2012 01:04:00,2,docr,3783.38,2,1.514,2,34.672,2,2.703,1,85.85,2,1520.122,2,27.7675,2,35.146469,2,-122.949869,2
1352941455,11/15/2012 01:04:15,2,docr,3778.89,2,1.513,2,34.672,2,2.701,1,85.61,2,1520.039,2,27.7675,2,35.14643886,2,-122.94989406,2
1352941470,11/15/2012 01:04:30,2,docr,3775.68,2,1.514,2,34.672,2,2.698,1,85.8,0,1519.986,2,27.7674,2,35.14642853,2,-122.94989566,2
1352941485,11/15/2012 01:04:45,2,docr,3774.02,2,1.514,2,34.672,2,2.697,1,85.26,0,1519.957,2,27.7674,2,35.146445,2,-122.949895,2
1352941500,11/15/2012 01:05:00,2,docr,3769.63,2,1.514,2,34.672,2,2.694,1,85.8,0,1519.879,2,27.7674,2,35.146462,2,-122.94987893,2
1352941515,11/15/2012 01:05:15,2,docr,3762.51,2,1.515,2,34.672,2,2.692,1,85.85,2,1519.758,2,27.7672,2,35.1464788,2,-122.9498768,2
1352941530,11/15/2012 01:05:30,2,docr,3755,2,1.515,2,34.672,2,2.688,1,85.83,0,1519.625,2,27.7672,2,35.14650546,2,-122.94987626,2
1352941545,11/15/2012 01:05:45,2,docr,3746.32,2,1.516,2,34.672,2,2.685,1,85.84,2,1519.476,2,27.767,2,35.146518,2,-122.94989,2
1352941560,11/15/2012 01:06:00,2,docr,3736.66,2,1.517,2,34.671,2,2.682,1,85.86,0,1519.308,2,27.7661,2,35.14652413,2,-122.94989566,2
1352941575,11/15/2012 01:06:15,2,docr,3726.62,2,1.518,2,34.671,2,2.678,1,85.85,2,1519.135,2,27.766,2,35.14656486,2,-122.94997453,2
1352941590,11/15/2012 01:06:30,2,docr,3716.37,2,1.519,2,34.671,2,2.675,1,85.84,2,1518.958,2,27.7658,2,35.1465656,2,-122.9499604,2
1352941605,11/15/2012 01:06:45,2,docr,3706.13,2,1.521,2,34.671,2,2.668,1,85.85,2,1518.786,2,27.7656,2,35.14656406,2,-122.94994213,2
1352941620,11/15/2012 01:07:00,2,docr,3695.89,2,1.522,2,34.671,2,2.662,1,85.84,2,1518.609,2,27.7655,2,35.14657993,2,-122.9499244,2
1352941635,11/15/2012 01:07:15,2,docr,3685.65,2,1.523,2,34.67,2,2.655,1,85.84,2,1518.431,2,27.7645,2,35.14657953,2,-122.9499142,2
1352941650,11/15/2012 01:07:30,2,docr,3675.6,2,1.524,2,34.67,2,2.651,1,85.85,2,1518.258,2,27.7644,2,35.146583,2,-122.949902,2
1352941665,11/15/2012 01:07:45,2,docr,3666.03,2,1.525,2,34.67,2,2.647,1,85.85,2,1518.094,2,27.7642,2,35.1466006,2,-122.9498992,2
1352941680,11/15/2012 01:08:00,2,docr,3657.06,2,1.525,2,34.67,2,2.643,1,85.85,2,1517.935,2,27.7642,2,35.14660346,2,-122.94990086,2
1352941695,11/15/2012 01:08:15,2,docr,3648.28,2,1.527,2,34.67,2,2.64,1,85.86,2,1517.789,2,27.764,2,35.1466,2,-122.949905,2
1352941710,11/15/2012 01:08:30,2,docr,3639.59,2,1.528,2,34.67,2,2.636,1,85.86,2,1517.64,2,27.7638,2,35.1466016,2,-122.94988193,2
1352941725,11/15/2012 01:08:45,2,docr,3631.1,2,1.529,2,34.669,2,2.63,1,85.86,2,1517.494,2,27.7629,2,35.14660713,2,-122.94987726,2
1352941740,11/15/2012 01:09:00,2,docr,3622.61,2,1.529,2,34.669,2,2.626,1,85.86,2,1517.344,2,27.7628,2,35.146617,2,-122.94987,2
1352941755,11/15/2012 01:09:15,2,docr,3614.12,2,1.53,2,34.669,2,2.623,1,85.86,2,1517.198,2,27.7627,2,35.146627,2,-122.94987766,2
1352941770,11/15/2012 01:09:30,2,docr,3605.63,2,1.532,2,34.669,2,2.619,1,85.86,2,1517.057,2,27.7625,2,35.146651,2,-122.94989413,2
1352941785,11/15/2012 01:09:45,2,docr,3597.14,2,1.532,2,34.669,2,2.616,1,85.87,2,1516.908,2,27.7624,2,35.146703,2,-122.949918,2
1352941800,11/15/2012 01:10:00,2,docr,3588.75,2,1.533,2,34.669,2,2.612,1,85.87,2,1516.764,2,27.7623,2,35.14672193,2,-122.94991853,2
1352941815,11/15/2012 01:10:15,2,docr,3580.35,2,1.534,2,34.668,2,2.612,1,85.87,2,1516.619,2,27.7614,2,35.14673033,2,-122.94991906,2
1352941830,11/15/2012 01:10:30,2,docr,3571.96,2,1.534,2,34.668,2,2.606,1,85.86,2,1516.471,2,27.7613,2,35.146743,2,-122.949904,2
1352941845,11/15/2012 01:10:45,2,docr,3563.56,2,1.536,2,34.668,2,2.602,1,85.86,2,1516.332,2,27.7611,2,35.1467502,2,-122.94990633,2
1352941860,11/15/2012 01:11:00,2,docr,3555.27,2,1.536,2,34.669,2,2.602,1,85.87,2,1516.187,2,27.7619,2,35.1467564,2,-122.9499096,2
1352941875,11/15/2012 01:11:15,2,docr,3546.97,2,1.537,2,34.668,2,2.599,1,85.86,2,1516.044,2,27.7609,2,35.14677226,2,-122.94991906,2
1352941890,11/15/2012 01:11:30,2,docr,3538.77,2,1.538,2,34.668,2,2.594,1,85.87,2,1515.904,2,27.7608,2,35.1467868,2,-122.94991353,2
1352941905,11/15/2012 01:11:45,2,docr,3530.47,2,1.54,2,34.668,2,2.591,1,85.86,2,1515.766,2,27.7606,2,35.14679646,2,-122.94990366,2
1352941920,11/15/2012 01:12:00,2,docr,3522.27,2,1.541,2,34.668,2,2.589,1,85.86,2,1515.626,2,27.7605,2,35.14680686,2,-122.94989933,2
1352941935,11/15/2012 01:12:15,2,docr,3514.07,2,1.542,2,34.668,2,2.583,1,85.86,2,1515.486,2,27.7603,2,35.14680706,2,-122.94991146,2
1352941950,11/15/2012 01:12:30,2,docr,3505.87,2,1.543,2,34.668,2,2.578,1,85.87,2,1515.346,2,27.7602,2,35.146808,2,-122.94991533,2
1352941965,11/15/2012 01:12:45,2,docr,3497.66,2,1.546,2,34.667,2,2.575,1,85.87,2,1515.213,2,27.7591,2,35.146808,2,-122.949859,2
1352941980,11/15/2012 01:13:00,2,docr,3489.46,2,1.547,2,34.667,2,2.569,1,85.86,2,1515.073,2,27.759,2,35.14682106,2,-122.9498606,2
1352941995,11/15/2012 01:13:15,2,docr,3481.26,2,1.548,2,34.667,2,2.565,1,85.86,2,1514.933,2,27.7589,2,35.146834,2,-122.949868,2
1352942010,11/15/2012 01:13:30,2,docr,3472.96,2,1.549,2,34.667,2,2.563,1,85.74,0,1514.792,2,27.7588,2,35.14679306,2,-122.9498044,2
1352942025,11/15/2012 01:13:45,2,docr,3464.76,2,1.55,2,34.667,2,2.56,1,85.86,0,1514.652,2,27.7586,2,35.14678553,2,-122.94979613,2
1352942040,11/15/2012 01:14:00,2,docr,3456.55,2,1.551,2,34.666,2,2.557,1,85.86,2,1514.51,2,27.7577,2,35.146793,2,-122.949802,2
1352942055,11/15/2012 01:14:15,2,docr,3448.25,2,1.552,2,34.666,2,2.555,1,85.86,2,1514.369,2,27.7576,2,35.1467986,2,-122.9498076,2
1352942070,11/15/2012 01:14:30,2,docr,3439.85,2,1.554,2,34.666,2,2.55,1,85.86,2,1514.23,2,27.7574,2,35.1468034,2,-122.9498164,2
1352942085,11/15/2012 01:14:45,2,docr,3431.45,2,1.556,2,34.666,2,2.546,1,85.87,2,1514.091,2,27.7572,2,35.14681,2,-122.949829,2
1352942100,11/15/2012 01:15:00,2,docr,3422.95,2,1.557,2,34.666,2,2.542,1,85.86,2,1513.946,2,27.757,2,35.1468306,2,-122.94988726,2
1352942115,11/15/2012 01:15:15,2,docr,3414.55,2,1.558,2,34.666,2,2.537,1,85.87,2,1513.803,2,27.7569,2,35.14683406,2,-122.94989233,2
1352942130,11/15/2012 01:15:30,2,docr,3406.05,2,1.559,2,34.665,2,2.533,1,85.86,2,1513.656,2,27.756,2,35.146787,2,-122.949911,2
1352942145,11/15/2012 01:15:45,2,docr,3397.65,2,1.56,2,34.665,2,2.528,1,85.86,0,1513.513,2,27.7558,2,35.14683286,2,-122.9498918,2
1352942160,11/15/2012 01:16:00,2,docr,3389.25,2,1.561,2,34.666,2,2.526,1,85.87,2,1513.371,2,27.7565,2,35.14685453,2,-122.94989126,2
1352942175,11/15/2012 01:16:15,2,docr,3380.85,2,1.563,2,34.665,2,2.526,1,85.87,2,1513.231,2,27.7555,2,35.146849,2,-122.949892,2
1352942190,11/15/2012 01:16:30,2,docr,3372.25,2,1.564,2,34.665,2,2.525,1,85.88,2,1513.084,2,27.7554,2,35.14688913,2,-122.94996033,2
1352942205,11/15/2012 01:16:45,2,docr,3363.75,2,1.565,2,34.665,2,2.524,1,85.88,2,1512.939,2,27.7553,2,35.1469112,2,-122.94997673,2
1352942220,11/15/2012 01:17:00,2,docr,3355.16,2,1.566,2,34.665,2,2.522,1,85.87,2,1512.793,2,27.7551,2,35.146892,2,-122.949939,2
1352942235,11/15/2012 01:17:15,2,docr,3346.65,2,1.567,2,34.664,2,2.519,1,85.87,2,1512.646,2,27.7542,2,35.14690106,2,-122.94994886,2
1352942250,11/15/2012 01:17:30,2,docr,3338.06,2,1.568,2,34.664,2,2.516,1,85.86,2,1512.5,2,27.7541,2,35.14691213,2,-122.94996726,2
1352942265,11/15/2012 01:17:45,2,docr,3329.55,2,1.568,2,34.664,2,2.512,1,85.88,2,1512.351,2,27.754,2,35.146911,2,-122.949976,2
1352942280,11/15/2012 01:18:00,2,docr,3321.05,2,1.569,2,34.664,2,2.512,1,85.87,2,1512.206,2,27.7539,2,35.1468992,2,-122.94996873,2
1352942295,11/15/2012 01:18:15,2,docr,3312.45,2,1.569,2,34.664,2,2.51,1,85.86,2,1512.055,2,27.7538,2,35.14688946,2,-122.9499622,2
1352942310,11/15/2012 01:18:30,2,docr,3303.85,2,1.57,2,34.664,2,2.511,1,85.87,2,1511.908,2,27.7537,2,35.146892,2,-122.9499618,2
1352942325,11/15/2012 01:18:45,2,docr,3295.25,2,1.571,2,34.664,2,2.504,1,85.87,2,1511.762,2,27.7535,2,35.14689313,2,-122.9499642,2
1352942340,11/15/2012 01:19:00,2,docr,3286.75,2,1.573,2,34.664,2,2.501,1,85.87,2,1511.621,2,27.7533,2,35.146895,2,-122.949967,2
1352942355,11/15/2012 01:19:15,2,docr,3278.15,2,1.574,2,34.664,2,2.497,1,85.88,2,1511.475,2,27.7532,2,35.14692673,2,-122.949983,2
1352942370,11/15/2012 01:19:30,2,docr,3269.55,2,1.575,2,34.664,2,2.493,1,85.87,2,1511.328,2,27.7531,2,35.14693686,2,-122.94999706,2
1352942385,11/15/2012 01:19:45,2,docr,3260.95,2,1.577,2,34.663,2,2.488,1,85.87,2,1511.185,2,27.7521,2,35.146941,2,-122.950005,2
1352942400,11/15/2012 01:20:00,2,docr,3252.25,2,1.578,2,34.663,2,2.487,1,85.88,2,1511.037,2,27.7519,2,35.146957,2,-122.9500366,2
1352942415,11/15/2012 01:20:15,2,docr,3243.74,2,1.579,2,34.663,2,2.481,1,85.87,2,1510.892,2,27.7518,2,35.14697113,2,-122.95004546,2
1352942430,11/15/2012 01:20:30,2,docr,3235.14,2,1.58,2,34.663,2,2.48,1,85.88,2,1510.746,2,27.7517,2,35.146992,2,-122.950059,2
1352942445,11/15/2012 01:20:45,2,docr,3226.53,2,1.581,2,34.663,2,2.479,1,85.87,2,1510.599,2,27.7516,2,35.14696053,2,-122.95005813,2
1352942460,11/15/2012 01:21:00,2,docr,3217.93,2,1.582,2,34.663,2,2.473,1,85.87,2,1510.453,2,27.7514,2,35.14695893,2,-122.95005633,2
1352942475,11/15/2012 01:21:15,2,docr,3209.23,2,1.583,2,34.663,2,2.471,1,85.88,2,1510.305,2,27.7513,2,35.146962,2,-122.950051,2
1352942490,11/15/2012 01:21:30,2,docr,3200.63,2,1.584,2,34.663,2,2.465,1,85.87,2,1510.159,2,27.7512,2,35.1469804,2,-122.95007926,2
