usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1289145975,11/07/2010 16:06:15,2,docr,1562.04,2,2.76,2,34.551,2,0.144,2,86.72,2,1486.875,2,27.5581,2,34.9494674,2,-123.27935526,2
1289145990,11/07/2010 16:06:30,2,docr,1562.04,2,2.758,2,34.552,2,0.144,2,86.72,2,1486.868,2,27.5591,2,34.949488,2,-123.27934873,2
1289146005,11/07/2010 16:06:45,2,docr,1562.04,2,2.758,2,34.552,2,0.144,2,86.72,2,1486.868,2,27.5591,2,34.949536,2,-123.279341,2
1289146020,11/07/2010 16:07:00,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.72,2,1486.864,2,27.5592,2,34.9495392,2,-123.27931566,2
1289146035,11/07/2010 16:07:15,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.72,2,1486.864,2,27.5592,2,34.94954626,2,-123.27930513,2
1289146050,11/07/2010 16:07:30,2,docr,1562.14,2,2.757,2,34.552,2,0.144,2,86.72,2,1486.865,2,27.5592,2,34.9495602,2,-123.27929673,2
1289146065,11/07/2010 16:07:45,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.72,2,1486.864,2,27.5592,2,34.94958653,2,-123.2793046,2
1289146080,11/07/2010 16:08:00,2,docr,1562.04,2,2.756,2,34.553,2,0.144,2,86.72,2,1486.861,2,27.5601,2,34.94960986,2,-123.27932106,2
1289146095,11/07/2010 16:08:15,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.68,2,1486.864,2,27.5592,2,34.9496518,2,-123.2793082,2
1289146110,11/07/2010 16:08:30,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.73,2,1486.864,2,27.5592,2,34.94968046,2,-123.2793528,2
1289146125,11/07/2010 16:08:45,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.72,2,1486.864,2,27.5592,2,34.94970033,2,-123.27939273,2
1289146140,11/07/2010 16:09:00,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.7,2,1486.864,2,27.5592,2,34.9497208,2,-123.279505,2
1289146155,11/07/2010 16:09:15,2,docr,1562.04,2,2.757,2,34.552,2,0.144,2,86.73,2,1486.864,2,27.5592,2,34.949732,2,-123.27955373,2
1289146170,11/07/2010 16:09:30,2,docr,1562.04,2,2.757,2,34.552,2,0.145,2,86.72,2,1486.864,2,27.5592,2,34.949742,2,-123.279607,2
1289146185,11/07/2010 16:09:45,2,docr,1562.04,2,2.757,2,34.552,2,0.146,2,86.72,2,1486.864,2,27.5592,2,34.9497354,2,-123.279676,2
1289146200,11/07/2010 16:10:00,2,docr,1562.04,2,2.759,2,34.554,2,0.145,2,86.72,2,1486.875,2,27.5606,2,34.94972513,2,-123.27969346,2
1289146215,11/07/2010 16:10:15,2,docr,1562.04,2,2.759,2,34.551,2,0.145,2,86.72,2,1486.871,2,27.5582,2,34.949713,2,-123.2797,2
1289146230,11/07/2010 16:10:30,2,docr,1562.04,2,2.757,2,34.552,2,0.146,2,86.72,2,1486.864,2,27.5592,2,34.94970533,2,-123.2797584,2
1289146245,11/07/2010 16:10:45,2,docr,1562.04,2,2.763,2,34.553,2,0.146,2,86.68,2,1486.891,2,27.5595,2,34.9496984,2,-123.2797772,2
1289146260,11/07/2010 16:11:00,2,docr,1562.04,2,2.758,2,34.552,2,0.146,2,86.73,2,1486.868,2,27.5591,2,34.949687,2,-123.279784,2
1289146275,11/07/2010 16:11:15,2,docr,1562.14,2,2.759,2,34.552,2,0.146,2,86.72,2,1486.874,2,27.559,2,34.94968893,2,-123.279778,2
1289146290,11/07/2010 16:11:30,2,docr,1562.14,2,2.761,2,34.553,2,0.146,2,86.72,2,1486.884,2,27.5596,2,34.9496884,2,-123.27978533,2
1289146305,11/07/2010 16:11:45,2,docr,1562.04,2,2.758,2,34.552,2,0.146,2,86.72,2,1486.868,2,27.5591,2,34.949686,2,-123.279792,2
1289146320,11/07/2010 16:12:00,2,docr,1562.14,2,2.758,2,34.553,2,0.146,2,86.67,2,1486.871,2,27.5599,2,34.949686,2,-123.2797784,2
1289146335,11/07/2010 16:12:15,2,docr,1562.14,2,2.757,2,34.552,2,0.147,2,86.72,2,1486.865,2,27.5592,2,34.949686,2,-123.279775,2
1289146350,11/07/2010 16:12:30,2,docr,1562.14,2,2.758,2,34.553,2,0.147,2,86.72,2,1486.871,2,27.5599,2,34.949686,2,-123.279775,2
1289146365,11/07/2010 16:12:45,2,docr,1562.14,2,2.759,2,34.552,2,0.147,2,86.72,2,1486.874,2,27.559,2,34.94986773,2,-123.27896926,2
1289146380,11/07/2010 16:13:00,2,docr,1562.14,2,2.757,2,34.552,2,0.147,2,86.72,2,1486.865,2,27.5592,2,34.9499328,2,-123.2786434,2
1289146395,11/07/2010 16:13:15,2,docr,1562.14,2,2.757,2,34.552,2,0.147,2,86.72,2,1486.865,2,27.5592,2,34.949984,2,-123.278509,2
1289146410,11/07/2010 16:13:30,2,docr,1562.14,2,2.757,2,34.553,2,0.147,2,86.72,2,1486.867,2,27.56,2,34.9498864,2,-123.27890593,2
1289146425,11/07/2010 16:13:45,2,docr,1562.14,2,2.758,2,34.552,2,0.147,2,86.72,2,1486.87,2,27.5591,2,34.94981933,2,-123.27933226,2
1289146440,11/07/2010 16:14:00,2,docr,1562.14,2,2.758,2,34.552,2,0.147,2,86.72,2,1486.87,2,27.5591,2,34.94991313,2,-123.27926966,2
1289146455,11/07/2010 16:14:15,2,docr,1562.14,2,2.759,2,34.552,2,0.147,2,86.72,2,1486.874,2,27.559,2,34.9499982,2,-123.2790478,2
1289146470,11/07/2010 16:14:30,2,docr,1562.14,2,2.76,2,34.552,2,0.147,2,86.72,2,1486.878,2,27.5589,2,34.95004186,2,-123.27890566,2
1289146485,11/07/2010 16:14:45,2,docr,1562.04,2,2.758,2,34.552,2,0.147,2,86.72,2,1486.868,2,27.5591,2,34.949802,2,-123.279391,2
1289146500,11/07/2010 16:15:00,2,docr,1562.04,2,2.758,2,34.552,2,0.147,2,86.71,2,1486.868,2,27.5591,2,34.949802,2,-123.279391,2
1289146515,11/07/2010 16:15:15,2,docr,1562.04,2,2.758,2,34.553,2,0.147,2,86.72,2,1486.869,2,27.5599,2,34.949802,2,-123.279391,2
1289146530,11/07/2010 16:15:30,2,docr,1562.04,2,2.764,2,34.552,2,0.147,2,86.72,2,1486.894,2,27.5586,2,34.949802,2,-123.279391,2
1289146545,11/07/2010 16:15:45,2,docr,1562.04,2,2.762,2,34.554,2,0.147,2,86.72,2,1486.888,2,27.5604,2,34.949503,2,-123.27952566,2
1289146560,11/07/2010 16:16:00,2,docr,1562.14,2,2.77,2,34.552,2,0.147,2,86.71,2,1486.921,2,27.5581,2,34.948905,2,-123.279795,2
1289146575,11/07/2010 16:16:15,2,docr,1562.14,2,2.766,2,34.553,2,0.148,2,86.72,2,1486.906,2,27.5592,2,34.94892926,2,-123.27979126,2
1289146590,11/07/2010 16:16:30,2,docr,1562.04,2,2.763,2,34.551,2,0.147,2,86.73,2,1486.888,2,27.5579,2,34.948931,2,-123.279791,2
1289146605,11/07/2010 16:16:45,2,docr,1562.04,2,2.762,2,34.552,2,0.148,2,86.72,2,1486.885,2,27.5588,2,34.948931,2,-123.279791,2
1289146620,11/07/2010 16:17:00,2,docr,1562.14,2,2.776,2,34.555,2,0.147,2,86.72,2,1486.951,2,27.56,2,34.948931,2,-123.279791,2
1289146635,11/07/2010 16:17:15,2,docr,1562.04,2,2.774,2,34.551,2,0.148,2,86.72,2,1486.936,2,27.5569,2,34.9492366,2,-123.2795502,2
1289146650,11/07/2010 16:17:30,2,docr,1562.04,2,2.762,2,34.551,2,0.148,2,86.72,2,1486.884,2,27.558,2,34.949951,2,-123.278787,2
1289146665,11/07/2010 16:17:45,2,docr,1562.14,2,2.768,2,34.553,2,0.148,2,86.72,2,1486.914,2,27.559,2,34.95010726,2,-123.27851366,2
1289146680,11/07/2010 16:18:00,2,docr,1562.14,2,2.769,2,34.552,2,0.148,2,86.7,2,1486.917,2,27.5582,2,34.950222,2,-123.27822946,2
1289146695,11/07/2010 16:18:15,2,docr,1562.14,2,2.766,2,34.552,2,0.148,2,86.72,2,1486.904,2,27.5584,2,34.950174,2,-123.278365,2
1289146710,11/07/2010 16:18:30,2,docr,1562.14,2,2.768,2,34.552,2,0.148,2,86.72,2,1486.913,2,27.5582,2,34.94999726,2,-123.27885413,2
1289146725,11/07/2010 16:18:45,2,docr,1562.14,2,2.759,2,34.552,2,0.149,2,86.72,2,1486.874,2,27.559,2,34.949881,2,-123.279152,2
1289146740,11/07/2010 16:19:00,2,docr,1562.14,2,2.766,2,34.553,2,0.148,2,86.72,2,1486.906,2,27.5592,2,34.949673,2,-123.279632,2
1289146755,11/07/2010 16:19:15,2,docr,1562.14,2,2.76,2,34.553,2,0.149,2,86.72,2,1486.88,2,27.5597,2,34.94969926,2,-123.2796126,2
1289146770,11/07/2010 16:19:30,2,docr,1562.04,2,2.769,2,34.551,2,0.149,2,86.72,2,1486.914,2,27.5574,2,34.9497176,2,-123.27960766,2
1289146785,11/07/2010 16:19:45,2,docr,1562.04,2,2.762,2,34.553,2,0.149,2,86.72,2,1486.887,2,27.5596,2,34.94970573,2,-123.27964813,2
1289146800,11/07/2010 16:20:00,2,docr,1562.04,2,2.767,2,34.552,2,0.148,2,86.72,2,1486.907,2,27.5583,2,34.9496786,2,-123.27960046,2
1289146815,11/07/2010 16:20:15,2,docr,1562.14,2,2.765,2,34.553,2,0.149,2,86.72,2,1486.901,2,27.5593,2,34.94965766,2,-123.27956786,2
1289146830,11/07/2010 16:20:30,2,docr,1562.14,2,2.766,2,34.552,2,0.149,2,86.72,2,1486.904,2,27.5584,2,34.949667,2,-123.27965,2
1289146845,11/07/2010 16:20:45,2,docr,1562.04,2,2.77,2,34.552,2,0.15,2,86.72,2,1486.92,2,27.5581,2,34.9496734,2,-123.2796172,2
1289146860,11/07/2010 16:21:00,2,docr,1562.04,2,2.762,2,34.552,2,0.15,2,86.72,2,1486.885,2,27.5588,2,34.949683,2,-123.279602,2
1289146875,11/07/2010 16:21:15,2,docr,1562.04,2,2.757,2,34.552,2,0.151,2,86.72,2,1486.864,2,27.5592,2,34.94964366,2,-123.2795846,2
1289146890,11/07/2010 16:21:30,2,docr,1562.04,2,2.763,2,34.553,2,0.15,2,86.72,2,1486.891,2,27.5595,2,34.949655,2,-123.27957466,2
1289146905,11/07/2010 16:21:45,2,docr,1562.14,2,2.769,2,34.554,2,0.15,2,86.72,2,1486.92,2,27.5598,2,34.949667,2,-123.279572,2
1289146920,11/07/2010 16:22:00,2,docr,1562.04,2,2.76,2,34.551,2,0.15,2,86.72,2,1486.875,2,27.5581,2,34.94964366,2,-123.2796278,2
1289146935,11/07/2010 16:22:15,2,docr,1562.04,2,2.764,2,34.553,2,0.15,2,86.72,2,1486.895,2,27.5594,2,34.94967173,2,-123.2796092,2
1289146950,11/07/2010 16:22:30,2,docr,1562.04,2,2.757,2,34.552,2,0.15,2,86.72,2,1486.864,2,27.5592,2,34.949707,2,-123.279571,2
1289146965,11/07/2010 16:22:45,2,docr,1562.54,2,2.756,2,34.552,2,0.15,2,86.72,2,1486.868,2,27.5593,2,34.94969246,2,-123.2795548,2
1289146980,11/07/2010 16:23:00,2,docr,1563.82,2,2.75,2,34.553,2,0.151,2,86.71,2,1486.865,2,27.5606,2,34.9496594,2,-123.27960293,2
1289146995,11/07/2010 16:23:15,2,docr,1564.21,2,2.745,2,34.553,2,0.151,2,86.72,2,1486.85,2,27.561,2,34.949611,2,-123.279764,2
1289147010,11/07/2010 16:23:30,2,docr,1563.91,2,2.745,2,34.553,2,0.151,2,86.72,2,1486.845,2,27.561,2,34.9495606,2,-123.2798592,2
1289147025,11/07/2010 16:23:45,2,docr,1563.52,2,2.747,2,34.553,2,0.151,2,86.72,2,1486.847,2,27.5609,2,34.9495088,2,-123.27988806,2
1289147040,11/07/2010 16:24:00,2,docr,1562.44,2,2.75,2,34.553,2,0.151,2,86.72,2,1486.842,2,27.5606,2,34.949395,2,-123.27989,2
1289147055,11/07/2010 16:24:15,2,docr,1562.54,2,2.751,2,34.553,2,0.151,2,86.71,2,1486.848,2,27.5605,2,34.94939826,2,-123.279886,2
1289147070,11/07/2010 16:24:30,2,docr,1562.54,2,2.752,2,34.553,2,0.15,2,86.72,2,1486.852,2,27.5604,2,34.9493836,2,-123.27986753,2
1289147085,11/07/2010 16:24:45,2,docr,1562.54,2,2.751,2,34.553,2,0.15,2,86.72,2,1486.848,2,27.5605,2,34.9493896,2,-123.2798986,2
1289147100,11/07/2010 16:25:00,2,docr,1562.54,2,2.75,2,34.553,2,0.151,2,86.72,2,1486.843,2,27.5606,2,34.94942733,2,-123.27986826,2
1289147115,11/07/2010 16:25:15,2,docr,1562.54,2,2.752,2,34.552,2,0.151,2,86.72,2,1486.851,2,27.5596,2,34.94944193,2,-123.27985286,2
1289147130,11/07/2010 16:25:30,2,docr,1562.54,2,2.755,2,34.554,2,0.151,2,86.72,2,1486.866,2,27.561,2,34.94946966,2,-123.27989186,2
1289147145,11/07/2010 16:25:45,2,docr,1562.54,2,2.754,2,34.552,2,0.151,2,86.73,2,1486.859,2,27.5594,2,34.94945313,2,-123.27984873,2
1289147160,11/07/2010 16:26:00,2,docr,1562.54,2,2.751,2,34.553,2,0.151,2,86.72,2,1486.848,2,27.5605,2,34.94942973,2,-123.27978953,2
1289147175,11/07/2010 16:26:15,2,docr,1562.54,2,2.782,2,34.556,2,0.151,2,86.72,2,1486.985,2,27.5602,2,34.9494652,2,-123.2798086,2
1289147190,11/07/2010 16:26:30,2,docr,1562.54,2,2.77,2,34.552,2,0.151,2,86.72,2,1486.928,2,27.5581,2,34.9494578,2,-123.279807,2
1289147205,11/07/2010 16:26:45,2,docr,1562.54,2,2.766,2,34.553,2,0.151,2,86.72,2,1486.912,2,27.5592,2,34.949464,2,-123.279812,2
1289147220,11/07/2010 16:27:00,2,docr,1562.54,2,2.77,2,34.554,2,0.151,2,86.72,2,1486.931,2,27.5597,2,34.94949606,2,-123.279838,2
1289147235,11/07/2010 16:27:15,2,docr,1562.54,2,2.774,2,34.552,2,0.151,2,86.71,2,1486.945,2,27.5577,2,34.94949733,2,-123.2798298,2
1289147250,11/07/2010 16:27:30,2,docr,1562.54,2,2.774,2,34.553,2,0.151,2,86.72,2,1486.947,2,27.5585,2,34.94951,2,-123.279799,2
1289147265,11/07/2010 16:27:45,2,docr,1562.63,2,2.874,2,34.554,2,0.151,2,86.73,2,1487.379,2,27.5506,2,34.9494884,2,-123.2798048,2
1289147280,11/07/2010 16:28:00,2,docr,1562.63,2,2.753,2,34.553,2,0.151,2,86.72,2,1486.858,2,27.5603,2,34.94948713,2,-123.2797956,2
1289147295,11/07/2010 16:28:15,2,docr,1562.44,2,2.749,2,34.553,2,0.151,2,86.72,2,1486.837,2,27.5607,2,34.949465,2,-123.279751,2
1289147310,11/07/2010 16:28:30,2,docr,1562.54,2,2.753,2,34.553,2,0.151,2,86.73,2,1486.856,2,27.5603,2,34.94947426,2,-123.2797616,2
1289147325,11/07/2010 16:28:45,2,docr,1562.54,2,2.766,2,34.553,2,0.151,2,86.72,2,1486.912,2,27.5592,2,34.9494638,2,-123.27974873,2
1289147340,11/07/2010 16:29:00,2,docr,1562.54,2,2.768,2,34.551,2,0.151,2,86.72,2,1486.918,2,27.5574,2,34.949441,2,-123.279733,2
1289147355,11/07/2010 16:29:15,2,docr,1562.54,2,2.749,2,34.553,2,0.152,2,86.72,2,1486.839,2,27.5607,2,34.94942726,2,-123.27977833,2
1289147370,11/07/2010 16:29:30,2,docr,1562.54,2,2.754,2,34.553,2,0.151,2,86.72,2,1486.861,2,27.5602,2,34.94942126,2,-123.27978726,2
1289147385,11/07/2010 16:29:45,2,docr,1562.54,2,2.755,2,34.553,2,0.152,2,86.72,2,1486.865,2,27.5602,2,34.94943,2,-123.279767,2
1289147400,11/07/2010 16:30:00,2,docr,1562.54,2,2.762,2,34.552,2,0.151,2,86.72,2,1486.894,2,27.5588,2,34.94944833,2,-123.27973753,2
1289147415,11/07/2010 16:30:15,2,docr,1562.54,2,2.767,2,34.554,2,0.151,2,86.72,2,1486.918,2,27.5599,2,34.9494482,2,-123.27969773,2
1289147430,11/07/2010 16:30:30,2,docr,1562.54,2,2.757,2,34.552,2,0.151,2,86.7,2,1486.872,2,27.5592,2,34.94945526,2,-123.27970886,2
1289147445,11/07/2010 16:30:45,2,docr,1562.54,2,2.755,2,34.552,2,0.151,2,86.71,2,1486.864,2,27.5594,2,34.9494918,2,-123.27970353,2
1289147460,11/07/2010 16:31:00,2,docr,1562.54,2,2.755,2,34.553,2,0.152,2,86.72,2,1486.865,2,27.5602,2,34.94950253,2,-123.2796758,2
1289147475,11/07/2010 16:31:15,2,docr,1562.54,2,2.751,2,34.553,2,0.152,2,86.72,2,1486.848,2,27.5605,2,34.94954153,2,-123.27959953,2
1289147490,11/07/2010 16:31:30,2,docr,1562.54,2,2.752,2,34.553,2,0.152,2,86.72,2,1486.852,2,27.5604,2,34.9495684,2,-123.2796108,2
1289147505,11/07/2010 16:31:45,2,docr,1562.54,2,2.754,2,34.553,2,0.152,2,86.71,2,1486.861,2,27.5602,2,34.9495794,2,-123.2796092,2
1289147520,11/07/2010 16:32:00,2,docr,1562.54,2,2.755,2,34.552,2,0.152,2,86.72,2,1486.864,2,27.5594,2,34.9495966,2,-123.2795026,2
1289147535,11/07/2010 16:32:15,2,docr,1562.44,2,2.753,2,34.553,2,0.152,2,86.72,2,1486.855,2,27.5603,2,34.94958,2,-123.27941873,2
1289147550,11/07/2010 16:32:30,2,docr,1562.54,2,2.76,2,34.553,2,0.152,2,86.7,2,1486.886,2,27.5597,2,34.949563,2,-123.279337,2
1289147565,11/07/2010 16:32:45,2,docr,1562.54,2,2.759,2,34.552,2,0.151,2,86.73,2,1486.881,2,27.559,2,34.9495742,2,-123.2792688,2
1289147580,11/07/2010 16:33:00,2,docr,1562.54,2,2.759,2,34.552,2,0.152,2,86.73,2,1486.881,2,27.559,2,34.94941673,2,-123.2792826,2
1289147595,11/07/2010 16:33:15,2,docr,1562.54,2,2.756,2,34.553,2,0.152,2,86.71,2,1486.869,2,27.5601,2,34.949141,2,-123.279219,2
1289147610,11/07/2010 16:33:30,2,docr,1562.54,2,2.756,2,34.553,2,0.152,2,86.72,2,1486.869,2,27.5601,2,34.94915313,2,-123.27905473,2
1289147625,11/07/2010 16:33:45,2,docr,1562.54,2,2.756,2,34.553,2,0.154,2,86.72,2,1486.869,2,27.5601,2,34.94928933,2,-123.27907466,2
1289147640,11/07/2010 16:34:00,2,docr,1562.54,2,2.756,2,34.553,2,0.153,2,86.72,2,1486.869,2,27.5601,2,34.94956,2,-123.279138,2
1289147655,11/07/2010 16:34:15,2,docr,1562.54,2,2.757,2,34.552,2,0.153,2,86.72,2,1486.872,2,27.5592,2,34.9494282,2,-123.27913413,2
1289147670,11/07/2010 16:34:30,2,docr,1562.54,2,2.757,2,34.552,2,0.154,2,86.72,2,1486.872,2,27.5592,2,34.9493718,2,-123.2791366,2
1289147685,11/07/2010 16:34:45,2,docr,1562.54,2,2.757,2,34.552,2,0.153,2,86.73,2,1486.872,2,27.5592,2,34.949276,2,-123.279102,2
1289147700,11/07/2010 16:35:00,2,docr,1562.54,2,2.758,2,34.552,2,0.152,2,86.72,2,1486.876,2,27.5591,2,34.94926613,2,-123.2791636,2
1289147715,11/07/2010 16:35:15,2,docr,1562.54,2,2.757,2,34.552,2,0.153,2,86.71,2,1486.872,2,27.5592,2,34.94925426,2,-123.27915586,2
1289147730,11/07/2010 16:35:30,2,docr,1562.54,2,2.757,2,34.552,2,0.154,2,86.73,2,1486.872,2,27.5592,2,34.94926,2,-123.279087,2
1289147745,11/07/2010 16:35:45,2,docr,1562.54,2,2.757,2,34.552,2,0.153,2,86.72,2,1486.872,2,27.5592,2,34.94928373,2,-123.27910866,2
1289147760,11/07/2010 16:36:00,2,docr,1562.54,2,2.758,2,34.553,2,0.153,2,86.72,2,1486.878,2,27.5599,2,34.9492854,2,-123.2791148,2
1289147775,11/07/2010 16:36:15,2,docr,1562.54,2,2.787,2,34.549,2,0.153,2,86.71,2,1486.997,2,27.5542,2,34.94926193,2,-123.27910146,2
1289147790,11/07/2010 16:36:30,2,docr,1562.54,2,2.766,2,34.553,2,0.154,2,86.71,2,1486.912,2,27.5592,2,34.94925373,2,-123.2790986,2
1289147805,11/07/2010 16:36:45,2,docr,1562.54,2,2.761,2,34.552,2,0.153,2,86.72,2,1486.889,2,27.5588,2,34.94925213,2,-123.2790948,2
1289147820,11/07/2010 16:37:00,2,docr,1562.54,2,2.758,2,34.552,2,0.154,2,86.72,2,1486.876,2,27.5591,2,34.94927693,2,-123.27911273,2
1289147835,11/07/2010 16:37:15,2,docr,1562.54,2,2.757,2,34.553,2,0.154,2,86.72,2,1486.874,2,27.56,2,34.9492876,2,-123.27909753,2
1289147850,11/07/2010 16:37:30,2,docr,1562.54,2,2.758,2,34.553,2,0.155,2,86.72,2,1486.878,2,27.5599,2,34.9492968,2,-123.27908606,2
1289147865,11/07/2010 16:37:45,2,docr,1562.54,2,2.76,2,34.553,2,0.154,2,86.72,2,1486.886,2,27.5597,2,34.94930066,2,-123.27908286,2
1289147880,11/07/2010 16:38:00,2,docr,1562.54,2,2.76,2,34.552,2,0.155,2,86.71,2,1486.885,2,27.5589,2,34.9493074,2,-123.27909446,2
1289147895,11/07/2010 16:38:15,2,docr,1562.54,2,2.758,2,34.552,2,0.155,2,86.71,2,1486.876,2,27.5591,2,34.949319,2,-123.279116,2
1289147910,11/07/2010 16:38:30,2,docr,1562.54,2,2.758,2,34.552,2,0.155,2,86.72,2,1486.876,2,27.5591,2,34.9493012,2,-123.27908913,2
1289147925,11/07/2010 16:38:45,2,docr,1562.54,2,2.758,2,34.552,2,0.155,2,86.72,2,1486.876,2,27.5591,2,34.94931413,2,-123.27905173,2
1289147940,11/07/2010 16:39:00,2,docr,1562.44,2,2.759,2,34.552,2,0.155,2,86.72,2,1486.879,2,27.559,2,34.949304,2,-123.279024,2
1289147955,11/07/2010 16:39:15,2,docr,1562.54,2,2.758,2,34.552,2,0.154,2,86.72,2,1486.876,2,27.5591,2,34.9493804,2,-123.2791356,2
1289147970,11/07/2010 16:39:30,2,docr,1562.44,2,2.76,2,34.552,2,0.155,2,86.72,2,1486.883,2,27.5589,2,34.94935186,2,-123.27915946,2
1289147985,11/07/2010 16:39:45,2,docr,1562.44,2,2.76,2,34.552,2,0.155,2,86.72,2,1486.883,2,27.5589,2,34.949369,2,-123.279087,2
1289148000,11/07/2010 16:40:00,2,docr,1562.44,2,2.761,2,34.552,2,0.154,2,86.72,2,1486.888,2,27.5588,2,34.94928666,2,-123.279034,2
1289148015,11/07/2010 16:40:15,2,docr,1562.44,2,2.76,2,34.552,2,0.155,2,86.63,2,1486.883,2,27.5589,2,34.949281,2,-123.27902386,2
1289148030,11/07/2010 16:40:30,2,docr,1562.44,2,2.76,2,34.552,2,0.155,2,86.71,2,1486.883,2,27.5589,2,34.949303,2,-123.279075,2
1289148045,11/07/2010 16:40:45,2,docr,1562.44,2,2.76,2,34.552,2,0.155,2,86.71,2,1486.883,2,27.5589,2,34.9493054,2,-123.2790726,2
1289148060,11/07/2010 16:41:00,2,docr,1562.44,2,2.761,2,34.552,2,0.155,2,86.72,2,1486.888,2,27.5588,2,34.94929413,2,-123.27907426,2
1289148075,11/07/2010 16:41:15,2,docr,1562.44,2,2.757,2,34.552,2,0.155,2,86.73,2,1486.871,2,27.5592,2,34.949269,2,-123.279038,2
1289148090,11/07/2010 16:41:30,2,docr,1562.44,2,2.753,2,34.553,2,0.155,2,86.71,2,1486.855,2,27.5603,2,34.94927733,2,-123.27905186,2
1289148105,11/07/2010 16:41:45,2,docr,1562.44,2,2.752,2,34.553,2,0.155,2,86.72,2,1486.85,2,27.5604,2,34.9492624,2,-123.2790696,2
1289148120,11/07/2010 16:42:00,2,docr,1562.44,2,2.757,2,34.552,2,0.155,2,86.72,2,1486.871,2,27.5592,2,34.94924,2,-123.2791,2
1289148135,11/07/2010 16:42:15,2,docr,1562.44,2,2.755,2,34.553,2,0.155,2,86.72,2,1486.863,2,27.5602,2,34.94922493,2,-123.2790756,2
1289148150,11/07/2010 16:42:30,2,docr,1562.44,2,2.756,2,34.553,2,0.155,2,86.72,2,1486.868,2,27.5601,2,34.9492156,2,-123.27908713,2
1289148165,11/07/2010 16:42:45,2,docr,1562.44,2,2.757,2,34.552,2,0.155,2,86.72,2,1486.871,2,27.5592,2,34.9491922,2,-123.27908106,2
1289148180,11/07/2010 16:43:00,2,docr,1562.44,2,2.758,2,34.552,2,0.155,2,86.72,2,1486.875,2,27.5591,2,34.94920573,2,-123.279086,2
1289148195,11/07/2010 16:43:15,2,docr,1562.54,2,2.758,2,34.552,2,0.155,2,86.72,2,1486.876,2,27.5591,2,34.9492336,2,-123.27910153,2
1289148210,11/07/2010 16:43:30,2,docr,1562.44,2,2.759,2,34.552,2,0.155,2,86.71,2,1486.879,2,27.559,2,34.949284,2,-123.279067,2
1289148225,11/07/2010 16:43:45,2,docr,1562.44,2,2.761,2,34.552,2,0.155,2,86.72,2,1486.888,2,27.5588,2,34.94925733,2,-123.27906686,2
1289148240,11/07/2010 16:44:00,2,docr,1562.54,2,2.761,2,34.552,2,0.155,2,86.72,2,1486.889,2,27.5588,2,34.949252,2,-123.279069,2
1289148255,11/07/2010 16:44:15,2,docr,1562.44,2,2.763,2,34.552,2,0.155,2,86.71,2,1486.896,2,27.5587,2,34.94923826,2,-123.2790978,2
1289148270,11/07/2010 16:44:30,2,docr,1562.44,2,2.763,2,34.552,2,0.155,2,86.71,2,1486.896,2,27.5587,2,34.94920473,2,-123.27912326,2
1289148285,11/07/2010 16:44:45,2,docr,1562.44,2,2.765,2,34.552,2,0.155,2,86.72,2,1486.905,2,27.5585,2,34.949172,2,-123.279102,2
1289148300,11/07/2010 16:45:00,2,docr,1562.44,2,2.765,2,34.553,2,0.155,2,86.71,2,1486.906,2,27.5593,2,34.9492234,2,-123.2790782,2
1289148315,11/07/2010 16:45:15,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.7,2,1486.909,2,27.5584,2,34.9492078,2,-123.279104,2
1289148330,11/07/2010 16:45:30,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.71,2,1486.909,2,27.5584,2,34.949186,2,-123.279134,2
1289148345,11/07/2010 16:45:45,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.71,2,1486.909,2,27.5584,2,34.94917706,2,-123.27910413,2
1289148360,11/07/2010 16:46:00,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.71,2,1486.909,2,27.5584,2,34.9491752,2,-123.27909926,2
1289148375,11/07/2010 16:46:15,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.71,2,1486.909,2,27.5584,2,34.949183,2,-123.279093,2
1289148390,11/07/2010 16:46:30,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.72,2,1486.909,2,27.5584,2,34.94918613,2,-123.27907073,2
1289148405,11/07/2010 16:46:45,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.72,2,1486.909,2,27.5584,2,34.94918973,2,-123.2790694,2
1289148420,11/07/2010 16:47:00,2,docr,1562.44,2,2.766,2,34.552,2,0.155,2,86.72,2,1486.909,2,27.5584,2,34.949203,2,-123.2791,2
