usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1371519015,06/18/2013 01:30:15,2,docr,4.96,2,13.432,2,33.621,2,5.957,2,74.42,0,1500.065,2,25.2389,2,35.144479,2,-122.950007,2
1371519030,06/18/2013 01:30:30,2,docr,2.78,0,13.432,0,33.461,0,5.889,0,55,0,1499.84,0,25.115,0,35.144479,2,-122.950007,2
1371579825,06/18/2013 18:23:45,2,docr,2.48,2,13.493,2,33.589,2,5.883,2,,0,1500.188,2,25.2017,2,35.132127,2,-122.9506,2
1371579855,06/18/2013 18:24:15,2,docr,2.78,2,13.48,2,33.552,2,5.887,2,73.05,0,1500.106,2,25.1757,2,35.132127,2,-122.9506,2
1371579870,06/18/2013 18:24:30,2,docr,5.46,0,13.484,0,33.62,0,5.917,0,81.2,2,1500.244,0,25.2276,0,35.132127,2,-122.9506,2
1371579885,06/18/2013 18:24:45,2,docr,13,2,13.476,2,33.623,2,5.936,2,81.59,2,1500.347,2,25.2317,2,35.132127,2,-122.9506,2
1371579900,06/18/2013 18:25:00,2,docr,13.8,2,13.444,2,33.622,2,5.937,2,81.62,2,1500.253,2,25.2375,2,35.132127,2,-122.9506,2
1371579915,06/18/2013 18:25:15,2,docr,14.29,2,13.439,2,33.623,2,5.942,2,81.61,2,1500.246,2,25.2393,2,35.13193473,2,-122.9501472,2
1371579930,06/18/2013 18:25:30,2,docr,16.88,2,13.438,2,33.623,2,5.946,2,81.62,2,1500.286,2,25.2395,2,35.131645,2,-122.949468,2
1371579945,06/18/2013 18:25:45,2,docr,16.38,2,13.441,2,33.624,2,5.943,2,81.62,2,1500.289,2,25.2397,2,35.1316476,2,-122.9494914,2
1371579960,06/18/2013 18:26:00,2,docr,20.25,2,13.432,2,33.623,2,5.942,2,81.61,2,1500.322,2,25.2408,2,35.13164546,2,-122.94948926,2
1371579975,06/18/2013 18:26:15,2,docr,21.14,2,13.427,2,33.624,2,5.947,2,81.59,2,1500.322,2,25.2426,2,35.131626,2,-122.949477,2
1371579990,06/18/2013 18:26:30,2,docr,24.52,2,13.42,2,33.623,2,5.95,2,81.52,2,1500.354,2,25.2434,2,35.1315908,2,-122.9494722,2
1371580005,06/18/2013 18:26:45,2,docr,27.99,2,13.414,2,33.623,2,5.937,2,81.65,2,1500.392,2,25.2447,2,35.1315836,2,-122.949475,2
1371580020,06/18/2013 18:27:00,2,docr,30.57,2,13.398,2,33.623,2,5.934,2,81.59,2,1500.382,2,25.248,2,35.131594,2,-122.949487,2
1371580035,06/18/2013 18:27:15,2,docr,32.26,2,13.388,2,33.624,2,5.933,2,81.64,2,1500.378,2,25.2509,2,35.13155246,2,-122.9494806,2
1371580050,06/18/2013 18:27:30,2,docr,36.73,2,13.379,2,33.624,2,5.936,2,81.7,2,1500.423,2,25.2528,2,35.1315266,2,-122.949472,2
1371580065,06/18/2013 18:27:45,2,docr,38.61,2,13.368,2,33.624,2,5.927,2,81.7,2,1500.418,2,25.2551,2,35.13151233,2,-122.94944773,2
1371580080,06/18/2013 18:28:00,2,docr,39.9,2,13.332,2,33.626,2,5.92,2,81.51,2,1500.322,2,25.2639,2,35.131524,2,-122.94942086,2
1371580095,06/18/2013 18:28:15,2,docr,40.1,2,13.27,2,33.627,2,5.909,2,81.46,2,1500.121,2,25.2771,2,35.1315342,2,-122.94940753,2
1371580110,06/18/2013 18:28:30,2,docr,45.06,2,12.632,2,33.625,2,5.793,2,81.17,2,1498.068,2,25.4018,2,35.13156366,2,-122.9494084,2
1371580125,06/18/2013 18:28:45,2,docr,51.32,0,11.95,0,33.64,0,5.596,0,82.13,2,1495.872,0,25.5441,0,35.1315866,2,-122.94941753,2
1371580140,06/18/2013 18:29:00,2,docr,57.07,2,11.011,2,33.722,2,5.066,2,82.82,2,1492.807,2,25.7801,2,35.13160766,2,-122.949425,2
1371580155,06/18/2013 18:29:15,2,docr,61.24,2,10.832,2,33.719,2,4.845,2,83.23,2,1492.243,2,25.8097,2,35.131645,2,-122.949457,2
1371580170,06/18/2013 18:29:30,2,docr,70.17,2,10.365,2,33.715,2,4.443,2,83.59,2,1490.73,2,25.8882,2,35.13166633,2,-122.94949113,2
1371580185,06/18/2013 18:29:45,2,docr,79.3,2,9.906,2,33.673,2,4.116,2,83.79,2,1489.182,2,25.9335,2,35.131687,2,-122.949518,2
1371580200,06/18/2013 18:30:00,2,docr,81.38,2,9.625,2,33.707,2,3.795,2,83.87,2,1488.24,2,26.0067,2,35.1317026,2,-122.9495312,2
1371580215,06/18/2013 18:30:15,2,docr,85.65,2,9.665,2,33.755,2,3.651,2,83.88,2,1488.515,2,26.0377,2,35.13171046,2,-122.9495336,2
1371580230,06/18/2013 18:30:30,2,docr,92.99,2,9.708,2,33.8,2,3.561,2,83.91,2,1488.848,2,26.0659,2,35.131717,2,-122.949535,2
1371580245,06/18/2013 18:30:45,2,docr,98.75,2,9.582,2,33.841,2,3.35,2,83.93,2,1488.536,2,26.1188,2,35.13172286,2,-122.9495106,2
1371580260,06/18/2013 18:31:00,2,docr,99.34,2,9.529,2,33.861,2,3.218,2,83.95,2,1488.377,2,26.1431,2,35.13171926,2,-122.94951113,2
1371580275,06/18/2013 18:31:15,2,docr,97.06,2,9.514,2,33.867,2,3.161,2,83.94,2,1488.292,2,26.1502,2,35.131721,2,-122.949512,2
1371580290,06/18/2013 18:31:30,2,docr,95.18,2,9.535,2,33.859,2,3.193,2,83.95,2,1488.327,2,26.1405,2,35.13175673,2,-122.94951733,2
1371580305,06/18/2013 18:31:45,2,docr,95.38,2,9.537,2,33.859,2,3.194,2,83.97,2,1488.338,2,26.1402,2,35.1317512,2,-122.94952253,2
1371580320,06/18/2013 18:32:00,2,docr,95.47,2,9.521,2,33.863,2,3.189,2,83.95,2,1488.286,2,26.1459,2,35.131726,2,-122.949534,2
1371580335,06/18/2013 18:32:15,2,docr,95.57,2,9.518,2,33.865,2,3.171,2,83.96,2,1488.279,2,26.148,2,35.13173133,2,-122.9495292,2
1371580350,06/18/2013 18:32:30,2,docr,98.15,2,9.512,2,33.865,2,3.175,2,83.97,2,1488.3,2,26.149,2,35.13173,2,-122.94952426,2
1371580365,06/18/2013 18:32:45,2,docr,102.02,2,9.454,2,33.877,2,3.103,2,83.98,2,1488.168,2,26.1679,2,35.131728,2,-122.949509,2
1371580380,06/18/2013 18:33:00,2,docr,109.37,2,9.371,2,33.884,2,3.005,2,83.98,2,1487.995,2,26.187,2,35.1317264,2,-122.94950073,2
1371580395,06/18/2013 18:33:15,2,docr,120.18,2,9.109,2,33.901,2,2.669,2,84.06,2,1487.233,2,26.2426,2,35.1317244,2,-122.9494922,2
1371580410,06/18/2013 18:33:30,2,docr,125.44,2,8.824,2,33.911,2,2.62,2,84.11,2,1486.28,2,26.2955,2,35.13171706,2,-122.94948006,2
1371580425,06/18/2013 18:33:45,2,docr,126.93,2,8.76,2,33.917,2,2.637,2,84.1,2,1486.074,2,26.3102,2,35.13171006,2,-122.9494808,2
1371580440,06/18/2013 18:34:00,2,docr,131.09,2,8.68,2,33.923,2,2.623,2,84.08,2,1485.853,2,26.3274,2,35.13170526,2,-122.94947893,2
1371580455,06/18/2013 18:34:15,2,docr,134.37,2,8.641,2,33.929,2,2.614,2,84.1,2,1485.77,2,26.3382,2,35.131692,2,-122.949484,2
1371580470,06/18/2013 18:34:30,2,docr,137.54,2,8.575,2,33.936,2,2.609,2,84.13,2,1485.585,2,26.3539,2,35.13168326,2,-122.94950206,2
1371580485,06/18/2013 18:34:45,2,docr,140.72,2,8.528,2,33.941,2,2.604,2,84.14,2,1485.469,2,26.3651,2,35.1316658,2,-122.94952726,2
1371580500,06/18/2013 18:35:00,2,docr,145.77,2,8.473,2,33.951,2,2.576,2,84.15,2,1485.359,2,26.3814,2,35.1316618,2,-122.9495318,2
1371580515,06/18/2013 18:35:15,2,docr,152.62,2,8.425,2,33.958,2,2.535,2,84.15,2,1485.302,2,26.3944,2,35.1316612,2,-122.9495138,2
1371580530,06/18/2013 18:35:30,2,docr,160.85,2,8.305,2,33.97,2,2.475,2,84.22,2,1485.003,2,26.4221,2,35.131665,2,-122.949497,2
1371580545,06/18/2013 18:35:45,2,docr,169.48,2,8.194,2,33.989,2,2.354,2,84.24,2,1484.752,2,26.4538,2,35.13165093,2,-122.9495042,2
1371580560,06/18/2013 18:36:00,2,docr,178.71,2,8.101,2,34,2,2.249,2,84.26,2,1484.568,2,26.4764,2,35.13165266,2,-122.94952006,2
1371580575,06/18/2013 18:36:15,2,docr,187.04,2,8.001,2,34.011,2,2.142,2,84.32,2,1484.342,2,26.5,2,35.131658,2,-122.949543,2
1371580590,06/18/2013 18:36:30,2,docr,190.31,2,7.923,2,34.018,2,2.079,2,84.36,2,1484.109,2,26.517,2,35.13166886,2,-122.94955213,2
1371580605,06/18/2013 18:36:45,2,docr,192.59,2,7.905,2,34.021,2,2.052,2,84.34,2,1484.082,2,26.5221,2,35.13168666,2,-122.94957006,2
1371580620,06/18/2013 18:37:00,2,docr,196.86,2,7.852,2,34.023,2,2.009,2,84.37,2,1483.954,2,26.5315,2,35.131713,2,-122.949596,2
1371580635,06/18/2013 18:37:15,2,docr,201.22,2,7.81,2,34.031,2,1.962,2,84.38,2,1483.877,2,26.5439,2,35.1317176,2,-122.94965053,2
1371580650,06/18/2013 18:37:30,2,docr,207.57,2,7.774,2,34.034,2,1.895,2,84.37,2,1483.849,2,26.5516,2,35.13171826,2,-122.94965973,2
1371580665,06/18/2013 18:37:45,2,docr,216.19,2,7.745,2,34.047,2,1.835,2,84.36,2,1483.898,2,26.5662,2,35.131729,2,-122.949662,2
1371580680,06/18/2013 18:38:00,2,docr,226.8,2,7.734,2,34.061,2,1.693,2,84.41,2,1484.049,2,26.5789,2,35.131737,2,-122.9496636,2
1371580695,06/18/2013 18:38:15,2,docr,237.02,2,7.61,2,34.062,2,1.651,2,84.44,2,1483.747,2,26.5977,2,35.13173846,2,-122.9496554,2
1371580710,06/18/2013 18:38:30,2,docr,241.58,2,7.56,2,34.08,2,1.539,2,84.47,2,1483.654,2,26.6191,2,35.131738,2,-122.949642,2
1371580725,06/18/2013 18:38:45,2,docr,241.18,2,7.563,2,34.079,2,1.516,2,84.45,2,1483.657,2,26.6179,2,35.13173446,2,-122.94963386,2
1371580740,06/18/2013 18:39:00,2,docr,241.28,2,7.562,2,34.08,2,1.515,2,84.39,2,1483.656,2,26.6188,2,35.13173546,2,-122.94962993,2
1371580755,06/18/2013 18:39:15,2,docr,248.22,2,7.575,2,34.09,2,1.482,2,84.38,2,1483.834,2,26.6249,2,35.131746,2,-122.949619,2
1371580770,06/18/2013 18:39:30,2,docr,259.72,2,7.597,2,34.119,2,1.337,2,84.38,2,1484.145,2,26.6447,2,35.131742,2,-122.949611,2
1371580785,06/18/2013 18:39:45,2,docr,271.72,2,7.554,2,34.143,2,1.163,2,84.43,2,1484.209,2,26.6699,2,35.1317414,2,-122.94960353,2
1371580800,06/18/2013 18:40:00,2,docr,283.91,2,7.507,2,34.16,2,1.049,2,84.4,2,1484.253,2,26.6902,2,35.131749,2,-122.949575,2
1371580815,06/18/2013 18:40:15,2,docr,295.51,2,7.449,2,34.176,2,0.945,2,84.41,2,1484.243,2,26.7112,2,35.13174593,2,-122.94956526,2
1371580830,06/18/2013 18:40:30,2,docr,305.62,2,7.419,2,34.183,2,0.893,2,84.33,2,1484.304,2,26.7211,2,35.13174466,2,-122.9495584,2
1371580845,06/18/2013 18:40:45,2,docr,313.85,2,7.332,2,34.186,2,0.853,2,84.41,2,1484.11,2,26.7358,2,35.13174,2,-122.94955,2
1371580860,06/18/2013 18:41:00,2,docr,319.79,2,7.278,2,34.194,2,0.823,2,84.15,2,1484.011,2,26.7497,2,35.13174373,2,-122.94954733,2
1371580875,06/18/2013 18:41:15,2,docr,325.05,2,7.263,2,34.201,2,0.794,2,84.39,2,1484.049,2,26.7574,2,35.131748,2,-122.949542,2
1371580890,06/18/2013 18:41:30,2,docr,330,2,7.238,2,34.207,2,0.761,2,84.38,2,1484.043,2,26.7657,2,35.13174833,2,-122.9495252,2
1371580905,06/18/2013 18:41:45,2,docr,336.84,2,7.178,2,34.21,2,0.735,2,84.36,2,1483.928,2,26.7765,2,35.13175706,2,-122.94952253,2
1371580920,06/18/2013 18:42:00,2,docr,345.76,2,7.113,2,34.22,2,0.69,2,84.26,2,1483.838,2,26.7935,2,35.131772,2,-122.949514,2
1371580935,06/18/2013 18:42:15,2,docr,355.27,2,7.067,2,34.225,2,0.659,2,84.4,2,1483.824,2,26.8039,2,35.13177293,2,-122.94952253,2
1371580950,06/18/2013 18:42:30,2,docr,364.89,2,7.016,2,34.229,2,0.635,2,84.47,2,1483.791,2,26.8142,2,35.13176406,2,-122.9495108,2
1371580965,06/18/2013 18:42:45,2,docr,374.5,2,6.944,2,34.232,2,0.61,2,84.53,2,1483.675,2,26.8265,2,35.131758,2,-122.949497,2
1371580980,06/18/2013 18:43:00,2,docr,384.11,2,6.891,2,34.237,2,0.587,2,84.53,2,1483.635,2,26.8378,2,35.1317718,2,-122.94949093,2
1371580995,06/18/2013 18:43:15,2,docr,393.62,2,6.842,2,34.237,2,0.567,2,84.5,2,1483.602,2,26.8445,2,35.13178066,2,-122.94947773,2
1371581010,06/18/2013 18:43:30,2,docr,403.03,2,6.739,2,34.23,2,0.555,2,84.59,2,1483.348,2,26.853,2,35.131784,2,-122.949458,2
1371581025,06/18/2013 18:43:45,2,docr,412.35,2,6.639,2,34.231,2,0.544,2,84.61,2,1483.113,2,26.8672,2,35.13178213,2,-122.94943853,2
1371581040,06/18/2013 18:44:00,2,docr,421.36,2,6.568,2,34.237,2,0.524,2,84.59,2,1482.992,2,26.8814,2,35.13178446,2,-122.94943146,2
1371581055,06/18/2013 18:44:15,2,docr,430.08,2,6.554,2,34.243,2,0.504,2,84.57,2,1483.09,2,26.8881,2,35.131771,2,-122.949438,2
1371581070,06/18/2013 18:44:30,2,docr,438.9,2,6.514,2,34.247,2,0.486,2,84.59,2,1483.084,2,26.8967,2,35.13178413,2,-122.9493874,2
1371581085,06/18/2013 18:44:45,2,docr,447.61,2,6.432,2,34.255,2,0.451,2,84.6,2,1482.917,2,26.9138,2,35.13180066,2,-122.9493854,2
1371581100,06/18/2013 18:45:00,2,docr,456.23,2,6.347,2,34.256,2,0.433,2,84.6,2,1482.727,2,26.9257,2,35.131829,2,-122.949442,2
1371581115,06/18/2013 18:45:15,2,docr,464.95,2,6.28,2,34.257,2,0.427,2,84.59,2,1482.608,2,26.9353,2,35.1318202,2,-122.9493728,2
1371581130,06/18/2013 18:45:30,2,docr,473.76,2,6.152,2,34.245,2,0.424,2,84.61,2,1482.233,2,26.9423,2,35.1318168,2,-122.94933166,2
1371581145,06/18/2013 18:45:45,2,docr,482.77,2,5.946,2,34.231,2,0.434,2,84.62,2,1481.547,2,26.9572,2,35.1318194,2,-122.94930826,2
1371581160,06/18/2013 18:46:00,2,docr,491.98,2,5.844,2,34.231,2,0.439,2,84.63,2,1481.293,2,26.97,2,35.13181993,2,-122.9492956,2
1371581175,06/18/2013 18:46:15,2,docr,501.29,2,5.809,2,34.244,2,0.423,2,84.62,2,1481.325,2,26.9847,2,35.13181913,2,-122.94928506,2
1371581190,06/18/2013 18:46:30,2,docr,510.5,2,5.826,2,34.267,2,0.386,2,84.62,2,1481.575,2,27.0009,2,35.13179953,2,-122.94927386,2
1371581205,06/18/2013 18:46:45,2,docr,518.82,2,5.835,2,34.288,2,0.345,2,84.61,2,1481.776,2,27.0165,2,35.13182406,2,-122.94926593,2
1371581220,06/18/2013 18:47:00,2,docr,527.63,2,5.801,2,34.295,2,0.325,2,84.59,2,1481.796,2,27.0263,2,35.131843,2,-122.94926,2
1371581235,06/18/2013 18:47:15,2,docr,537.04,2,5.781,2,34.305,2,0.31,2,84.59,2,1481.885,2,27.0368,2,35.13184293,2,-122.9492308,2
1371581250,06/18/2013 18:47:30,2,docr,546.64,2,5.763,2,34.308,2,0.301,2,84.59,2,1481.977,2,27.0415,2,35.13182033,2,-122.94922673,2
1371581265,06/18/2013 18:47:45,2,docr,556.35,2,5.715,2,34.314,2,0.293,2,84.59,2,1481.954,2,27.0522,2,35.131783,2,-122.949211,2
1371581280,06/18/2013 18:48:00,2,docr,565.95,2,5.659,2,34.317,2,0.283,2,84.61,2,1481.893,2,27.0615,2,35.13184806,2,-122.94918953,2
1371581295,06/18/2013 18:48:15,2,docr,575.35,2,5.593,2,34.319,2,0.274,2,84.63,2,1481.787,2,27.0712,2,35.1318508,2,-122.94917053,2
1371581310,06/18/2013 18:48:30,2,docr,584.56,2,5.533,2,34.323,2,0.267,2,84.63,2,1481.704,2,27.0817,2,35.131834,2,-122.949169,2
1371581325,06/18/2013 18:48:45,2,docr,593.76,2,5.485,2,34.328,2,0.262,2,84.61,2,1481.671,2,27.0915,2,35.13184713,2,-122.94913913,2
1371581340,06/18/2013 18:49:00,2,docr,602.57,2,5.442,2,34.335,2,0.258,2,84.58,2,1481.653,2,27.1023,2,35.1318472,2,-122.94911893,2
1371581355,06/18/2013 18:49:15,2,docr,610.99,2,5.412,2,34.341,2,0.255,2,84.56,2,1481.68,2,27.1107,2,35.131846,2,-122.949086,2
1371581370,06/18/2013 18:49:30,2,docr,619.2,2,5.388,2,34.343,2,0.252,2,84.58,2,1481.722,2,27.1152,2,35.13183,2,-122.94907986,2
1371581385,06/18/2013 18:49:45,2,docr,627.51,2,5.358,2,34.347,2,0.249,2,84.59,2,1481.745,2,27.122,2,35.13182166,2,-122.949073,2
1371581400,06/18/2013 18:50:00,2,docr,635.73,2,5.332,2,34.349,2,0.248,2,84.59,2,1481.779,2,27.1267,2,35.131822,2,-122.949063,2
1371581415,06/18/2013 18:50:15,2,docr,644.14,2,5.31,2,34.351,2,0.246,2,84.59,2,1481.833,2,27.131,2,35.1318384,2,-122.94904366,2
1371581430,06/18/2013 18:50:30,2,docr,652.45,2,5.255,2,34.355,2,0.246,2,84.6,2,1481.754,2,27.1407,2,35.1318454,2,-122.9490306,2
1371581445,06/18/2013 18:50:45,2,docr,660.67,2,5.219,2,34.36,2,0.245,2,84.58,2,1481.751,2,27.1489,2,35.13183126,2,-122.94900606,2
1371581460,06/18/2013 18:51:00,2,docr,668.88,2,5.186,2,34.36,2,0.247,2,84.59,2,1481.754,2,27.1529,2,35.13182673,2,-122.94899873,2
1371581475,06/18/2013 18:51:15,2,docr,677.09,2,5.136,2,34.36,2,0.244,2,84.61,2,1481.688,2,27.1587,2,35.13182306,2,-122.9489912,2
1371581490,06/18/2013 18:51:30,2,docr,685.6,2,5.085,2,34.362,2,0.244,2,84.63,2,1481.625,2,27.1663,2,35.1318118,2,-122.94896866,2
1371581505,06/18/2013 18:51:45,2,docr,694.11,2,5.029,2,34.362,2,0.242,2,84.68,2,1481.539,2,27.1728,2,35.1318224,2,-122.948965,2
1371581520,06/18/2013 18:52:00,2,docr,702.52,2,4.956,2,34.362,2,0.24,2,84.69,2,1481.382,2,27.1811,2,35.13182933,2,-122.94896253,2
1371581535,06/18/2013 18:52:15,2,docr,709.34,2,4.919,2,34.373,2,0.242,2,84.7,2,1481.359,2,27.1941,2,35.131822,2,-122.948948,2
1371581550,06/18/2013 18:52:30,2,docr,716.37,2,4.916,2,34.378,2,0.243,2,84.71,2,1481.47,2,27.1985,2,35.13184493,2,-122.94896853,2
1371581565,06/18/2013 18:52:45,2,docr,726.26,2,4.898,2,34.381,2,0.245,2,84.71,2,1481.565,2,27.203,2,35.131863,2,-122.948999,2
1371581580,06/18/2013 18:53:00,2,docr,737.04,2,4.845,2,34.387,2,0.249,2,84.72,2,1481.536,2,27.2138,2,35.131856,2,-122.948995,2
1371581595,06/18/2013 18:53:15,2,docr,747.13,2,4.799,2,34.393,2,0.255,2,84.72,2,1481.524,2,27.2238,2,35.13184206,2,-122.94899113,2
1371581610,06/18/2013 18:53:30,2,docr,756.82,2,4.763,2,34.397,2,0.259,2,84.74,2,1481.544,2,27.2311,2,35.131828,2,-122.948986,2
1371581625,06/18/2013 18:53:45,2,docr,766.22,2,4.737,2,34.401,2,0.264,2,84.75,2,1481.599,2,27.2372,2,35.13184493,2,-122.94902933,2
1371581640,06/18/2013 18:54:00,2,docr,775.71,2,4.715,2,34.404,2,0.268,2,84.75,2,1481.671,2,27.2421,2,35.13185666,2,-122.9490494,2
1371581655,06/18/2013 18:54:15,2,docr,785.21,2,4.683,2,34.407,2,0.273,2,84.74,2,1481.702,2,27.2481,2,35.131868,2,-122.94909,2
1371581670,06/18/2013 18:54:30,2,docr,794.8,2,4.636,2,34.409,2,0.278,2,84.74,2,1481.672,2,27.255,2,35.1318738,2,-122.94909093,2
1371581685,06/18/2013 18:54:45,2,docr,804.39,2,4.604,2,34.412,2,0.283,2,84.75,2,1481.704,2,27.261,2,35.13186986,2,-122.94910713,2
1371581700,06/18/2013 18:55:00,2,docr,813.89,2,4.56,2,34.415,2,0.289,2,84.75,2,1481.686,2,27.2682,2,35.131852,2,-122.949153,2
1371581715,06/18/2013 18:55:15,2,docr,823.48,2,4.544,2,34.425,2,0.297,2,84.76,2,1481.793,2,27.278,2,35.13188213,2,-122.949169,2
1371581730,06/18/2013 18:55:30,2,docr,833.07,2,4.517,2,34.426,2,0.306,2,84.74,2,1481.843,2,27.2818,2,35.1318878,2,-122.9491608,2
1371581745,06/18/2013 18:55:45,2,docr,842.56,2,4.497,2,34.431,2,0.313,2,84.75,2,1481.926,2,27.288,2,35.131886,2,-122.949137,2
1371581760,06/18/2013 18:56:00,2,docr,852.05,2,4.474,2,34.433,2,0.321,2,84.75,2,1481.992,2,27.2922,2,35.13187166,2,-122.94916193,2
1371581775,06/18/2013 18:56:15,2,docr,861.64,2,4.447,2,34.436,2,0.326,2,84.76,2,1482.045,2,27.2975,2,35.1318694,2,-122.9491836,2
1371581790,06/18/2013 18:56:30,2,docr,871.13,2,4.407,2,34.439,2,0.336,2,84.76,2,1482.042,2,27.3043,2,35.1318974,2,-122.94924946,2
1371581805,06/18/2013 18:56:45,2,docr,880.62,2,4.368,2,34.439,2,0.342,2,84.76,2,1482.039,2,27.3085,2,35.13189726,2,-122.94927226,2
1371581820,06/18/2013 18:57:00,2,docr,890.21,2,4.292,2,34.436,2,0.35,2,84.77,2,1481.881,2,27.3143,2,35.13189893,2,-122.94928773,2
1371581835,06/18/2013 18:57:15,2,docr,899.69,2,4.252,2,34.438,2,0.354,2,84.79,2,1481.876,2,27.3202,2,35.131903,2,-122.949306,2
1371581850,06/18/2013 18:57:30,2,docr,909.08,2,4.231,2,34.439,2,0.359,2,84.78,2,1481.948,2,27.3232,2,35.1319124,2,-122.94933366,2
1371581865,06/18/2013 18:57:45,2,docr,918.77,2,4.205,2,34.442,2,0.367,2,84.78,2,1482.006,2,27.3284,2,35.13192373,2,-122.94935793,2
1371581880,06/18/2013 18:58:00,2,docr,928.06,2,4.199,2,34.443,2,0.371,2,84.77,2,1482.138,2,27.3299,2,35.13191533,2,-122.94931313,2
1371581895,06/18/2013 18:58:15,2,docr,936.56,2,4.178,2,34.444,2,0.376,2,84.78,2,1482.194,2,27.333,2,35.13192753,2,-122.9493226,2
1371581910,06/18/2013 18:58:30,2,docr,944.96,2,4.154,2,34.447,2,0.385,2,84.79,2,1482.239,2,27.3379,2,35.131931,2,-122.949336,2
1371581925,06/18/2013 18:58:45,2,docr,953.26,2,4.127,2,34.448,2,0.394,2,84.79,2,1482.267,2,27.3416,2,35.1320188,2,-122.94938286,2
1371581940,06/18/2013 18:59:00,2,docr,961.56,2,4.106,2,34.45,2,0.401,2,84.79,2,1482.321,2,27.3454,2,35.13198953,2,-122.949383,2
1371581955,06/18/2013 18:59:15,2,docr,969.86,2,4.081,2,34.453,2,0.411,2,84.79,2,1482.36,2,27.3505,2,35.131957,2,-122.949399,2
1371581970,06/18/2013 18:59:30,2,docr,978.16,2,4.053,2,34.457,2,0.421,2,84.79,2,1482.387,2,27.3566,2,35.1319458,2,-122.94937473,2
1371581985,06/18/2013 18:59:45,2,docr,986.95,2,4.02,2,34.459,2,0.431,2,84.79,2,1482.399,2,27.3616,2,35.13196993,2,-122.9493138,2
1371582000,06/18/2013 19:00:00,2,docr,996.14,2,3.994,2,34.462,2,0.44,2,84.79,2,1482.449,2,27.3667,2,35.132016,2,-122.949206,2
1371582015,06/18/2013 19:00:15,2,docr,1005.23,2,3.967,2,34.462,2,0.447,2,84.79,2,1482.488,2,27.3696,2,35.13202986,2,-122.949154,2
1371582030,06/18/2013 19:00:30,2,docr,1014.41,2,3.943,2,34.465,2,0.454,2,84.79,2,1482.546,2,27.3744,2,35.13200466,2,-122.9491206,2
1371582045,06/18/2013 19:00:45,2,docr,1023.6,2,3.922,2,34.468,2,0.463,2,84.79,2,1482.616,2,27.379,2,35.131938,2,-122.949049,2
1371582060,06/18/2013 19:01:00,2,docr,1032.59,2,3.901,2,34.471,2,0.474,2,84.79,2,1482.683,2,27.3836,2,35.1319396,2,-122.94903966,2
1371582075,06/18/2013 19:01:15,2,docr,1041.68,2,3.872,2,34.472,2,0.482,2,84.8,2,1482.715,2,27.3874,2,35.13194193,2,-122.9490256,2
1371582090,06/18/2013 19:01:30,2,docr,1050.86,2,3.847,2,34.474,2,0.488,2,84.79,2,1482.767,2,27.3916,2,35.131475,2,-122.949376,2
1371582105,06/18/2013 19:01:45,2,docr,1059.95,2,3.805,2,34.476,2,0.496,2,84.79,2,1482.746,2,27.3974,2,35.13191626,2,-122.95009993,2
1371582120,06/18/2013 19:02:00,2,docr,1068.93,2,3.772,2,34.479,2,0.505,2,84.79,2,1482.762,2,27.4032,2,35.1320646,2,-122.9500692,2
1371582135,06/18/2013 19:02:15,2,docr,1078.12,2,3.754,2,34.481,2,0.515,2,84.79,2,1482.844,2,27.4066,2,35.131987,2,-122.94889,2
1371582150,06/18/2013 19:02:30,2,docr,1089.87,2,3.732,2,34.484,2,0.525,2,84.75,2,1482.952,2,27.4113,2,35.131983,2,-122.94886706,2
1371582165,06/18/2013 19:02:45,2,docr,1102.9,2,3.71,2,34.488,2,0.539,2,84.74,2,1483.084,2,27.4167,2,35.13198433,2,-122.9488516,2
1371582180,06/18/2013 19:03:00,2,docr,1114.95,2,3.678,2,34.49,2,0.552,2,84.6,2,1483.155,2,27.4216,2,35.1320112,2,-122.94882213,2
1371582195,06/18/2013 19:03:15,2,docr,1124.23,2,3.65,2,34.494,2,0.566,2,84.78,2,1483.198,2,27.4275,2,35.13200953,2,-122.94879713,2
1371582210,06/18/2013 19:03:30,2,docr,1132.92,2,3.635,2,34.496,2,0.577,2,84.79,2,1483.283,2,27.4307,2,35.13200606,2,-122.94877986,2
1371582225,06/18/2013 19:03:45,2,docr,1141.51,2,3.619,2,34.497,2,0.586,2,84.79,2,1483.362,2,27.4331,2,35.13199486,2,-122.94875653,2
1371582240,06/18/2013 19:04:00,2,docr,1150.2,2,3.593,2,34.5,2,0.596,2,84.8,2,1483.402,2,27.4381,2,35.13199633,2,-122.94873013,2
1371582255,06/18/2013 19:04:15,2,docr,1158.88,2,3.572,2,34.502,2,0.609,2,84.79,2,1483.462,2,27.4418,2,35.131997,2,-122.948704,2
1371582270,06/18/2013 19:04:30,2,docr,1167.67,2,3.544,2,34.502,2,0.615,2,84.8,2,1483.492,2,27.4445,2,35.13198513,2,-122.9486836,2
1371582285,06/18/2013 19:04:45,2,docr,1176.45,2,3.52,2,34.503,2,0.625,2,84.8,2,1483.539,2,27.4477,2,35.13197193,2,-122.94866653,2
