usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321559370,11/17/2011 19:49:30,2,docr,3975.7,2,1.507,2,34.681,2,2.831,2,87.3,2,1523.511,2,27.7766,2,35.16024133,2,-122.93595053,2
1321559385,11/17/2011 19:49:45,2,docr,3975.7,2,1.504,2,34.681,2,2.832,2,87.32,2,1523.498,2,27.7768,2,35.160237,2,-122.935979,2
1321559400,11/17/2011 19:50:00,2,docr,3975.7,2,1.509,2,34.681,2,2.83,2,87.32,2,1523.52,2,27.7765,2,35.16024393,2,-122.93594953,2
1321559415,11/17/2011 19:50:15,2,docr,3975.7,2,1.503,2,34.681,2,2.83,2,87.31,2,1523.493,2,27.7769,2,35.1602504,2,-122.93594066,2
1321559430,11/17/2011 19:50:30,2,docr,3975.7,2,1.504,2,34.681,2,2.83,2,87.31,2,1523.498,2,27.7768,2,35.160276,2,-122.935936,2
1321559445,11/17/2011 19:50:45,2,docr,3975.7,2,1.503,2,34.681,2,2.831,2,87.32,2,1523.493,2,27.7769,2,35.16027813,2,-122.9359328,2
1321559460,11/17/2011 19:51:00,2,docr,3975.7,2,1.503,2,34.681,2,2.832,2,87.32,2,1523.493,2,27.7769,2,35.16028133,2,-122.935934,2
1321559475,11/17/2011 19:51:15,2,docr,3975.7,2,1.504,2,34.681,2,2.831,2,87.29,2,1523.498,2,27.7768,2,35.16028046,2,-122.93588806,2
1321559490,11/17/2011 19:51:30,2,docr,3975.7,2,1.504,2,34.681,2,2.83,2,87.32,2,1523.498,2,27.7768,2,35.1602652,2,-122.935904,2
1321559505,11/17/2011 19:51:45,2,docr,3975.7,2,1.503,2,34.681,2,2.83,2,87.32,2,1523.493,2,27.7769,2,35.16025266,2,-122.93591366,2
1321559520,11/17/2011 19:52:00,2,docr,3975.7,2,1.505,2,34.681,2,2.831,2,87.31,2,1523.502,2,27.7768,2,35.16024146,2,-122.93596686,2
1321559535,11/17/2011 19:52:15,2,docr,3975.7,2,1.503,2,34.681,2,2.832,2,87.32,2,1523.493,2,27.7769,2,35.1602538,2,-122.9359878,2
1321559550,11/17/2011 19:52:30,2,docr,3975.7,2,1.505,2,34.681,2,2.829,2,87.33,2,1523.502,2,27.7768,2,35.160272,2,-122.93601,2
1321559565,11/17/2011 19:52:45,2,docr,3975.7,2,1.504,2,34.681,2,2.831,2,87.32,2,1523.498,2,27.7768,2,35.1602444,2,-122.93597426,2
1321559580,11/17/2011 19:53:00,2,docr,3975.7,2,1.507,2,34.681,2,2.831,2,87.32,2,1523.511,2,27.7766,2,35.16026806,2,-122.9359852,2
1321559595,11/17/2011 19:53:15,2,docr,3975.7,2,1.505,2,34.681,2,2.831,2,87.32,2,1523.502,2,27.7768,2,35.160295,2,-122.935994,2
1321559610,11/17/2011 19:53:30,2,docr,3975.7,2,1.505,2,34.681,2,2.832,2,87.3,2,1523.502,2,27.7768,2,35.16031246,2,-122.93597226,2
1321559625,11/17/2011 19:53:45,2,docr,3975.7,2,1.514,2,34.682,2,2.83,2,87.32,2,1523.543,2,27.777,2,35.16032026,2,-122.93597786,2
1321559640,11/17/2011 19:54:00,2,docr,3975.7,2,1.507,2,34.68,2,2.832,2,87.32,2,1523.51,2,27.7758,2,35.160315,2,-122.935986,2
1321559655,11/17/2011 19:54:15,2,docr,3975.7,2,1.515,2,34.682,2,2.831,2,87.31,2,1523.547,2,27.7769,2,35.160295,2,-122.9359716,2
1321559670,11/17/2011 19:54:30,2,docr,3975.7,2,1.517,2,34.681,2,2.83,2,87.32,2,1523.554,2,27.776,2,35.16029066,2,-122.93597206,2
1321559685,11/17/2011 19:54:45,2,docr,3974.62,2,1.506,2,34.68,2,2.83,2,87.32,2,1523.486,2,27.7759,2,35.160298,2,-122.935993,2
1321559700,11/17/2011 19:55:00,2,docr,3974.62,2,1.506,2,34.681,2,2.831,2,87.32,2,1523.488,2,27.7767,2,35.160301,2,-122.93596806,2
1321559715,11/17/2011 19:55:15,2,docr,3974.53,2,1.503,2,34.681,2,2.83,2,87.32,2,1523.473,2,27.7769,2,35.16030293,2,-122.93595606,2
1321559730,11/17/2011 19:55:30,2,docr,3974.62,2,1.504,2,34.681,2,2.832,2,86.63,2,1523.479,2,27.7768,2,35.160319,2,-122.935951,2
1321559745,11/17/2011 19:55:45,2,docr,3974.53,2,1.505,2,34.68,2,2.833,2,87.04,2,1523.48,2,27.776,2,35.16029646,2,-122.93595253,2
1321559760,11/17/2011 19:56:00,2,docr,3974.72,2,1.503,2,34.681,2,2.831,2,81.3,2,1523.476,2,27.7769,2,35.160293,2,-122.935941,2
1321559775,11/17/2011 19:56:15,2,docr,3974.72,2,1.506,2,34.681,2,2.831,2,79.93,2,1523.489,2,27.7767,2,35.160309,2,-122.935929,2
1321559790,11/17/2011 19:56:30,2,docr,3974.62,2,1.508,2,34.681,2,2.831,2,85.67,2,1523.496,2,27.7766,2,35.16031806,2,-122.9359142,2
1321559805,11/17/2011 19:56:45,2,docr,3974.62,2,1.507,2,34.68,2,2.83,2,86.47,2,1523.491,2,27.7758,2,35.16033193,2,-122.93591133,2
1321559820,11/17/2011 19:57:00,2,docr,3974.72,2,1.513,2,34.682,2,2.829,2,86.63,2,1523.521,2,27.777,2,35.16039433,2,-122.93590266,2
1321559835,11/17/2011 19:57:15,2,docr,3974.72,2,1.505,2,34.679,2,2.83,2,87.31,2,1523.482,2,27.7752,2,35.1604052,2,-122.93592993,2
1321559850,11/17/2011 19:57:30,2,docr,3974.72,2,1.506,2,34.681,2,2.831,2,87.31,2,1523.489,2,27.7767,2,35.16040906,2,-122.9359498,2
1321559865,11/17/2011 19:57:45,2,docr,3974.62,2,1.516,2,34.683,2,2.828,2,86.92,2,1523.534,2,27.7776,2,35.160416,2,-122.93591,2
1321559880,11/17/2011 19:58:00,2,docr,3974.72,2,1.519,2,34.678,2,2.831,2,87.3,2,1523.542,2,27.7734,2,35.16041733,2,-122.93589213,2
1321559895,11/17/2011 19:58:15,2,docr,3974.62,2,1.509,2,34.683,2,2.829,2,87.33,2,1523.503,2,27.7781,2,35.160428,2,-122.935868,2
1321559910,11/17/2011 19:58:30,2,docr,3974.72,2,1.51,2,34.679,2,2.831,2,87.33,2,1523.504,2,27.7748,2,35.1604246,2,-122.9359256,2
1321559925,11/17/2011 19:58:45,2,docr,3974.62,2,1.51,2,34.681,2,2.828,2,87.32,2,1523.505,2,27.7764,2,35.1604458,2,-122.9359114,2
1321559940,11/17/2011 19:59:00,2,docr,3974.72,2,1.516,2,34.68,2,2.829,2,87.31,2,1523.531,2,27.7752,2,35.160473,2,-122.935899,2
1321559955,11/17/2011 19:59:15,2,docr,3974.72,2,1.509,2,34.682,2,2.83,2,87.31,2,1523.504,2,27.7773,2,35.16042713,2,-122.93586006,2
1321559970,11/17/2011 19:59:30,2,docr,3974.72,2,1.517,2,34.68,2,2.83,2,87.31,2,1523.536,2,27.7752,2,35.16042286,2,-122.93585913,2
1321559985,11/17/2011 19:59:45,2,docr,3974.72,2,1.526,2,34.682,2,2.83,2,87.32,2,1523.578,2,27.7762,2,35.160419,2,-122.935866,2
1321560000,11/17/2011 20:00:00,2,docr,3974.82,2,1.517,2,34.679,2,2.83,2,87.33,2,1523.536,2,27.7744,2,35.16042806,2,-122.93587953,2
1321560015,11/17/2011 20:00:15,2,docr,3974.72,2,1.507,2,34.681,2,2.83,2,87.33,2,1523.494,2,27.7766,2,35.1604596,2,-122.93588146,2
1321560030,11/17/2011 20:00:30,2,docr,3974.72,2,1.505,2,34.68,2,2.831,2,87.33,2,1523.484,2,27.776,2,35.16053,2,-122.935898,2
1321560045,11/17/2011 20:00:45,2,docr,3974.62,2,1.509,2,34.681,2,2.83,2,87.31,2,1523.501,2,27.7765,2,35.16053053,2,-122.93589693,2
1321560060,11/17/2011 20:01:00,2,docr,3974.72,2,1.504,2,34.68,2,2.829,2,87.32,2,1523.479,2,27.776,2,35.16054486,2,-122.9358936,2
1321560075,11/17/2011 20:01:15,2,docr,3974.72,2,1.504,2,34.68,2,2.83,2,87.33,2,1523.479,2,27.776,2,35.160548,2,-122.935884,2
1321560090,11/17/2011 20:01:30,2,docr,3974.62,2,1.503,2,34.68,2,2.83,2,87.32,2,1523.473,2,27.7761,2,35.16053506,2,-122.935888,2
1321560105,11/17/2011 20:01:45,2,docr,3974.72,2,1.506,2,34.681,2,2.829,2,87.32,2,1523.489,2,27.7767,2,35.1605372,2,-122.9358906,2
1321560120,11/17/2011 20:02:00,2,docr,3974.72,2,1.503,2,34.68,2,2.829,2,87.29,2,1523.475,2,27.7761,2,35.1605828,2,-122.93590846,2
1321560135,11/17/2011 20:02:15,2,docr,3974.72,2,1.505,2,34.681,2,2.831,2,87.33,2,1523.485,2,27.7768,2,35.16062626,2,-122.93593206,2
1321560150,11/17/2011 20:02:30,2,docr,3974.72,2,1.503,2,34.68,2,2.83,2,87.32,2,1523.475,2,27.7761,2,35.16066313,2,-122.9359504,2
1321560165,11/17/2011 20:02:45,2,docr,3974.62,2,1.516,2,34.682,2,2.829,2,87.32,2,1523.532,2,27.7768,2,35.160704,2,-122.935967,2
1321560180,11/17/2011 20:03:00,2,docr,3974.72,2,1.51,2,34.68,2,2.83,2,87.33,2,1523.505,2,27.7756,2,35.16068073,2,-122.93592346,2
1321560195,11/17/2011 20:03:15,2,docr,3974.72,2,1.503,2,34.681,2,2.829,2,87.33,2,1523.476,2,27.7769,2,35.16066446,2,-122.93589826,2
1321560210,11/17/2011 20:03:30,2,docr,3974.72,2,1.504,2,34.681,2,2.829,2,87.3,2,1523.481,2,27.7768,2,35.160601,2,-122.935803,2
1321560225,11/17/2011 20:03:45,2,docr,3974.72,2,1.506,2,34.681,2,2.83,2,87.32,2,1523.489,2,27.7767,2,35.160629,2,-122.93579273,2
1321560240,11/17/2011 20:04:00,2,docr,3974.72,2,1.508,2,34.681,2,2.828,2,87.3,2,1523.498,2,27.7766,2,35.160644,2,-122.935771,2
1321560255,11/17/2011 20:04:15,2,docr,3974.62,2,1.504,2,34.68,2,2.829,2,87.33,2,1523.477,2,27.776,2,35.16059006,2,-122.93577113,2
1321560270,11/17/2011 20:04:30,2,docr,3974.62,2,1.504,2,34.681,2,2.829,2,87.31,2,1523.479,2,27.7768,2,35.16062313,2,-122.93578026,2
1321560285,11/17/2011 20:04:45,2,docr,3974.72,2,1.506,2,34.682,2,2.827,2,87.33,2,1523.491,2,27.7775,2,35.160661,2,-122.9358,2
1321560300,11/17/2011 20:05:00,2,docr,3974.72,2,1.508,2,34.679,2,2.827,2,87.33,2,1523.495,2,27.775,2,35.16069473,2,-122.93572986,2
1321560315,11/17/2011 20:05:15,2,docr,3974.72,2,1.504,2,34.681,2,2.829,2,87.32,2,1523.481,2,27.7768,2,35.1606872,2,-122.93571593,2
1321560330,11/17/2011 20:05:30,2,docr,3974.72,2,1.503,2,34.68,2,2.828,2,87.33,2,1523.475,2,27.7761,2,35.16065,2,-122.935705,2
1321560345,11/17/2011 20:05:45,2,docr,3974.72,2,1.503,2,34.681,2,2.83,2,87.32,2,1523.476,2,27.7769,2,35.1606826,2,-122.93567033,2
1321560360,11/17/2011 20:06:00,2,docr,3974.72,2,1.507,2,34.682,2,2.827,2,87.33,2,1523.495,2,27.7774,2,35.1606912,2,-122.9356724,2
1321560375,11/17/2011 20:06:15,2,docr,3974.72,2,1.509,2,34.68,2,2.83,2,87.34,2,1523.501,2,27.7757,2,35.160705,2,-122.935683,2
1321560390,11/17/2011 20:06:30,2,docr,3974.72,2,1.509,2,34.681,2,2.828,2,87.3,2,1523.502,2,27.7765,2,35.16070873,2,-122.93569393,2
1321560405,11/17/2011 20:06:45,2,docr,3974.72,2,1.507,2,34.681,2,2.827,2,87.32,2,1523.494,2,27.7766,2,35.16070713,2,-122.93567933,2
1321560420,11/17/2011 20:07:00,2,docr,3974.72,2,1.51,2,34.679,2,2.83,2,87.33,2,1523.504,2,27.7748,2,35.160744,2,-122.935684,2
1321560435,11/17/2011 20:07:15,2,docr,3974.72,2,1.507,2,34.681,2,2.828,2,87.33,2,1523.494,2,27.7766,2,35.16074126,2,-122.93567,2
1321560450,11/17/2011 20:07:30,2,docr,3974.72,2,1.507,2,34.68,2,2.828,2,87.33,2,1523.492,2,27.7758,2,35.16075033,2,-122.9356606,2
1321560465,11/17/2011 20:07:45,2,docr,3974.72,2,1.509,2,34.681,2,2.828,2,87.32,2,1523.502,2,27.7765,2,35.160809,2,-122.935655,2
1321560480,11/17/2011 20:08:00,2,docr,3974.72,2,1.513,2,34.681,2,2.828,2,87.3,2,1523.52,2,27.7762,2,35.16080326,2,-122.93561473,2
1321560495,11/17/2011 20:08:15,2,docr,3974.72,2,1.512,2,34.681,2,2.827,2,87.31,2,1523.515,2,27.7763,2,35.1608058,2,-122.93558366,2
1321560510,11/17/2011 20:08:30,2,docr,3974.72,2,1.507,2,34.68,2,2.828,2,87.32,2,1523.492,2,27.7758,2,35.160827,2,-122.93558,2
1321560525,11/17/2011 20:08:45,2,docr,3974.72,2,1.506,2,34.681,2,2.827,2,87.33,2,1523.489,2,27.7767,2,35.16080686,2,-122.93555653,2
1321560540,11/17/2011 20:09:00,2,docr,3974.72,2,1.508,2,34.68,2,2.828,2,87.33,2,1523.497,2,27.7758,2,35.16079833,2,-122.935537,2
1321560555,11/17/2011 20:09:15,2,docr,3974.72,2,1.503,2,34.68,2,2.828,2,87.33,2,1523.475,2,27.7761,2,35.1608162,2,-122.9355094,2
1321560570,11/17/2011 20:09:30,2,docr,3974.72,2,1.503,2,34.68,2,2.828,2,87.32,2,1523.475,2,27.7761,2,35.16083686,2,-122.93550886,2
1321560585,11/17/2011 20:09:45,2,docr,3974.72,2,1.519,2,34.681,2,2.827,2,87.32,2,1523.546,2,27.7758,2,35.160856,2,-122.935511,2
1321560600,11/17/2011 20:10:00,2,docr,3974.72,2,1.506,2,34.681,2,2.827,2,87.32,2,1523.489,2,27.7767,2,35.16085806,2,-122.9355776,2
1321560615,11/17/2011 20:10:15,2,docr,3974.72,2,1.507,2,34.681,2,2.827,2,87.33,2,1523.494,2,27.7766,2,35.16088653,2,-122.93557473,2
1321560630,11/17/2011 20:10:30,2,docr,3974.82,2,1.506,2,34.68,2,2.828,2,87.33,2,1523.49,2,27.7759,2,35.160902,2,-122.935547,2
1321560645,11/17/2011 20:10:45,2,docr,3974.72,2,1.505,2,34.681,2,2.829,2,87.31,2,1523.485,2,27.7768,2,35.1609776,2,-122.93556426,2
1321560660,11/17/2011 20:11:00,2,docr,3974.72,2,1.508,2,34.681,2,2.827,2,87.31,2,1523.498,2,27.7766,2,35.16097846,2,-122.93554913,2
1321560675,11/17/2011 20:11:15,2,docr,3974.72,2,1.507,2,34.68,2,2.827,2,87.31,2,1523.492,2,27.7758,2,35.160975,2,-122.935522,2
1321560690,11/17/2011 20:11:30,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.16104086,2,-122.93549646,2
1321560705,11/17/2011 20:11:45,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.16107166,2,-122.93549,2
1321560720,11/17/2011 20:12:00,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.3,2,1523.477,2,27.7761,2,35.161097,2,-122.935496,2
1321560735,11/17/2011 20:12:15,2,docr,3974.82,2,1.503,2,34.68,2,2.828,2,87.32,2,1523.477,2,27.7761,2,35.16110886,2,-122.93542973,2
1321560750,11/17/2011 20:12:30,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.161111,2,-122.93540086,2
1321560765,11/17/2011 20:12:45,2,docr,3974.82,2,1.503,2,34.68,2,2.828,2,87.32,2,1523.477,2,27.7761,2,35.161117,2,-122.935344,2
1321560780,11/17/2011 20:13:00,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.16112166,2,-122.93535866,2
1321560795,11/17/2011 20:13:15,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.1611228,2,-122.9353728,2
1321560810,11/17/2011 20:13:30,2,docr,3974.82,2,1.503,2,34.68,2,2.828,2,87.32,2,1523.477,2,27.7761,2,35.16112,2,-122.935406,2
1321560825,11/17/2011 20:13:45,2,docr,3974.82,2,1.503,2,34.68,2,2.828,2,87.31,2,1523.477,2,27.7761,2,35.1611632,2,-122.9354072,2
1321560840,11/17/2011 20:14:00,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.16118973,2,-122.93541606,2
1321560855,11/17/2011 20:14:15,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.33,2,1523.477,2,27.7761,2,35.161201,2,-122.935423,2
1321560870,11/17/2011 20:14:30,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.16121973,2,-122.9354182,2
1321560885,11/17/2011 20:14:45,2,docr,3974.82,2,1.503,2,34.68,2,2.828,2,87.31,2,1523.477,2,27.7761,2,35.16123793,2,-122.93541013,2
1321560900,11/17/2011 20:15:00,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.1613442,2,-122.935426,2
1321560915,11/17/2011 20:15:15,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.31,2,1523.475,2,27.7761,2,35.1613622,2,-122.93542233,2
1321560930,11/17/2011 20:15:30,2,docr,3974.72,2,1.503,2,34.68,2,2.826,2,87.32,2,1523.475,2,27.7761,2,35.161384,2,-122.935426,2
1321560945,11/17/2011 20:15:45,2,docr,3974.72,2,1.502,2,34.681,2,2.828,2,87.33,2,1523.472,2,27.777,2,35.16141746,2,-122.9354328,2
1321560960,11/17/2011 20:16:00,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.475,2,27.7761,2,35.16142173,2,-122.93543846,2
1321560975,11/17/2011 20:16:15,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.33,2,1523.475,2,27.7761,2,35.161422,2,-122.935427,2
1321560990,11/17/2011 20:16:30,2,docr,3974.62,2,1.503,2,34.68,2,2.827,2,87.33,2,1523.473,2,27.7761,2,35.16150146,2,-122.93536593,2
1321561005,11/17/2011 20:16:45,2,docr,3974.72,2,1.502,2,34.681,2,2.827,2,87.32,2,1523.472,2,27.777,2,35.16158146,2,-122.93535773,2
1321561020,11/17/2011 20:17:00,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.33,2,1523.475,2,27.7761,2,35.161684,2,-122.935339,2
1321561035,11/17/2011 20:17:15,2,docr,3974.72,2,1.503,2,34.68,2,2.826,2,87.32,2,1523.475,2,27.7761,2,35.16158286,2,-122.9353402,2
1321561050,11/17/2011 20:17:30,2,docr,3974.62,2,1.503,2,34.68,2,2.827,2,87.33,2,1523.473,2,27.7761,2,35.1615676,2,-122.9353044,2
1321561065,11/17/2011 20:17:45,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.475,2,27.7761,2,35.161556,2,-122.93522,2
1321561080,11/17/2011 20:18:00,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.475,2,27.7761,2,35.16156106,2,-122.93525873,2
1321561095,11/17/2011 20:18:15,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.475,2,27.7761,2,35.16156313,2,-122.93526386,2
1321561110,11/17/2011 20:18:30,2,docr,3974.72,2,1.503,2,34.68,2,2.826,2,87.32,2,1523.475,2,27.7761,2,35.161586,2,-122.935257,2
1321561125,11/17/2011 20:18:45,2,docr,3974.72,2,1.503,2,34.68,2,2.826,2,87.3,2,1523.475,2,27.7761,2,35.16162766,2,-122.9352684,2
1321561140,11/17/2011 20:19:00,2,docr,3974.72,2,1.507,2,34.681,2,2.826,2,87.31,2,1523.494,2,27.7766,2,35.1616476,2,-122.93527753,2
1321561155,11/17/2011 20:19:15,2,docr,3974.72,2,1.503,2,34.68,2,2.827,2,87.31,2,1523.475,2,27.7761,2,35.161634,2,-122.935287,2
1321561170,11/17/2011 20:19:30,2,docr,3974.82,2,1.503,2,34.68,2,2.827,2,87.32,2,1523.477,2,27.7761,2,35.16166626,2,-122.93530446,2
1321561185,11/17/2011 20:19:45,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.474,2,27.777,2,35.16168666,2,-122.93531206,2
1321561200,11/17/2011 20:20:00,2,docr,3974.82,2,1.503,2,34.681,2,2.826,2,87.32,2,1523.478,2,27.7769,2,35.1617638,2,-122.935319,2
1321561215,11/17/2011 20:20:15,2,docr,3974.82,2,1.502,2,34.681,2,2.825,2,87.31,2,1523.474,2,27.777,2,35.16178553,2,-122.9353416,2
1321561230,11/17/2011 20:20:30,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.31,2,1523.474,2,27.777,2,35.16179926,2,-122.9353536,2
1321561245,11/17/2011 20:20:45,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.474,2,27.777,2,35.1618086,2,-122.93530506,2
1321561260,11/17/2011 20:21:00,2,docr,3974.82,2,1.503,2,34.68,2,2.825,2,87.32,2,1523.477,2,27.7761,2,35.16181113,2,-122.93530773,2
1321561275,11/17/2011 20:21:15,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.474,2,27.777,2,35.161817,2,-122.935299,2
1321561290,11/17/2011 20:21:30,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.31,2,1523.474,2,27.777,2,35.16184886,2,-122.93525993,2
1321561305,11/17/2011 20:21:45,2,docr,3974.82,2,1.503,2,34.681,2,2.827,2,87.31,2,1523.478,2,27.7769,2,35.16186333,2,-122.93527393,2
1321561320,11/17/2011 20:22:00,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.3,2,1523.474,2,27.777,2,35.161884,2,-122.935287,2
1321561335,11/17/2011 20:22:15,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.474,2,27.777,2,35.16187813,2,-122.93516366,2
1321561350,11/17/2011 20:22:30,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.33,2,1523.474,2,27.777,2,35.1618908,2,-122.9351728,2
1321561365,11/17/2011 20:22:45,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.33,2,1523.474,2,27.777,2,35.161901,2,-122.935183,2
1321561380,11/17/2011 20:23:00,2,docr,3974.92,2,1.503,2,34.681,2,2.826,2,87.32,2,1523.48,2,27.7769,2,35.16189413,2,-122.93515026,2
1321561395,11/17/2011 20:23:15,2,docr,3974.92,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.475,2,27.777,2,35.1618966,2,-122.9351732,2
1321561410,11/17/2011 20:23:30,2,docr,3974.92,2,1.507,2,34.68,2,2.826,2,87.32,2,1523.496,2,27.7758,2,35.161893,2,-122.93523,2
1321561425,11/17/2011 20:23:45,2,docr,3974.92,2,1.503,2,34.681,2,2.825,2,87.32,2,1523.48,2,27.7769,2,35.16195453,2,-122.935202,2
1321561440,11/17/2011 20:24:00,2,docr,3974.92,2,1.502,2,34.681,2,2.826,2,87.3,2,1523.475,2,27.777,2,35.1619774,2,-122.93520493,2
1321561455,11/17/2011 20:24:15,2,docr,3975.01,2,1.503,2,34.681,2,2.826,2,87.31,2,1523.481,2,27.7769,2,35.162009,2,-122.935218,2
1321561470,11/17/2011 20:24:30,2,docr,3975.01,2,1.502,2,34.681,2,2.825,2,87.32,2,1523.477,2,27.777,2,35.162016,2,-122.9352766,2
1321561485,11/17/2011 20:24:45,2,docr,3974.92,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.475,2,27.777,2,35.1620308,2,-122.935307,2
1321561500,11/17/2011 20:25:00,2,docr,3975.01,2,1.502,2,34.681,2,2.825,2,87.32,2,1523.477,2,27.777,2,35.1621096,2,-122.93524966,2
1321561515,11/17/2011 20:25:15,2,docr,3974.92,2,1.508,2,34.681,2,2.825,2,87.31,2,1523.501,2,27.7766,2,35.16212366,2,-122.93526833,2
1321561530,11/17/2011 20:25:30,2,docr,3974.92,2,1.502,2,34.681,2,2.825,2,87.32,2,1523.475,2,27.777,2,35.16213133,2,-122.9352616,2
1321561545,11/17/2011 20:25:45,2,docr,3975.01,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.477,2,27.777,2,35.16217293,2,-122.93514546,2
1321561560,11/17/2011 20:26:00,2,docr,3974.92,2,1.502,2,34.681,2,2.825,2,87.31,0,1523.475,2,27.777,2,35.16214293,2,-122.9351414,2
1321561575,11/17/2011 20:26:15,2,docr,3974.92,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.475,2,27.777,2,35.16211986,2,-122.93512753,2
1321561590,11/17/2011 20:26:30,2,docr,3974.92,2,1.502,2,34.681,2,2.825,2,87.32,2,1523.475,2,27.777,2,35.162177,2,-122.935085,2
1321561605,11/17/2011 20:26:45,2,docr,3974.82,2,1.503,2,34.681,2,2.825,2,87.32,2,1523.478,2,27.7769,2,35.1621602,2,-122.93508553,2
1321561620,11/17/2011 20:27:00,2,docr,3974.82,2,1.502,2,34.681,2,2.824,2,87.33,2,1523.474,2,27.777,2,35.162155,2,-122.935089,2
1321561635,11/17/2011 20:27:15,2,docr,3974.82,2,1.502,2,34.681,2,2.826,2,87.27,2,1523.474,2,27.777,2,35.16216146,2,-122.93511106,2
1321561650,11/17/2011 20:27:30,2,docr,3974.72,2,1.502,2,34.681,2,2.826,2,87.31,2,1523.472,2,27.777,2,35.16218026,2,-122.93513726,2
1321561665,11/17/2011 20:27:45,2,docr,3974.72,2,1.502,2,34.681,2,2.825,2,87.31,2,1523.472,2,27.777,2,35.1622,2,-122.935168,2
1321561680,11/17/2011 20:28:00,2,docr,3974.62,2,1.504,2,34.681,2,2.826,2,87.32,2,1523.479,2,27.7768,2,35.1622348,2,-122.93513413,2
1321561695,11/17/2011 20:28:15,2,docr,3974.72,2,1.508,2,34.68,2,2.825,2,87.33,2,1523.497,2,27.7758,2,35.16228466,2,-122.93513513,2
1321561710,11/17/2011 20:28:30,2,docr,3974.72,2,1.503,2,34.681,2,2.825,2,87.32,2,1523.476,2,27.7769,2,35.162368,2,-122.93517,2
1321561725,11/17/2011 20:28:45,2,docr,3974.72,2,1.502,2,34.681,2,2.824,2,87.32,2,1523.472,2,27.777,2,35.1623846,2,-122.9351456,2
1321561740,11/17/2011 20:29:00,2,docr,3974.72,2,1.502,2,34.681,2,2.826,2,87.32,2,1523.472,2,27.777,2,35.16238186,2,-122.93512393,2
1321561755,11/17/2011 20:29:15,2,docr,3974.72,2,1.502,2,34.681,2,2.824,2,87.33,2,1523.472,2,27.777,2,35.162362,2,-122.935075,2
1321561770,11/17/2011 20:29:30,2,docr,3974.62,2,1.502,2,34.681,2,2.824,2,87.32,2,1523.47,2,27.777,2,35.16238706,2,-122.93506273,2
1321561785,11/17/2011 20:29:45,2,docr,3974.62,2,1.502,2,34.681,2,2.824,2,87.32,2,1523.47,2,27.777,2,35.1623982,2,-122.93506713,2
1321561800,11/17/2011 20:30:00,2,docr,3974.62,2,1.502,2,34.681,2,2.824,2,87.32,2,1523.47,2,27.777,2,35.162384,2,-122.935083,2
1321561815,11/17/2011 20:30:15,2,docr,3974.62,2,1.502,2,34.681,2,2.825,2,87.31,2,1523.47,2,27.777,2,35.16241086,2,-122.93508733,2
1321561830,11/17/2011 20:30:30,2,docr,3974.62,2,1.502,2,34.681,2,2.824,2,87.32,2,1523.47,2,27.777,2,35.162422,2,-122.9351024,2
