usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1235698005,02/27/2009 01:26:45,2,docr,3111.92,2,1.601,2,34.631,2,,0,92.72,2,1508.638,2,27.7236,2,35.16260786,2,-123.01566133,2
1235698020,02/27/2009 01:27:00,2,docr,3105.27,2,1.602,2,34.631,2,,0,92.72,2,1508.526,2,27.7235,2,35.16241806,2,-123.0157652,2
1235698035,02/27/2009 01:27:15,2,docr,3098.33,2,1.603,2,34.63,2,,0,92.73,2,1508.408,2,27.7226,2,35.16241566,2,-123.0158012,2
1235698050,02/27/2009 01:27:30,2,docr,3088.35,2,1.604,2,34.63,2,,0,92.73,2,1508.238,2,27.7225,2,35.1627928,2,-123.01555313,2
1235698065,02/27/2009 01:27:45,2,docr,3076.12,2,1.603,2,34.63,2,,0,92.73,2,1508.02,2,27.7224,2,35.1628164,2,-123.01554513,2
1235698080,02/27/2009 01:28:00,2,docr,3064.77,2,1.607,2,34.63,2,,0,92.73,2,1507.839,2,27.7221,2,35.16275846,2,-123.01561553,2
1235698095,02/27/2009 01:28:15,2,docr,3058.12,2,1.608,2,34.629,2,,0,92.69,2,1507.726,2,27.7212,2,35.16263353,2,-123.0157034,2
1235698110,02/27/2009 01:28:30,2,docr,3052.44,2,1.608,2,34.629,2,,0,92.71,2,1507.627,2,27.7211,2,35.16263933,2,-123.01568766,2
1235698125,02/27/2009 01:28:45,2,docr,3047.55,2,1.609,2,34.629,2,,0,92.73,2,1507.546,2,27.721,2,35.16273373,2,-123.01568206,2
1235698140,02/27/2009 01:29:00,2,docr,3042.37,2,1.611,2,34.629,2,,0,92.73,2,1507.464,2,27.7208,2,35.16260966,2,-123.0156376,2
1235698155,02/27/2009 01:29:15,2,docr,3031.99,2,1.613,2,34.628,2,,0,92.73,2,1507.29,2,27.7198,2,35.16233646,2,-123.01585706,2
1235698170,02/27/2009 01:29:30,2,docr,3019.37,2,1.616,2,34.628,2,,0,92.72,2,1507.083,2,27.7195,2,35.16245346,2,-123.0158634,2
1235698185,02/27/2009 01:29:45,2,docr,3007.63,2,1.619,2,34.628,2,,0,92.72,2,1506.891,2,27.7192,2,35.16257646,2,-123.0158024,2
1235698200,02/27/2009 01:30:00,2,docr,2997.84,2,1.621,2,34.628,2,,0,92.72,2,1506.729,2,27.719,2,35.1623982,2,-123.01594133,2
1235698215,02/27/2009 01:30:15,2,docr,2992.07,2,1.622,2,34.628,2,,0,92.71,2,1506.633,2,27.7189,2,35.16249186,2,-123.0158698,2
1235698230,02/27/2009 01:30:30,2,docr,2987.66,2,1.625,2,34.628,2,,0,92.71,2,1506.569,2,27.7187,2,35.162621,2,-123.01582213,2
1235698245,02/27/2009 01:30:45,2,docr,2983.26,2,1.626,2,34.628,2,,0,92.72,2,1506.497,2,27.7186,2,35.16237606,2,-123.01595953,2
1235698260,02/27/2009 01:31:00,2,docr,2975.92,2,1.628,2,34.628,2,,0,92.73,2,1506.377,2,27.7184,2,35.16217433,2,-123.01614213,2
1235698275,02/27/2009 01:31:15,2,docr,2967.89,2,1.63,2,34.627,2,,0,92.73,2,1506.245,2,27.7174,2,35.1620834,2,-123.0162304,2
1235698290,02/27/2009 01:31:30,2,docr,2959.86,2,1.634,2,34.627,2,,0,92.72,2,1506.122,2,27.717,2,35.16211646,2,-123.01618826,2
1235698305,02/27/2009 01:31:45,2,docr,2951.84,2,1.635,2,34.627,2,,0,92.72,2,1505.987,2,27.7169,2,35.16233393,2,-123.01602213,2
1235698320,02/27/2009 01:32:00,2,docr,2943.62,2,1.638,2,34.627,2,,0,92.72,2,1505.856,2,27.7166,2,35.16189853,2,-123.0161774,2
1235698335,02/27/2009 01:32:15,2,docr,2935.39,2,1.641,2,34.626,2,,0,92.71,2,1505.725,2,27.7156,2,35.16214146,2,-123.0160966,2
1235698350,02/27/2009 01:32:30,2,docr,2926.97,2,1.643,2,34.627,2,,0,92.72,2,1505.588,2,27.7162,2,35.1620822,2,-123.01617113,2
1235698365,02/27/2009 01:32:45,2,docr,2918.46,2,1.645,2,34.626,2,,0,92.72,2,1505.447,2,27.7152,2,35.1621502,2,-123.01612713,2
1235698380,02/27/2009 01:33:00,2,docr,2909.94,2,1.648,2,34.626,2,,0,92.72,2,1505.312,2,27.7149,2,35.16241273,2,-123.01604046,2
1235698395,02/27/2009 01:33:15,2,docr,2901.32,2,1.649,2,34.626,2,,0,92.72,2,1505.166,2,27.7148,2,35.16244446,2,-123.01602326,2
1235698410,02/27/2009 01:33:30,2,docr,2892.8,2,1.65,2,34.625,2,,0,92.72,2,1505.021,2,27.7138,2,35.16255733,2,-123.0159538,2
1235698425,02/27/2009 01:33:45,2,docr,2884.19,2,1.651,2,34.625,2,,0,92.72,2,1504.875,2,27.7137,2,35.162528,2,-123.01601233,2
1235698440,02/27/2009 01:34:00,2,docr,2875.77,2,1.653,2,34.625,2,,0,92.72,2,1504.738,2,27.7135,2,35.162572,2,-123.015952,2
1235698455,02/27/2009 01:34:15,2,docr,2867.25,2,1.655,2,34.625,2,,0,92.72,2,1504.598,2,27.7133,2,35.1625216,2,-123.01600466,2
1235698470,02/27/2009 01:34:30,2,docr,2858.73,2,1.657,2,34.625,2,,0,92.71,2,1504.459,2,27.7131,2,35.16274773,2,-123.01588373,2
1235698485,02/27/2009 01:34:45,2,docr,2850.21,2,1.661,2,34.625,2,,0,92.72,2,1504.328,2,27.7128,2,35.16270746,2,-123.01592426,2
1235698500,02/27/2009 01:35:00,2,docr,2841.69,2,1.665,2,34.624,2,,0,92.72,2,1504.196,2,27.7116,2,35.16284753,2,-123.0158078,2
1235698515,02/27/2009 01:35:15,2,docr,2833.16,2,1.668,2,34.624,2,,0,92.71,2,1504.061,2,27.7114,2,35.16280026,2,-123.01584313,2
1235698530,02/27/2009 01:35:30,2,docr,2824.64,2,1.672,2,34.624,2,,0,92.72,2,1503.93,2,27.711,2,35.16268906,2,-123.01593926,2
1235698545,02/27/2009 01:35:45,2,docr,2816.12,2,1.676,2,34.623,2,,0,92.71,2,1503.798,2,27.7099,2,35.16232653,2,-123.01619313,2
1235698560,02/27/2009 01:36:00,2,docr,2807.6,2,1.679,2,34.623,2,,0,92.72,2,1503.663,2,27.7096,2,35.16237713,2,-123.0161466,2
1235698575,02/27/2009 01:36:15,2,docr,2799.08,2,1.681,2,34.623,2,,0,92.71,2,1503.524,2,27.7094,2,35.1623718,2,-123.0161218,2
1235698590,02/27/2009 01:36:30,2,docr,2790.65,2,1.682,2,34.623,2,,0,92.72,2,1503.381,2,27.7093,2,35.1622602,2,-123.01618833,2
1235698605,02/27/2009 01:36:45,2,docr,2782.23,2,1.684,2,34.623,2,,0,92.71,2,1503.244,2,27.7091,2,35.162467,2,-123.01613646,2
1235698620,02/27/2009 01:37:00,2,docr,2773.8,2,1.688,2,34.622,2,,0,92.71,2,1503.114,2,27.7079,2,35.16242293,2,-123.01614286,2
1235698635,02/27/2009 01:37:15,2,docr,2765.48,2,1.691,2,34.622,2,,0,92.72,2,1502.982,2,27.7077,2,35.16211906,2,-123.01637153,2
1235698650,02/27/2009 01:37:30,2,docr,2757.05,2,1.694,2,34.622,2,,0,92.71,2,1502.849,2,27.7074,2,35.16222246,2,-123.01634473,2
1235698665,02/27/2009 01:37:45,2,docr,2748.62,2,1.697,2,34.622,2,,0,92.71,2,1502.716,2,27.7071,2,35.16230606,2,-123.01629513,2
1235698680,02/27/2009 01:38:00,2,docr,2740.2,2,1.7,2,34.622,2,,0,92.7,2,1502.582,2,27.7068,2,35.16249466,2,-123.01618333,2
1235698695,02/27/2009 01:38:15,2,docr,2731.77,2,1.703,2,34.621,2,,0,92.7,2,1502.448,2,27.7058,2,35.1625256,2,-123.01617426,2
1235698710,02/27/2009 01:38:30,2,docr,2723.44,2,1.706,2,34.621,2,,0,92.69,2,1502.316,2,27.7055,2,35.16222986,2,-123.01637113,2
1235698725,02/27/2009 01:38:45,2,docr,2715.01,2,1.71,2,34.62,2,,0,92.7,2,1502.186,2,27.7043,2,35.1624116,2,-123.01627246,2
1235698740,02/27/2009 01:39:00,2,docr,2706.59,2,1.714,2,34.62,2,,0,92.7,2,1502.058,2,27.704,2,35.16254106,2,-123.01617546,2
1235698755,02/27/2009 01:39:15,2,docr,2698.16,2,1.717,2,34.62,2,,0,92.7,2,1501.925,2,27.7037,2,35.16247733,2,-123.01620866,2
1235698770,02/27/2009 01:39:30,2,docr,2689.73,2,1.721,2,34.62,2,,0,92.69,2,1501.796,2,27.7034,2,35.16251606,2,-123.01617526,2
1235698785,02/27/2009 01:39:45,2,docr,2681.3,2,1.724,2,34.619,2,,0,92.69,2,1501.661,2,27.7023,2,35.16253886,2,-123.01617086,2
1235698800,02/27/2009 01:40:00,2,docr,2672.87,2,1.725,2,34.619,2,,0,92.69,2,1501.52,2,27.7022,2,35.1625642,2,-123.01615213,2
1235698815,02/27/2009 01:40:15,2,docr,2664.44,2,1.727,2,34.619,2,,0,92.69,2,1501.382,2,27.702,2,35.16258426,2,-123.0161624,2
1235698830,02/27/2009 01:40:30,2,docr,2655.92,2,1.731,2,34.619,2,,0,92.67,2,1501.252,2,27.7016,2,35.16277306,2,-123.01607846,2
1235698845,02/27/2009 01:40:45,2,docr,2647.49,2,1.736,2,34.618,2,,0,92.69,2,1501.126,2,27.7004,2,35.1627596,2,-123.01604313,2
1235698860,02/27/2009 01:41:00,2,docr,2639.06,2,1.739,2,34.618,2,,0,92.69,2,1500.993,2,27.7001,2,35.16294513,2,-123.01592673,2
1235698875,02/27/2009 01:41:15,2,docr,2630.62,2,1.742,2,34.617,2,,0,92.69,2,1500.859,2,27.6991,2,35.16305473,2,-123.0158678,2
1235698890,02/27/2009 01:41:30,2,docr,2622.29,2,1.744,2,34.617,2,,0,92.69,2,1500.723,2,27.6989,2,35.16316133,2,-123.01583053,2
1235698905,02/27/2009 01:41:45,2,docr,2613.96,2,1.748,2,34.617,2,,0,92.69,2,1500.597,2,27.6985,2,35.16330173,2,-123.01575753,2
1235698920,02/27/2009 01:42:00,2,docr,2605.53,2,1.752,2,34.616,2,,0,92.69,2,1500.467,2,27.6974,2,35.1633436,2,-123.0157272,2
1235698935,02/27/2009 01:42:15,2,docr,2597.19,2,1.756,2,34.616,2,,0,92.69,2,1500.34,2,27.697,2,35.1632672,2,-123.01577726,2
1235698950,02/27/2009 01:42:30,2,docr,2588.96,2,1.759,2,34.616,2,,0,92.69,2,1500.21,2,27.6967,2,35.16316413,2,-123.01586673,2
1235698965,02/27/2009 01:42:45,2,docr,2580.72,2,1.761,2,34.615,2,,0,92.69,2,1500.075,2,27.6957,2,35.16286693,2,-123.01607286,2
1235698980,02/27/2009 01:43:00,2,docr,2572.48,2,1.765,2,34.615,2,,0,92.69,2,1499.95,2,27.6954,2,35.16270106,2,-123.01617906,2
1235698995,02/27/2009 01:43:15,2,docr,2564.25,2,1.768,2,34.615,2,,0,92.69,2,1499.821,2,27.6951,2,35.16281013,2,-123.01610133,2
1235699010,02/27/2009 01:43:30,2,docr,2555.91,2,1.771,2,34.614,2,,0,92.66,2,1499.688,2,27.694,2,35.16283346,2,-123.01610486,2
1235699025,02/27/2009 01:43:45,2,docr,2547.67,2,1.774,2,34.614,2,,0,92.68,2,1499.559,2,27.6938,2,35.16292066,2,-123.0160262,2
1235699040,02/27/2009 01:44:00,2,docr,2539.43,2,1.775,2,34.614,2,,0,92.69,2,1499.421,2,27.6936,2,35.16277893,2,-123.016126,2
1235699055,02/27/2009 01:44:15,2,docr,2531.2,2,1.778,2,34.614,2,,0,92.68,2,1499.291,2,27.6934,2,35.16280466,2,-123.0161148,2
1235699070,02/27/2009 01:44:30,2,docr,2522.86,2,1.781,2,34.613,2,,0,92.65,2,1499.159,2,27.6923,2,35.16284793,2,-123.01609913,2
1235699085,02/27/2009 01:44:45,2,docr,2514.62,2,1.783,2,34.613,2,,0,92.69,2,1499.025,2,27.6921,2,35.1628618,2,-123.01611313,2
1235699100,02/27/2009 01:45:00,2,docr,2506.38,2,1.785,2,34.613,2,,0,92.69,2,1498.892,2,27.6919,2,35.162911,2,-123.01610693,2
1235699115,02/27/2009 01:45:15,2,docr,2498.14,2,1.788,2,34.612,2,,0,92.69,2,1498.761,2,27.6908,2,35.163369,2,-123.01582826,2
1235699130,02/27/2009 01:45:30,2,docr,2491.96,2,1.791,2,34.612,2,,0,92.68,2,1498.667,2,27.6906,2,35.16289866,2,-123.01612906,2
1235699145,02/27/2009 01:45:45,2,docr,2485.78,2,1.794,2,34.612,2,,0,92.67,2,1498.574,2,27.6903,2,35.16266066,2,-123.0162484,2
1235699160,02/27/2009 01:46:00,2,docr,2471.95,2,1.798,2,34.611,2,,0,92.67,2,1498.351,2,27.6891,2,35.16283153,2,-123.01611553,2
1235699175,02/27/2009 01:46:15,2,docr,2457.03,2,1.804,2,34.611,2,,0,92.67,2,1498.12,2,27.6886,2,35.16299793,2,-123.01598526,2
1235699190,02/27/2009 01:46:30,2,docr,2442.12,2,1.811,2,34.61,2,,0,92.67,2,1497.891,2,27.6871,2,35.16295186,2,-123.01604093,2
1235699205,02/27/2009 01:46:45,2,docr,2427.89,2,1.816,2,34.61,2,,0,92.67,2,1497.668,2,27.6867,2,35.16280953,2,-123.01617266,2
1235699220,02/27/2009 01:47:00,2,docr,2417.59,2,1.821,2,34.609,2,,0,92.67,2,1497.51,2,27.6855,2,35.16273746,2,-123.01620666,2
1235699235,02/27/2009 01:47:15,2,docr,2412.09,2,1.823,2,34.608,2,,0,92.66,2,1497.423,2,27.6845,2,35.16266973,2,-123.01623833,2
1235699250,02/27/2009 01:47:30,2,docr,2408.27,2,1.826,2,34.609,2,,0,92.67,2,1497.371,2,27.685,2,35.16288113,2,-123.0160918,2
1235699265,02/27/2009 01:47:45,2,docr,2404.54,2,1.83,2,34.609,2,,0,92.67,2,1497.325,2,27.6847,2,35.16318206,2,-123.0158822,2
1235699280,02/27/2009 01:48:00,2,docr,2397.67,2,1.835,2,34.608,2,,0,92.68,2,1497.227,2,27.6835,2,35.163456,2,-123.01568173,2
1235699295,02/27/2009 01:48:15,2,docr,2389.42,2,1.841,2,34.608,2,,0,92.69,2,1497.111,2,27.683,2,35.16360726,2,-123.01562786,2
1235699310,02/27/2009 01:48:30,2,docr,2380.89,2,1.846,2,34.607,2,,0,92.68,2,1496.984,2,27.6818,2,35.16359673,2,-123.01563913,2
1235699325,02/27/2009 01:48:45,2,docr,2372.25,2,1.851,2,34.607,2,,0,92.69,2,1496.857,2,27.6813,2,35.16333153,2,-123.015851,2
1235699340,02/27/2009 01:49:00,2,docr,2363.61,2,1.853,2,34.606,2,,0,92.69,2,1496.716,2,27.6803,2,35.163148,2,-123.01598813,2
1235699355,02/27/2009 01:49:15,2,docr,2354.78,2,1.857,2,34.606,2,,0,92.66,2,1496.581,2,27.68,2,35.1633924,2,-123.0158436,2
1235699370,02/27/2009 01:49:30,2,docr,2346.04,2,1.86,2,34.606,2,,0,92.69,2,1496.443,2,27.6797,2,35.16344306,2,-123.01579333,2
1235699385,02/27/2009 01:49:45,2,docr,2337.3,2,1.864,2,34.606,2,,0,92.69,2,1496.31,2,27.6793,2,35.16365226,2,-123.0156748,2
1235699400,02/27/2009 01:50:00,2,docr,2328.57,2,1.87,2,34.605,2,,0,92.69,2,1496.185,2,27.678,2,35.16356513,2,-123.01575353,2
1235699415,02/27/2009 01:50:15,2,docr,2319.83,2,1.874,2,34.605,2,,0,92.69,2,1496.052,2,27.6777,2,35.16331613,2,-123.01594266,2
1235699430,02/27/2009 01:50:30,2,docr,2311.19,2,1.877,2,34.604,2,,0,92.69,2,1495.915,2,27.6766,2,35.16277666,2,-123.01636606,2
1235699445,02/27/2009 01:50:45,2,docr,2302.45,2,1.88,2,34.604,2,,0,92.69,2,1495.777,2,27.6763,2,35.162713,2,-123.0164316,2
1235699460,02/27/2009 01:51:00,2,docr,2293.71,2,1.884,2,34.603,2,,0,92.69,2,1495.643,2,27.6752,2,35.16264686,2,-123.01652286,2
1235699475,02/27/2009 01:51:15,2,docr,2284.97,2,1.887,2,34.603,2,,0,92.69,2,1495.506,2,27.6749,2,35.1627818,2,-123.016407,2
1235699490,02/27/2009 01:51:30,2,docr,2276.14,2,1.891,2,34.603,2,,0,92.69,2,1495.371,2,27.6745,2,35.16269273,2,-123.01647133,2
1235699505,02/27/2009 01:51:45,2,docr,2267.3,2,1.893,2,34.603,2,,0,92.69,2,1495.228,2,27.6743,2,35.16273486,2,-123.0164832,2
1235699520,02/27/2009 01:52:00,2,docr,2258.46,2,1.899,2,34.602,2,,0,92.69,2,1495.101,2,27.673,2,35.16268586,2,-123.01651513,2
1235699535,02/27/2009 01:52:15,2,docr,2249.52,2,1.906,2,34.601,2,,0,92.69,2,1494.976,2,27.6716,2,35.16263153,2,-123.0165502,2
1235699550,02/27/2009 01:52:30,2,docr,2240.69,2,1.912,2,34.601,2,,0,92.69,2,1494.851,2,27.6711,2,35.16268313,2,-123.01655826,2
1235699565,02/27/2009 01:52:45,2,docr,2231.85,2,1.917,2,34.6,2,,0,92.69,2,1494.719,2,27.6699,2,35.16271353,2,-123.01656253,2
1235699580,02/27/2009 01:53:00,2,docr,2223.01,2,1.924,2,34.599,2,,0,92.69,2,1494.596,2,27.6685,2,35.16260433,2,-123.0166418,2
1235699595,02/27/2009 01:53:15,2,docr,2214.17,2,1.928,2,34.599,2,,0,92.69,2,1494.462,2,27.6681,2,35.16266553,2,-123.01662193,2
1235699610,02/27/2009 01:53:30,2,docr,2205.33,2,1.934,2,34.598,2,,0,92.7,2,1494.335,2,27.6668,2,35.16263306,2,-123.0166472,2
1235699625,02/27/2009 01:53:45,2,docr,2196.49,2,1.939,2,34.598,2,,0,92.69,2,1494.205,2,27.6664,2,35.1626984,2,-123.01661453,2
1235699640,02/27/2009 01:54:00,2,docr,2187.84,2,1.947,2,34.597,2,,0,92.69,2,1494.09,2,27.6649,2,35.16267453,2,-123.0166356,2
1235699655,02/27/2009 01:54:15,2,docr,2179.2,2,1.952,2,34.596,2,,0,92.69,2,1493.962,2,27.6637,2,35.1627818,2,-123.01658993,2
1235699670,02/27/2009 01:54:30,2,docr,2170.55,2,1.955,2,34.596,2,,0,92.69,2,1493.827,2,27.6634,2,35.16302453,2,-123.01643573,2
1235699685,02/27/2009 01:54:45,2,docr,2162.69,2,1.962,2,34.595,2,,0,92.69,2,1493.721,2,27.662,2,35.16289653,2,-123.01652413,2
1235699700,02/27/2009 01:55:00,2,docr,2157.68,2,1.963,2,34.596,2,,0,92.69,2,1493.641,2,27.6627,2,35.16303173,2,-123.01643393,2
1235699715,02/27/2009 01:55:15,2,docr,2153.95,2,1.968,2,34.595,2,,0,92.69,2,1493.597,2,27.6615,2,35.16312013,2,-123.01638513,2
1235699730,02/27/2009 01:55:30,2,docr,2150.21,2,1.973,2,34.595,2,,0,92.7,2,1493.555,2,27.6611,2,35.16303046,2,-123.0164592,2
1235699745,02/27/2009 01:55:45,2,docr,2145.1,2,1.976,2,34.594,2,,0,92.69,2,1493.479,2,27.66,2,35.16285646,2,-123.0166448,2
1235699760,02/27/2009 01:56:00,2,docr,2138.72,2,1.985,2,34.594,2,,0,92.69,2,1493.409,2,27.6593,2,35.1627982,2,-123.01669633,2
1235699775,02/27/2009 01:56:15,2,docr,2131.25,2,1.988,2,34.593,2,,0,92.69,2,1493.292,2,27.6582,2,35.16280286,2,-123.016703,2
1235699790,02/27/2009 01:56:30,2,docr,2117.49,2,1.993,2,34.592,2,,0,92.66,2,1493.077,2,27.657,2,35.1626572,2,-123.01683253,2
1235699805,02/27/2009 01:56:45,2,docr,2102.95,2,1.997,2,34.591,2,,0,92.66,2,1492.844,2,27.6558,2,35.16268106,2,-123.01683093,2
1235699820,02/27/2009 01:57:00,2,docr,2088.89,2,2.001,2,34.59,2,,0,92.66,2,1492.619,2,27.6546,2,35.1627332,2,-123.0168264,2
1235699835,02/27/2009 01:57:15,2,docr,2081.03,2,2.006,2,34.588,2,,0,92.63,2,1492.503,2,27.6525,2,35.16275373,2,-123.01680506,2
1235699850,02/27/2009 01:57:30,2,docr,2076.22,2,2.007,2,34.589,2,,0,92.66,2,1492.426,2,27.6532,2,35.16276206,2,-123.0167676,2
1235699865,02/27/2009 01:57:45,2,docr,2072.28,2,2.008,2,34.589,2,,0,92.66,2,1492.363,2,27.6531,2,35.16281313,2,-123.0167516,2
1235699880,02/27/2009 01:58:00,2,docr,2064.42,2,2.012,2,34.588,2,,0,92.66,2,1492.245,2,27.652,2,35.162796,2,-123.01678793,2
1235699895,02/27/2009 01:58:15,2,docr,2053.22,2,2.018,2,34.588,2,,0,92.66,2,1492.079,2,27.6514,2,35.16283866,2,-123.0167814,2
1235699910,02/27/2009 01:58:30,2,docr,2041.71,2,2.026,2,34.588,2,,0,92.67,2,1491.917,2,27.6507,2,35.1627554,2,-123.01681833,2
1235699925,02/27/2009 01:58:45,2,docr,2029.82,2,2.034,2,34.586,2,,0,92.67,2,1491.745,2,27.6484,2,35.16269513,2,-123.01685433,2
1235699940,02/27/2009 01:59:00,2,docr,2018.02,2,2.036,2,34.584,2,,0,92.67,2,1491.549,2,27.6466,2,35.16251433,2,-123.01702713,2
1235699955,02/27/2009 01:59:15,2,docr,2009.96,2,2.043,2,34.585,2,,0,92.68,2,1491.443,2,27.6468,2,35.16254473,2,-123.01700633,2
1235699970,02/27/2009 01:59:30,2,docr,2005.24,2,2.052,2,34.585,2,,0,92.68,2,1491.402,2,27.6461,2,35.16266566,2,-123.0169344,2
1235699985,02/27/2009 01:59:45,2,docr,2001.6,2,2.058,2,34.585,2,,0,92.68,2,1491.366,2,27.6456,2,35.1627226,2,-123.0169184,2
1235700000,02/27/2009 02:00:00,2,docr,1997.96,2,2.066,2,34.585,2,,0,92.68,2,1491.338,2,27.645,2,35.1629102,2,-123.0168124,2
1235700015,02/27/2009 02:00:15,2,docr,1991.67,2,2.073,2,34.584,2,,0,92.69,2,1491.26,2,27.6436,2,35.16303813,2,-123.0167516,2
1235700030,02/27/2009 02:00:30,2,docr,1984,2,2.078,2,34.584,2,,0,92.68,2,1491.151,2,27.6432,2,35.1631804,2,-123.01669146,2
1235700045,02/27/2009 02:00:45,2,docr,1975.15,2,2.086,2,34.583,2,,0,92.69,2,1491.033,2,27.6417,2,35.162952,2,-123.01687493,2
1235700060,02/27/2009 02:01:00,2,docr,1966.6,2,2.092,2,34.583,2,,0,92.68,2,1490.913,2,27.6412,2,35.16298493,2,-123.0168672,2
1235700075,02/27/2009 02:01:15,2,docr,1958.24,2,2.098,2,34.582,2,,0,92.68,2,1490.794,2,27.6398,2,35.16283273,2,-123.0169508,2
1235700090,02/27/2009 02:01:30,2,docr,1950.08,2,2.102,2,34.58,2,,0,92.67,2,1490.67,2,27.6379,2,35.1627872,2,-123.01696746,2
1235700105,02/27/2009 02:01:45,2,docr,1941.42,2,2.105,2,34.579,2,,0,92.67,2,1490.533,2,27.6368,2,35.16270253,2,-123.01709373,2
1235700120,02/27/2009 02:02:00,2,docr,1931.88,2,2.108,2,34.576,2,,0,92.67,2,1490.379,2,27.6341,2,35.16271666,2,-123.01711973,2
1235700135,02/27/2009 02:02:15,2,docr,1922.14,2,2.12,2,34.576,2,,0,92.67,2,1490.265,2,27.6331,2,35.162898,2,-123.0171196,2
1235700150,02/27/2009 02:02:30,2,docr,1912.5,2,2.138,2,34.574,2,,0,92.67,2,1490.177,2,27.63,2,35.16294433,2,-123.01712553,2
1235700165,02/27/2009 02:02:45,2,docr,1903.06,2,2.148,2,34.573,2,,0,92.67,2,1490.058,2,27.6284,2,35.16298286,2,-123.0171542,2
1235700180,02/27/2009 02:03:00,2,docr,1893.42,2,2.158,2,34.572,2,,0,92.67,2,1489.935,2,27.6267,2,35.16296746,2,-123.0171966,2
1235700195,02/27/2009 02:03:15,2,docr,1883.88,2,2.169,2,34.571,2,,0,92.66,2,1489.819,2,27.625,2,35.1630416,2,-123.01720006,2
1235700210,02/27/2009 02:03:30,2,docr,1874.34,2,2.183,2,34.57,2,,0,92.67,2,1489.716,2,27.623,2,35.16307286,2,-123.0172074,2
1235700225,02/27/2009 02:03:45,2,docr,1864.79,2,2.196,2,34.569,2,,0,92.67,2,1489.608,2,27.6211,2,35.16307626,2,-123.017271,2
1235700240,02/27/2009 02:04:00,2,docr,1855.35,2,2.205,2,34.568,2,,0,92.67,2,1489.485,2,27.6196,2,35.1631008,2,-123.0173112,2
1235700255,02/27/2009 02:04:15,2,docr,1845.9,2,2.217,2,34.567,2,,0,92.67,2,1489.375,2,27.6178,2,35.16317413,2,-123.01728066,2
1235700270,02/27/2009 02:04:30,2,docr,1836.46,2,2.226,2,34.567,2,,0,92.67,2,1489.253,2,27.617,2,35.1633824,2,-123.0171536,2
1235700285,02/27/2009 02:04:45,2,docr,1826.91,2,2.247,2,34.565,2,,0,92.67,2,1489.179,2,27.6136,2,35.16335326,2,-123.017238,2
1235700300,02/27/2009 02:05:00,2,docr,1817.46,2,2.253,2,34.565,2,,0,92.66,2,1489.044,2,27.6131,2,35.16335086,2,-123.01727713,2
1235700315,02/27/2009 02:05:15,2,docr,1807.92,2,2.264,2,34.565,2,,0,92.66,2,1488.929,2,27.6122,2,35.16335473,2,-123.01733406,2
1235700330,02/27/2009 02:05:30,2,docr,1798.47,2,2.285,2,34.564,2,,0,92.67,2,1488.858,2,27.6096,2,35.16358433,2,-123.01722613,2
1235700345,02/27/2009 02:05:45,2,docr,1788.04,2,2.299,2,34.562,2,,0,92.65,2,1488.738,2,27.6068,2,35.16371953,2,-123.01712813,2
1235700360,02/27/2009 02:06:00,2,docr,1780.56,2,2.306,2,34.56,2,,0,92.63,2,1488.638,2,27.6046,2,35.16375986,2,-123.01712566,2
1235700375,02/27/2009 02:06:15,2,docr,1774.46,2,2.312,2,34.559,2,,0,92.63,2,1488.559,2,27.6033,2,35.16374186,2,-123.01713886,2
1235700390,02/27/2009 02:06:30,2,docr,1764.51,2,2.322,2,34.558,2,,0,92.66,2,1488.432,2,27.6016,2,35.16345613,2,-123.01737726,2
1235700405,02/27/2009 02:06:45,2,docr,1752.31,2,2.332,2,34.556,2,,0,92.66,2,1488.265,2,27.5991,2,35.16330666,2,-123.0171642,2
1235700420,02/27/2009 02:07:00,2,docr,1740.3,2,2.352,2,34.555,2,,0,92.67,2,1488.146,2,27.5966,2,35.16324813,2,-123.01709126,2
1235700435,02/27/2009 02:07:15,2,docr,1729.67,2,2.371,2,34.553,2,,0,92.67,2,1488.045,2,27.5934,2,35.16327306,2,-123.01708626,2
1235700450,02/27/2009 02:07:30,2,docr,1726.32,2,2.379,2,34.552,2,,0,92.67,2,1488.021,2,27.592,2,35.1633578,2,-123.01706226,2
1235700465,02/27/2009 02:07:45,2,docr,1723.27,2,2.383,2,34.552,2,,0,92.67,2,1487.987,2,27.5916,2,35.16337993,2,-123.01843346,2
1235700480,02/27/2009 02:08:00,2,docr,1715.39,2,2.391,2,34.551,2,,0,92.67,2,1487.886,2,27.5901,2,35.16338286,2,-123.0185006,2
1235700495,02/27/2009 02:08:15,2,docr,1706.04,2,2.405,2,34.551,2,,0,92.67,2,1487.788,2,27.5889,2,35.1633274,2,-123.01809906,2
1235700510,02/27/2009 02:08:30,2,docr,1694.52,2,2.423,2,34.549,2,,0,92.67,2,1487.667,2,27.5857,2,35.16315933,2,-123.01808893,2
1235700525,02/27/2009 02:08:45,2,docr,1683.19,2,2.44,2,34.549,2,,0,92.63,2,1487.548,2,27.5843,2,35.16306986,2,-123.0179504,2
