usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396628265,04/04/2014 16:17:45,2,docr,3976.48,2,1.496,2,34.677,2,2.809,2,88.61,2,1523.472,2,27.7742,2,35.1315896,2,-122.94878273,2
1396628280,04/04/2014 16:18:00,2,docr,3976.48,2,1.496,2,34.678,2,2.811,2,88.6,2,1523.473,2,27.775,2,35.131554,2,-122.948841,2
1396628295,04/04/2014 16:18:15,2,docr,3976.57,2,1.496,2,34.678,2,2.811,2,88.62,2,1523.475,2,27.775,2,35.1315488,2,-122.94890233,2
1396628310,04/04/2014 16:18:30,2,docr,3976.57,2,1.496,2,34.677,2,2.807,2,88.61,2,1523.473,2,27.7742,2,35.1315376,2,-122.9489614,2
1396628325,04/04/2014 16:18:45,2,docr,3976.77,2,1.497,2,34.677,2,2.811,2,88.61,2,1523.481,2,27.7741,2,35.131543,2,-122.948907,2
1396628340,04/04/2014 16:19:00,2,docr,3976.57,2,1.497,2,34.677,2,2.812,2,88.61,2,1523.478,2,27.7741,2,35.131543,2,-122.948907,2
1396628355,04/04/2014 16:19:15,2,docr,3976.57,2,1.497,2,34.676,2,2.811,2,88.6,2,1523.476,2,27.7733,2,35.131543,2,-122.948907,2
1396628370,04/04/2014 16:19:30,2,docr,3976.57,2,1.498,2,34.676,2,2.807,2,88.59,2,1523.481,2,27.7732,2,35.131543,2,-122.948907,2
1396628385,04/04/2014 16:19:45,2,docr,3976.48,2,1.497,2,34.676,2,2.811,2,88.6,2,1523.475,2,27.7733,2,35.131543,2,-122.948907,2
1396628400,04/04/2014 16:20:00,2,docr,3976.48,2,1.497,2,34.676,2,2.811,2,88.6,2,1523.475,2,27.7733,2,35.131543,2,-122.948907,2
1396628415,04/04/2014 16:20:15,2,docr,3976.87,2,1.497,2,34.677,2,2.809,2,88.6,2,1523.483,2,27.7741,2,35.131543,2,-122.948907,2
1396628430,04/04/2014 16:20:30,2,docr,3975.99,2,1.496,2,34.677,2,2.81,2,88.59,2,1523.463,2,27.7742,2,35.131543,2,-122.948907,2
1396628445,04/04/2014 16:20:45,2,docr,3976.18,2,1.496,2,34.677,2,2.812,2,88.6,2,1523.466,2,27.7742,2,35.131543,2,-122.948907,2
1396628460,04/04/2014 16:21:00,2,docr,3976.09,2,1.496,2,34.677,2,2.81,2,88.6,2,1523.465,2,27.7742,2,35.131543,2,-122.948907,2
1396628475,04/04/2014 16:21:15,2,docr,3975.79,2,1.496,2,34.678,2,2.813,2,88.6,2,1523.461,2,27.775,2,35.13161673,2,-122.9490178,2
1396628490,04/04/2014 16:21:30,2,docr,3975.89,2,1.496,2,34.678,2,2.81,2,88.6,2,1523.462,2,27.775,2,35.131784,2,-122.9492,2
1396628505,04/04/2014 16:21:45,2,docr,3975.89,2,1.497,2,34.677,2,2.808,2,88.61,2,1523.465,2,27.7741,2,35.1318042,2,-122.94925813,2
1396628520,04/04/2014 16:22:00,2,docr,3975.89,2,1.497,2,34.676,2,2.809,2,88.61,2,1523.464,2,27.7733,2,35.131805,2,-122.94926633,2
1396628535,04/04/2014 16:22:15,2,docr,3975.79,2,1.498,2,34.676,2,2.808,2,88.61,2,1523.467,2,27.7732,2,35.131799,2,-122.949257,2
1396628550,04/04/2014 16:22:30,2,docr,3975.79,2,1.498,2,34.676,2,2.806,2,88.6,2,1523.467,2,27.7732,2,35.13180886,2,-122.94930553,2
1396628565,04/04/2014 16:22:45,2,docr,3975.7,2,1.497,2,34.676,2,2.806,2,88.61,2,1523.461,2,27.7733,2,35.13182433,2,-122.94930346,2
1396628580,04/04/2014 16:23:00,2,docr,3975.6,2,1.497,2,34.677,2,2.806,2,88.61,2,1523.46,2,27.7741,2,35.131872,2,-122.949258,2
1396628595,04/04/2014 16:23:15,2,docr,3976.18,2,1.497,2,34.677,2,2.806,2,88.6,2,1523.471,2,27.7741,2,35.13186026,2,-122.94927926,2
1396628610,04/04/2014 16:23:30,2,docr,3976.96,2,1.497,2,34.677,2,2.806,2,88.59,2,1523.485,2,27.7741,2,35.1318672,2,-122.9492772,2
1396628625,04/04/2014 16:23:45,2,docr,3976.77,2,1.496,2,34.678,2,2.807,2,88.59,2,1523.478,2,27.775,2,35.131912,2,-122.949238,2
1396628640,04/04/2014 16:24:00,2,docr,3976.77,2,1.496,2,34.678,2,2.805,2,88.58,2,1523.478,2,27.775,2,35.131912,2,-122.949238,2
1396628655,04/04/2014 16:24:15,2,docr,3975.89,2,1.496,2,34.677,2,2.806,2,88.6,2,1523.461,2,27.7742,2,35.1319116,2,-122.9492456,2
1396628670,04/04/2014 16:24:30,2,docr,3975.01,2,1.496,2,34.677,2,2.809,2,88.6,2,1523.446,2,27.7742,2,35.13193846,2,-122.9493158,2
1396628685,04/04/2014 16:24:45,2,docr,3974.92,2,1.497,2,34.676,2,2.806,2,88.59,2,1523.447,2,27.7733,2,35.13196653,2,-122.9493566,2
1396628700,04/04/2014 16:25:00,2,docr,3974.62,2,1.497,2,34.676,2,2.807,2,88.59,2,1523.442,2,27.7733,2,35.1319828,2,-122.94938326,2
1396628715,04/04/2014 16:25:15,2,docr,3974.33,2,1.497,2,34.676,2,2.808,2,88.59,2,1523.436,2,27.7733,2,35.1320332,2,-122.9493394,2
1396628730,04/04/2014 16:25:30,2,docr,3973.94,2,1.497,2,34.676,2,2.807,0,88.6,2,1523.43,2,27.7733,2,35.13206853,2,-122.94938766,2
1396628745,04/04/2014 16:25:45,2,docr,3973.75,2,1.497,2,34.676,2,2.807,2,88.61,2,1523.426,2,27.7733,2,35.132097,2,-122.949432,2
1396628760,04/04/2014 16:26:00,2,docr,3975.99,2,1.497,2,34.677,2,2.806,2,88.58,2,1523.467,2,27.7741,2,35.132123,2,-122.949394,2
1396628775,04/04/2014 16:26:15,2,docr,3976.57,2,1.497,2,34.677,2,2.806,2,88.59,2,1523.478,2,27.7741,2,35.132123,2,-122.949394,2
1396628790,04/04/2014 16:26:30,2,docr,3976.57,2,1.496,2,34.677,2,2.808,2,88.59,2,1523.473,2,27.7742,2,35.132123,2,-122.949394,2
1396628805,04/04/2014 16:26:45,2,docr,3976.48,2,1.496,2,34.677,2,2.808,2,88.6,2,1523.472,2,27.7742,2,35.132123,2,-122.949394,2
1396628820,04/04/2014 16:27:00,2,docr,3976.28,2,1.496,2,34.677,2,2.806,2,88.61,2,1523.468,2,27.7742,2,35.132123,2,-122.949394,2
1396628835,04/04/2014 16:27:15,2,docr,3976.18,2,1.496,2,34.677,2,2.804,2,88.58,2,1523.466,2,27.7742,2,35.132123,2,-122.949394,2
1396628850,04/04/2014 16:27:30,2,docr,3976.28,2,1.497,2,34.677,2,2.804,2,88.61,2,1523.472,2,27.7741,2,35.132123,2,-122.949394,2
1396628865,04/04/2014 16:27:45,2,docr,3976.18,2,1.497,2,34.677,2,2.805,2,88.6,2,1523.471,2,27.7741,2,35.132123,2,-122.949394,2
1396628880,04/04/2014 16:28:00,2,docr,3976.18,2,1.498,2,34.676,2,2.806,2,88.58,2,1523.474,2,27.7732,2,35.132123,2,-122.949394,2
1396628895,04/04/2014 16:28:15,2,docr,3975.99,2,1.498,2,34.676,2,2.804,2,88.59,2,1523.47,2,27.7732,2,35.132123,2,-122.949394,2
1396628910,04/04/2014 16:28:30,2,docr,3976.09,2,1.498,2,34.676,2,2.805,2,88.6,2,1523.472,2,27.7732,2,35.13214166,2,-122.94941106,2
1396628925,04/04/2014 16:28:45,2,docr,3975.99,2,1.497,2,34.677,2,2.805,2,88.6,2,1523.467,2,27.7741,2,35.132193,2,-122.949458,2
1396628940,04/04/2014 16:29:00,2,docr,3976.09,2,1.497,2,34.677,2,2.802,2,88.58,2,1523.469,2,27.7741,2,35.13223013,2,-122.94945313,2
1396628955,04/04/2014 16:29:15,2,docr,3976.18,2,1.496,2,34.677,2,2.807,2,88.6,2,1523.466,2,27.7742,2,35.1322504,2,-122.9494646,2
1396628970,04/04/2014 16:29:30,2,docr,3976.09,2,1.496,2,34.678,2,2.807,2,88.59,2,1523.466,2,27.775,2,35.132252,2,-122.949495,2
1396628985,04/04/2014 16:29:45,2,docr,3976.09,2,1.496,2,34.678,2,2.804,2,88.61,2,1523.466,2,27.775,2,35.132252,2,-122.949495,2
1396629000,04/04/2014 16:30:00,2,docr,3976.09,2,1.496,2,34.678,2,2.805,2,88.59,2,1523.466,2,27.775,2,35.132252,2,-122.949495,2
1396629015,04/04/2014 16:30:15,2,docr,3975.7,2,1.496,2,34.677,2,2.804,0,88.58,2,1523.458,2,27.7742,2,35.132252,2,-122.949495,2
1396629030,04/04/2014 16:30:30,2,docr,3975.21,2,1.497,2,34.676,2,2.803,2,88.6,2,1523.452,2,27.7733,2,35.132252,2,-122.949495,2
1396629045,04/04/2014 16:30:45,2,docr,3974.53,2,1.497,2,34.676,2,2.803,2,88.59,2,1523.44,2,27.7733,2,35.132252,2,-122.949495,2
1396629060,04/04/2014 16:31:00,2,docr,3973.75,2,1.498,2,34.676,2,2.801,2,88.6,2,1523.43,2,27.7732,2,35.132252,2,-122.949495,2
1396629075,04/04/2014 16:31:15,2,docr,3973.36,2,1.498,2,34.676,2,2.801,2,88.61,2,1523.424,2,27.7732,2,35.132252,2,-122.949495,2
1396629090,04/04/2014 16:31:30,2,docr,3974.33,2,1.497,2,34.676,2,2.801,2,88.6,2,1523.436,2,27.7733,2,35.132252,2,-122.949495,2
1396629105,04/04/2014 16:31:45,2,docr,3975.31,2,1.497,2,34.677,2,2.802,2,88.59,2,1523.455,2,27.7741,2,35.13238953,2,-122.949638,2
1396629120,04/04/2014 16:32:00,2,docr,3975.31,2,1.497,2,34.677,2,2.8,2,88.59,2,1523.455,2,27.7741,2,35.13240353,2,-122.9496542,2
1396629135,04/04/2014 16:32:15,2,docr,3975.31,2,1.496,2,34.677,2,2.801,2,88.59,2,1523.451,2,27.7742,2,35.132403,2,-122.949647,2
1396629150,04/04/2014 16:32:30,2,docr,3975.21,2,1.496,2,34.678,2,2.801,2,88.6,2,1523.45,2,27.775,2,35.13242206,2,-122.94966646,2
1396629165,04/04/2014 16:32:45,2,docr,3975.4,2,1.496,2,34.678,2,2.803,2,88.6,2,1523.454,2,27.775,2,35.13243406,2,-122.94970553,2
1396629180,04/04/2014 16:33:00,2,docr,3975.4,2,1.496,2,34.677,2,2.802,2,88.59,2,1523.452,2,27.7742,2,35.132453,2,-122.949792,2
1396629195,04/04/2014 16:33:15,2,docr,3975.4,2,1.497,2,34.677,2,2.8,2,88.6,2,1523.457,2,27.7741,2,35.13243933,2,-122.9497578,2
1396629210,04/04/2014 16:33:30,2,docr,3975.31,2,1.497,2,34.677,2,2.798,2,88.58,2,1523.455,2,27.7741,2,35.13245566,2,-122.94974733,2
1396629225,04/04/2014 16:33:45,2,docr,3975.31,2,1.498,2,34.676,2,2.801,2,88.6,2,1523.458,2,27.7732,2,35.132495,2,-122.949732,2
1396629240,04/04/2014 16:34:00,2,docr,3975.4,2,1.498,2,34.676,2,2.796,2,88.59,2,1523.46,2,27.7732,2,35.132495,2,-122.949732,2
1396629255,04/04/2014 16:34:15,2,docr,3975.4,2,1.498,2,34.676,2,2.801,2,88.57,2,1523.46,2,27.7732,2,35.1324974,2,-122.94973493,2
1396629270,04/04/2014 16:34:30,2,docr,3975.4,2,1.497,2,34.676,2,2.799,2,88.58,2,1523.456,2,27.7733,2,35.13251,2,-122.949784,2
1396629285,04/04/2014 16:34:45,2,docr,3975.31,2,1.497,2,34.677,2,2.798,2,88.59,2,1523.455,2,27.7741,2,35.1324946,2,-122.94982946,2
1396629300,04/04/2014 16:35:00,2,docr,3975.11,2,1.497,2,34.677,2,2.795,2,88.6,2,1523.452,2,27.7741,2,35.1324974,2,-122.9498498,2
1396629315,04/04/2014 16:35:15,2,docr,3975.21,2,1.496,2,34.677,2,2.799,2,88.6,2,1523.449,2,27.7742,2,35.132531,2,-122.949865,2
1396629330,04/04/2014 16:35:30,2,docr,3975.21,2,1.496,2,34.678,2,2.799,2,88.58,2,1523.45,2,27.775,2,35.13252233,2,-122.94989366,2
1396629345,04/04/2014 16:35:45,2,docr,3975.21,2,1.497,2,34.678,2,2.798,2,88.6,2,1523.455,2,27.7749,2,35.13251973,2,-122.949914,2
1396629360,04/04/2014 16:36:00,2,docr,3975.4,2,1.497,2,34.677,2,2.795,2,88.56,2,1523.457,2,27.7741,2,35.132579,2,-122.949933,2
1396629375,04/04/2014 16:36:15,2,docr,3975.21,2,1.497,2,34.677,2,2.795,2,88.59,2,1523.453,2,27.7741,2,35.1325736,2,-122.9499528,2
1396629390,04/04/2014 16:36:30,2,docr,3975.21,2,1.498,2,34.676,2,2.797,2,88.6,2,1523.456,2,27.7732,2,35.13257613,2,-122.94996266,2
1396629405,04/04/2014 16:36:45,2,docr,3975.31,2,1.498,2,34.676,2,2.793,2,88.61,2,1523.458,2,27.7732,2,35.1326032,2,-122.9499916,2
1396629420,04/04/2014 16:37:00,2,docr,3975.79,2,1.498,2,34.676,2,2.795,2,88.6,2,1523.467,2,27.7732,2,35.13260353,2,-122.94999193,2
1396629435,04/04/2014 16:37:15,2,docr,3976.18,2,1.498,2,34.676,2,2.797,2,88.61,2,1523.474,2,27.7732,2,35.132619,2,-122.949984,2
1396629450,04/04/2014 16:37:30,2,docr,3975.99,2,1.498,2,34.676,2,2.796,2,88.59,2,1523.47,2,27.7732,2,35.132588,2,-122.950019,2
1396629465,04/04/2014 16:37:45,2,docr,3975.89,2,1.497,2,34.676,2,2.794,2,88.59,2,1523.464,2,27.7733,2,35.1325992,2,-122.9500168,2
1396629480,04/04/2014 16:38:00,2,docr,3975.89,2,1.496,2,34.677,2,2.797,2,88.61,2,1523.461,2,27.7742,2,35.13262,2,-122.950008,2
1396629495,04/04/2014 16:38:15,2,docr,3975.99,2,1.496,2,34.678,2,2.796,2,88.58,2,1523.464,2,27.775,2,35.13261533,2,-122.95001826,2
1396629510,04/04/2014 16:38:30,2,docr,3975.7,2,1.496,2,34.678,2,2.798,2,88.58,2,1523.459,2,27.775,2,35.1326286,2,-122.9500538,2
1396629525,04/04/2014 16:38:45,2,docr,3975.89,2,1.497,2,34.678,2,2.799,2,88.59,2,1523.467,2,27.7749,2,35.132649,2,-122.950106,2
1396629540,04/04/2014 16:39:00,2,docr,3975.89,2,1.497,2,34.677,2,2.795,2,88.58,2,1523.465,2,27.7741,2,35.13269893,2,-122.95013753,2
1396629555,04/04/2014 16:39:15,2,docr,3975.79,2,1.497,2,34.677,2,2.796,2,88.59,2,1523.464,2,27.7741,2,35.13270466,2,-122.95013966,2
1396629570,04/04/2014 16:39:30,2,docr,3975.79,2,1.498,2,34.676,2,2.792,2,88.6,2,1523.467,2,27.7732,2,35.132694,2,-122.950137,2
1396629585,04/04/2014 16:39:45,2,docr,3975.89,2,1.498,2,34.676,2,2.794,2,88.61,2,1523.469,2,27.7732,2,35.1327144,2,-122.95017653,2
1396629600,04/04/2014 16:40:00,2,docr,3975.89,2,1.498,2,34.676,2,2.792,2,88.6,2,1523.469,2,27.7732,2,35.1327208,2,-122.95018673,2
1396629615,04/04/2014 16:40:15,2,docr,3975.7,2,1.497,2,34.676,2,2.795,2,88.59,2,1523.461,2,27.7733,2,35.132736,2,-122.950202,2
1396629630,04/04/2014 16:40:30,2,docr,3975.79,2,1.497,2,34.677,2,2.797,2,88.59,2,1523.464,2,27.7741,2,35.13275413,2,-122.950232,2
1396629645,04/04/2014 16:40:45,2,docr,3975.7,2,1.497,2,34.677,2,2.797,2,88.59,2,1523.462,2,27.7741,2,35.13274933,2,-122.95023693,2
1396629660,04/04/2014 16:41:00,2,docr,3975.79,2,1.496,2,34.678,2,2.796,2,88.56,2,1523.461,2,27.775,2,35.13276,2,-122.95026,2
1396629675,04/04/2014 16:41:15,2,docr,3975.99,2,1.496,2,34.678,2,2.796,2,88.58,2,1523.464,2,27.775,2,35.13277333,2,-122.95028866,2
1396629690,04/04/2014 16:41:30,2,docr,3976.48,2,1.497,2,34.677,2,2.796,2,88.59,2,1523.476,2,27.7741,2,35.13277873,2,-122.9503014,2
1396629705,04/04/2014 16:41:45,2,docr,3975.6,2,1.497,2,34.677,2,2.793,2,88.59,2,1523.46,2,27.7741,2,35.132771,2,-122.950292,2
1396629720,04/04/2014 16:42:00,2,docr,3974.82,2,1.497,2,34.677,2,2.794,2,88.59,2,1523.446,2,27.7741,2,35.13278493,2,-122.95030466,2
1396629735,04/04/2014 16:42:15,2,docr,3974.92,2,1.498,2,34.676,2,2.793,2,88.6,2,1523.451,2,27.7732,2,35.13277866,2,-122.95031593,2
1396629750,04/04/2014 16:42:30,2,docr,3974.82,2,1.498,2,34.676,2,2.791,2,88.58,2,1523.449,2,27.7732,2,35.132822,2,-122.950374,2
1396629765,04/04/2014 16:42:45,2,docr,3974.72,2,1.498,2,34.676,2,2.796,2,88.57,2,1523.448,2,27.7732,2,35.13284573,2,-122.950406,2
1396629780,04/04/2014 16:43:00,2,docr,3974.82,2,1.498,2,34.676,2,2.791,2,88.57,2,1523.449,2,27.7732,2,35.132867,2,-122.95044,2
1396629795,04/04/2014 16:43:15,2,docr,3974.92,2,1.498,2,34.676,2,2.793,2,88.57,2,1523.451,2,27.7732,2,35.13288473,2,-122.9504862,2
1396629810,04/04/2014 16:43:30,2,docr,3974.72,2,1.498,2,34.677,2,2.791,2,88.6,2,1523.449,2,27.774,2,35.13289886,2,-122.9504862,2
1396629825,04/04/2014 16:43:45,2,docr,3974.72,2,1.497,2,34.678,2,2.789,2,88.59,2,1523.446,2,27.7749,2,35.132919,2,-122.950456,2
1396629840,04/04/2014 16:44:00,2,docr,3975.01,2,1.497,2,34.677,2,2.788,2,88.6,2,1523.45,2,27.7741,2,35.13293233,2,-122.95054613,2
1396629855,04/04/2014 16:44:15,2,docr,3975.11,2,1.497,2,34.678,2,2.787,2,88.61,2,1523.453,2,27.7749,2,35.13293806,2,-122.95057606,2
1396629870,04/04/2014 16:44:30,2,docr,3975.01,2,1.497,2,34.678,2,2.786,2,88.61,2,1523.451,2,27.7749,2,35.132931,2,-122.95057,2
1396629885,04/04/2014 16:44:45,2,docr,3975.11,2,1.498,2,34.677,2,2.787,2,88.6,2,1523.456,2,27.774,2,35.1329514,2,-122.95059713,2
1396629900,04/04/2014 16:45:00,2,docr,3975.01,2,1.498,2,34.676,2,2.786,2,88.62,2,1523.453,2,27.7732,2,35.13296393,2,-122.95060446,2
1396629915,04/04/2014 16:45:15,2,docr,3974.72,2,1.498,2,34.676,2,2.787,2,88.6,2,1523.448,2,27.7732,2,35.132965,2,-122.950697,2
1396629930,04/04/2014 16:45:30,2,docr,3974.33,2,1.498,2,34.676,2,2.789,2,88.6,2,1523.441,2,27.7732,2,35.13300673,2,-122.9506788,2
1396629945,04/04/2014 16:45:45,2,docr,3973.94,2,1.499,2,34.676,2,2.786,2,88.61,2,1523.438,2,27.7731,2,35.13301573,2,-122.9506966,2
1396629960,04/04/2014 16:46:00,2,docr,3973.65,2,1.498,2,34.676,2,2.784,2,88.61,2,1523.429,2,27.7732,2,35.133015,2,-122.950756,2
1396629975,04/04/2014 16:46:15,2,docr,3973.85,2,1.498,2,34.676,2,2.786,2,88.61,2,1523.432,2,27.7732,2,35.13304866,2,-122.95075293,2
1396629990,04/04/2014 16:46:30,2,docr,3974.04,2,1.497,2,34.677,2,2.786,2,88.58,2,1523.433,2,27.7741,2,35.133055,2,-122.9507724,2
1396630005,04/04/2014 16:46:45,2,docr,3973.85,2,1.497,2,34.677,2,2.79,2,88.59,2,1523.429,2,27.7741,2,35.133045,2,-122.95080226,2
1396630020,04/04/2014 16:47:00,2,docr,3973.75,2,1.497,2,34.678,2,2.788,2,88.59,2,1523.429,2,27.7749,2,35.1330868,2,-122.95082053,2
1396630035,04/04/2014 16:47:15,2,docr,3973.46,2,1.497,2,34.677,2,2.787,2,88.6,2,1523.422,2,27.7741,2,35.13311313,2,-122.95083073,2
1396630050,04/04/2014 16:47:30,2,docr,3974.24,2,1.497,2,34.677,2,2.784,2,88.6,2,1523.436,2,27.7741,2,35.13308453,2,-122.9509148,2
1396630065,04/04/2014 16:47:45,2,docr,3974.82,2,1.498,2,34.677,2,2.785,2,88.58,2,1523.451,2,27.774,2,35.13306873,2,-122.95093426,2
1396630080,04/04/2014 16:48:00,2,docr,3974.62,2,1.498,2,34.676,2,2.788,2,88.59,2,1523.446,2,27.7732,2,35.1330558,2,-122.95094413,2
1396630095,04/04/2014 16:48:15,2,docr,3976.09,2,1.498,2,34.676,2,2.786,2,88.58,2,1523.472,2,27.7732,2,35.133053,2,-122.950974,2
1396630110,04/04/2014 16:48:30,2,docr,3977.16,2,1.499,2,34.676,2,2.786,2,88.59,2,1523.495,2,27.7732,2,35.13305353,2,-122.95100546,2
1396630125,04/04/2014 16:48:45,2,docr,3977.26,2,1.498,2,34.676,2,2.789,2,88.57,2,1523.493,2,27.7732,2,35.133053,2,-122.951029,2
1396630140,04/04/2014 16:49:00,2,docr,3977.94,2,1.498,2,34.677,2,2.787,2,88.59,2,1523.506,2,27.774,2,35.133053,2,-122.95101,2
1396630155,04/04/2014 16:49:15,2,docr,3977.84,2,1.499,2,34.677,2,2.786,2,88.59,2,1523.509,2,27.774,2,35.13305253,2,-122.95099506,2
1396630170,04/04/2014 16:49:30,2,docr,3977.55,2,1.497,2,34.677,2,2.787,2,88.58,2,1523.495,2,27.7741,2,35.133052,2,-122.950978,2
1396630185,04/04/2014 16:49:45,2,docr,3977.16,2,1.497,2,34.678,2,2.788,2,88.58,2,1523.489,2,27.7749,2,35.133025,2,-122.9510228,2
1396630200,04/04/2014 16:50:00,2,docr,3977.65,2,1.497,2,34.678,2,2.789,2,88.58,2,1523.498,2,27.7749,2,35.13303186,2,-122.95103073,2
1396630215,04/04/2014 16:50:15,2,docr,3978.42,2,1.497,2,34.678,2,2.787,2,88.57,2,1523.512,2,27.7749,2,35.133045,2,-122.951052,2
1396630230,04/04/2014 16:50:30,2,docr,3979.11,2,1.498,2,34.677,2,2.791,2,88.58,2,1523.527,2,27.7741,2,35.13304906,2,-122.9510476,2
1396630245,04/04/2014 16:50:45,2,docr,3979.2,2,1.498,2,34.677,2,2.787,2,88.58,2,1523.529,2,27.7741,2,35.13306013,2,-122.95104306,2
1396630260,04/04/2014 16:51:00,2,docr,3979.2,2,1.498,2,34.677,2,2.787,2,88.58,2,1523.529,2,27.7741,2,35.133072,2,-122.951035,2
1396630275,04/04/2014 16:51:15,2,docr,3979.2,2,1.499,2,34.676,2,2.787,2,88.57,2,1523.532,2,27.7732,2,35.13305946,2,-122.95099686,2
1396630290,04/04/2014 16:51:30,2,docr,3979.2,2,1.499,2,34.675,2,2.788,2,88.57,2,1523.53,2,27.7724,2,35.13305246,2,-122.95100766,2
1396630305,04/04/2014 16:51:45,2,docr,3979.2,2,1.499,2,34.676,2,2.788,2,88.59,2,1523.532,2,27.7732,2,35.133062,2,-122.951081,2
1396630320,04/04/2014 16:52:00,2,docr,3979.2,2,1.498,2,34.677,2,2.787,2,88.57,2,1523.529,2,27.7741,2,35.13306933,2,-122.95107733,2
1396630335,04/04/2014 16:52:15,2,docr,3979.2,2,1.498,2,34.677,2,2.787,2,88.57,2,1523.529,2,27.7741,2,35.133071,2,-122.9510844,2
1396630350,04/04/2014 16:52:30,2,docr,3979.2,2,1.497,2,34.678,2,2.789,2,88.51,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630365,04/04/2014 16:52:45,2,docr,3979.2,2,1.497,2,34.678,2,2.786,2,88.54,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630380,04/04/2014 16:53:00,2,docr,3979.2,2,1.497,2,34.678,2,2.787,2,88.54,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630395,04/04/2014 16:53:15,2,docr,3979.2,2,1.497,2,34.678,2,2.789,2,88.56,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630410,04/04/2014 16:53:30,2,docr,3979.11,2,1.498,2,34.677,2,2.787,2,88.58,2,1523.527,2,27.7741,2,35.133067,2,-122.951118,2
1396630425,04/04/2014 16:53:45,2,docr,3978.62,0,1.501,0,34.677,0,2.787,0,88.53,2,1523.531,0,27.7739,0,35.133067,2,-122.951118,2
1396630440,04/04/2014 16:54:00,2,docr,3978.33,0,1.5,0,34.676,0,2.787,0,88.56,2,1523.52,0,27.7731,0,35.133067,2,-122.951118,2
1396630455,04/04/2014 16:54:15,2,docr,3977.94,2,1.5,2,34.675,2,2.788,2,88.42,2,1523.512,2,27.7723,2,35.133067,2,-122.951118,2
1396630470,04/04/2014 16:54:30,2,docr,3978.23,2,1.501,2,34.676,2,2.786,2,88.56,2,1523.523,2,27.773,2,35.133067,2,-122.951118,2
1396630485,04/04/2014 16:54:45,2,docr,3978.72,2,1.501,2,34.676,2,2.787,2,88.57,2,1523.532,2,27.773,2,35.133067,2,-122.951118,2
1396630500,04/04/2014 16:55:00,2,docr,3979.11,2,1.501,2,34.676,2,2.784,2,88.58,2,1523.539,2,27.773,2,35.133067,2,-122.951118,2
1396630515,04/04/2014 16:55:15,2,docr,3979.11,2,1.498,2,34.677,2,2.785,2,88.56,2,1523.527,2,27.7741,2,35.133067,2,-122.951118,2
1396630530,04/04/2014 16:55:30,2,docr,3979.2,2,1.497,2,34.678,2,2.786,2,88.57,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630545,04/04/2014 16:55:45,2,docr,3979.2,2,1.497,2,34.678,2,2.785,2,88.59,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630560,04/04/2014 16:56:00,2,docr,3979.2,2,1.497,2,34.678,2,2.787,2,88.55,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630575,04/04/2014 16:56:15,2,docr,3979.2,2,1.497,2,34.677,2,2.783,2,88.56,2,1523.524,2,27.7741,2,35.133067,2,-122.951118,2
1396630590,04/04/2014 16:56:30,2,docr,3979.2,2,1.498,2,34.677,2,2.785,2,88.58,2,1523.529,2,27.7741,2,35.133067,2,-122.951118,2
1396630605,04/04/2014 16:56:45,2,docr,3979.11,2,1.498,2,34.677,2,2.784,2,88.59,2,1523.527,2,27.7741,2,35.133067,2,-122.951118,2
1396630620,04/04/2014 16:57:00,2,docr,3979.2,2,1.499,2,34.676,2,2.784,2,88.57,2,1523.532,2,27.7732,2,35.133067,2,-122.951118,2
1396630635,04/04/2014 16:57:15,2,docr,3979.11,2,1.499,2,34.675,2,2.784,2,88.6,2,1523.529,2,27.7724,2,35.133067,2,-122.951118,2
1396630650,04/04/2014 16:57:30,2,docr,3979.2,2,1.498,2,34.676,2,2.784,2,88.57,2,1523.527,2,27.7733,2,35.133067,2,-122.951118,2
1396630665,04/04/2014 16:57:45,2,docr,3979.2,2,1.498,2,34.676,2,2.787,2,88.58,2,1523.527,2,27.7733,2,35.133067,2,-122.951118,2
1396630680,04/04/2014 16:58:00,2,docr,3979.2,2,1.498,2,34.676,2,2.786,2,88.57,2,1523.527,2,27.7733,2,35.133067,2,-122.951118,2
1396630695,04/04/2014 16:58:15,2,docr,3979.2,2,1.497,2,34.677,2,2.784,2,88.57,2,1523.524,2,27.7741,2,35.133067,2,-122.951118,2
1396630710,04/04/2014 16:58:30,2,docr,3979.2,2,1.497,2,34.678,2,2.785,2,88.56,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
1396630725,04/04/2014 16:58:45,2,docr,3979.2,2,1.497,2,34.678,2,2.785,2,88.55,2,1523.526,2,27.7749,2,35.133067,2,-122.951118,2
