usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321749645,11/20/2011 00:40:45,2,docr,2574.74,2,1.744,2,34.653,2,2.15,2,87.6,2,1499.948,2,27.7274,2,35.1605904,2,-122.9634388,2
1321749660,11/20/2011 00:41:00,2,docr,2566.11,2,1.747,2,34.652,2,2.146,2,87.59,2,1499.81,2,27.7264,2,35.16062,2,-122.963388,2
1321749675,11/20/2011 00:41:15,2,docr,2557.77,2,1.752,2,34.652,2,2.138,2,87.6,2,1499.688,2,27.7259,2,35.16061786,2,-122.96336986,2
1321749690,11/20/2011 00:41:30,2,docr,2548.75,2,1.755,2,34.652,2,2.136,2,87.6,2,1499.545,2,27.7257,2,35.16062253,2,-122.9633658,2
1321749705,11/20/2011 00:41:45,2,docr,2539.92,2,1.755,2,34.651,2,2.133,2,87.6,2,1499.391,2,27.7248,2,35.1603946,2,-122.96350273,2
1321749720,11/20/2011 00:42:00,2,docr,2530.8,2,1.756,2,34.65,2,2.121,2,87.59,2,1499.236,2,27.7239,2,35.16046433,2,-122.9635094,2
1321749735,11/20/2011 00:42:15,2,docr,2522.37,2,1.758,2,34.65,2,2.109,2,87.59,2,1499.099,2,27.7237,2,35.16054933,2,-122.9635086,2
1321749750,11/20/2011 00:42:30,2,docr,2514.23,2,1.761,2,34.65,2,2.102,2,87.6,2,1498.972,2,27.7234,2,35.1606548,2,-122.9634438,2
1321749765,11/20/2011 00:42:45,2,docr,2505.2,2,1.763,2,34.649,2,2.095,2,87.6,2,1498.823,2,27.7224,2,35.16062166,2,-122.96342606,2
1321749780,11/20/2011 00:43:00,2,docr,2496.37,2,1.765,2,34.649,2,2.09,2,87.6,2,1498.679,2,27.7222,2,35.1606,2,-122.963443,2
1321749795,11/20/2011 00:43:15,2,docr,2488.04,2,1.769,2,34.649,2,2.08,2,87.6,2,1498.553,2,27.7218,2,35.1605708,2,-122.9634056,2
1321749810,11/20/2011 00:43:30,2,docr,2479.7,2,1.77,2,34.648,2,2.072,2,87.59,2,1498.412,2,27.7209,2,35.16055813,2,-122.96337586,2
1321749825,11/20/2011 00:43:45,2,docr,2471.75,2,1.772,2,34.648,2,2.065,2,87.6,2,1498.283,2,27.7207,2,35.16055,2,-122.963344,2
1321749840,11/20/2011 00:44:00,2,docr,2463.41,2,1.774,2,34.648,2,2.061,2,87.6,2,1498.148,2,27.7205,2,35.1605848,2,-122.96349466,2
1321749855,11/20/2011 00:44:15,2,docr,2455.47,2,1.776,2,34.647,2,2.058,2,87.6,2,1498.018,2,27.7195,2,35.160663,2,-122.96354386,2
1321749870,11/20/2011 00:44:30,2,docr,2446.14,2,1.78,2,34.648,2,2.055,2,87.61,2,1497.876,2,27.7199,2,35.160745,2,-122.963627,2
1321749885,11/20/2011 00:44:45,2,docr,2437.12,2,1.787,2,34.647,2,2.051,2,87.61,2,1497.749,2,27.7186,2,35.16080553,2,-122.9635244,2
1321749900,11/20/2011 00:45:00,2,docr,2428.09,2,1.792,2,34.647,2,2.047,2,87.62,2,1497.615,2,27.7181,2,35.16080966,2,-122.96349313,2
1321749915,11/20/2011 00:45:15,2,docr,2419.45,2,1.794,2,34.647,2,2.046,2,87.63,2,1497.475,2,27.7179,2,35.160812,2,-122.963441,2
1321749930,11/20/2011 00:45:30,2,docr,2410.23,2,1.796,2,34.646,2,2.043,2,87.63,2,1497.323,2,27.7169,2,35.1608056,2,-122.9633938,2
1321749945,11/20/2011 00:45:45,2,docr,2401.2,2,1.798,2,34.646,2,2.036,2,87.63,2,1497.176,2,27.7167,2,35.16079886,2,-122.9633872,2
1321749960,11/20/2011 00:46:00,2,docr,2392.37,2,1.803,2,34.646,2,2.031,2,87.63,2,1497.046,2,27.7163,2,35.160784,2,-122.963388,2
1321749975,11/20/2011 00:46:15,2,docr,2383.54,2,1.808,2,34.646,2,2.026,2,87.63,2,1496.915,2,27.7159,2,35.16077446,2,-122.96340586,2
1321749990,11/20/2011 00:46:30,2,docr,2374.6,2,1.814,2,34.646,2,2.024,2,87.63,2,1496.788,2,27.7154,2,35.16077306,2,-122.9634196,2
1321750005,11/20/2011 00:46:45,2,docr,2365.67,2,1.818,2,34.645,2,2.021,2,87.61,2,1496.65,2,27.7142,2,35.16078,2,-122.963448,2
1321750020,11/20/2011 00:47:00,2,docr,2356.84,2,1.82,2,34.644,2,2.01,2,87.62,2,1496.505,2,27.7132,2,35.16076966,2,-122.9634222,2
1321750035,11/20/2011 00:47:15,2,docr,2348,2,1.821,2,34.644,2,1.996,2,87.61,2,1496.357,2,27.7131,2,35.1607724,2,-122.9634132,2
1321750050,11/20/2011 00:47:30,2,docr,2339.27,2,1.825,2,34.643,2,1.979,2,87.61,2,1496.223,2,27.7119,2,35.160775,2,-122.96337593,2
1321750065,11/20/2011 00:47:45,2,docr,2330.63,2,1.83,2,34.642,2,1.968,2,87.6,2,1496.094,2,27.7107,2,35.16078233,2,-122.96337706,2
1321750080,11/20/2011 00:48:00,2,docr,2322.19,2,1.833,2,34.641,2,1.952,2,87.6,2,1495.961,2,27.7096,2,35.16079626,2,-122.963372,2
1321750095,11/20/2011 00:48:15,2,docr,2313.45,2,1.835,2,34.64,2,1.935,2,87.59,2,1495.818,2,27.7086,2,35.1608816,2,-122.9632544,2
1321750110,11/20/2011 00:48:30,2,docr,2304.71,2,1.837,2,34.639,2,1.915,2,87.59,2,1495.675,2,27.7076,2,35.16085433,2,-122.96328993,2
1321750125,11/20/2011 00:48:45,2,docr,2295.87,2,1.841,2,34.639,2,1.901,2,87.58,2,1495.54,2,27.7072,2,35.160829,2,-122.963321,2
1321750140,11/20/2011 00:49:00,2,docr,2287.13,2,1.843,2,34.638,2,1.889,2,87.58,2,1495.397,2,27.7062,2,35.16087406,2,-122.96335486,2
1321750155,11/20/2011 00:49:15,2,docr,2277.71,2,1.849,2,34.637,2,1.876,2,87.58,2,1495.26,2,27.7049,2,35.1608716,2,-122.96338093,2
1321750170,11/20/2011 00:49:30,2,docr,2269.16,2,1.855,2,34.635,2,1.856,2,87.58,2,1495.136,2,27.7028,2,35.160878,2,-122.963414,2
1321750185,11/20/2011 00:49:45,2,docr,2260.82,2,1.861,2,34.635,2,1.843,2,87.58,2,1495.019,2,27.7023,2,35.16076653,2,-122.96332313,2
1321750200,11/20/2011 00:50:00,2,docr,2251.98,2,1.868,2,34.635,2,1.837,2,87.58,2,1494.897,2,27.7017,2,35.1607378,2,-122.96330866,2
1321750215,11/20/2011 00:50:15,2,docr,2242.55,2,1.872,2,34.634,2,1.83,2,87.59,2,1494.751,2,27.7006,2,35.160701,2,-122.963276,2
1321750230,11/20/2011 00:50:30,2,docr,2233.12,2,1.879,2,34.633,2,1.823,2,87.59,2,1494.619,2,27.6992,2,35.16073493,2,-122.96329673,2
1321750245,11/20/2011 00:50:45,2,docr,2224.28,2,1.885,2,34.632,2,1.81,2,87.58,2,1494.492,2,27.6979,2,35.16073466,2,-122.96330866,2
1321750260,11/20/2011 00:51:00,2,docr,2215.35,2,1.89,2,34.632,2,1.799,2,87.59,2,1494.36,2,27.6975,2,35.160724,2,-122.963324,2
1321750275,11/20/2011 00:51:15,2,docr,2206.31,2,1.896,2,34.631,2,1.788,2,87.58,2,1494.229,2,27.6961,2,35.160724,2,-122.963324,2
1321750290,11/20/2011 00:51:30,2,docr,2197.47,2,1.901,2,34.63,2,1.78,2,87.58,2,1494.098,2,27.6949,2,35.160724,2,-122.963324,2
1321750305,11/20/2011 00:51:45,2,docr,2188.82,2,1.906,2,34.629,2,1.767,2,87.58,2,1493.97,2,27.6937,2,35.160724,2,-122.963324,2
1321750320,11/20/2011 00:52:00,2,docr,2180.18,2,1.91,2,34.629,2,1.758,2,87.55,2,1493.839,2,27.6933,2,35.160724,2,-122.963324,2
1321750335,11/20/2011 00:52:15,2,docr,2171.43,2,1.912,2,34.629,2,1.752,2,87.58,2,1493.698,2,27.6931,2,35.160724,2,-122.963324,2
1321750350,11/20/2011 00:52:30,2,docr,2162.79,2,1.915,2,34.628,2,1.745,2,87.58,2,1493.561,2,27.692,2,35.160724,2,-122.963324,2
1321750365,11/20/2011 00:52:45,2,docr,2153.95,2,1.917,2,34.628,2,1.741,2,87.58,2,1493.418,2,27.6918,2,35.160724,2,-122.963324,2
1321750380,11/20/2011 00:53:00,2,docr,2145.1,2,1.924,2,34.627,2,1.734,2,87.57,2,1493.295,2,27.6904,2,35.160724,2,-122.963324,2
1321750395,11/20/2011 00:53:15,2,docr,2136.26,2,1.93,2,34.627,2,1.727,2,87.57,2,1493.17,2,27.6899,2,35.160724,2,-122.963324,2
1321750410,11/20/2011 00:53:30,2,docr,2127.42,2,1.935,2,34.627,2,1.722,2,87.56,2,1493.04,2,27.6895,2,35.160724,2,-122.963324,2
1321750425,11/20/2011 00:53:45,2,docr,2118.57,2,1.942,2,34.625,2,1.713,2,87.56,2,1492.916,2,27.6873,2,35.160724,2,-122.963324,2
1321750440,11/20/2011 00:54:00,2,docr,2109.63,2,1.946,2,34.625,2,1.706,2,87.56,2,1492.78,2,27.6869,2,35.1608968,2,-122.9634328,2
1321750455,11/20/2011 00:54:15,2,docr,2100.88,2,1.952,2,34.624,2,1.699,2,87.54,2,1492.655,2,27.6856,2,35.16092413,2,-122.9634756,2
1321750470,11/20/2011 00:54:30,2,docr,2092.14,2,1.957,2,34.624,2,1.692,2,87.56,2,1492.527,2,27.6852,2,35.160911,2,-122.96349,2
1321750485,11/20/2011 00:54:45,2,docr,2083.19,2,1.965,2,34.623,2,1.681,2,87.56,2,1492.407,2,27.6837,2,35.1609092,2,-122.9635024,2
1321750500,11/20/2011 00:55:00,2,docr,2074.25,2,1.973,2,34.622,2,1.67,2,87.57,2,1492.288,2,27.6823,2,35.16084053,2,-122.96343333,2
1321750515,11/20/2011 00:55:15,2,docr,2065.31,2,1.976,2,34.622,2,1.661,2,87.57,2,1492.148,2,27.682,2,35.16075,2,-122.963336,2
1321750530,11/20/2011 00:55:30,2,docr,2056.46,2,1.981,2,34.621,2,1.657,2,87.57,2,1492.016,2,27.6807,2,35.16070013,2,-122.96329653,2
1321750545,11/20/2011 00:55:45,2,docr,2047.71,2,1.988,2,34.621,2,1.649,2,87.57,2,1491.897,2,27.6801,2,35.1607192,2,-122.96326373,2
1321750560,11/20/2011 00:56:00,2,docr,2038.76,2,1.997,2,34.62,2,1.636,2,87.57,2,1491.782,2,27.6786,2,35.160768,2,-122.963204,2
1321750575,11/20/2011 00:56:15,2,docr,2030.02,2,2,2,34.619,2,1.628,2,87.58,2,1491.644,2,27.6775,2,35.16070766,2,-122.96322286,2
1321750590,11/20/2011 00:56:30,2,docr,2021.36,2,2.008,2,34.619,2,1.619,2,87.57,2,1491.531,2,27.6768,2,35.1607088,2,-122.96321826,2
1321750605,11/20/2011 00:56:45,2,docr,2012.61,2,2.019,2,34.617,2,1.603,2,87.57,2,1491.426,2,27.6743,2,35.160722,2,-122.963256,2
1321750620,11/20/2011 00:57:00,2,docr,2003.67,2,2.03,2,34.616,2,1.589,2,87.57,2,1491.32,2,27.6726,2,35.16069026,2,-122.963264,2
1321750635,11/20/2011 00:57:15,2,docr,1994.72,2,2.04,2,34.615,2,1.577,2,87.57,2,1491.209,2,27.671,2,35.16069513,2,-122.9632616,2
1321750650,11/20/2011 00:57:30,2,docr,1986.07,2,2.043,2,34.614,2,1.563,2,87.57,2,1491.073,2,27.6699,2,35.160723,2,-122.963266,2
1321750665,11/20/2011 00:57:45,2,docr,1977.41,2,2.046,2,34.614,2,1.556,2,87.57,2,1490.938,2,27.6696,2,35.16054406,2,-122.96331146,2
1321750680,11/20/2011 00:58:00,2,docr,1968.47,2,2.051,2,34.613,2,1.549,2,87.57,2,1490.805,2,27.6684,2,35.16050646,2,-122.96329573,2
1321750695,11/20/2011 00:58:15,2,docr,1959.42,2,2.059,2,34.613,2,1.54,2,87.57,2,1490.686,2,27.6677,2,35.160733,2,-122.963116,2
1321750710,11/20/2011 00:58:30,2,docr,1950.57,2,2.072,2,34.611,2,1.527,2,87.57,2,1490.588,2,27.665,2,35.16075206,2,-122.9631216,2
1321750725,11/20/2011 00:58:45,2,docr,1941.62,2,2.076,2,34.611,2,1.516,2,87.57,2,1490.453,2,27.6647,2,35.16078313,2,-122.96310366,2
1321750740,11/20/2011 00:59:00,2,docr,1932.67,2,2.087,2,34.61,2,1.508,2,87.57,2,1490.347,2,27.663,2,35.160784,2,-122.963036,2
1321750755,11/20/2011 00:59:15,2,docr,1923.72,2,2.098,2,34.609,2,1.495,2,87.57,2,1490.24,2,27.6612,2,35.16077773,2,-122.96306546,2
1321750770,11/20/2011 00:59:30,2,docr,1914.77,2,2.111,2,34.607,2,1.48,2,87.57,2,1490.141,2,27.6586,2,35.16076686,2,-122.9630804,2
1321750785,11/20/2011 00:59:45,2,docr,1905.91,2,2.121,2,34.606,2,1.462,2,87.58,2,1490.032,2,27.6569,2,35.1607226,2,-122.963032,2
1321750800,11/20/2011 01:00:00,2,docr,1896.96,2,2.134,2,34.605,2,1.447,2,87.59,2,1489.935,2,27.6551,2,35.16072173,2,-122.96301926,2
1321750815,11/20/2011 01:00:15,2,docr,1887.91,2,2.146,2,34.604,2,1.43,2,87.59,2,1489.831,2,27.6533,2,35.160712,2,-122.963005,2
1321750830,11/20/2011 01:00:30,2,docr,1879.06,2,2.154,2,34.603,2,1.419,2,87.59,2,1489.714,2,27.6518,2,35.160701,2,-122.963021,2
1321750845,11/20/2011 01:00:45,2,docr,1870.3,2,2.159,2,34.602,2,1.409,2,87.59,2,1489.585,2,27.6505,2,35.16070613,2,-122.96297353,2
1321750860,11/20/2011 01:01:00,2,docr,1861.55,2,2.164,2,34.601,2,1.403,2,87.58,2,1489.456,2,27.6493,2,35.160714,2,-122.962871,2
1321750875,11/20/2011 01:01:15,2,docr,1852.59,2,2.175,2,34.601,2,1.393,2,87.59,2,1489.351,2,27.6484,2,35.16064393,2,-122.96303926,2
1321750890,11/20/2011 01:01:30,2,docr,1843.44,2,2.19,2,34.599,2,1.376,2,87.59,2,1489.257,2,27.6455,2,35.1606796,2,-122.96302706,2
1321750905,11/20/2011 01:01:45,2,docr,1834.98,2,2.206,2,34.598,2,1.36,2,87.59,2,1489.181,2,27.6434,2,35.160743,2,-122.962989,2
1321750920,11/20/2011 01:02:00,2,docr,1827.3,2,2.222,2,34.596,2,1.343,2,87.59,2,1489.118,2,27.6405,2,35.16073946,2,-122.96302693,2
1321750935,11/20/2011 01:02:15,2,docr,1817.46,2,2.235,2,34.595,2,1.327,2,87.59,2,1489.005,2,27.6386,2,35.16075033,2,-122.96303766,2
1321750950,11/20/2011 01:02:30,2,docr,1804.67,2,2.245,2,34.593,2,1.312,2,87.57,2,1488.828,2,27.6361,2,35.160761,2,-122.963039,2
1321750965,11/20/2011 01:02:45,2,docr,1791.58,2,2.256,2,34.592,2,1.3,2,87.57,2,1488.651,2,27.6343,2,35.1608578,2,-122.96306806,2
1321750980,11/20/2011 01:03:00,2,docr,1779.87,2,2.266,2,34.588,2,1.267,2,87.58,2,1488.49,2,27.6302,2,35.16084626,2,-122.96310586,2
1321750995,11/20/2011 01:03:15,2,docr,1773.67,2,2.272,2,34.587,2,1.245,2,87.57,2,1488.409,2,27.6289,2,35.160763,2,-122.96312,2
1321751010,11/20/2011 01:03:30,2,docr,1768.85,2,2.273,2,34.586,2,1.239,2,87.56,2,1488.33,2,27.628,2,35.16079706,2,-122.96317346,2
1321751025,11/20/2011 01:03:45,2,docr,1762.74,2,2.28,2,34.586,2,1.232,2,87.55,2,1488.256,2,27.6274,2,35.160809,2,-122.96318606,2
1321751040,11/20/2011 01:04:00,2,docr,1756.15,2,2.292,2,34.585,2,1.218,2,87.55,2,1488.195,2,27.6256,2,35.160819,2,-122.963169,2
1321751055,11/20/2011 01:04:15,2,docr,1748.96,2,2.303,2,34.584,2,1.209,2,87.56,2,1488.119,2,27.6239,2,35.16074593,2,-122.9631602,2
1321751070,11/20/2011 01:04:30,2,docr,1741.28,2,2.317,2,34.583,2,1.196,2,87.54,2,1488.048,2,27.6219,2,35.1607034,2,-122.96314966,2
1321751085,11/20/2011 01:04:45,2,docr,1732.23,2,2.346,2,34.582,2,1.181,2,87.55,2,1488.018,2,27.6187,2,35.160713,2,-122.963149,2
1321751100,11/20/2011 01:05:00,2,docr,1722.28,2,2.371,2,34.58,2,1.166,2,87.55,2,1487.955,2,27.615,2,35.1607084,2,-122.963189,2
1321751115,11/20/2011 01:05:15,2,docr,1712.24,2,2.396,2,34.578,2,1.15,2,87.55,2,1487.89,2,27.6113,2,35.16070866,2,-122.96322373,2
1321751130,11/20/2011 01:05:30,2,docr,1702.59,2,2.423,2,34.576,2,1.132,2,87.55,2,1487.84,2,27.6074,2,35.1606676,2,-122.9632312,2
1321751145,11/20/2011 01:05:45,2,docr,1693.44,2,2.435,2,34.574,2,1.116,2,87.57,2,1487.734,2,27.6048,2,35.1606704,2,-122.96321833,2
1321751160,11/20/2011 01:06:00,2,docr,1684.38,2,2.445,2,34.574,2,1.108,2,87.56,2,1487.623,2,27.6039,2,35.16067,2,-122.963225,2
1321751175,11/20/2011 01:06:15,2,docr,1675.42,2,2.458,2,34.573,2,1.1,2,87.55,2,1487.526,2,27.602,2,35.16066053,2,-122.96315826,2
1321751190,11/20/2011 01:06:30,2,docr,1666.55,2,2.47,2,34.572,2,1.089,2,87.56,2,1487.426,2,27.6001,2,35.16068653,2,-122.96323106,2
1321751205,11/20/2011 01:06:45,2,docr,1657.89,2,2.492,2,34.571,2,1.083,2,87.57,2,1487.372,2,27.5974,2,35.16071,2,-122.963354,2
1321751220,11/20/2011 01:07:00,2,docr,1649.32,2,2.516,2,34.572,2,1.079,2,87.58,2,1487.332,2,27.5962,2,35.16068346,2,-122.963254,2
1321751235,11/20/2011 01:07:15,2,docr,1640.75,2,2.532,2,34.569,2,1.067,2,87.58,2,1487.252,2,27.5924,2,35.16069513,2,-122.96320966,2
1321751250,11/20/2011 01:07:30,2,docr,1632.18,2,2.537,2,34.569,2,1.06,2,87.58,2,1487.128,2,27.5919,2,35.160722,2,-122.963161,2
1321751265,11/20/2011 01:07:45,2,docr,1623.42,2,2.539,2,34.568,2,1.057,2,87.58,2,1486.986,2,27.5909,2,35.16067226,2,-122.96321933,2
1321751280,11/20/2011 01:08:00,2,docr,1614.55,2,2.557,2,34.569,2,1.053,2,87.58,2,1486.915,2,27.5901,2,35.1606514,2,-122.96321586,2
1321751295,11/20/2011 01:08:15,2,docr,1605.59,2,2.572,2,34.566,2,1.046,2,87.58,2,1486.823,2,27.5864,2,35.160633,2,-122.963196,2
1321751310,11/20/2011 01:08:30,2,docr,1596.72,2,2.58,2,34.565,2,1.031,2,87.58,2,1486.706,2,27.5849,2,35.16066433,2,-122.9633398,2
1321751325,11/20/2011 01:08:45,2,docr,1588.05,2,2.6,2,34.564,2,1.017,2,87.58,2,1486.644,2,27.5823,2,35.16066766,2,-122.96335153,2
1321751340,11/20/2011 01:09:00,2,docr,1579.19,2,2.611,2,34.564,2,1.015,2,87.58,2,1486.541,2,27.5813,2,35.160661,2,-122.963341,2
1321751355,11/20/2011 01:09:15,2,docr,1570.32,2,2.623,2,34.562,2,1.005,2,87.57,2,1486.44,2,27.5787,2,35.16064366,2,-122.96332146,2
1321751370,11/20/2011 01:09:30,2,docr,1561.45,2,2.643,2,34.561,2,0.987,2,87.57,2,1486.374,2,27.5761,2,35.1606428,2,-122.9633166,2
1321751385,11/20/2011 01:09:45,2,docr,1552.68,2,2.665,2,34.56,2,0.978,2,87.58,2,1486.319,2,27.5734,2,35.1606792,2,-122.963389,2
1321751400,11/20/2011 01:10:00,2,docr,1543.91,2,2.682,2,34.559,2,0.978,2,87.57,2,1486.243,2,27.5711,2,35.16069493,2,-122.96330086,2
1321751415,11/20/2011 01:10:15,2,docr,1535.14,2,2.688,2,34.557,2,0.967,2,87.57,2,1486.117,2,27.5689,2,35.1606938,2,-122.9632406,2
1321751430,11/20/2011 01:10:30,2,docr,1526.37,2,2.698,2,34.556,2,0.952,2,87.57,2,1486.01,2,27.5672,2,35.1607068,2,-122.96329173,2
1321751445,11/20/2011 01:10:45,2,docr,1517.6,2,2.719,2,34.554,2,0.938,2,87.57,2,1485.949,2,27.5637,2,35.1607128,2,-122.96331333,2
1321751460,11/20/2011 01:11:00,2,docr,1508.93,2,2.728,2,34.553,2,0.928,2,87.57,2,1485.84,2,27.5621,2,35.1607164,2,-122.9633274,2
1321751475,11/20/2011 01:11:15,2,docr,1500.16,2,2.732,2,34.553,2,0.926,2,87.56,2,1485.709,2,27.5617,2,35.1607204,2,-122.9632698,2
1321751490,11/20/2011 01:11:30,2,docr,1491.49,2,2.751,2,34.552,2,0.925,2,87.53,2,1485.642,2,27.5592,2,35.1607172,2,-122.96327246,2
1321751505,11/20/2011 01:11:45,2,docr,1482.81,2,2.778,2,34.55,2,0.907,2,87.52,2,1485.609,2,27.5552,2,35.16071,2,-122.963273,2
1321751520,11/20/2011 01:12:00,2,docr,1474.14,2,2.794,2,34.549,2,0.894,2,87.52,2,1485.529,2,27.553,2,35.16070793,2,-122.9632272,2
1321751535,11/20/2011 01:12:15,2,docr,1465.37,2,2.817,2,34.547,2,0.885,2,87.52,2,1485.477,2,27.5493,2,35.16068666,2,-122.96324253,2
1321751550,11/20/2011 01:12:30,2,docr,1456.69,2,2.826,2,34.547,2,0.88,2,87.52,2,1485.369,2,27.5484,2,35.160628,2,-122.963261,2
1321751565,11/20/2011 01:12:45,2,docr,1448.02,2,2.84,2,34.547,2,0.879,2,87.53,2,1485.282,2,27.5472,2,35.1606296,2,-122.96324153,2
1321751580,11/20/2011 01:13:00,2,docr,1439.34,2,2.865,2,34.547,2,0.875,2,87.54,2,1485.243,2,27.5449,2,35.1606334,2,-122.963244,2
1321751595,11/20/2011 01:13:15,2,docr,1430.77,2,2.879,2,34.544,2,0.874,2,87.55,2,1485.154,2,27.5412,2,35.160637,2,-122.963247,2
1321751610,11/20/2011 01:13:30,2,docr,1422.09,2,2.894,2,34.542,2,0.855,2,87.55,2,1485.069,2,27.5383,2,35.1606536,2,-122.9632486,2
1321751625,11/20/2011 01:13:45,2,docr,1413.41,2,2.907,2,34.538,2,0.829,2,87.56,2,1484.973,2,27.5338,2,35.16065626,2,-122.9632392,2
1321751640,11/20/2011 01:14:00,2,docr,1404.74,2,2.918,2,34.537,2,0.81,2,87.55,2,1484.872,2,27.532,2,35.160656,2,-122.963207,2
1321751655,11/20/2011 01:14:15,2,docr,1395.96,2,2.934,2,34.534,2,0.795,2,87.55,2,1484.788,2,27.5281,2,35.16065773,2,-122.9632354,2
1321751670,11/20/2011 01:14:30,2,docr,1387.19,2,2.946,2,34.534,2,0.784,2,87.56,2,1484.691,2,27.527,2,35.16064953,2,-122.96325046,2
1321751685,11/20/2011 01:14:45,2,docr,1378.41,2,2.968,2,34.533,2,0.781,2,87.55,2,1484.636,2,27.5242,2,35.160626,2,-122.963253,2
1321751700,11/20/2011 01:15:00,2,docr,1369.73,2,2.977,2,34.528,2,0.763,2,87.56,2,1484.521,2,27.5193,2,35.1605786,2,-122.9632654,2
1321751715,11/20/2011 01:15:15,2,docr,1360.95,2,2.996,2,34.528,2,0.735,2,87.56,2,1484.454,2,27.5176,2,35.16056,2,-122.9632872,2
1321751730,11/20/2011 01:15:30,2,docr,1352.37,2,3.022,2,34.527,2,0.735,2,87.55,2,1484.419,2,27.5144,2,35.1605438,2,-122.96338193,2
1321751745,11/20/2011 01:15:45,2,docr,1343.6,2,3.042,2,34.527,2,0.737,2,87.55,2,1484.356,2,27.5125,2,35.16056686,2,-122.96328633,2
1321751760,11/20/2011 01:16:00,2,docr,1334.72,2,3.053,2,34.524,2,0.726,2,87.54,2,1484.25,2,27.5091,2,35.16057653,2,-122.96322913,2
1321751775,11/20/2011 01:16:15,2,docr,1325.74,2,3.068,2,34.524,2,0.71,2,87.54,2,1484.162,2,27.5077,2,35.16055106,2,-122.96322426,2
1321751790,11/20/2011 01:16:30,2,docr,1316.87,2,3.123,2,34.526,2,0.72,2,87.53,2,1484.25,2,27.5042,2,35.16056166,2,-122.96322633,2
1321751805,11/20/2011 01:16:45,2,docr,1307.99,2,3.135,2,34.521,2,0.714,2,87.54,2,1484.145,2,27.4991,2,35.16056513,2,-122.96322906,2
1321751820,11/20/2011 01:17:00,2,docr,1299.31,2,3.166,2,34.522,2,0.705,2,87.54,2,1484.132,2,27.497,2,35.160598,2,-122.9632632,2
1321751835,11/20/2011 01:17:15,2,docr,1290.53,2,3.184,2,34.521,2,0.706,2,87.54,2,1484.059,2,27.4945,2,35.160604,2,-122.96325573,2
1321751850,11/20/2011 01:17:30,2,docr,1281.75,2,3.21,2,34.52,2,0.705,2,87.54,2,1484.02,2,27.4912,2,35.160598,2,-122.963245,2
1321751865,11/20/2011 01:17:45,2,docr,1272.97,2,3.229,2,34.519,2,0.696,2,87.53,2,1483.952,2,27.4886,2,35.16059906,2,-122.96333366,2
1321751880,11/20/2011 01:18:00,2,docr,1264.28,2,3.26,2,34.517,2,0.686,2,87.53,2,1483.935,2,27.4841,2,35.1606092,2,-122.9632974,2
1321751895,11/20/2011 01:18:15,2,docr,1255.4,2,3.278,2,34.516,2,0.681,2,87.53,2,1483.86,2,27.4815,2,35.160618,2,-122.963261,2
1321751910,11/20/2011 01:18:30,2,docr,1246.52,2,3.32,2,34.513,2,0.662,2,87.52,2,1483.885,2,27.4752,2,35.1605372,2,-122.9633014,2
1321751925,11/20/2011 01:18:45,2,docr,1237.64,2,3.336,2,34.511,2,0.654,2,87.53,2,1483.801,2,27.472,2,35.1605416,2,-122.96329146,2
1321751940,11/20/2011 01:19:00,2,docr,1228.76,2,3.344,2,34.511,2,0.652,2,87.53,2,1483.685,2,27.4712,2,35.160566,2,-122.963284,2
1321751955,11/20/2011 01:19:15,2,docr,1219.88,2,3.373,2,34.508,2,0.639,2,87.52,2,1483.655,2,27.466,2,35.16054493,2,-122.96329753,2
1321751970,11/20/2011 01:19:30,2,docr,1211.1,2,3.396,2,34.507,2,0.628,2,87.53,2,1483.603,2,27.463,2,35.16054386,2,-122.96333293,2
1321751985,11/20/2011 01:19:45,2,docr,1202.41,2,3.424,2,34.504,2,0.614,2,87.53,2,1483.571,2,27.4579,2,35.160544,2,-122.963388,2
1321752000,11/20/2011 01:20:00,2,docr,1193.73,2,3.436,2,34.502,2,0.605,2,87.53,2,1483.473,2,27.4551,2,35.16052986,2,-122.9633072,2
1321752015,11/20/2011 01:20:15,2,docr,1184.94,2,3.446,2,34.502,2,0.602,2,87.53,2,1483.368,2,27.454,2,35.16053013,2,-122.963274,2
1321752030,11/20/2011 01:20:30,2,docr,1176.16,2,3.468,2,34.501,2,0.594,2,87.52,2,1483.312,2,27.4511,2,35.16055,2,-122.96326,2
1321752045,11/20/2011 01:20:45,2,docr,1167.37,2,3.491,2,34.498,2,0.582,2,87.52,2,1483.257,2,27.4464,2,35.16054813,2,-122.96329833,2
1321752060,11/20/2011 01:21:00,2,docr,1158.59,2,3.506,2,34.497,2,0.574,2,87.52,2,1483.172,2,27.4441,2,35.1605476,2,-122.963303,2
1321752075,11/20/2011 01:21:15,2,docr,1149.6,2,3.532,2,34.495,2,0.563,2,87.52,2,1483.128,2,27.44,2,35.160534,2,-122.963257,2
1321752090,11/20/2011 01:21:30,2,docr,1140.72,2,3.556,2,34.493,2,0.552,2,87.52,2,1483.077,2,27.436,2,35.160558,2,-122.963313,2
1321752105,11/20/2011 01:21:45,2,docr,1131.93,2,3.576,2,34.491,2,0.543,2,87.51,2,1483.011,2,27.4324,2,35.16057,2,-122.963341,2
