usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321576845,11/18/2011 00:40:45,2,docr,2655.23,2,1.711,2,34.656,2,2.226,2,87.53,2,1501.202,2,27.7328,2,35.181548,2,-122.935212,2
1321576860,11/18/2011 00:41:00,2,docr,2646.51,2,1.714,2,34.656,2,2.22,2,87.53,2,1501.064,2,27.7325,2,35.18154626,2,-122.9352188,2
1321576875,11/18/2011 00:41:15,2,docr,2637.58,2,1.717,2,34.656,2,2.214,2,87.53,2,1500.922,2,27.7322,2,35.18154633,2,-122.93522113,2
1321576890,11/18/2011 00:41:30,2,docr,2628.76,2,1.72,2,34.655,2,2.208,2,87.53,2,1500.781,2,27.7311,2,35.181528,2,-122.935234,2
1321576905,11/18/2011 00:41:45,2,docr,2619.94,2,1.724,2,34.655,2,2.202,2,87.53,2,1500.646,2,27.7308,2,35.18149706,2,-122.93522093,2
1321576920,11/18/2011 00:42:00,2,docr,2611.11,2,1.725,2,34.655,2,2.196,2,87.53,2,1500.497,2,27.7307,2,35.181496,2,-122.935218,2
1321576935,11/18/2011 00:42:15,2,docr,2602.19,2,1.728,2,34.654,2,2.191,2,87.52,2,1500.355,2,27.7296,2,35.181502,2,-122.935218,2
1321576950,11/18/2011 00:42:30,2,docr,2593.07,2,1.73,2,34.654,2,2.186,2,87.51,2,1500.205,2,27.7294,2,35.1815036,2,-122.9352252,2
1321576965,11/18/2011 00:42:45,2,docr,2584.25,2,1.731,2,34.654,2,2.181,2,87.5,2,1500.057,2,27.7292,2,35.18149673,2,-122.93522833,2
1321576980,11/18/2011 00:43:00,2,docr,2575.42,2,1.733,2,34.654,2,2.179,2,87.51,2,1499.913,2,27.729,2,35.181481,2,-122.935232,2
1321576995,11/18/2011 00:43:15,2,docr,2566.6,2,1.736,2,34.653,2,2.174,2,87.51,2,1499.772,2,27.728,2,35.18145973,2,-122.9352042,2
1321577010,11/18/2011 00:43:30,2,docr,2557.68,2,1.739,2,34.653,2,2.167,2,87.52,2,1499.631,2,27.7277,2,35.1814444,2,-122.935194,2
1321577025,11/18/2011 00:43:45,2,docr,2548.85,2,1.741,2,34.653,2,2.161,2,87.52,2,1499.487,2,27.7275,2,35.1814416,2,-122.93518813,2
1321577040,11/18/2011 00:44:00,2,docr,2539.92,2,1.745,2,34.653,2,2.153,2,87.53,2,1499.35,2,27.7271,2,35.18144686,2,-122.9351982,2
1321577055,11/18/2011 00:44:15,2,docr,2531,2,1.753,2,34.651,2,2.14,2,87.53,2,1499.228,2,27.7249,2,35.1814462,2,-122.93520366,2
1321577070,11/18/2011 00:44:30,2,docr,2521.98,2,1.756,2,34.65,2,2.127,2,87.52,2,1499.084,2,27.7238,2,35.181433,2,-122.935215,2
1321577085,11/18/2011 00:44:45,2,docr,2513.34,2,1.759,2,34.65,2,2.111,2,87.53,2,1498.948,2,27.7235,2,35.18141426,2,-122.935196,2
1321577100,11/18/2011 00:45:00,2,docr,2504.52,2,1.76,2,34.65,2,2.104,2,87.52,2,1498.799,2,27.7234,2,35.1814038,2,-122.93516986,2
1321577115,11/18/2011 00:45:15,2,docr,2495.2,2,1.764,2,34.649,2,2.096,2,87.53,2,1498.654,2,27.7222,2,35.1813994,2,-122.9351744,2
1321577130,11/18/2011 00:45:30,2,docr,2485.49,2,1.767,2,34.649,2,2.085,2,87.53,2,1498.5,2,27.722,2,35.1814114,2,-122.93519733,2
1321577145,11/18/2011 00:45:45,2,docr,2475.87,2,1.768,2,34.648,2,2.077,2,87.53,2,1498.337,2,27.721,2,35.181424,2,-122.935216,2
1321577160,11/18/2011 00:46:00,2,docr,2466.36,2,1.771,2,34.648,2,2.075,2,87.53,2,1498.185,2,27.7207,2,35.181421,2,-122.93518966,2
1321577175,11/18/2011 00:46:15,2,docr,2457.03,2,1.775,2,34.647,2,2.06,2,87.53,2,1498.041,2,27.7196,2,35.18144246,2,-122.9351902,2
1321577190,11/18/2011 00:46:30,2,docr,2447.62,2,1.786,2,34.647,2,2.048,2,87.53,2,1497.926,2,27.7187,2,35.181467,2,-122.935191,2
1321577205,11/18/2011 00:46:45,2,docr,2438.39,2,1.793,2,34.647,2,2.04,2,87.55,2,1497.798,2,27.7181,2,35.1814652,2,-122.93520386,2
1321577220,11/18/2011 00:47:00,2,docr,2429.17,2,1.797,2,34.646,2,2.039,2,87.55,2,1497.655,2,27.717,2,35.18147153,2,-122.93520666,2
1321577235,11/18/2011 00:47:15,2,docr,2419.75,2,1.801,2,34.646,2,2.033,2,87.55,2,1497.509,2,27.7166,2,35.18149,2,-122.935217,2
1321577250,11/18/2011 00:47:30,2,docr,2410.43,2,1.803,2,34.646,2,2.031,2,87.55,2,1497.357,2,27.7164,2,35.18150146,2,-122.93519646,2
1321577265,11/18/2011 00:47:45,2,docr,2401.2,2,1.804,2,34.646,2,2.028,2,87.56,2,1497.203,2,27.7163,2,35.18150493,2,-122.93518566,2
1321577280,11/18/2011 00:48:00,2,docr,2392.07,2,1.807,2,34.645,2,2.025,2,87.56,2,1497.057,2,27.7152,2,35.181508,2,-122.935167,2
1321577295,11/18/2011 00:48:15,2,docr,2382.95,2,1.812,2,34.646,2,2.018,2,87.55,2,1496.923,2,27.7156,2,35.18150586,2,-122.9351578,2
1321577310,11/18/2011 00:48:30,2,docr,2373.82,2,1.819,2,34.645,2,2.014,2,87.55,2,1496.795,2,27.7142,2,35.18150886,2,-122.9351646,2
1321577325,11/18/2011 00:48:45,2,docr,2364.49,2,1.823,2,34.643,2,2,2,87.54,2,1496.649,2,27.7122,2,35.181527,2,-122.935177,2
1321577340,11/18/2011 00:49:00,2,docr,2355.27,2,1.825,2,34.643,2,1.989,2,87.54,2,1496.498,2,27.712,2,35.18152326,2,-122.93518086,2
1321577355,11/18/2011 00:49:15,2,docr,2345.75,2,1.827,2,34.643,2,1.982,2,87.54,2,1496.343,2,27.7118,2,35.18152646,2,-122.935187,2
1321577370,11/18/2011 00:49:30,2,docr,2336.22,2,1.83,2,34.641,2,1.963,2,87.54,2,1496.189,2,27.7099,2,35.181535,2,-122.935201,2
1321577385,11/18/2011 00:49:45,2,docr,2326.8,2,1.834,2,34.642,2,1.952,2,87.54,2,1496.046,2,27.7104,2,35.18153593,2,-122.93518526,2
1321577400,11/18/2011 00:50:00,2,docr,2317.57,2,1.838,2,34.641,2,1.951,2,87.54,2,1495.903,2,27.7092,2,35.18154453,2,-122.9351838,2
1321577415,11/18/2011 00:50:15,2,docr,2308.34,2,1.841,2,34.641,2,1.948,2,87.53,2,1495.757,2,27.7089,2,35.181587,2,-122.935189,2
1321577430,11/18/2011 00:50:30,2,docr,2299.51,2,1.843,2,34.64,2,1.945,2,87.54,2,1495.613,2,27.7079,2,35.1816004,2,-122.93519906,2
1321577445,11/18/2011 00:50:45,2,docr,2290.28,2,1.842,2,34.639,2,1.93,2,87.53,2,1495.448,2,27.7071,2,35.18160393,2,-122.9352004,2
1321577460,11/18/2011 00:51:00,2,docr,2281.44,2,1.844,2,34.638,2,1.906,2,87.52,2,1495.303,2,27.7061,2,35.181567,2,-122.9352236,2
1321577475,11/18/2011 00:51:15,2,docr,2272.99,2,1.853,2,34.638,2,1.895,2,87.52,2,1495.197,2,27.7054,2,35.18157406,2,-122.93523326,2
1321577490,11/18/2011 00:51:30,2,docr,2264.55,2,1.856,2,34.637,2,1.894,2,87.52,2,1495.064,2,27.7043,2,35.181582,2,-122.935244,2
1321577505,11/18/2011 00:51:45,2,docr,2255.81,2,1.855,2,34.636,2,1.873,2,87.51,2,1494.908,2,27.7035,2,35.18155086,2,-122.9352404,2
1321577520,11/18/2011 00:52:00,2,docr,2246.97,2,1.856,2,34.635,2,1.858,2,87.5,2,1494.759,2,27.7026,2,35.18154913,2,-122.9352334,2
1321577535,11/18/2011 00:52:15,2,docr,2238.03,2,1.859,2,34.634,2,1.846,2,87.51,2,1494.617,2,27.7015,2,35.181547,2,-122.935239,2
1321577550,11/18/2011 00:52:30,2,docr,2228.9,2,1.864,2,34.634,2,1.833,2,87.51,2,1494.482,2,27.7011,2,35.18149886,2,-122.935227,2
1321577565,11/18/2011 00:52:45,2,docr,2219.67,2,1.874,2,34.633,2,1.821,2,87.51,2,1494.365,2,27.6995,2,35.1814944,2,-122.9352262,2
1321577580,11/18/2011 00:53:00,2,docr,2210.93,2,1.879,2,34.633,2,1.815,2,87.51,2,1494.237,2,27.699,2,35.181498,2,-122.935224,2
1321577595,11/18/2011 00:53:15,2,docr,2201.79,2,1.889,2,34.632,2,1.805,2,87.51,2,1494.122,2,27.6974,2,35.1814934,2,-122.93522073,2
1321577610,11/18/2011 00:53:30,2,docr,2192.56,2,1.893,2,34.631,2,1.792,2,87.51,2,1493.98,2,27.6963,2,35.18149306,2,-122.935227,2
1321577625,11/18/2011 00:53:45,2,docr,2183.62,2,1.896,2,34.631,2,1.786,2,87.51,2,1493.84,2,27.696,2,35.181478,2,-122.935219,2
1321577640,11/18/2011 00:54:00,2,docr,2174.58,2,1.903,2,34.63,2,1.778,2,87.51,2,1493.714,2,27.6946,2,35.18146546,2,-122.93525306,2
1321577655,11/18/2011 00:54:15,2,docr,2165.64,2,1.912,2,34.629,2,1.769,2,87.5,2,1493.598,2,27.6931,2,35.18146093,2,-122.93526386,2
1321577670,11/18/2011 00:54:30,2,docr,2156.7,2,1.919,2,34.629,2,1.761,2,87.5,2,1493.475,2,27.6925,2,35.18146,2,-122.935273,2
1321577685,11/18/2011 00:54:45,2,docr,2147.66,2,1.924,2,34.628,2,1.752,2,87.5,2,1493.341,2,27.6912,2,35.18143833,2,-122.93526406,2
1321577700,11/18/2011 00:55:00,2,docr,2138.52,2,1.928,2,34.628,2,1.743,2,87.5,2,1493.201,2,27.6909,2,35.18143186,2,-122.93526186,2
1321577715,11/18/2011 00:55:15,2,docr,2129.38,2,1.933,2,34.627,2,1.735,2,87.51,2,1493.065,2,27.6896,2,35.181442,2,-122.935255,2
1321577730,11/18/2011 00:55:30,2,docr,2120.34,2,1.936,2,34.627,2,1.728,2,87.51,2,1492.923,2,27.6894,2,35.1814236,2,-122.93526966,2
1321577745,11/18/2011 00:55:45,2,docr,2110.52,2,1.945,2,34.626,2,1.716,2,87.51,2,1492.792,2,27.6878,2,35.18141673,2,-122.93528293,2
1321577760,11/18/2011 00:56:00,2,docr,2100.2,2,1.952,2,34.625,2,1.704,2,87.51,2,1492.645,2,27.6864,2,35.181428,2,-122.935315,2
1321577775,11/18/2011 00:56:15,2,docr,2090.17,2,1.96,2,34.624,2,1.692,2,87.51,2,1492.507,2,27.6849,2,35.18140253,2,-122.93531533,2
1321577790,11/18/2011 00:56:30,2,docr,2080.64,2,1.971,2,34.623,2,1.677,2,87.51,2,1492.39,2,27.6832,2,35.181389,2,-122.93531653,2
1321577805,11/18/2011 00:56:45,2,docr,2071.2,2,1.979,2,34.621,2,1.661,2,87.5,2,1492.26,2,27.681,2,35.18143566,2,-122.93530346,2
1321577820,11/18/2011 00:57:00,2,docr,2061.96,2,1.984,2,34.621,2,1.649,2,87.51,2,1492.124,2,27.6805,2,35.18142626,2,-122.93529566,2
1321577835,11/18/2011 00:57:15,2,docr,2052.63,2,1.986,2,34.621,2,1.643,2,87.51,2,1491.973,2,27.6803,2,35.181417,2,-122.935289,2
1321577850,11/18/2011 00:57:30,2,docr,2043.29,2,1.994,2,34.62,2,1.636,2,87.49,2,1491.846,2,27.6788,2,35.18144713,2,-122.93527006,2
1321577865,11/18/2011 00:57:45,2,docr,2034.05,2,2.002,2,34.619,2,1.623,2,87.51,2,1491.722,2,27.6774,2,35.18146213,2,-122.93528466,2
1321577880,11/18/2011 00:58:00,2,docr,2024.71,2,2.01,2,34.618,2,1.612,2,87.51,2,1491.595,2,27.6759,2,35.181482,2,-122.935308,2
1321577895,11/18/2011 00:58:15,2,docr,2015.37,2,2.018,2,34.617,2,1.602,2,87.5,2,1491.469,2,27.6744,2,35.18150306,2,-122.9353032,2
1321577910,11/18/2011 00:58:30,2,docr,2006.03,2,2.028,2,34.616,2,1.586,2,87.5,2,1491.352,2,27.6728,2,35.18149933,2,-122.93530613,2
1321577925,11/18/2011 00:58:45,2,docr,1996.69,2,2.038,2,34.615,2,1.573,2,87.5,2,1491.234,2,27.6712,2,35.18149,2,-122.935304,2
1321577940,11/18/2011 00:59:00,2,docr,1987.15,2,2.047,2,34.614,2,1.558,2,87.5,2,1491.109,2,27.6696,2,35.18148193,2,-122.93533053,2
1321577955,11/18/2011 00:59:15,2,docr,1977.51,2,2.056,2,34.614,2,1.548,2,87.51,2,1490.983,2,27.6689,2,35.1815006,2,-122.93533586,2
1321577970,11/18/2011 00:59:30,2,docr,1967.97,2,2.07,2,34.612,2,1.535,2,87.51,2,1490.879,2,27.6661,2,35.181519,2,-122.935322,2
1321577985,11/18/2011 00:59:45,2,docr,1958.53,2,2.08,2,34.611,2,1.52,2,87.51,2,1490.76,2,27.6645,2,35.18149713,2,-122.935322,2
1321578000,11/18/2011 01:00:00,2,docr,1949.09,2,2.087,2,34.61,2,1.508,2,87.51,2,1490.627,2,27.6631,2,35.1814994,2,-122.9353218,2
1321578015,11/18/2011 01:00:15,2,docr,1939.65,2,2.095,2,34.609,2,1.495,2,87.51,2,1490.499,2,27.6616,2,35.181535,2,-122.935321,2
1321578030,11/18/2011 01:00:30,2,docr,1930.11,2,2.106,2,34.608,2,1.481,2,87.5,2,1490.383,2,27.6599,2,35.1815528,2,-122.93529326,2
1321578045,11/18/2011 01:00:45,2,docr,1920.77,2,2.114,2,34.607,2,1.467,2,87.5,2,1490.257,2,27.6584,2,35.1815682,2,-122.9353102,2
1321578060,11/18/2011 01:01:00,2,docr,1911.32,2,2.133,2,34.605,2,1.45,2,87.5,2,1490.176,2,27.6552,2,35.18159446,2,-122.93537246,2
1321578075,11/18/2011 01:01:15,2,docr,1901.98,2,2.145,2,34.604,2,1.43,2,87.5,2,1490.067,2,27.6534,2,35.18159546,2,-122.93537286,2
1321578090,11/18/2011 01:01:30,2,docr,1892.54,2,2.157,2,34.603,2,1.42,2,87.5,2,1489.957,2,27.6516,2,35.1816032,2,-122.93536786,2
1321578105,11/18/2011 01:01:45,2,docr,1882.99,2,2.171,2,34.602,2,1.411,2,87.5,2,1489.854,2,27.6497,2,35.181614,2,-122.935386,2
1321578120,11/18/2011 01:02:00,2,docr,1873.45,2,2.183,2,34.601,2,1.395,2,87.5,2,1489.742,2,27.6479,2,35.1816404,2,-122.93531273,2
1321578135,11/18/2011 01:02:15,2,docr,1864.01,2,2.195,2,34.6,2,1.384,2,87.5,2,1489.632,2,27.6461,2,35.1816554,2,-122.9352836,2
1321578150,11/18/2011 01:02:30,2,docr,1854.46,2,2.215,2,34.598,2,1.372,2,87.49,2,1489.553,2,27.6428,2,35.181694,2,-122.9353546,2
1321578165,11/18/2011 01:02:45,2,docr,1845.11,2,2.24,2,34.595,2,1.345,2,87.45,2,1489.498,2,27.6384,2,35.1817208,2,-122.93536573,2
1321578180,11/18/2011 01:03:00,2,docr,1835.57,2,2.26,2,34.594,2,1.322,2,87.49,2,1489.421,2,27.6359,2,35.181743,2,-122.935376,2
1321578195,11/18/2011 01:03:15,2,docr,1826.03,2,2.277,2,34.592,2,1.301,2,87.5,2,1489.33,2,27.6329,2,35.18178866,2,-122.93536193,2
1321578210,11/18/2011 01:03:30,2,docr,1816.48,2,2.297,2,34.59,2,1.279,2,87.5,2,1489.251,2,27.6296,2,35.18177333,2,-122.93536966,2
1321578225,11/18/2011 01:03:45,2,docr,1807.03,2,2.317,2,34.589,2,1.267,2,87.5,2,1489.176,2,27.6271,2,35.181756,2,-122.935379,2
1321578240,11/18/2011 01:04:00,2,docr,1797.49,2,2.332,2,34.587,2,1.255,2,87.5,2,1489.076,2,27.6243,2,35.18178893,2,-122.93539233,2
1321578255,11/18/2011 01:04:15,2,docr,1788.04,2,2.344,2,34.586,2,1.248,2,87.5,2,1488.966,2,27.6224,2,35.1817796,2,-122.93538246,2
1321578270,11/18/2011 01:04:30,2,docr,1778.69,2,2.351,2,34.586,2,1.241,2,87.5,2,1488.837,2,27.6218,2,35.181763,2,-122.935359,2
1321578285,11/18/2011 01:04:45,2,docr,1769.34,2,2.362,2,34.585,2,1.233,2,87.5,2,1488.724,2,27.6201,2,35.18175673,2,-122.93536766,2
1321578300,11/18/2011 01:05:00,2,docr,1759.99,2,2.374,2,34.584,2,1.222,2,87.5,2,1488.615,2,27.6182,2,35.1817472,2,-122.93537033,2
1321578315,11/18/2011 01:05:15,2,docr,1750.54,2,2.39,2,34.582,2,1.205,2,87.5,2,1488.521,2,27.6152,2,35.181738,2,-122.935369,2
1321578330,11/18/2011 01:05:30,2,docr,1740.99,2,2.399,2,34.58,2,1.191,2,87.5,2,1488.395,2,27.6128,2,35.18176893,2,-122.93537966,2
1321578345,11/18/2011 01:05:45,2,docr,1731.44,2,2.399,2,34.579,2,1.182,2,87.5,2,1488.231,2,27.612,2,35.18177413,2,-122.9353782,2
1321578360,11/18/2011 01:06:00,2,docr,1721.89,2,2.409,2,34.579,2,1.166,2,87.5,2,1488.112,2,27.6111,2,35.181783,2,-122.935371,2
1321578375,11/18/2011 01:06:15,2,docr,1712.54,2,2.421,2,34.576,2,1.151,2,87.49,2,1488.001,2,27.6077,2,35.18179606,2,-122.93541393,2
1321578390,11/18/2011 01:06:30,2,docr,1702.99,2,2.438,2,34.575,2,1.121,2,87.49,2,1487.911,2,27.6054,2,35.1818068,2,-122.9354474,2
1321578405,11/18/2011 01:06:45,2,docr,1693.53,2,2.453,2,34.573,2,1.104,2,87.49,2,1487.812,2,27.6025,2,35.18182906,2,-122.93550633,2
1321578420,11/18/2011 01:07:00,2,docr,1684.38,2,2.469,2,34.571,2,1.089,2,87.48,2,1487.723,2,27.5995,2,35.18181593,2,-122.9354966,2
1321578435,11/18/2011 01:07:15,2,docr,1676.01,2,2.484,2,34.571,2,1.078,2,87.49,2,1487.646,2,27.5982,2,35.1818134,2,-122.93549466,2
1321578450,11/18/2011 01:07:30,2,docr,1667.93,2,2.516,2,34.569,2,1.065,2,87.5,2,1487.644,2,27.5939,2,35.181805,2,-122.935481,2
1321578465,11/18/2011 01:07:45,2,docr,1659.66,2,2.538,2,34.569,2,1.054,2,87.51,2,1487.599,2,27.592,2,35.181797,2,-122.93547033,2
1321578480,11/18/2011 01:08:00,2,docr,1651.09,2,2.558,2,34.566,2,1.046,2,87.51,2,1487.536,2,27.5879,2,35.18178753,2,-122.93545573,2
1321578495,11/18/2011 01:08:15,2,docr,1642.23,2,2.571,2,34.566,2,1.037,2,87.51,2,1487.441,2,27.5867,2,35.1817686,2,-122.9353892,2
1321578510,11/18/2011 01:08:30,2,docr,1632.97,2,2.589,2,34.567,2,1.037,2,87.51,2,1487.363,2,27.586,2,35.1817766,2,-122.93540653,2
1321578525,11/18/2011 01:08:45,2,docr,1623.81,2,2.602,2,34.567,2,1.041,2,87.51,2,1487.264,2,27.5848,2,35.181785,2,-122.935421,2
1321578540,11/18/2011 01:09:00,2,docr,1614.45,2,2.611,2,34.566,2,1.039,2,87.51,2,1487.142,2,27.5832,2,35.18178813,2,-122.93542173,2
1321578555,11/18/2011 01:09:15,2,docr,1604.9,2,2.619,2,34.566,2,1.035,2,87.51,2,1487.015,2,27.5825,2,35.1817794,2,-122.93542446,2
1321578570,11/18/2011 01:09:30,2,docr,1595.44,2,2.633,2,34.565,2,1.028,2,87.51,2,1486.913,2,27.5804,2,35.181777,2,-122.935433,2
1321578585,11/18/2011 01:09:45,2,docr,1585.79,2,2.643,2,34.563,2,1.019,2,87.5,2,1486.79,2,27.5779,2,35.1817926,2,-122.93541653,2
1321578600,11/18/2011 01:10:00,2,docr,1576.23,2,2.652,2,34.563,2,1.013,2,87.5,2,1486.667,2,27.5771,2,35.18179326,2,-122.93540266,2
1321578615,11/18/2011 01:10:15,2,docr,1566.77,2,2.662,2,34.562,2,1.003,2,87.51,2,1486.548,2,27.5753,2,35.181792,2,-122.935385,2
1321578630,11/18/2011 01:10:30,2,docr,1557.02,2,2.684,2,34.56,2,0.988,2,87.51,2,1486.475,2,27.5718,2,35.18178033,2,-122.9353704,2
1321578645,11/18/2011 01:10:45,2,docr,1547.56,2,2.699,2,34.559,2,0.976,2,87.51,2,1486.378,2,27.5696,2,35.1817872,2,-122.93536546,2
1321578660,11/18/2011 01:11:00,2,docr,1538.3,2,2.709,2,34.558,2,0.972,2,87.51,2,1486.262,2,27.5679,2,35.181808,2,-122.935367,2
1321578675,11/18/2011 01:11:15,2,docr,1528.84,2,2.728,2,34.556,2,0.962,2,87.51,2,1486.181,2,27.5646,2,35.1817996,2,-122.9353866,2
1321578690,11/18/2011 01:11:30,2,docr,1519.48,2,2.742,2,34.554,2,0.939,2,87.51,2,1486.08,2,27.5618,2,35.18179513,2,-122.9353852,2
1321578705,11/18/2011 01:11:45,2,docr,1510.01,2,2.767,2,34.552,2,0.925,2,87.5,2,1486.025,2,27.5579,2,35.181789,2,-122.935355,2
1321578720,11/18/2011 01:12:00,2,docr,1500.75,2,2.779,2,34.551,2,0.912,2,87.5,2,1485.918,2,27.556,2,35.1817958,2,-122.93536473,2
1321578735,11/18/2011 01:12:15,2,docr,1491.39,2,2.799,2,34.548,2,0.898,2,87.51,2,1485.842,2,27.5518,2,35.18179653,2,-122.93537213,2
1321578750,11/18/2011 01:12:30,2,docr,1481.73,2,2.821,2,34.546,2,0.88,2,87.51,2,1485.77,2,27.5483,2,35.18178,2,-122.935394,2
1321578765,11/18/2011 01:12:45,2,docr,1472.27,2,2.834,2,34.545,2,0.869,2,87.5,2,1485.664,2,27.5463,2,35.18179813,2,-122.93540893,2
1321578780,11/18/2011 01:13:00,2,docr,1462.51,2,2.847,2,34.544,2,0.862,2,87.5,2,1485.554,2,27.5443,2,35.18180386,2,-122.9354228,2
1321578795,11/18/2011 01:13:15,2,docr,1452.95,2,2.859,2,34.542,2,0.851,2,87.5,2,1485.441,2,27.5415,2,35.18179606,2,-122.93544533,2
1321578810,11/18/2011 01:13:30,2,docr,1443.68,2,2.874,2,34.54,2,0.837,2,87.5,2,1485.346,2,27.5386,2,35.18178593,2,-122.93544573,2
1321578825,11/18/2011 01:13:45,2,docr,1434.31,2,2.886,2,34.538,2,0.822,2,87.5,2,1485.236,2,27.5358,2,35.18177573,2,-122.93544286,2
1321578840,11/18/2011 01:14:00,2,docr,1424.95,2,2.894,2,34.538,2,0.813,2,87.49,2,1485.112,2,27.5351,2,35.1817604,2,-122.9354402,2
1321578855,11/18/2011 01:14:15,2,docr,1415.48,2,2.914,2,34.536,2,0.802,2,87.49,2,1485.035,2,27.5316,2,35.18174446,2,-122.93545093,2
1321578870,11/18/2011 01:14:30,2,docr,1406.02,2,2.945,2,34.535,2,0.793,2,87.5,2,1485.007,2,27.528,2,35.18173,2,-122.935468,2
1321578885,11/18/2011 01:14:45,2,docr,1396.85,2,2.979,2,34.532,2,0.778,2,87.49,2,1484.993,2,27.5226,2,35.1817198,2,-122.9354666,2
1321578900,11/18/2011 01:15:00,2,docr,1387.48,2,2.993,2,34.53,2,0.764,2,87.49,2,1484.892,2,27.5196,2,35.18170366,2,-122.93546826,2
1321578915,11/18/2011 01:15:15,2,docr,1378.21,2,3.003,2,34.527,2,0.754,2,87.49,2,1484.774,2,27.5163,2,35.181687,2,-122.935472,2
1321578930,11/18/2011 01:15:30,2,docr,1368.74,2,3.02,2,34.523,2,0.724,2,87.49,2,1484.682,2,27.5115,2,35.18166113,2,-122.9354372,2
1321578945,11/18/2011 01:15:45,2,docr,1359.47,2,3.038,2,34.52,2,0.701,2,87.48,2,1484.598,2,27.5074,2,35.18165466,2,-122.93544033,2
1321578960,11/18/2011 01:16:00,2,docr,1350.2,2,3.067,2,34.519,2,0.686,2,87.47,2,1484.564,2,27.5039,2,35.181647,2,-122.935445,2
1321578975,11/18/2011 01:16:15,2,docr,1341.03,2,3.101,2,34.519,2,0.678,2,87.47,2,1484.555,2,27.5008,2,35.18160506,2,-122.93545026,2
1321578990,11/18/2011 01:16:30,2,docr,1332.35,2,3.126,2,34.516,2,0.669,2,87.46,2,1484.511,2,27.4961,2,35.1816034,2,-122.9354462,2
1321579005,11/18/2011 01:16:45,2,docr,1323.87,2,3.133,2,34.516,2,0.665,2,87.47,2,1484.398,2,27.4954,2,35.181627,2,-122.935449,2
1321579020,11/18/2011 01:17:00,2,docr,1315.49,2,3.152,2,34.515,2,0.659,2,87.47,2,1484.336,2,27.4928,2,35.18164126,2,-122.93547486,2
1321579035,11/18/2011 01:17:15,2,docr,1307.2,2,3.189,2,34.516,2,0.66,2,87.47,2,1484.355,2,27.4901,2,35.1816398,2,-122.93548153,2
1321579050,11/18/2011 01:17:30,2,docr,1299.01,2,3.21,2,34.514,2,0.664,2,87.48,2,1484.304,2,27.4866,2,35.181629,2,-122.935473,2
1321579065,11/18/2011 01:17:45,2,docr,1290.72,2,3.211,2,34.512,2,0.649,2,87.47,2,1484.166,2,27.4848,2,35.18160646,2,-122.93547073,2
1321579080,11/18/2011 01:18:00,2,docr,1282.44,2,3.236,2,34.512,2,0.641,2,87.47,2,1484.132,2,27.4824,2,35.18159226,2,-122.93546693,2
1321579095,11/18/2011 01:18:15,2,docr,1274.15,2,3.264,2,34.513,2,0.643,2,87.47,2,1484.113,2,27.4806,2,35.181564,2,-122.93547,2
1321579110,11/18/2011 01:18:30,2,docr,1265.96,2,3.3,2,34.514,2,0.657,2,87.47,2,1484.129,2,27.478,2,35.1815652,2,-122.9354664,2
1321579125,11/18/2011 01:18:45,2,docr,1257.77,2,3.315,2,34.512,2,0.654,2,87.47,2,1484.052,2,27.4749,2,35.1815632,2,-122.93546286,2
1321579140,11/18/2011 01:19:00,2,docr,1249.58,2,3.344,2,34.511,2,0.646,2,87.46,2,1484.036,2,27.4713,2,35.1815528,2,-122.93546113,2
1321579155,11/18/2011 01:19:15,2,docr,1241.49,2,3.365,2,34.508,2,0.636,2,87.46,2,1483.985,2,27.4669,2,35.1815366,2,-122.93546333,2
1321579170,11/18/2011 01:19:30,2,docr,1233.2,2,3.385,2,34.506,2,0.626,2,87.46,2,1483.927,2,27.4634,2,35.18151986,2,-122.93546493,2
1321579185,11/18/2011 01:19:45,2,docr,1225.01,2,3.392,2,34.505,2,0.619,2,87.46,2,1483.818,2,27.4619,2,35.18150026,2,-122.9354864,2
1321579200,11/18/2011 01:20:00,2,docr,1216.92,2,3.409,2,34.505,2,0.612,2,87.46,2,1483.753,2,27.4602,2,35.18148586,2,-122.935483,2
1321579215,11/18/2011 01:20:15,2,docr,1208.93,2,3.429,2,34.503,2,0.606,2,87.46,2,1483.701,2,27.4566,2,35.18147,2,-122.935482,2
1321579230,11/18/2011 01:20:30,2,docr,1200.93,2,3.435,2,34.503,2,0.602,2,87.46,2,1483.592,2,27.456,2,35.18143486,2,-122.93547153,2
1321579245,11/18/2011 01:20:45,2,docr,1192.94,2,3.448,2,34.502,2,0.598,2,87.46,2,1483.511,2,27.4539,2,35.18142553,2,-122.9354734,2
1321579260,11/18/2011 01:21:00,2,docr,1184.94,2,3.483,2,34.5,2,0.59,2,87.46,2,1483.522,2,27.4489,2,35.181417,2,-122.935475,2
1321579275,11/18/2011 01:21:15,2,docr,1176.75,2,3.502,2,34.498,2,0.58,2,87.46,2,1483.462,2,27.4455,2,35.18140073,2,-122.9354758,2
1321579290,11/18/2011 01:21:30,2,docr,1168.66,2,3.503,2,34.497,2,0.576,2,87.46,2,1483.328,2,27.4445,2,35.18139046,2,-122.9354734,2
