usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396720320,04/05/2014 17:52:00,2,docr,1006.31,2,4.018,2,34.462,2,0.434,2,89.21,2,1482.72,2,27.3644,2,35.13140933,2,-122.94697853,2
1396720335,04/05/2014 17:52:15,2,docr,1015.01,2,3.996,2,34.464,2,0.438,2,89.19,2,1482.776,2,27.3683,2,35.13161046,2,-122.9468414,2
1396720350,04/05/2014 17:52:30,2,docr,1023.5,2,3.972,2,34.467,2,0.45,2,89.21,2,1482.822,2,27.3732,2,35.131782,2,-122.94647,2
1396720365,04/05/2014 17:52:45,2,docr,1032,2,3.95,2,34.468,2,0.457,2,89.21,2,1482.874,2,27.3763,2,35.1314924,2,-122.9467574,2
1396720380,04/05/2014 17:53:00,2,docr,1040.49,2,3.928,2,34.47,2,0.461,2,89.23,2,1482.927,2,27.3802,2,35.13145373,2,-122.94681033,2
1396720395,04/05/2014 17:53:15,2,docr,1048.98,2,3.91,2,34.472,2,0.468,2,89.23,2,1482.997,2,27.3836,2,35.13149,2,-122.946813,2
1396720410,04/05/2014 17:53:30,2,docr,1057.38,2,3.892,2,34.474,2,0.476,2,89.23,2,1483.065,2,27.3871,2,35.1314768,2,-122.94675566,2
1396720425,04/05/2014 17:53:45,2,docr,1066.17,2,3.869,2,34.476,2,0.483,2,89.24,2,1483.119,2,27.3911,2,35.13148866,2,-122.9467542,2
1396720440,04/05/2014 17:54:00,2,docr,1075.25,2,3.847,2,34.476,2,0.49,2,89.25,2,1483.179,2,27.3934,2,35.131529,2,-122.946796,2
1396720455,04/05/2014 17:54:15,2,docr,1084.73,2,3.821,2,34.478,2,0.498,2,89.23,2,1483.232,2,27.3976,2,35.131529,2,-122.94679453,2
1396720470,04/05/2014 17:54:30,2,docr,1094.31,2,3.791,2,34.48,2,0.508,2,89.25,2,1483.27,2,27.4023,2,35.13152113,2,-122.94676293,2
1396720485,04/05/2014 17:54:45,2,docr,1103.89,2,3.766,2,34.481,2,0.519,2,89.26,2,1483.327,2,27.4056,2,35.131493,2,-122.946635,2
1396720500,04/05/2014 17:55:00,2,docr,1113.37,2,3.73,2,34.485,2,0.532,2,89.25,2,1483.34,2,27.4125,2,35.13153993,2,-122.94656833,2
1396720515,04/05/2014 17:55:15,2,docr,1122.85,2,3.703,2,34.487,2,0.544,2,89.27,2,1483.389,2,27.4168,2,35.13158746,2,-122.94659633,2
1396720530,04/05/2014 17:55:30,2,docr,1132.52,2,3.662,2,34.488,2,0.553,2,89.26,2,1483.38,2,27.4217,2,35.1316178,2,-122.9467194,2
1396720545,04/05/2014 17:55:45,2,docr,1142,2,3.626,2,34.492,2,0.565,2,89.29,2,1483.393,2,27.4284,2,35.131726,2,-122.9467396,2
1396720560,04/05/2014 17:56:00,2,docr,1151.48,2,3.599,2,34.493,2,0.572,2,89.29,2,1483.44,2,27.4319,2,35.13177933,2,-122.94673333,2
1396720575,04/05/2014 17:56:15,2,docr,1161.05,2,3.571,2,34.496,2,0.582,2,89.29,2,1483.487,2,27.4371,2,35.1317584,2,-122.9466296,2
1396720590,04/05/2014 17:56:30,2,docr,1170.73,2,3.545,2,34.497,2,0.59,2,89.31,2,1483.541,2,27.4405,2,35.13178493,2,-122.9466318,2
1396720605,04/05/2014 17:56:45,2,docr,1180.5,2,3.522,2,34.499,2,0.601,2,89.32,2,1483.611,2,27.4444,2,35.131799,2,-122.946638,2
1396720620,04/05/2014 17:57:00,2,docr,1190.27,2,3.495,2,34.5,2,0.611,2,89.31,2,1483.662,2,27.4478,2,35.13180446,2,-122.94661353,2
1396720635,04/05/2014 17:57:15,2,docr,1199.94,2,3.474,2,34.501,2,0.619,2,89.31,2,1483.738,2,27.4507,2,35.13181106,2,-122.94661286,2
1396720650,04/05/2014 17:57:30,2,docr,1209.71,2,3.446,2,34.502,2,0.629,2,89.31,2,1483.785,2,27.4542,2,35.131838,2,-122.946631,2
1396720665,04/05/2014 17:57:45,2,docr,1219.58,2,3.428,2,34.503,2,0.635,2,89.31,2,1483.876,2,27.4568,2,35.1318218,2,-122.94651473,2
1396720680,04/05/2014 17:58:00,2,docr,1229.35,2,3.405,2,34.504,2,0.642,2,89.31,2,1483.945,2,27.4599,2,35.13184006,2,-122.94652613,2
1396720695,04/05/2014 17:58:15,2,docr,1239.02,2,3.385,2,34.507,2,0.652,2,89.33,2,1484.027,2,27.4642,2,35.131898,2,-122.946531,2
1396720710,04/05/2014 17:58:30,2,docr,1248.69,2,3.365,2,34.508,2,0.659,2,89.32,2,1484.106,2,27.467,2,35.13189886,2,-122.94656753,2
1396720725,04/05/2014 17:58:45,2,docr,1258.27,2,3.341,2,34.511,2,0.669,2,89.32,2,1484.17,2,27.4717,2,35.131896,2,-122.94655953,2
1396720740,04/05/2014 17:59:00,2,docr,1267.64,2,3.325,2,34.512,2,0.679,2,89.34,2,1484.261,2,27.4741,2,35.131884,2,-122.946523,2
1396720755,04/05/2014 17:59:15,2,docr,1277.01,2,3.294,2,34.513,2,0.69,2,89.34,2,1484.289,2,27.4778,2,35.131916,2,-122.9465798,2
1396720770,04/05/2014 17:59:30,2,docr,1286.29,2,3.263,2,34.515,2,0.701,2,89.34,2,1484.316,2,27.4824,2,35.13193246,2,-122.94656753,2
1396720785,04/05/2014 17:59:45,2,docr,1295.56,2,3.226,2,34.516,2,0.703,2,89.35,2,1484.316,2,27.4867,2,35.131965,2,-122.94648,2
1396720800,04/05/2014 18:00:00,2,docr,1304.83,2,3.189,2,34.511,2,0.699,2,89.37,2,1484.308,2,27.4861,2,35.13195986,2,-122.94650566,2
1396720815,04/05/2014 18:00:15,2,docr,1314.2,2,3.136,2,34.51,2,0.68,2,89.37,2,1484.239,2,27.4902,2,35.13196653,2,-122.9464978,2
1396720830,04/05/2014 18:00:30,2,docr,1323.57,2,3.115,2,34.513,2,0.68,2,89.38,2,1484.312,2,27.4946,2,35.132002,2,-122.946418,2
1396720845,04/05/2014 18:00:45,2,docr,1332.65,2,3.097,2,34.513,2,0.688,2,89.36,2,1484.388,2,27.4963,2,35.1320104,2,-122.94640266,2
1396720860,04/05/2014 18:01:00,2,docr,1341.72,2,3.089,2,34.514,2,0.691,2,89.36,2,1484.509,2,27.4979,2,35.13201126,2,-122.94638706,2
1396720875,04/05/2014 18:01:15,2,docr,1351.09,2,3.074,2,34.514,2,0.695,2,89.38,2,1484.603,2,27.4993,2,35.13204073,2,-122.9463732,2
1396720890,04/05/2014 18:01:30,2,docr,1360.56,2,3.047,2,34.515,2,0.694,2,89.38,2,1484.649,2,27.5026,2,35.1320388,2,-122.946358,2
1396720905,04/05/2014 18:01:45,2,docr,1369.83,2,3.011,2,34.518,2,0.707,2,89.39,2,1484.655,2,27.5083,2,35.13203706,2,-122.946336,2
1396720920,04/05/2014 18:02:00,2,docr,1379.1,2,2.994,2,34.523,2,0.725,2,89.38,2,1484.746,2,27.5139,2,35.1320892,2,-122.9462508,2
1396720935,04/05/2014 18:02:15,2,docr,1388.17,2,2.981,2,34.522,2,0.732,2,89.39,2,1484.842,2,27.5143,2,35.13205673,2,-122.94634853,2
1396720950,04/05/2014 18:02:30,2,docr,1394.19,2,2.97,2,34.523,2,0.733,2,89.4,2,1484.898,2,27.5161,2,35.132021,2,-122.946435,2
1396720965,04/05/2014 18:02:45,2,docr,1400.3,2,2.964,2,34.524,2,0.741,2,89.4,2,1484.977,2,27.5175,2,35.13204213,2,-122.94635333,2
1396720980,04/05/2014 18:03:00,2,docr,1408.48,2,2.951,2,34.526,2,0.755,2,89.4,2,1485.062,2,27.5203,2,35.13205946,2,-122.946329,2
1396720995,04/05/2014 18:03:15,2,docr,1417.16,2,2.938,2,34.527,2,0.772,2,89.38,2,1485.154,2,27.5224,2,35.132068,2,-122.946285,2
1396721010,04/05/2014 18:03:30,2,docr,1426.03,2,2.935,2,34.529,2,0.781,2,89.4,2,1485.294,2,27.5243,2,35.13213093,2,-122.9462168,2
1396721025,04/05/2014 18:03:45,2,docr,1434.81,2,2.927,2,34.529,2,0.789,2,89.39,2,1485.408,2,27.525,2,35.13212926,2,-122.946242,2
1396721040,04/05/2014 18:04:00,2,docr,1442.99,2,2.916,2,34.532,2,0.801,2,89.39,2,1485.504,2,27.5285,2,35.132115,2,-122.946312,2
1396721055,04/05/2014 18:04:15,2,docr,1451.17,2,2.895,2,34.533,2,0.817,2,89.4,2,1485.553,2,27.5312,2,35.13216546,2,-122.94632946,2
1396721070,04/05/2014 18:04:30,2,docr,1460.04,2,2.876,2,34.534,2,0.822,2,89.39,2,1485.623,2,27.5337,2,35.13213813,2,-122.94632133,2
1396721085,04/05/2014 18:04:45,2,docr,1470,2,2.857,2,34.539,2,0.834,2,89.24,2,1485.717,2,27.5395,2,35.13208,2,-122.946368,2
1396721100,04/05/2014 18:05:00,2,docr,1480.35,2,2.839,2,34.542,2,0.868,2,89.29,2,1485.819,2,27.5435,2,35.13219813,2,-122.94633573,2
1396721115,04/05/2014 18:05:15,2,docr,1489.61,2,2.82,2,34.543,2,0.885,2,89.35,2,1485.895,2,27.546,2,35.13222766,2,-122.94628386,2
1396721130,04/05/2014 18:05:30,2,docr,1498.39,2,2.798,2,34.544,2,0.889,2,89.39,2,1485.951,2,27.5488,2,35.132183,2,-122.946252,2
1396721145,04/05/2014 18:05:45,2,docr,1506.96,2,2.782,2,34.544,2,0.896,2,89.4,2,1486.027,2,27.5502,2,35.13216306,2,-122.94628046,2
1396721160,04/05/2014 18:06:00,2,docr,1515.34,2,2.763,2,34.545,2,0.905,2,89.41,2,1486.089,2,27.5527,2,35.1321518,2,-122.94628913,2
1396721175,04/05/2014 18:06:15,2,docr,1523.81,2,2.751,2,34.546,2,0.916,2,89.4,2,1486.182,2,27.5546,2,35.132178,2,-122.946291,2
1396721190,04/05/2014 18:06:30,2,docr,1532.48,2,2.74,2,34.548,2,0.932,2,89.37,2,1486.284,2,27.5572,2,35.1321628,2,-122.9462766,2
1396721205,04/05/2014 18:06:45,2,docr,1541.75,2,2.727,2,34.55,2,0.944,2,89.38,2,1486.388,2,27.56,2,35.13215253,2,-122.94627273,2
1396721220,04/05/2014 18:07:00,2,docr,1551.11,2,2.704,2,34.553,2,0.962,2,89.4,2,1486.451,2,27.5645,2,35.1322184,2,-122.94636546,2
1396721235,04/05/2014 18:07:15,2,docr,1560.56,2,2.69,2,34.556,2,0.98,2,89.38,2,1486.555,2,27.5681,2,35.13209873,2,-122.9463244,2
1396721250,04/05/2014 18:07:30,2,docr,1569.92,2,2.679,2,34.557,2,0.993,2,89.36,2,1486.668,2,27.5699,2,35.13199953,2,-122.94629953,2
1396721265,04/05/2014 18:07:45,2,docr,1579.28,2,2.653,2,34.558,2,1.006,2,89.36,2,1486.716,2,27.573,2,35.1321766,2,-122.946549,2
1396721280,04/05/2014 18:08:00,2,docr,1588.74,2,2.629,2,34.559,2,1.022,2,89.29,2,1486.774,2,27.5759,2,35.13220566,2,-122.9466904,2
1396721295,04/05/2014 18:08:15,2,docr,1598.4,2,2.611,2,34.562,2,1.034,2,89.22,2,1486.865,2,27.5799,2,35.132194,2,-122.946801,2
1396721310,04/05/2014 18:08:30,2,docr,1607.85,2,2.601,2,34.562,2,1.043,2,89.37,2,1486.982,2,27.5808,2,35.132688,2,-122.946785,2
1396721325,04/05/2014 18:08:45,2,docr,1617.31,2,2.578,2,34.563,2,1.053,2,89.37,2,1487.044,2,27.5836,2,35.13274466,2,-122.94635086,2
1396721340,04/05/2014 18:09:00,2,docr,1626.86,2,2.554,2,34.565,2,1.074,2,89.37,2,1487.106,2,27.5873,2,35.13271,2,-122.945795,2
1396721355,04/05/2014 18:09:15,2,docr,1636.42,2,2.537,2,34.567,2,1.089,2,89.37,2,1487.197,2,27.5903,2,35.1323604,2,-122.94614926,2
1396721370,04/05/2014 18:09:30,2,docr,1645.48,2,2.522,2,34.569,2,1.109,2,89.38,2,1487.289,2,27.5933,2,35.13232346,2,-122.94627153,2
1396721385,04/05/2014 18:09:45,2,docr,1654.14,2,2.506,2,34.57,2,1.123,2,89.4,2,1487.368,2,27.5954,2,35.132353,2,-122.946384,2
1396721400,04/05/2014 18:10:00,2,docr,1662.81,2,2.498,2,34.572,2,1.14,2,89.41,2,1487.483,2,27.5978,2,35.13221773,2,-122.94631453,2
1396721415,04/05/2014 18:10:15,2,docr,1671.48,2,2.492,2,34.574,2,1.158,2,89.41,2,1487.607,2,27.5999,2,35.132224,2,-122.94633773,2
1396721430,04/05/2014 18:10:30,2,docr,1680.14,2,2.474,2,34.575,2,1.176,2,89.42,2,1487.678,2,27.6023,2,35.132296,2,-122.946382,2
1396721445,04/05/2014 18:10:45,2,docr,1688.61,2,2.461,2,34.577,2,1.194,2,89.41,2,1487.768,2,27.605,2,35.13232533,2,-122.94628193,2
1396721460,04/05/2014 18:11:00,2,docr,1697.18,2,2.452,2,34.577,2,1.199,2,89.42,2,1487.875,2,27.6058,2,35.13234573,2,-122.94626726,2
1396721475,04/05/2014 18:11:15,2,docr,1705.74,2,2.439,2,34.578,2,1.202,2,89.4,2,1487.966,2,27.6077,2,35.132378,2,-122.94631,2
1396721490,04/05/2014 18:11:30,2,docr,1714.31,2,2.434,2,34.578,2,1.211,2,89.34,2,1488.09,2,27.6082,2,35.13231033,2,-122.9462902,2
1396721505,04/05/2014 18:11:45,2,docr,1722.87,2,2.43,2,34.578,2,1.221,2,89.41,2,1488.218,2,27.6086,2,35.13228733,2,-122.9462824,2
1396721520,04/05/2014 18:12:00,2,docr,1731.64,2,2.416,2,34.579,2,1.228,2,89.42,2,1488.308,2,27.6106,2,35.13226,2,-122.946235,2
1396721535,04/05/2014 18:12:15,2,docr,1740.3,2,2.395,2,34.58,2,1.242,2,89.43,2,1488.366,2,27.6132,2,35.1323932,2,-122.94630446,2
1396721550,04/05/2014 18:12:30,2,docr,1748.96,2,2.379,2,34.582,2,1.25,2,89.4,2,1488.446,2,27.6161,2,35.1324746,2,-122.946316,2
1396721565,04/05/2014 18:12:45,2,docr,1757.62,2,2.364,2,34.582,2,1.258,2,89.41,2,1488.529,2,27.6174,2,35.132316,2,-122.946173,2
1396721580,04/05/2014 18:13:00,2,docr,1766.19,2,2.351,2,34.584,2,1.271,2,89.42,2,1488.621,2,27.6201,2,35.13232166,2,-122.94620906,2
1396721595,04/05/2014 18:13:15,2,docr,1774.95,2,2.34,2,34.586,2,1.282,2,89.43,2,1488.725,2,27.6227,2,35.13232573,2,-122.9462338,2
1396721610,04/05/2014 18:13:30,2,docr,1783.71,2,2.33,2,34.587,2,1.29,2,89.46,2,1488.832,2,27.6243,2,35.1323296,2,-122.9462198,2
1396721625,04/05/2014 18:13:45,2,docr,1792.47,2,2.322,2,34.587,2,1.296,2,89.47,2,1488.947,2,27.625,2,35.13234713,2,-122.946215,2
1396721640,04/05/2014 18:14:00,2,docr,1801.13,2,2.301,2,34.589,2,1.31,2,89.46,2,1489.006,2,27.6284,2,35.132372,2,-122.946214,2
1396721655,04/05/2014 18:14:15,2,docr,1809.89,2,2.281,2,34.59,2,1.329,2,89.46,2,1489.069,2,27.6308,2,35.1323004,2,-122.94622633,2
1396721670,04/05/2014 18:14:30,2,docr,1818.65,2,2.266,2,34.591,2,1.34,2,89.46,2,1489.155,2,27.6329,2,35.1323052,2,-122.94621026,2
1396721685,04/05/2014 18:14:45,2,docr,1827.4,2,2.263,2,34.591,2,1.345,2,89.45,2,1489.291,2,27.6332,2,35.132318,2,-122.946198,2
1396721700,04/05/2014 18:15:00,2,docr,1836.16,2,2.251,2,34.591,2,1.353,2,89.45,2,1489.388,2,27.6342,2,35.13234306,2,-122.9462624,2
1396721715,04/05/2014 18:15:15,2,docr,1844.82,2,2.23,2,34.594,2,1.375,2,89.46,2,1489.449,2,27.6384,2,35.1323408,2,-122.9462392,2
1396721730,04/05/2014 18:15:30,2,docr,1853.68,2,2.218,2,34.594,2,1.385,2,89.45,2,1489.547,2,27.6394,2,35.132334,2,-122.946202,2
1396721745,04/05/2014 18:15:45,2,docr,1862.53,2,2.207,2,34.597,2,1.4,2,89.45,2,1489.655,2,27.6427,2,35.1323106,2,-122.94615253,2
1396721760,04/05/2014 18:16:00,2,docr,1871.48,2,2.2,2,34.598,2,1.411,2,89.46,2,1489.778,2,27.6441,2,35.13234333,2,-122.94620433,2
1396721775,04/05/2014 18:16:15,2,docr,1880.14,2,2.193,2,34.599,2,1.418,2,89.45,2,1489.897,2,27.6455,2,35.132416,2,-122.946317,2
1396721790,04/05/2014 18:16:30,2,docr,1888.8,2,2.18,2,34.6,2,1.433,2,89.48,2,1489.989,2,27.6474,2,35.13248613,2,-122.9461948,2
1396721805,04/05/2014 18:16:45,2,docr,1897.45,2,2.166,2,34.601,2,1.454,2,89.47,2,1490.078,2,27.6494,2,35.13247413,2,-122.94616486,2
1396721820,04/05/2014 18:17:00,2,docr,1906.31,2,2.155,2,34.602,2,1.471,2,89.47,2,1490.182,2,27.6511,2,35.132384,2,-122.946198,2
1396721835,04/05/2014 18:17:15,2,docr,1915.06,2,2.15,2,34.603,2,1.487,2,89.46,2,1490.311,2,27.6523,2,35.13221653,2,-122.9462796,2
1396721850,04/05/2014 18:17:30,2,docr,1923.82,2,2.142,2,34.603,2,1.498,2,89.47,2,1490.426,2,27.653,2,35.1321354,2,-122.94628706,2
1396721865,04/05/2014 18:17:45,2,docr,1932.47,2,2.131,2,34.604,2,1.513,2,89.46,2,1490.527,2,27.6547,2,35.132139,2,-122.946171,2
1396721880,04/05/2014 18:18:00,2,docr,1941.13,2,2.12,2,34.605,2,1.526,2,89.45,2,1490.629,2,27.6564,2,35.1324782,2,-122.94629006,2
1396721895,04/05/2014 18:18:15,2,docr,1949.88,2,2.106,2,34.607,2,1.541,2,89.46,2,1490.72,2,27.6592,2,35.132615,2,-122.94634213,2
1396721910,04/05/2014 18:18:30,2,docr,1958.43,2,2.09,2,34.608,2,1.555,2,89.46,2,1490.798,2,27.6613,2,35.13245033,2,-122.9462624,2
1396721925,04/05/2014 18:18:45,2,docr,1967.09,2,2.082,2,34.61,2,1.568,2,89.46,2,1490.913,2,27.6636,2,35.13238073,2,-122.94621953,2
1396721940,04/05/2014 18:19:00,2,docr,1975.74,2,2.077,2,34.611,2,1.579,2,89.46,2,1491.041,2,27.6648,2,35.132342,2,-122.946201,2
1396721955,04/05/2014 18:19:15,2,docr,1984.59,2,2.067,2,34.612,2,1.586,2,89.46,2,1491.15,2,27.6665,2,35.132342,2,-122.946201,2
1396721970,04/05/2014 18:19:30,2,docr,1993.34,2,2.056,2,34.613,2,1.6,2,89.47,2,1491.253,2,27.6682,2,35.13238626,2,-122.9461394,2
1396721985,04/05/2014 18:19:45,2,docr,2001.9,2,2.044,2,34.613,2,1.599,2,89.46,2,1491.347,2,27.6691,2,35.132438,2,-122.946136,2
1396722000,04/05/2014 18:20:00,2,docr,2010.65,2,2.035,2,34.614,2,1.613,2,89.44,2,1491.459,2,27.6707,2,35.13237266,2,-122.94613473,2
1396722015,04/05/2014 18:20:15,2,docr,2019.4,2,2.029,2,34.614,2,1.632,2,89.42,2,1491.582,2,27.6712,2,35.1323532,2,-122.94617486,2
1396722030,04/05/2014 18:20:30,2,docr,2028.15,2,2.022,2,34.615,2,1.646,2,89.46,2,1491.703,2,27.6726,2,35.132301,2,-122.946202,2
1396722045,04/05/2014 18:20:45,2,docr,2037.09,2,2.014,2,34.616,2,1.668,2,89.47,2,1491.822,2,27.6741,2,35.1324542,2,-122.94611933,2
1396722060,04/05/2014 18:21:00,2,docr,2046.92,2,2.008,2,34.617,2,1.684,2,89.46,2,1491.966,2,27.6754,2,35.13252333,2,-122.94605233,2
1396722075,04/05/2014 18:21:15,2,docr,2057.05,2,1.998,2,34.618,2,1.691,2,89.47,2,1492.097,2,27.677,2,35.132582,2,-122.945918,2
1396722090,04/05/2014 18:21:30,2,docr,2067.17,2,1.987,2,34.619,2,1.697,2,89.43,2,1492.224,2,27.6787,2,35.13257073,2,-122.9460636,2
1396722105,04/05/2014 18:21:45,2,docr,2077.3,2,1.979,2,34.621,2,1.71,2,89.37,2,1492.365,2,27.681,2,35.13256313,2,-122.94612726,2
1396722120,04/05/2014 18:22:00,2,docr,2086.93,2,1.972,2,34.622,2,1.728,2,89.41,2,1492.501,2,27.6824,2,35.132557,2,-122.946173,2
1396722135,04/05/2014 18:22:15,2,docr,2096.86,2,1.959,2,34.623,2,1.741,2,89.47,2,1492.615,2,27.6843,2,35.1326264,2,-122.9461044,2
1396722150,04/05/2014 18:22:30,2,docr,2106.49,2,1.95,2,34.624,2,1.756,2,89.48,2,1492.743,2,27.6858,2,35.13266093,2,-122.94611633,2
1396722165,04/05/2014 18:22:45,2,docr,2115.43,2,1.941,2,34.623,2,1.765,2,89.48,2,1492.855,2,27.6857,2,35.132702,2,-122.946197,2
1396722180,04/05/2014 18:23:00,2,docr,2124.57,2,1.932,2,34.624,2,1.773,2,89.48,2,1492.974,2,27.6873,2,35.132702,2,-122.946197,2
1396722195,04/05/2014 18:23:15,2,docr,2133.8,2,1.927,2,34.624,2,1.784,2,89.49,2,1493.111,2,27.6877,2,35.13265066,2,-122.9460112,2
1396722210,04/05/2014 18:23:30,2,docr,2142.65,2,1.92,2,34.625,2,1.794,2,89.45,2,1493.233,2,27.6891,2,35.13263,2,-122.945384,2
1396722225,04/05/2014 18:23:45,2,docr,2151.98,2,1.918,2,34.626,2,1.801,2,89.47,2,1493.386,2,27.6901,2,35.13263573,2,-122.94577253,2
1396722240,04/05/2014 18:24:00,2,docr,2161.02,2,1.913,2,34.627,2,1.816,2,89.49,2,1493.521,2,27.6914,2,35.13270966,2,-122.94607093,2
1396722255,04/05/2014 18:24:15,2,docr,2169.96,2,1.912,2,34.628,2,1.83,2,89.5,2,1493.671,2,27.6923,2,35.133236,2,-122.946346,2
1396722270,04/05/2014 18:24:30,2,docr,2179.1,2,1.91,2,34.629,2,1.841,2,89.49,2,1493.821,2,27.6933,2,35.13295053,2,-122.9463144,2
1396722285,04/05/2014 18:24:45,2,docr,2187.94,2,1.904,2,34.631,2,1.863,2,89.5,2,1493.949,2,27.6954,2,35.13269533,2,-122.946203,2
1396722300,04/05/2014 18:25:00,2,docr,2196.09,2,1.899,2,34.632,2,1.877,2,89.5,2,1494.068,2,27.6966,2,35.132402,2,-122.946146,2
1396722315,04/05/2014 18:25:15,2,docr,2203.95,2,1.891,2,34.632,2,1.884,2,89.51,2,1494.168,2,27.6973,2,35.1326056,2,-122.94605786,2
1396722330,04/05/2014 18:25:30,2,docr,2212.01,2,1.888,2,34.632,2,1.887,2,89.53,2,1494.294,2,27.6976,2,35.132783,2,-122.945987,2
1396722345,04/05/2014 18:25:45,2,docr,2220.16,2,1.885,2,34.632,2,1.891,2,89.52,2,1494.421,2,27.6979,2,35.13274666,2,-122.94614786,2
1396722360,04/05/2014 18:26:00,2,docr,2228.31,2,1.881,2,34.632,2,1.899,2,89.52,2,1494.543,2,27.6982,2,35.1327522,2,-122.9461326,2
1396722375,04/05/2014 18:26:15,2,docr,2236.36,2,1.879,2,34.632,2,1.909,2,89.51,2,1494.673,2,27.6984,2,35.132745,2,-122.946103,2
1396722390,04/05/2014 18:26:30,2,docr,2244.61,2,1.88,2,34.633,2,1.924,2,89.5,2,1494.821,2,27.6992,2,35.13273993,2,-122.9460638,2
1396722405,04/05/2014 18:26:45,2,docr,2254.63,2,1.876,2,34.634,2,1.932,2,89.49,2,1494.977,2,27.7004,2,35.13265393,2,-122.9460224,2
1396722420,04/05/2014 18:27:00,2,docr,2265.24,2,1.872,2,34.634,2,1.941,2,89.48,2,1495.142,2,27.7007,2,35.13255,2,-122.946016,2
1396722435,04/05/2014 18:27:15,2,docr,2276.04,2,1.867,2,34.635,2,1.947,2,89.49,2,1495.307,2,27.702,2,35.133154,2,-122.94614573,2
1396722450,04/05/2014 18:27:30,2,docr,2286.55,2,1.861,2,34.636,2,1.957,2,89.5,2,1495.463,2,27.7033,2,35.133212,2,-122.94621533,2
1396722465,04/05/2014 18:27:45,2,docr,2296.07,2,1.857,2,34.637,2,1.964,2,89.51,2,1495.611,2,27.7045,2,35.133112,2,-122.946346,2
1396722480,04/05/2014 18:28:00,2,docr,2305.5,2,1.851,2,34.638,2,1.981,2,89.5,2,1495.748,2,27.7058,2,35.1329296,2,-122.9462732,2
1396722495,04/05/2014 18:28:15,2,docr,2315.02,2,1.849,2,34.638,2,1.99,2,89.5,2,1495.903,2,27.706,2,35.1328208,2,-122.94620486,2
1396722510,04/05/2014 18:28:30,2,docr,2324.44,2,1.846,2,34.639,2,2,2,89.5,2,1496.054,2,27.7071,2,35.132837,2,-122.946058,2
1396722525,04/05/2014 18:28:45,2,docr,2333.67,2,1.845,2,34.638,2,2.006,2,89.5,2,1496.207,2,27.7064,2,35.13270166,2,-122.94585826,2
1396722540,04/05/2014 18:29:00,2,docr,2342.9,2,1.841,2,34.638,2,2.014,2,89.48,2,1496.349,2,27.7068,2,35.13263826,2,-122.9458378,2
1396722555,04/05/2014 18:29:15,2,docr,2352.13,2,1.837,2,34.639,2,2.025,2,89.47,2,1496.492,2,27.7079,2,35.132534,2,-122.946245,2
1396722570,04/05/2014 18:29:30,2,docr,2361.55,2,1.834,2,34.639,2,2.033,2,89.47,2,1496.641,2,27.7082,2,35.132738,2,-122.94614366,2
1396722585,04/05/2014 18:29:45,2,docr,2371.07,2,1.83,2,34.639,2,2.04,2,89.49,2,1496.787,2,27.7086,2,35.1328476,2,-122.94607966,2
1396722600,04/05/2014 18:30:00,2,docr,2380.3,2,1.823,2,34.641,2,2.048,2,89.49,2,1496.919,2,27.7107,2,35.132897,2,-122.945993,2
1396722615,04/05/2014 18:30:15,2,docr,2389.62,2,1.814,2,34.642,2,2.062,2,89.5,2,1497.041,2,27.7123,2,35.13286146,2,-122.9460896,2
1396722630,04/05/2014 18:30:30,2,docr,2398.94,2,1.811,2,34.643,2,2.072,2,89.49,2,1497.19,2,27.7133,2,35.13283593,2,-122.94613413,2
1396722645,04/05/2014 18:30:45,2,docr,2408.37,2,1.805,2,34.644,2,2.081,2,89.5,2,1497.328,2,27.7147,2,35.1329078,2,-122.946148,2
1396722660,04/05/2014 18:31:00,2,docr,2417.98,2,1.802,2,34.644,2,2.092,2,89.49,2,1497.481,2,27.7149,2,35.13286946,2,-122.94624393,2
1396722675,04/05/2014 18:31:15,2,docr,2427.7,2,1.798,2,34.644,2,2.099,2,89.49,2,1497.631,2,27.7153,2,35.132832,2,-122.946334,2
1396722690,04/05/2014 18:31:30,2,docr,2437.41,2,1.795,2,34.645,2,2.109,2,89.49,2,1497.787,2,27.7164,2,35.13286233,2,-122.94616593,2
1396722705,04/05/2014 18:31:45,2,docr,2446.93,2,1.79,2,34.645,2,2.119,2,89.5,2,1497.929,2,27.7168,2,35.13290413,2,-122.9461448,2
1396722720,04/05/2014 18:32:00,2,docr,2456.35,2,1.786,2,34.644,2,2.129,2,89.5,2,1498.073,2,27.7164,2,35.132956,2,-122.946136,2
1396722735,04/05/2014 18:32:15,2,docr,2465.57,2,1.782,2,34.645,2,2.141,2,89.51,2,1498.216,2,27.7175,2,35.13297026,2,-122.94613346,2
1396722750,04/05/2014 18:32:30,2,docr,2474.69,2,1.78,2,34.645,2,2.146,2,89.51,2,1498.365,2,27.7177,2,35.13299993,2,-122.9461206,2
1396722765,04/05/2014 18:32:45,2,docr,2483.72,2,1.776,2,34.646,2,2.153,2,89.51,2,1498.505,2,27.7189,2,35.132992,2,-122.946156,2
