usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321666875,11/19/2011 01:41:15,2,docr,2123.88,2,1.948,2,34.626,2,1.758,2,87.53,2,1493.035,2,27.6877,2,35.09814046,2,-123.08870746,2
1321666890,11/19/2011 01:41:30,2,docr,2114.45,2,1.955,2,34.626,2,1.751,2,87.53,2,1492.904,2,27.6871,2,35.098201,2,-123.088767,2
1321666905,11/19/2011 01:41:45,2,docr,2105.11,2,1.959,2,34.625,2,1.745,2,87.53,2,1492.76,2,27.6859,2,35.09826013,2,-123.08877866,2
1321666920,11/19/2011 01:42:00,2,docr,2095.68,2,1.964,2,34.623,2,1.731,2,87.52,2,1492.617,2,27.6839,2,35.0982578,2,-123.08877586,2
1321666935,11/19/2011 01:42:15,2,docr,2086.34,2,1.97,2,34.623,2,1.712,2,87.52,2,1492.483,2,27.6834,2,35.098251,2,-123.088763,2
1321666950,11/19/2011 01:42:30,2,docr,2077,2,1.979,2,34.622,2,1.699,2,87.53,2,1492.361,2,27.6818,2,35.09823246,2,-123.0887206,2
1321666965,11/19/2011 01:42:45,2,docr,2067.76,2,1.993,2,34.621,2,1.693,2,87.52,2,1492.263,2,27.6799,2,35.09820926,2,-123.08870293,2
1321666980,11/19/2011 01:43:00,2,docr,2058.62,2,2.003,2,34.62,2,1.677,2,87.53,2,1492.148,2,27.6783,2,35.098184,2,-123.088678,2
1321666995,11/19/2011 01:43:15,2,docr,2049.38,2,2.013,2,34.618,2,1.659,2,87.53,2,1492.031,2,27.6758,2,35.09816206,2,-123.08865326,2
1321667010,11/19/2011 01:43:30,2,docr,2040.14,2,2.02,2,34.616,2,1.635,2,87.53,2,1491.901,2,27.6736,2,35.09815726,2,-123.08864053,2
1321667025,11/19/2011 01:43:45,2,docr,2030.9,2,2.022,2,34.616,2,1.617,2,87.52,2,1491.751,2,27.6734,2,35.098157,2,-123.088622,2
1321667040,11/19/2011 01:44:00,2,docr,2021.76,2,2.03,2,34.616,2,1.61,2,87.51,2,1491.63,2,27.6728,2,35.09812253,2,-123.08860913,2
1321667055,11/19/2011 01:44:15,2,docr,2012.61,2,2.039,2,34.614,2,1.599,2,87.52,2,1491.51,2,27.6704,2,35.09810693,2,-123.0885914,2
1321667070,11/19/2011 01:44:30,2,docr,2003.47,2,2.047,2,34.614,2,1.587,2,87.51,2,1491.388,2,27.6697,2,35.098105,2,-123.088584,2
1321667085,11/19/2011 01:44:45,2,docr,1994.33,2,2.055,2,34.614,2,1.581,2,87.51,2,1491.267,2,27.669,2,35.09809266,2,-123.0885942,2
1321667100,11/19/2011 01:45:00,2,docr,1985.28,2,2.064,2,34.612,2,1.574,2,87.5,2,1491.149,2,27.6667,2,35.0980854,2,-123.088593,2
1321667115,11/19/2011 01:45:15,2,docr,1976.23,2,2.073,2,34.61,2,1.556,2,87.52,2,1491.03,2,27.6643,2,35.09807833,2,-123.08855553,2
1321667130,11/19/2011 01:45:30,2,docr,1967.29,2,2.083,2,34.608,2,1.53,2,87.52,2,1490.918,2,27.6619,2,35.09805446,2,-123.0885578,2
1321667145,11/19/2011 01:45:45,2,docr,1958.53,2,2.099,2,34.607,2,1.502,2,87.52,2,1490.837,2,27.6598,2,35.0980474,2,-123.08855833,2
1321667160,11/19/2011 01:46:00,2,docr,1949.68,2,2.114,2,34.607,2,1.49,2,87.5,2,1490.751,2,27.6586,2,35.098089,2,-123.088541,2
1321667175,11/19/2011 01:46:15,2,docr,1941.13,2,2.13,2,34.606,2,1.483,2,87.5,2,1490.673,2,27.6565,2,35.098089,2,-123.088541,2
1321667190,11/19/2011 01:46:30,2,docr,1932.08,2,2.145,2,34.603,2,1.457,2,87.5,2,1490.58,2,27.6528,2,35.098089,2,-123.088541,2
1321667205,11/19/2011 01:46:45,2,docr,1923.13,2,2.156,2,34.602,2,1.437,2,87.5,2,1490.474,2,27.6511,2,35.098089,2,-123.088541,2
1321667220,11/19/2011 01:47:00,2,docr,1914.18,2,2.162,2,34.601,2,1.429,2,87.5,2,1490.346,2,27.6498,2,35.098089,2,-123.088541,2
1321667235,11/19/2011 01:47:15,2,docr,1904.54,2,2.173,2,34.601,2,1.42,2,87.51,2,1490.229,2,27.6489,2,35.098089,2,-123.088541,2
1321667250,11/19/2011 01:47:30,2,docr,1895.09,2,2.186,2,34.599,2,1.407,2,87.51,2,1490.122,2,27.6462,2,35.098089,2,-123.088541,2
1321667265,11/19/2011 01:47:45,2,docr,1886.34,2,2.199,2,34.598,2,1.392,2,87.51,2,1490.028,2,27.6443,2,35.098089,2,-123.088541,2
1321667280,11/19/2011 01:48:00,2,docr,1877.19,2,2.213,2,34.597,2,1.378,2,87.53,2,1489.931,2,27.6423,2,35.098089,2,-123.088541,2
1321667295,11/19/2011 01:48:15,2,docr,1868.14,2,2.223,2,34.596,2,1.366,2,87.53,2,1489.819,2,27.6407,2,35.098089,2,-123.088541,2
1321667310,11/19/2011 01:48:30,2,docr,1858.89,2,2.235,2,34.595,2,1.354,2,87.53,2,1489.712,2,27.6388,2,35.098089,2,-123.088541,2
1321667325,11/19/2011 01:48:45,2,docr,1849.44,2,2.244,2,34.594,2,1.344,2,87.53,2,1489.588,2,27.6373,2,35.098089,2,-123.088541,2
1321667340,11/19/2011 01:49:00,2,docr,1840.1,2,2.265,2,34.592,2,1.327,2,87.53,2,1489.518,2,27.6339,2,35.09826926,2,-123.0886384,2
1321667355,11/19/2011 01:49:15,2,docr,1831.34,2,2.276,2,34.591,2,1.311,2,87.53,2,1489.415,2,27.6322,2,35.09829253,2,-123.0886492,2
1321667370,11/19/2011 01:49:30,2,docr,1822.29,2,2.29,2,34.59,2,1.297,2,87.53,2,1489.32,2,27.6302,2,35.098274,2,-123.088636,2
1321667385,11/19/2011 01:49:45,2,docr,1813.13,2,2.307,2,34.589,2,1.283,2,87.53,2,1489.236,2,27.628,2,35.09822813,2,-123.08858586,2
1321667400,11/19/2011 01:50:00,2,docr,1803.39,2,2.322,2,34.588,2,1.269,2,87.51,2,1489.134,2,27.6259,2,35.09822373,2,-123.088577,2
1321667415,11/19/2011 01:50:15,2,docr,1794.14,2,2.333,2,34.586,2,1.259,2,87.51,2,1489.022,2,27.6234,2,35.098246,2,-123.088585,2
1321667430,11/19/2011 01:50:30,2,docr,1784.99,2,2.346,2,34.586,2,1.249,2,87.52,2,1488.922,2,27.6223,2,35.09828226,2,-123.088616,2
1321667445,11/19/2011 01:50:45,2,docr,1775.64,2,2.362,2,34.585,2,1.238,2,87.51,2,1488.831,2,27.6201,2,35.09831333,2,-123.08864426,2
1321667460,11/19/2011 01:51:00,2,docr,1766.09,2,2.384,2,34.583,2,1.222,2,87.51,2,1488.761,2,27.6166,2,35.09833213,2,-123.08864653,2
1321667475,11/19/2011 01:51:15,2,docr,1756.84,2,2.403,2,34.581,2,1.205,2,87.51,2,1488.683,2,27.6134,2,35.0983406,2,-123.08864766,2
1321667490,11/19/2011 01:51:30,2,docr,1747.68,2,2.417,2,34.58,2,1.194,2,87.51,2,1488.587,2,27.6114,2,35.09834433,2,-123.08864766,2
1321667505,11/19/2011 01:51:45,2,docr,1738.33,2,2.433,2,34.579,2,1.184,2,87.49,2,1488.496,2,27.6093,2,35.09830966,2,-123.08864246,2
1321667520,11/19/2011 01:52:00,2,docr,1728.78,2,2.446,2,34.578,2,1.174,2,87.49,2,1488.388,2,27.6073,2,35.09829793,2,-123.0886096,2
1321667535,11/19/2011 01:52:15,2,docr,1719.53,2,2.462,2,34.576,2,1.159,2,87.48,2,1488.297,2,27.6043,2,35.09831513,2,-123.088588,2
1321667550,11/19/2011 01:52:30,2,docr,1710.08,2,2.481,2,34.574,2,1.146,2,87.48,2,1488.216,2,27.6011,2,35.098391,2,-123.0886076,2
1321667565,11/19/2011 01:52:45,2,docr,1700.62,2,2.49,2,34.572,2,1.134,2,87.5,2,1488.092,2,27.5987,2,35.09839126,2,-123.08861233,2
1321667580,11/19/2011 01:53:00,2,docr,1690.97,2,2.504,2,34.571,2,1.109,2,87.52,2,1487.987,2,27.5967,2,35.09838,2,-123.088609,2
1321667595,11/19/2011 01:53:15,2,docr,1681.72,2,2.526,2,34.569,2,1.084,2,87.52,2,1487.922,2,27.5932,2,35.09839606,2,-123.0886302,2
1321667610,11/19/2011 01:53:30,2,docr,1672.46,2,2.55,2,34.567,2,1.065,2,87.52,2,1487.866,2,27.5895,2,35.0983838,2,-123.08863286,2
1321667625,11/19/2011 01:53:45,2,docr,1663.11,2,2.567,2,34.565,2,1.046,2,87.52,2,1487.778,2,27.5864,2,35.098375,2,-123.088639,2
1321667640,11/19/2011 01:54:00,2,docr,1653.36,2,2.579,2,34.565,2,1.04,2,87.52,2,1487.664,2,27.5854,2,35.09835513,2,-123.08860073,2
1321667655,11/19/2011 01:54:15,2,docr,1644,2,2.596,2,34.563,2,1.03,2,87.53,2,1487.576,2,27.5823,2,35.098354,2,-123.08860786,2
1321667670,11/19/2011 01:54:30,2,docr,1634.94,2,2.617,2,34.562,2,1.018,2,87.52,2,1487.511,2,27.5796,2,35.09835,2,-123.088626,2
1321667685,11/19/2011 01:54:45,2,docr,1625.39,2,2.631,2,34.56,2,1.005,2,87.52,2,1487.406,2,27.5768,2,35.09834826,2,-123.0885766,2
1321667700,11/19/2011 01:55:00,2,docr,1616.22,2,2.642,2,34.559,2,0.993,2,87.51,2,1487.297,2,27.575,2,35.098362,2,-123.08857313,2
1321667715,11/19/2011 01:55:15,2,docr,1606.97,2,2.651,2,34.558,2,0.984,2,87.52,2,1487.177,2,27.5734,2,35.098386,2,-123.088576,2
1321667730,11/19/2011 01:55:30,2,docr,1597.71,2,2.653,2,34.558,2,0.98,2,87.52,2,1487.029,2,27.5731,2,35.0983704,2,-123.08859733,2
1321667745,11/19/2011 01:55:45,2,docr,1588.45,2,2.665,2,34.557,2,0.975,2,87.52,2,1486.922,2,27.5712,2,35.09837,2,-123.08861346,2
1321667760,11/19/2011 01:56:00,2,docr,1578.89,2,2.679,2,34.557,2,0.97,2,87.51,2,1486.82,2,27.57,2,35.098375,2,-123.088627,2
1321667775,11/19/2011 01:56:15,2,docr,1569.73,2,2.692,2,34.556,2,0.962,2,87.52,2,1486.72,2,27.568,2,35.09838873,2,-123.08864246,2
1321667790,11/19/2011 01:56:30,2,docr,1560.47,2,2.71,2,34.554,2,0.949,2,87.51,2,1486.637,2,27.5648,2,35.098393,2,-123.0886484,2
1321667805,11/19/2011 01:56:45,2,docr,1550.91,2,2.726,2,34.553,2,0.94,2,87.51,2,1486.543,2,27.5626,2,35.09837606,2,-123.08860573,2
1321667820,11/19/2011 01:57:00,2,docr,1541.55,2,2.743,2,34.552,2,0.933,2,87.51,2,1486.456,2,27.5602,2,35.09838893,2,-123.08860986,2
1321667835,11/19/2011 01:57:15,2,docr,1531.99,2,2.756,2,34.551,2,0.926,2,87.51,2,1486.349,2,27.5583,2,35.09839606,2,-123.088615,2
1321667850,11/19/2011 01:57:30,2,docr,1522.53,2,2.771,2,34.55,2,0.92,2,87.51,2,1486.251,2,27.5561,2,35.09835813,2,-123.0886028,2
1321667865,11/19/2011 01:57:45,2,docr,1513.37,2,2.806,2,34.551,2,0.918,2,87.51,2,1486.248,2,27.5538,2,35.0983664,2,-123.08859513,2
1321667880,11/19/2011 01:58:00,2,docr,1504.1,2,2.822,2,34.55,2,0.923,2,87.51,2,1486.159,2,27.5515,2,35.0983664,2,-123.08859626,2
1321667895,11/19/2011 01:58:15,2,docr,1495.43,2,2.832,2,34.549,2,0.921,2,87.51,2,1486.053,2,27.5498,2,35.098344,2,-123.088614,2
1321667910,11/19/2011 01:58:30,2,docr,1486.85,2,2.853,2,34.549,2,0.915,2,87.51,2,1485.998,2,27.5479,2,35.09833773,2,-123.08861093,2
1321667925,11/19/2011 01:58:45,2,docr,1478.57,2,2.879,2,34.546,2,0.9,2,87.51,2,1485.966,2,27.5432,2,35.098338,2,-123.088608,2
1321667940,11/19/2011 01:59:00,2,docr,1469.41,2,2.892,2,34.545,2,0.891,2,87.51,2,1485.865,2,27.5412,2,35.0982764,2,-123.08859546,2
1321667955,11/19/2011 01:59:15,2,docr,1460.93,2,2.915,2,34.544,2,0.882,2,87.51,2,1485.819,2,27.5383,2,35.0982732,2,-123.08860793,2
1321667970,11/19/2011 01:59:30,2,docr,1451.76,2,2.937,2,34.542,2,0.868,2,87.51,2,1485.755,2,27.5347,2,35.098282,2,-123.088623,2
1321667985,11/19/2011 01:59:45,2,docr,1441.61,2,2.952,2,34.541,2,0.857,2,87.51,2,1485.646,2,27.5325,2,35.09827373,2,-123.08860846,2
1321668000,11/19/2011 02:00:00,2,docr,1431.85,2,2.967,2,34.539,2,0.847,2,87.51,2,1485.543,2,27.5295,2,35.0982746,2,-123.08860246,2
1321668015,11/19/2011 02:00:15,2,docr,1422.78,2,2.982,2,34.538,2,0.837,2,87.51,2,1485.452,2,27.5273,2,35.098288,2,-123.088609,2
1321668030,11/19/2011 02:00:30,2,docr,1413.71,2,3,2,34.536,2,0.827,2,87.51,2,1485.373,2,27.524,2,35.09826053,2,-123.088599,2
1321668045,11/19/2011 02:00:45,2,docr,1404.05,2,3.013,2,34.535,2,0.817,2,87.5,2,1485.264,2,27.522,2,35.09825306,2,-123.08860526,2
1321668060,11/19/2011 02:01:00,2,docr,1394.48,2,3.035,2,34.534,2,0.807,2,87.5,2,1485.195,2,27.5191,2,35.09827,2,-123.088611,2
1321668075,11/19/2011 02:01:15,2,docr,1385.31,2,3.058,2,34.531,2,0.79,2,87.5,2,1485.135,2,27.5146,2,35.0982434,2,-123.08861346,2
1321668090,11/19/2011 02:01:30,2,docr,1375.75,2,3.066,2,34.531,2,0.784,2,87.5,2,1485.007,2,27.5138,2,35.09822806,2,-123.08861126,2
1321668105,11/19/2011 02:01:45,2,docr,1366.08,2,3.083,2,34.529,2,0.776,2,87.5,2,1484.914,2,27.5106,2,35.098229,2,-123.088614,2
1321668120,11/19/2011 02:02:00,2,docr,1356.22,2,3.101,2,34.528,2,0.768,2,87.5,2,1484.823,2,27.5081,2,35.09822933,2,-123.08862446,2
1321668135,11/19/2011 02:02:15,2,docr,1346.75,2,3.122,2,34.527,2,0.754,2,87.49,2,1484.751,2,27.5053,2,35.0982142,2,-123.0886312,2
1321668150,11/19/2011 02:02:30,2,docr,1337.38,2,3.151,2,34.524,2,0.741,2,87.5,2,1484.713,2,27.5002,2,35.098199,2,-123.088648,2
1321668165,11/19/2011 02:02:45,2,docr,1328.21,2,3.175,2,34.523,2,0.729,2,87.49,2,1484.659,2,27.4972,2,35.098199,2,-123.088648,2
1321668180,11/19/2011 02:03:00,2,docr,1318.94,2,3.198,2,34.521,2,0.721,2,87.49,2,1484.598,2,27.4934,2,35.098199,2,-123.088648,2
1321668195,11/19/2011 02:03:15,2,docr,1308.58,2,3.209,2,34.52,2,0.717,2,87.49,2,1484.469,2,27.4915,2,35.098199,2,-123.088648,2
1321668210,11/19/2011 02:03:30,2,docr,1299.5,2,3.231,2,34.519,2,0.707,2,87.49,2,1484.408,2,27.4886,2,35.098199,2,-123.088648,2
1321668225,11/19/2011 02:03:45,2,docr,1290.13,2,3.25,2,34.518,2,0.7,2,87.49,2,1484.329,2,27.486,2,35.098199,2,-123.088648,2
1321668240,11/19/2011 02:04:00,2,docr,1280.37,2,3.269,2,34.516,2,0.694,2,87.5,2,1484.243,2,27.4826,2,35.098199,2,-123.088648,2
1321668255,11/19/2011 02:04:15,2,docr,1270.5,2,3.282,2,34.516,2,0.69,2,87.5,2,1484.132,2,27.4813,2,35.098199,2,-123.088648,2
1321668270,11/19/2011 02:04:30,2,docr,1260.83,2,3.308,2,34.514,2,0.68,2,87.5,2,1484.077,2,27.4772,2,35.098199,2,-123.088648,2
1321668285,11/19/2011 02:04:45,2,docr,1251.46,2,3.339,2,34.512,2,0.665,2,87.47,2,1484.048,2,27.4726,2,35.098199,2,-123.088648,2
1321668300,11/19/2011 02:05:00,2,docr,1242.08,2,3.356,2,34.51,2,0.654,2,87.49,2,1483.959,2,27.4694,2,35.098199,2,-123.088648,2
1321668315,11/19/2011 02:05:15,2,docr,1232.41,2,3.369,2,34.51,2,0.651,2,87.5,2,1483.851,2,27.4681,2,35.098199,2,-123.088648,2
1321668330,11/19/2011 02:05:30,2,docr,1223.04,2,3.397,2,34.508,2,0.644,2,87.49,2,1483.81,2,27.4638,2,35.098199,2,-123.088648,2
1321668345,11/19/2011 02:05:45,2,docr,1213.56,2,3.418,2,34.506,2,0.633,2,87.49,2,1483.736,2,27.4601,2,35.098199,2,-123.088648,2
1321668360,11/19/2011 02:06:00,2,docr,1204.39,2,3.447,2,34.505,2,0.628,2,87.5,2,1483.703,2,27.4565,2,35.098199,2,-123.088648,2
1321668375,11/19/2011 02:06:15,2,docr,1194.71,2,3.47,2,34.503,2,0.622,2,87.5,2,1483.635,2,27.4526,2,35.098199,2,-123.088648,2
1321668390,11/19/2011 02:06:30,2,docr,1184.65,2,3.508,2,34.5,2,0.614,2,87.47,2,1483.623,2,27.4465,2,35.098199,2,-123.088648,2
1321668405,11/19/2011 02:06:45,2,docr,1175.07,2,3.547,2,34.497,2,0.595,2,87.5,2,1483.622,2,27.4403,2,35.098199,2,-123.088648,2
1321668420,11/19/2011 02:07:00,2,docr,1165.4,2,3.555,2,34.494,2,0.582,2,87.49,2,1483.489,2,27.4371,2,35.098199,2,-123.088648,2
1321668435,11/19/2011 02:07:15,2,docr,1155.92,2,3.579,2,34.493,2,0.571,2,87.49,2,1483.43,2,27.4339,2,35.098199,2,-123.088648,2
1321668450,11/19/2011 02:07:30,2,docr,1146.15,2,3.603,2,34.491,2,0.562,2,87.49,2,1483.364,2,27.4299,2,35.098199,2,-123.088648,2
1321668465,11/19/2011 02:07:45,2,docr,1136.37,2,3.63,2,34.484,2,0.541,2,87.48,2,1483.305,2,27.4216,2,35.098199,2,-123.088648,2
1321668480,11/19/2011 02:08:00,2,docr,1127,2,3.634,2,34.481,2,0.513,2,87.48,2,1483.16,2,27.4188,2,35.098199,2,-123.088648,2
1321668495,11/19/2011 02:08:15,2,docr,1117.71,2,3.647,2,34.476,2,0.488,2,87.47,2,1483.052,2,27.4134,2,35.098199,2,-123.088648,2
1321668510,11/19/2011 02:08:30,2,docr,1108.04,2,3.654,2,34.471,2,0.464,2,87.47,2,1482.912,2,27.4087,2,35.098199,2,-123.088648,2
1321668525,11/19/2011 02:08:45,2,docr,1098.56,2,3.686,2,34.471,2,0.444,2,87.47,2,1482.888,2,27.4055,2,35.098199,2,-123.088648,2
1321668540,11/19/2011 02:09:00,2,docr,1089.28,2,3.722,2,34.471,2,0.447,2,87.46,2,1482.884,2,27.4019,2,35.098199,2,-123.088648,2
1321668555,11/19/2011 02:09:15,2,docr,1080.09,2,3.759,2,34.471,2,0.447,2,87.46,2,1482.885,2,27.3982,2,35.098199,2,-123.088648,2
1321668570,11/19/2011 02:09:30,2,docr,1070.71,2,3.791,2,34.468,2,0.445,2,87.47,2,1482.858,2,27.3925,2,35.098199,2,-123.088648,2
1321668585,11/19/2011 02:09:45,2,docr,1061.33,2,3.823,2,34.469,2,0.434,2,87.47,2,1482.836,2,27.3901,2,35.098199,2,-123.088648,2
1321668600,11/19/2011 02:10:00,2,docr,1051.35,2,3.873,2,34.468,2,0.441,2,87.48,2,1482.877,2,27.3842,2,35.098199,2,-123.088648,2
1321668615,11/19/2011 02:10:15,2,docr,1041.77,2,3.893,2,34.466,2,0.439,2,87.48,2,1482.797,2,27.3805,2,35.098199,2,-123.088648,2
1321668630,11/19/2011 02:10:30,2,docr,1032.69,2,3.908,2,34.465,2,0.436,2,87.47,2,1482.706,2,27.3781,2,35.09793233,2,-123.08866606,2
1321668645,11/19/2011 02:10:45,2,docr,1023.6,2,3.939,2,34.463,2,0.428,2,87.47,2,1482.681,2,27.3733,2,35.0978614,2,-123.08874,2
1321668660,11/19/2011 02:11:00,2,docr,1014.41,2,3.972,2,34.459,2,0.415,2,87.48,2,1482.659,2,27.3667,2,35.097853,2,-123.088858,2
1321668675,11/19/2011 02:11:15,2,docr,1005.32,2,3.998,2,34.457,2,0.405,2,87.47,2,1482.613,2,27.3624,2,35.09797053,2,-123.08879453,2
1321668690,11/19/2011 02:11:30,2,docr,995.94,2,4.021,2,34.454,2,0.393,2,87.47,2,1482.548,2,27.3576,2,35.097984,2,-123.08878833,2
1321668705,11/19/2011 02:11:45,2,docr,986.36,2,4.047,2,34.452,2,0.384,2,87.47,2,1482.493,2,27.3533,2,35.09798,2,-123.088775,2
1321668720,11/19/2011 02:12:00,2,docr,976.87,2,4.065,2,34.45,2,0.376,2,87.47,2,1482.407,2,27.3498,2,35.09799946,2,-123.0887652,2
1321668735,11/19/2011 02:12:15,2,docr,967.58,2,4.104,2,34.447,2,0.367,2,87.47,2,1482.41,2,27.3433,2,35.09800666,2,-123.08875426,2
1321668750,11/19/2011 02:12:30,2,docr,958.49,2,4.153,2,34.446,2,0.358,2,87.47,2,1482.46,2,27.3373,2,35.098004,2,-123.088724,2
1321668765,11/19/2011 02:12:45,2,docr,949.4,2,4.194,2,34.443,2,0.349,2,87.48,2,1482.474,2,27.3306,2,35.09801786,2,-123.08873626,2
1321668780,11/19/2011 02:13:00,2,docr,940.31,2,4.235,2,34.44,2,0.34,2,87.48,2,1482.489,2,27.3239,2,35.09801653,2,-123.08874826,2
1321668795,11/19/2011 02:13:15,2,docr,931.22,2,4.261,2,34.436,2,0.33,2,87.48,2,1482.439,2,27.3179,2,35.097978,2,-123.088761,2
1321668810,11/19/2011 02:13:30,2,docr,922.13,2,4.277,2,34.435,2,0.326,2,87.48,2,1482.352,2,27.3153,2,35.09797573,2,-123.08874833,2
1321668825,11/19/2011 02:13:45,2,docr,913.04,2,4.311,2,34.432,2,0.318,2,87.48,2,1482.337,2,27.3093,2,35.09797286,2,-123.0887398,2
1321668840,11/19/2011 02:14:00,2,docr,905.03,2,4.33,2,34.43,2,0.314,2,87.48,2,1482.279,2,27.3056,2,35.097984,2,-123.088729,2
1321668855,11/19/2011 02:14:15,2,docr,897.52,2,4.342,2,34.429,2,0.31,2,87.47,2,1482.202,2,27.3035,2,35.09799186,2,-123.0887454,2
1321668870,11/19/2011 02:14:30,2,docr,889.41,2,4.37,2,34.428,2,0.306,2,87.47,2,1482.181,2,27.2996,2,35.09799613,2,-123.088754,2
1321668885,11/19/2011 02:14:45,2,docr,880.32,2,4.409,2,34.425,2,0.299,2,87.47,2,1482.186,2,27.293,2,35.09799526,2,-123.08876353,2
1321668900,11/19/2011 02:15:00,2,docr,869.65,2,4.464,2,34.419,2,0.288,2,87.47,2,1482.227,2,27.2823,2,35.09801346,2,-123.0887668,2
1321668915,11/19/2011 02:15:15,2,docr,858.87,2,4.506,2,34.413,2,0.275,2,87.48,2,1482.212,2,27.2729,2,35.098026,2,-123.08877046,2
1321668930,11/19/2011 02:15:30,2,docr,848.19,2,4.537,2,34.41,2,0.269,2,87.48,2,1482.158,2,27.2671,2,35.098003,2,-123.088765,2
1321668945,11/19/2011 02:15:45,2,docr,837.61,2,4.568,2,34.406,2,0.262,2,87.48,2,1482.104,2,27.2604,2,35.098013,2,-123.08878046,2
1321668960,11/19/2011 02:16:00,2,docr,827.23,2,4.603,2,34.402,2,0.257,2,87.48,2,1482.069,2,27.2533,2,35.098023,2,-123.088795,2
1321668975,11/19/2011 02:16:15,2,docr,816.95,2,4.645,2,34.398,2,0.252,2,87.48,2,1482.065,2,27.2455,2,35.09798806,2,-123.08877033,2
1321668990,11/19/2011 02:16:30,2,docr,807.85,2,4.663,2,34.395,2,0.248,2,87.48,2,1481.983,2,27.241,2,35.0979898,2,-123.08877246,2
1321669005,11/19/2011 02:16:45,2,docr,799.25,2,4.7,2,34.395,2,0.244,2,87.48,2,1481.991,2,27.2369,2,35.097973,2,-123.088765,2
1321669020,11/19/2011 02:17:00,2,docr,790.65,2,4.731,2,34.387,2,0.239,2,87.48,2,1481.964,2,27.227,2,35.09799033,2,-123.0887562,2
1321669035,11/19/2011 02:17:15,2,docr,782.04,2,4.767,2,34.386,2,0.235,2,87.47,2,1481.967,2,27.2222,2,35.09798513,2,-123.08875913,2
1321669050,11/19/2011 02:17:30,2,docr,773.24,2,4.799,2,34.382,2,0.232,2,87.48,2,1481.946,2,27.2153,2,35.097967,2,-123.088755,2
1321669065,11/19/2011 02:17:45,2,docr,764.64,2,4.832,2,34.38,2,0.23,2,87.47,2,1481.935,2,27.21,2,35.09794566,2,-123.08874513,2
1321669080,11/19/2011 02:18:00,2,docr,757.02,2,4.84,2,34.374,2,0.228,2,87.47,2,1481.833,2,27.2043,2,35.09794566,2,-123.0887528,2
1321669095,11/19/2011 02:18:15,2,docr,747.82,2,4.854,2,34.372,2,0.225,2,87.47,2,1481.734,2,27.201,2,35.097967,2,-123.088782,2
1321669110,11/19/2011 02:18:30,2,docr,737.64,2,4.887,2,34.367,2,0.223,2,87.46,2,1481.692,2,27.1932,2,35.09799513,2,-123.0887804,2
1321669125,11/19/2011 02:18:45,2,docr,727.35,2,4.917,2,34.358,2,0.219,2,87.45,2,1481.632,2,27.1826,2,35.09800026,2,-123.08878293,2
1321669140,11/19/2011 02:19:00,2,docr,717.36,2,4.95,2,34.352,2,0.217,2,87.45,2,1481.592,2,27.174,2,35.098003,2,-123.088802,2
1321669155,11/19/2011 02:19:15,2,docr,707.76,2,4.991,2,34.345,2,0.216,2,87.45,2,1481.59,2,27.1637,2,35.09800286,2,-123.088788,2
1321669170,11/19/2011 02:19:30,2,docr,698.26,2,5.019,2,34.337,2,0.218,2,87.46,2,1481.536,2,27.1541,2,35.098017,2,-123.08880393,2
1321669185,11/19/2011 02:19:45,2,docr,688.96,2,5.054,2,34.331,2,0.218,2,87.46,2,1481.515,2,27.1453,2,35.09809133,2,-123.0889148,2
1321669200,11/19/2011 02:20:00,2,docr,679.37,2,5.08,2,34.324,2,0.222,2,87.46,2,1481.452,2,27.1366,2,35.09809486,2,-123.08890773,2
1321669215,11/19/2011 02:20:15,2,docr,669.37,2,5.124,2,34.32,2,0.224,2,87.46,2,1481.459,2,27.1283,2,35.09808673,2,-123.088913,2
1321669230,11/19/2011 02:20:30,2,docr,659.97,2,5.143,2,34.306,2,0.231,2,87.46,2,1481.362,2,27.1149,2,35.0980616,2,-123.0888844,2
1321669245,11/19/2011 02:20:45,2,docr,650.28,2,5.161,2,34.299,2,0.239,2,87.46,2,1481.264,2,27.1072,2,35.09807473,2,-123.0888932,2
1321669260,11/19/2011 02:21:00,2,docr,640.38,2,5.195,2,34.296,2,0.246,2,87.46,2,1481.234,2,27.1008,2,35.09808626,2,-123.08889846,2
1321669275,11/19/2011 02:21:15,2,docr,630.88,2,5.243,2,34.292,2,0.252,2,87.46,2,1481.265,2,27.0919,2,35.09811706,2,-123.08891526,2
1321669290,11/19/2011 02:21:30,2,docr,621.38,2,5.284,2,34.288,2,0.258,2,87.46,2,1481.268,2,27.0839,2,35.0981268,2,-123.08891786,2
1321669305,11/19/2011 02:21:45,2,docr,611.78,2,5.335,2,34.276,2,0.271,2,87.46,2,1481.299,2,27.0683,2,35.098133,2,-123.088918,2
1321669320,11/19/2011 02:22:00,2,docr,602.47,2,5.326,2,34.26,2,0.292,2,87.47,2,1481.087,2,27.0566,2,35.09816266,2,-123.08890826,2
1321669335,11/19/2011 02:22:15,2,docr,592.97,2,5.31,2,34.24,2,0.325,2,87.47,2,1480.838,2,27.0425,2,35.09817433,2,-123.0889078,2
1321669350,11/19/2011 02:22:30,2,docr,583.87,2,5.351,2,34.244,2,0.346,2,87.47,2,1480.858,2,27.0408,2,35.098163,2,-123.088889,2
