usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1235509785,02/24/2009 21:09:45,2,docr,756.53,2,4.57,2,34.328,2,,0,92.94,2,1480.656,2,27.1975,2,35.1272378,2,-122.92727086,2
1235509800,02/24/2009 21:10:00,2,docr,767.51,2,4.523,2,34.333,2,,0,92.94,2,1480.652,2,27.2067,2,35.12735353,2,-122.92738213,2
1235509815,02/24/2009 21:10:15,2,docr,777.3,2,4.503,2,34.337,2,,0,92.93,2,1480.738,2,27.2121,2,35.1274194,2,-122.92742266,2
1235509830,02/24/2009 21:10:30,2,docr,785.8,2,4.464,2,34.341,2,,0,92.94,2,1480.725,2,27.2195,2,35.12736253,2,-122.92742046,2
1235509845,02/24/2009 21:10:45,2,docr,792.23,2,4.437,2,34.347,2,,0,92.94,2,1480.728,2,27.2272,2,35.12732106,2,-122.92742033,2
1235509860,02/24/2009 21:11:00,2,docr,797.97,2,4.409,2,34.35,2,,0,92.94,2,1480.712,2,27.2327,2,35.12723086,2,-122.9273564,2
1235509875,02/24/2009 21:11:15,2,docr,803.6,2,4.377,2,34.352,2,,0,92.94,2,1480.676,2,27.2377,2,35.1271906,2,-122.927354,2
1235509890,02/24/2009 21:11:30,2,docr,809.04,2,4.37,2,34.358,2,,0,92.94,2,1480.746,2,27.2433,2,35.12720486,2,-122.92740566,2
1235509905,02/24/2009 21:11:45,2,docr,814.58,2,4.358,2,34.361,2,,0,92.94,2,1480.793,2,27.247,2,35.12713366,2,-122.9273476,2
1235509920,02/24/2009 21:12:00,2,docr,824.96,2,4.344,2,34.37,2,,0,92.93,2,1480.92,2,27.2557,2,35.12707633,2,-122.92732866,2
1235509935,02/24/2009 21:12:15,2,docr,836.53,2,4.343,2,34.382,2,,0,92.92,2,1481.125,2,27.2655,2,35.12722406,2,-122.92749226,2
1235509950,02/24/2009 21:12:30,2,docr,848.49,2,4.313,2,34.381,2,,0,92.93,2,1481.199,2,27.268,2,35.1272906,2,-122.92756493,2
1235509965,02/24/2009 21:12:45,2,docr,860.55,2,4.237,2,34.383,2,,0,92.93,2,1481.088,2,27.2776,2,35.12729113,2,-122.92753146,2
1235509980,02/24/2009 21:13:00,2,docr,869.65,2,4.198,2,34.387,2,,0,92.93,2,1481.083,2,27.285,2,35.12729153,2,-122.92749493,2
1235509995,02/24/2009 21:13:15,2,docr,874.79,2,4.177,2,34.39,2,,0,92.93,2,1481.086,2,27.2896,2,35.12726613,2,-122.92732653,2
1235510010,02/24/2009 21:13:30,2,docr,880.22,2,4.163,2,34.39,2,,0,92.93,2,1481.118,2,27.2911,2,35.12719706,2,-122.92713793,2
1235510025,02/24/2009 21:13:45,2,docr,889.22,2,4.138,2,34.394,2,,0,92.93,2,1481.17,2,27.2969,2,35.1272344,2,-122.9271274,2
1235510040,02/24/2009 21:14:00,2,docr,897.22,2,4.087,2,34.397,2,,0,92.94,2,1481.095,2,27.3046,2,35.1273784,2,-122.92721126,2
1235510055,02/24/2009 21:14:15,2,docr,905.03,2,4.066,2,34.402,2,,0,92.94,2,1481.145,2,27.3109,2,35.12740586,2,-122.92724766,2
1235510070,02/24/2009 21:14:30,2,docr,912.74,2,4.056,2,34.405,2,,0,92.93,2,1481.236,2,27.3143,2,35.1273916,2,-122.92730326,2
1235510085,02/24/2009 21:14:45,2,docr,920.65,2,4.036,2,34.406,2,,0,92.93,2,1481.286,2,27.3172,2,35.12742786,2,-122.92733846,2
1235510100,02/24/2009 21:15:00,2,docr,929.54,2,4.015,2,34.41,2,,0,92.93,2,1481.353,2,27.3226,2,35.12744133,2,-122.927344,2
1235510115,02/24/2009 21:15:15,2,docr,938.73,2,3.999,2,34.413,2,,0,92.92,2,1481.444,2,27.3267,2,35.12748693,2,-122.9273312,2
1235510130,02/24/2009 21:15:30,2,docr,947.92,2,3.977,2,34.415,2,,0,92.93,2,1481.508,2,27.3306,2,35.12748926,2,-122.92734526,2
1235510145,02/24/2009 21:15:45,2,docr,956.22,2,3.96,2,34.418,2,,0,92.92,2,1481.58,2,27.3348,2,35.12748886,2,-122.92722566,2
1235510160,02/24/2009 21:16:00,2,docr,963.53,2,3.941,2,34.419,2,,0,92.93,2,1481.625,2,27.3376,2,35.12751273,2,-122.92713473,2
1235510175,02/24/2009 21:16:15,2,docr,970.75,2,3.921,2,34.423,2,,0,92.92,2,1481.667,2,27.3429,2,35.1275294,2,-122.92712073,2
1235510190,02/24/2009 21:16:30,2,docr,980.13,2,3.903,2,34.425,2,,0,92.92,2,1481.752,2,27.3463,2,35.12761853,2,-122.92719886,2
1235510205,02/24/2009 21:16:45,2,docr,991,2,3.875,2,34.428,2,,0,92.92,2,1481.82,2,27.3516,2,35.1276484,2,-122.92723193,2
1235510220,02/24/2009 21:17:00,2,docr,998.41,2,3.869,2,34.429,2,,0,92.92,2,1481.921,2,27.3531,2,35.1276636,2,-122.9272244,2
1235510235,02/24/2009 21:17:15,2,docr,1003.45,2,3.867,2,34.429,2,,0,92.92,2,1481.997,2,27.3533,2,35.12774933,2,-122.9272928,2
1235510250,02/24/2009 21:17:30,2,docr,1010.86,2,3.849,2,34.429,2,,0,92.93,2,1482.046,2,27.3552,2,35.12781466,2,-122.92736893,2
1235510265,02/24/2009 21:17:45,2,docr,1019.45,2,3.833,2,34.431,2,,0,92.93,2,1482.125,2,27.3585,2,35.12775973,2,-122.927326,2
1235510280,02/24/2009 21:18:00,2,docr,1026.86,2,3.821,2,34.434,2,,0,92.93,2,1482.203,2,27.3621,2,35.12771846,2,-122.92722593,2
1235510295,02/24/2009 21:18:15,2,docr,1036.44,2,3.792,2,34.435,2,,0,92.93,2,1482.244,2,27.3659,2,35.1275086,2,-122.92714286,2
1235510310,02/24/2009 21:18:30,2,docr,1043.65,2,3.771,2,34.438,2,,0,92.93,2,1482.28,2,27.3704,2,35.1273778,2,-122.92712446,2
1235510325,02/24/2009 21:18:45,2,docr,1049.08,2,3.748,2,34.44,2,,0,92.92,2,1482.277,2,27.3743,2,35.12738513,2,-122.92720593,2
1235510340,02/24/2009 21:19:00,2,docr,1059.06,2,3.721,2,34.441,2,,0,92.91,2,1482.333,2,27.3778,2,35.12735646,2,-122.92710133,2
1235510355,02/24/2009 21:19:15,2,docr,1071.9,2,3.686,2,34.443,2,,0,92.92,2,1482.404,2,27.383,2,35.12737126,2,-122.9270356,2
1235510370,02/24/2009 21:19:30,2,docr,1079.7,2,3.654,2,34.447,2,,0,92.92,2,1482.405,2,27.3893,2,35.1273962,2,-122.92713466,2
1235510385,02/24/2009 21:19:45,2,docr,1081.67,2,3.649,2,34.449,2,,0,92.93,2,1482.42,2,27.3914,2,35.12745753,2,-122.92722346,2
1235510400,02/24/2009 21:20:00,2,docr,1089.18,2,3.629,2,34.45,2,,0,92.87,2,1482.463,2,27.3942,2,35.12741833,2,-122.9272184,2
1235510415,02/24/2009 21:20:15,2,docr,1098.56,2,3.611,2,34.452,2,,0,92.93,2,1482.547,2,27.3977,2,35.12739593,2,-122.9272616,2
1235510430,02/24/2009 21:20:30,2,docr,1108.14,2,3.597,2,34.454,2,,0,92.93,2,1482.652,2,27.4007,2,35.12748313,2,-122.9273962,2
1235510445,02/24/2009 21:20:45,2,docr,1117.02,2,3.581,2,34.456,2,,0,92.93,2,1482.736,2,27.4039,2,35.12731353,2,-122.92738286,2
1235510460,02/24/2009 21:21:00,2,docr,1125.22,2,3.564,2,34.457,2,,0,92.93,2,1482.803,2,27.4064,2,35.12734586,2,-122.9274582,2
1235510475,02/24/2009 21:21:15,2,docr,1132.33,2,3.545,2,34.459,2,,0,92.93,2,1482.845,2,27.4099,2,35.1272744,2,-122.9274066,2
1235510490,02/24/2009 21:21:30,2,docr,1139.63,2,3.527,2,34.46,2,,0,92.93,2,1482.893,2,27.4125,2,35.12729633,2,-122.92743606,2
1235510505,02/24/2009 21:21:45,2,docr,1148.12,2,3.498,2,34.462,2,,0,92.91,2,1482.916,2,27.4169,2,35.12743233,2,-122.92763293,2
1235510520,02/24/2009 21:22:00,2,docr,1156.81,2,3.471,2,34.464,2,,0,92.92,2,1482.951,2,27.4211,2,35.12748186,2,-122.9277066,2
1235510535,02/24/2009 21:22:15,2,docr,1165.6,2,3.452,2,34.466,2,,0,92.92,2,1483.021,2,27.4246,2,35.12746086,2,-122.92773153,2
1235510550,02/24/2009 21:22:30,2,docr,1173.99,2,3.434,2,34.468,2,,0,92.93,2,1483.088,2,27.428,2,35.1274888,2,-122.92762846,2
1235510565,02/24/2009 21:22:45,2,docr,1181.98,2,3.416,2,34.47,2,,0,92.83,2,1483.149,2,27.4313,2,35.12759426,2,-122.92768686,2
1235510580,02/24/2009 21:23:00,2,docr,1189.98,2,3.396,2,34.472,2,,0,92.94,2,1483.201,2,27.4349,2,35.12755553,2,-122.92768426,2
1235510595,02/24/2009 21:23:15,2,docr,1198.07,2,3.381,2,34.474,2,,0,92.95,2,1483.277,2,27.4379,2,35.12747153,2,-122.9276384,2
1235510610,02/24/2009 21:23:30,2,docr,1206.26,2,3.358,2,34.476,2,,0,92.95,2,1483.32,2,27.4418,2,35.1273404,2,-122.9275894,2
1235510625,02/24/2009 21:23:45,2,docr,1213.76,2,3.348,2,34.477,2,,0,92.95,2,1483.405,2,27.4436,2,35.12736093,2,-122.92766086,2
1235510640,02/24/2009 21:24:00,2,docr,1221.85,2,3.335,2,34.478,2,,0,92.94,2,1483.487,2,27.4456,2,35.1273452,2,-122.92768506,2
1235510655,02/24/2009 21:24:15,2,docr,1230.24,2,3.323,2,34.48,2,,0,92.95,2,1483.58,2,27.4484,2,35.12739026,2,-122.92779413,2
1235510670,02/24/2009 21:24:30,2,docr,1238.63,2,3.301,2,34.481,2,,0,92.95,2,1483.629,2,27.4513,2,35.12751986,2,-122.9279514,2
1235510685,02/24/2009 21:24:45,2,docr,1246.82,2,3.273,2,34.483,2,,0,92.95,2,1483.651,2,27.4556,2,35.1276224,2,-122.9280662,2
1235510700,02/24/2009 21:25:00,2,docr,1255.11,2,3.252,2,34.483,2,,0,92.95,2,1483.701,2,27.4576,2,35.12765633,2,-122.92808386,2
1235510715,02/24/2009 21:25:15,2,docr,1263.3,2,3.231,2,34.485,2,,0,92.94,2,1483.753,2,27.4612,2,35.1277018,2,-122.9281204,2
1235510730,02/24/2009 21:25:30,2,docr,1271.29,2,3.221,2,34.487,2,,0,92.95,2,1483.848,2,27.4638,2,35.12770853,2,-122.92815913,2
1235510745,02/24/2009 21:25:45,2,docr,1281.16,2,3.207,2,34.486,2,,0,92.95,2,1483.953,2,27.4643,2,35.12767146,2,-122.927991,2
1235510760,02/24/2009 21:26:00,2,docr,1290.72,2,3.18,2,34.488,2,,0,92.95,2,1484.002,2,27.4685,2,35.127499,2,-122.92780633,2
1235510775,02/24/2009 21:26:15,2,docr,1299.6,2,3.158,2,34.489,2,,0,92.94,2,1484.059,2,27.4714,2,35.127315,2,-122.927687,2
1235510790,02/24/2009 21:26:30,2,docr,1308.97,2,3.134,2,34.491,2,,0,92.94,2,1484.118,2,27.4752,2,35.12731893,2,-122.92779833,2
1235510805,02/24/2009 21:26:45,2,docr,1317.66,2,3.119,2,34.493,2,,0,92.94,2,1484.203,2,27.4782,2,35.1273604,2,-122.92773406,2
1235510820,02/24/2009 21:27:00,2,docr,1325.94,2,3.107,2,34.494,2,,0,92.94,2,1484.293,2,27.4802,2,35.12741153,2,-122.92765873,2
1235510835,02/24/2009 21:27:15,2,docr,1335.02,2,3.09,2,34.495,2,,0,92.95,2,1484.375,2,27.4826,2,35.12733566,2,-122.92756873,2
1235510850,02/24/2009 21:27:30,2,docr,1342.91,2,3.078,2,34.497,2,,0,92.94,2,1484.459,2,27.4853,2,35.12720413,2,-122.92747546,2
1235510865,02/24/2009 21:27:45,2,docr,1351.39,2,3.067,2,34.498,2,,0,92.94,2,1484.557,2,27.4872,2,35.12731493,2,-122.92756613,2
1235510880,02/24/2009 21:28:00,2,docr,1360.26,2,3.056,2,34.499,2,,0,92.93,2,1484.661,2,27.489,2,35.12729713,2,-122.92751693,2
1235510895,02/24/2009 21:28:15,2,docr,1365.69,2,3.043,2,34.5,2,,0,92.94,2,1484.698,2,27.491,2,35.1273366,2,-122.92763133,2
1235510910,02/24/2009 21:28:30,2,docr,1371.6,2,3.033,2,34.501,2,,0,92.94,2,1484.757,2,27.4928,2,35.12728626,2,-122.9275924,2
1235510925,02/24/2009 21:28:45,2,docr,1380.48,2,3.024,2,34.503,2,,0,92.95,2,1484.871,2,27.4953,2,35.1273348,2,-122.92762333,2
1235510940,02/24/2009 21:29:00,2,docr,1389.16,2,3.017,2,34.505,2,,0,92.96,2,1484.99,2,27.4975,2,35.12741666,2,-122.92769373,2
1235510955,02/24/2009 21:29:15,2,docr,1398.23,2,3.004,2,34.506,2,,0,92.97,2,1485.089,2,27.4996,2,35.12753253,2,-122.92782866,2
1235510970,02/24/2009 21:29:30,2,docr,1406.51,2,2.977,2,34.508,2,,0,92.97,2,1485.116,2,27.5036,2,35.12749313,2,-122.92775966,2
1235510985,02/24/2009 21:29:45,2,docr,1413.71,2,2.96,2,34.511,2,,0,92.97,2,1485.169,2,27.5076,2,35.12746646,2,-122.92781046,2
1235511000,02/24/2009 21:30:00,2,docr,1421.1,2,2.943,2,34.512,2,,0,92.96,2,1485.223,2,27.51,2,35.12759213,2,-122.92793793,2
1235511015,02/24/2009 21:30:15,2,docr,1428.79,2,2.932,2,34.512,2,,0,92.86,2,1485.306,2,27.511,2,35.12769933,2,-122.92807153,2
1235511030,02/24/2009 21:30:30,2,docr,1436.88,2,2.917,2,34.514,2,,0,92.97,2,1485.381,2,27.514,2,35.1276882,2,-122.92805473,2
1235511045,02/24/2009 21:30:45,2,docr,1445.45,2,2.905,2,34.514,2,,0,92.97,2,1485.474,2,27.5151,2,35.12750753,2,-122.9278866,2
1235511060,02/24/2009 21:31:00,2,docr,1453.14,2,2.887,2,34.516,2,,0,92.97,2,1485.53,2,27.5183,2,35.12765553,2,-122.9278912,2
1235511075,02/24/2009 21:31:15,2,docr,1461.42,2,2.871,2,34.516,2,,0,92.98,2,1485.601,2,27.5198,2,35.12765206,2,-122.9278956,2
1235511090,02/24/2009 21:31:30,2,docr,1469.21,2,2.848,2,34.518,2,,0,92.98,2,1485.637,2,27.5234,2,35.1275954,2,-122.92782426,2
1235511105,02/24/2009 21:31:45,2,docr,1477.1,2,2.834,2,34.519,2,,0,92.97,2,1485.712,2,27.5255,2,35.12763366,2,-122.92782973,2
1235511120,02/24/2009 21:32:00,2,docr,1484.29,2,2.823,2,34.52,2,,0,92.98,2,1485.788,2,27.5273,2,35.1268276,2,-122.92728366,2
1235511135,02/24/2009 21:32:15,2,docr,1492.37,2,2.806,2,34.522,2,,0,92.98,2,1485.854,2,27.5305,2,35.12699813,2,-122.9273358,2
1235511150,02/24/2009 21:32:30,2,docr,1498.78,2,2.793,2,34.523,2,,0,92.98,2,1485.908,2,27.5324,2,35.1269452,2,-122.92727666,2
1235511165,02/24/2009 21:32:45,2,docr,1503.31,2,2.786,2,34.524,2,,0,92.98,2,1485.956,2,27.5339,2,35.1268112,2,-122.92712986,2
1235511180,02/24/2009 21:33:00,2,docr,1502.03,2,2.786,2,34.524,2,,0,92.99,2,1485.934,2,27.5339,2,35.12680666,2,-122.92708066,2
1235511195,02/24/2009 21:33:15,2,docr,1502.13,2,2.786,2,34.524,2,,0,92.98,2,1485.936,2,27.5339,2,35.1269328,2,-122.92721786,2
1235511210,02/24/2009 21:33:30,2,docr,1502.23,2,2.784,2,34.525,2,,0,92.98,2,1485.93,2,27.5348,2,35.12704026,2,-122.92734486,2
1235511225,02/24/2009 21:33:45,2,docr,1501.64,2,2.783,2,34.525,2,,0,92.98,2,1485.916,2,27.5349,2,35.1271528,2,-122.92747426,2
1235511240,02/24/2009 21:34:00,2,docr,1500.55,2,2.783,2,34.525,2,,0,92.98,2,1485.898,2,27.5349,2,35.12716873,2,-122.92749246,2
1235511255,02/24/2009 21:34:15,2,docr,1498.78,2,2.782,2,34.525,2,,0,92.98,2,1485.863,2,27.535,2,35.1270838,2,-122.92744606,2
1235511270,02/24/2009 21:34:30,2,docr,1496.81,2,2.783,2,34.524,2,,0,92.98,2,1485.833,2,27.5341,2,35.1269812,2,-122.92735666,2
1235511285,02/24/2009 21:34:45,2,docr,1495.92,2,2.784,2,34.525,2,,0,92.98,2,1485.824,2,27.5348,2,35.1270204,2,-122.92738906,2
1235511300,02/24/2009 21:35:00,2,docr,1494.74,2,2.787,2,34.524,2,,0,92.99,2,1485.815,2,27.5337,2,35.12706313,2,-122.92743946,2
1235511315,02/24/2009 21:35:15,2,docr,1493.56,2,2.787,2,34.525,2,,0,92.99,2,1485.796,2,27.5345,2,35.12717926,2,-122.9274208,2
1235511330,02/24/2009 21:35:30,2,docr,1492.67,2,2.788,2,34.525,2,,0,92.99,2,1485.786,2,27.5344,2,35.127164,2,-122.92728846,2
1235511345,02/24/2009 21:35:45,2,docr,1491.39,2,2.791,2,34.524,2,,0,92.99,2,1485.776,2,27.5334,2,35.12715606,2,-122.92728313,2
1235511360,02/24/2009 21:36:00,2,docr,1494.05,2,2.788,2,34.524,2,,0,92.98,2,1485.808,2,27.5336,2,35.1271268,2,-122.92728586,2
1235511375,02/24/2009 21:36:15,2,docr,1494.84,2,2.786,2,34.524,2,,0,92.98,2,1485.812,2,27.5338,2,35.12720213,2,-122.9272396,2
1235511390,02/24/2009 21:36:30,2,docr,1494.15,2,2.789,2,34.525,2,,0,92.98,2,1485.815,2,27.5343,2,35.12726433,2,-122.92716146,2
1235511405,02/24/2009 21:36:45,2,docr,1493.56,2,2.789,2,34.525,2,,0,92.99,2,1485.805,2,27.5343,2,35.12728286,2,-122.9271754,2
1235511420,02/24/2009 21:37:00,2,docr,1493.65,2,2.792,2,34.525,2,,0,92.98,2,1485.82,2,27.5341,2,35.12728713,2,-122.92735493,2
1235511435,02/24/2009 21:37:15,2,docr,1494.15,2,2.787,2,34.524,2,,0,92.99,2,1485.805,2,27.5337,2,35.12740646,2,-122.927568,2
1235511450,02/24/2009 21:37:30,2,docr,1494.05,2,2.784,2,34.524,2,,0,92.99,2,1485.791,2,27.534,2,35.1272972,2,-122.92754606,2
1235511465,02/24/2009 21:37:45,2,docr,1493.85,2,2.785,2,34.524,2,,0,92.98,2,1485.792,2,27.5339,2,35.1273058,2,-122.9275496,2
1235511480,02/24/2009 21:38:00,2,docr,1493.75,2,2.786,2,34.524,2,,0,92.99,2,1485.794,2,27.5338,2,35.12782093,2,-122.9262322,2
1235511495,02/24/2009 21:38:15,2,docr,1493.85,2,2.784,2,34.525,2,,0,92.99,2,1485.789,2,27.5348,2,35.1278736,2,-122.9260142,2
1235511510,02/24/2009 21:38:30,2,docr,1493.85,2,2.783,2,34.524,2,,0,92.99,2,1485.783,2,27.5341,2,35.12789093,2,-122.92602433,2
1235511525,02/24/2009 21:38:45,2,docr,1494.25,2,2.783,2,34.524,2,,0,92.98,2,1485.79,2,27.5341,2,35.12737106,2,-122.92720393,2
1235511540,02/24/2009 21:39:00,2,docr,1494.05,2,2.783,2,34.524,2,,0,92.99,2,1485.786,2,27.5341,2,35.1271242,2,-122.9273144,2
1235511555,02/24/2009 21:39:15,2,docr,1493.95,2,2.785,2,34.525,2,,0,92.98,2,1485.794,2,27.5347,2,35.127061,2,-122.9272652,2
1235511570,02/24/2009 21:39:30,2,docr,1492.67,2,2.785,2,34.524,2,,0,92.98,2,1485.771,2,27.5339,2,35.1271944,2,-122.92737326,2
1235511585,02/24/2009 21:39:45,2,docr,1492.18,2,2.786,2,34.525,2,,0,92.98,2,1485.769,2,27.5346,2,35.12734393,2,-122.92750706,2
1235511600,02/24/2009 21:40:00,2,docr,1491.68,2,2.786,2,34.524,2,,0,92.99,2,1485.759,2,27.5338,2,35.1273148,2,-122.9274774,2
1235511615,02/24/2009 21:40:15,2,docr,1491.49,2,2.787,2,34.525,2,,0,92.98,2,1485.761,2,27.5345,2,35.12731913,2,-122.9273894,2
1235511630,02/24/2009 21:40:30,2,docr,1490.6,2,2.787,2,34.524,2,,0,92.98,2,1485.745,2,27.5337,2,35.12736713,2,-122.92739906,2
1235511645,02/24/2009 21:40:45,2,docr,1489.71,2,2.789,2,34.524,2,,0,92.98,2,1485.739,2,27.5335,2,35.1273066,2,-122.92739226,2
1235511660,02/24/2009 21:41:00,2,docr,1489.22,2,2.787,2,34.524,2,,0,92.98,2,1485.722,2,27.5337,2,35.127296,2,-122.92741546,2
1235511675,02/24/2009 21:41:15,2,docr,1490.8,2,2.788,2,34.525,2,,0,92.98,2,1485.754,2,27.5344,2,35.1272696,2,-122.92738786,2
1235511690,02/24/2009 21:41:30,2,docr,1493.95,2,2.791,2,34.524,2,,0,92.98,2,1485.819,2,27.5334,2,35.12757933,2,-122.9269208,2
1235511705,02/24/2009 21:41:45,2,docr,1500.45,2,2.786,2,34.524,2,,0,92.98,2,1485.908,2,27.5339,2,35.12704533,2,-122.92675906,2
1235511720,02/24/2009 21:42:00,2,docr,1506.96,2,2.778,2,34.524,2,,0,92.98,2,1485.983,2,27.5346,2,35.12719006,2,-122.92715046,2
1235511735,02/24/2009 21:42:15,2,docr,1513.37,2,2.763,2,34.525,2,,0,92.97,2,1486.029,2,27.5367,2,35.12710733,2,-122.92698313,2
1235511750,02/24/2009 21:42:30,2,docr,1520.07,2,2.749,2,34.526,2,,0,92.98,2,1486.083,2,27.5388,2,35.12709013,2,-122.92694786,2
1235511765,02/24/2009 21:42:45,2,docr,1527.26,2,2.74,2,34.527,2,,0,92.98,2,1486.168,2,27.5404,2,35.12728,2,-122.92696626,2
1235511780,02/24/2009 21:43:00,2,docr,1536.52,2,2.727,2,34.528,2,,0,92.99,2,1486.27,2,27.5424,2,35.1274874,2,-122.92713926,2
1235511795,02/24/2009 21:43:15,2,docr,1545.1,2,2.711,2,34.529,2,,0,92.98,2,1486.348,2,27.5446,2,35.12748953,2,-122.92713273,2
1235511810,02/24/2009 21:43:30,2,docr,1553.18,2,2.702,2,34.53,2,,0,92.98,2,1486.448,2,27.5462,2,35.12753266,2,-122.9271526,2
1235511825,02/24/2009 21:43:45,2,docr,1561.85,2,2.686,2,34.531,2,,0,92.98,2,1486.527,2,27.5485,2,35.12762613,2,-122.92719913,2
1235511840,02/24/2009 21:44:00,2,docr,1570.12,2,2.682,2,34.532,2,,0,92.99,2,1486.651,2,27.5497,2,35.12766086,2,-122.927155,2
1235511855,02/24/2009 21:44:15,2,docr,1578.1,2,2.669,2,34.533,2,,0,92.99,2,1486.732,2,27.5516,2,35.127569,2,-122.92709366,2
1235511870,02/24/2009 21:44:30,2,docr,1585.19,2,2.65,2,34.533,2,,0,92.98,2,1486.77,2,27.5533,2,35.12767806,2,-122.92710913,2
1235511885,02/24/2009 21:44:45,2,docr,1588.05,2,2.64,2,34.533,2,,0,92.98,2,1486.776,2,27.5542,2,35.1277666,2,-122.92709353,2
1235511900,02/24/2009 21:45:00,2,docr,1594.26,2,2.622,2,34.534,2,,0,92.99,2,1486.805,2,27.5565,2,35.12776506,2,-122.92698533,2
1235511915,02/24/2009 21:45:15,2,docr,1606.18,2,2.605,2,34.537,2,,0,92.98,2,1486.938,2,27.5604,2,35.12772313,2,-122.92697473,2
1235511930,02/24/2009 21:45:30,2,docr,1618.69,2,2.593,2,34.539,2,,0,93,2,1487.101,2,27.5631,2,35.12784773,2,-122.9270652,2
1235511945,02/24/2009 21:45:45,2,docr,1627.06,2,2.588,2,34.54,2,,0,93,2,1487.223,2,27.5644,2,35.12800373,2,-122.92715773,2
1235511960,02/24/2009 21:46:00,2,docr,1636.71,2,2.586,2,34.54,2,,0,93.01,2,1487.378,2,27.5647,2,35.12799713,2,-122.92706626,2
1235511975,02/24/2009 21:46:15,2,docr,1645.38,2,2.579,2,34.539,2,,0,93,2,1487.494,2,27.5645,2,35.128139,2,-122.9271818,2
1235511990,02/24/2009 21:46:30,2,docr,1653.45,2,2.547,2,34.54,2,,0,92.99,2,1487.494,2,27.568,2,35.127991,2,-122.92698506,2
1235512005,02/24/2009 21:46:45,2,docr,1662.81,2,2.529,2,34.542,2,,0,93,2,1487.578,2,27.5712,2,35.1279598,2,-122.9268884,2
1235512020,02/24/2009 21:47:00,2,docr,1670.89,2,2.516,2,34.544,2,,0,93,2,1487.661,2,27.5739,2,35.1279206,2,-122.92681533,2
1235512035,02/24/2009 21:47:15,2,docr,1675.91,2,2.504,2,34.546,2,,0,93.01,2,1487.698,2,27.5766,2,35.1279478,2,-122.9268752,2
1235512050,02/24/2009 21:47:30,2,docr,1677.48,2,2.498,2,34.546,2,,0,93.01,2,1487.698,2,27.5771,2,35.12795673,2,-122.9269294,2
1235512065,02/24/2009 21:47:45,2,docr,1687.33,2,2.483,2,34.545,2,,0,92.99,2,1487.8,2,27.5776,2,35.12790313,2,-122.92687593,2
1235512080,02/24/2009 21:48:00,2,docr,1701.51,2,2.456,2,34.546,2,,0,92.97,2,1487.925,2,27.5807,2,35.12775566,2,-122.92685646,2
1235512095,02/24/2009 21:48:15,2,docr,1710.17,2,2.435,2,34.547,2,,0,92.97,2,1487.983,2,27.5833,2,35.12784553,2,-122.92685473,2
1235512110,02/24/2009 21:48:30,2,docr,1714.41,2,2.421,2,34.549,2,,0,92.97,2,1487.997,2,27.5861,2,35.12792133,2,-122.92686433,2
1235512125,02/24/2009 21:48:45,2,docr,1721.79,2,2.407,2,34.55,2,,0,92.96,2,1488.063,2,27.588,2,35.12784946,2,-122.92677193,2
1235512140,02/24/2009 21:49:00,2,docr,1728.39,2,2.391,2,34.551,2,,0,92.97,2,1488.107,2,27.5902,2,35.1279508,2,-122.92686553,2
1235512155,02/24/2009 21:49:15,2,docr,1734.1,2,2.379,2,34.553,2,,0,92.97,2,1488.155,2,27.5928,2,35.12797013,2,-122.92678993,2
1235512170,02/24/2009 21:49:30,2,docr,1739.81,2,2.372,2,34.554,2,,0,92.97,2,1488.223,2,27.5942,2,35.1280144,2,-122.92677546,2
1235512185,02/24/2009 21:49:45,2,docr,1747.29,2,2.362,2,34.555,2,,0,92.97,2,1488.308,2,27.5959,2,35.1280736,2,-122.9268112,2
1235512200,02/24/2009 21:50:00,2,docr,1761.07,2,2.347,2,34.555,2,,0,92.94,2,1488.478,2,27.5972,2,35.128329,2,-122.92702433,2
1235512215,02/24/2009 21:50:15,2,docr,1772.68,2,2.324,2,34.557,2,,0,92.97,2,1488.578,2,27.6007,2,35.12847793,2,-122.92704006,2
1235512230,02/24/2009 21:50:30,2,docr,1782.63,2,2.308,2,34.558,2,,0,92.97,2,1488.68,2,27.6029,2,35.12846653,2,-122.92691586,2
1235512245,02/24/2009 21:50:45,2,docr,1795.81,2,2.293,2,34.558,2,,0,92.97,2,1488.839,2,27.6042,2,35.1285012,2,-122.9269586,2
1235512260,02/24/2009 21:51:00,2,docr,1801.82,2,2.282,2,34.56,2,,0,92.97,2,1488.896,2,27.6067,2,35.12796606,2,-122.92652246,2
1235512275,02/24/2009 21:51:15,2,docr,1808.41,2,2.267,2,34.561,2,,0,92.97,2,1488.945,2,27.6087,2,35.12798626,2,-122.92646726,2
1235512290,02/24/2009 21:51:30,2,docr,1815.2,2,2.258,2,34.562,2,,0,92.97,2,1489.023,2,27.6103,2,35.12798373,2,-122.9264668,2
1235512305,02/24/2009 21:51:45,2,docr,1821.2,2,2.249,2,34.563,2,,0,92.96,2,1489.087,2,27.6118,2,35.12813386,2,-122.92660813,2
1235512320,02/24/2009 21:52:00,2,docr,1827.3,2,2.244,2,34.564,2,,0,92.94,2,1489.171,2,27.6131,2,35.12824493,2,-122.92670313,2
