Lat:    34.8333, Lon:  -123.0000, Parameter: z(m)
Depth (m):        NaN
Constituents included: m2  s2  n2  k2  k1  o1  p1  q1  
Time start: 00:00, 11.10.2017 
Time step (min):      60.00
Time Series length (hours):8183
22-Apr-2018 20:59:59    -0.3804
22-Apr-2018 21:59:59    -0.1174
22-Apr-2018 22:59:59     0.1155
22-Apr-2018 23:59:59     0.2764
23-Apr-2018 00:59:59     0.3437
23-Apr-2018 01:59:59     0.3196
23-Apr-2018 02:59:59     0.2291
23-Apr-2018 03:59:59     0.1127
23-Apr-2018 04:59:59     0.0152
23-Apr-2018 05:59:59    -0.0259
23-Apr-2018 06:59:59     0.0096
23-Apr-2018 07:59:59     0.1184
23-Apr-2018 08:59:59     0.2747
23-Apr-2018 09:59:59     0.4360
23-Apr-2018 10:59:59     0.5536
23-Apr-2018 11:59:59     0.5853
23-Apr-2018 12:59:59     0.5066
23-Apr-2018 13:59:59     0.3179
23-Apr-2018 14:59:59     0.0458
23-Apr-2018 15:59:59    -0.2617
23-Apr-2018 16:59:59    -0.5460
23-Apr-2018 17:59:59    -0.7507
23-Apr-2018 18:59:59    -0.8351
23-Apr-2018 19:59:59    -0.7832
23-Apr-2018 20:59:59    -0.6083
23-Apr-2018 21:59:59    -0.3493
23-Apr-2018 22:59:59    -0.0623
23-Apr-2018 23:59:59     0.1931
24-Apr-2018 00:59:59     0.3672
24-Apr-2018 01:59:59     0.4321
24-Apr-2018 02:59:59     0.3875
24-Apr-2018 03:59:59     0.2601
24-Apr-2018 04:59:59     0.0962
24-Apr-2018 05:59:59    -0.0503
24-Apr-2018 06:59:59    -0.1324
24-Apr-2018 07:59:59    -0.1220
24-Apr-2018 08:59:59    -0.0178
24-Apr-2018 09:59:59     0.1542
24-Apr-2018 10:59:59     0.3471
24-Apr-2018 11:59:59     0.5043
24-Apr-2018 12:59:59     0.5748
24-Apr-2018 13:59:59     0.5263
24-Apr-2018 14:59:59     0.3546
24-Apr-2018 15:59:59     0.0860
24-Apr-2018 16:59:59    -0.2281
24-Apr-2018 17:59:59    -0.5226
24-Apr-2018 18:59:59    -0.7342
24-Apr-2018 19:59:59    -0.8162
24-Apr-2018 20:59:59    -0.7505
24-Apr-2018 21:59:59    -0.5518
24-Apr-2018 22:59:59    -0.2649
24-Apr-2018 23:59:59     0.0463
25-Apr-2018 00:59:59     0.3139
25-Apr-2018 01:59:59     0.4820
25-Apr-2018 02:59:59     0.5202
25-Apr-2018 03:59:59     0.4309
25-Apr-2018 04:59:59     0.2476
25-Apr-2018 05:59:59     0.0266
25-Apr-2018 06:59:59    -0.1680
25-Apr-2018 07:59:59    -0.2804
25-Apr-2018 08:59:59    -0.2781
25-Apr-2018 09:59:59    -0.1599
25-Apr-2018 10:59:59     0.0433
25-Apr-2018 11:59:59     0.2761
25-Apr-2018 12:59:59     0.4728
25-Apr-2018 13:59:59     0.5743
25-Apr-2018 14:59:59     0.5439
25-Apr-2018 15:59:59     0.3772
25-Apr-2018 16:59:59     0.1045
25-Apr-2018 17:59:59    -0.2160
25-Apr-2018 18:59:59    -0.5120
25-Apr-2018 19:59:59    -0.7144
25-Apr-2018 20:59:59    -0.7748
25-Apr-2018 21:59:59    -0.6775
25-Apr-2018 22:59:59    -0.4440
25-Apr-2018 23:59:59    -0.1278
26-Apr-2018 00:59:59     0.1980
26-Apr-2018 01:59:59     0.4590
26-Apr-2018 02:59:59     0.5971
26-Apr-2018 03:59:59     0.5851
26-Apr-2018 04:59:59     0.4330
26-Apr-2018 05:59:59     0.1853
26-Apr-2018 06:59:59    -0.0904
26-Apr-2018 07:59:59    -0.3207
26-Apr-2018 08:59:59    -0.4451
26-Apr-2018 09:59:59    -0.4313
26-Apr-2018 10:59:59    -0.2837
26-Apr-2018 11:59:59    -0.0420
26-Apr-2018 12:59:59     0.2286
26-Apr-2018 13:59:59     0.4543
26-Apr-2018 14:59:59     0.5717
26-Apr-2018 15:59:59     0.5444
26-Apr-2018 16:59:59     0.3727
26-Apr-2018 17:59:59     0.0943
26-Apr-2018 18:59:59    -0.2246
26-Apr-2018 19:59:59    -0.5060
26-Apr-2018 20:59:59    -0.6792
26-Apr-2018 21:59:59    -0.6992
26-Apr-2018 22:59:59    -0.5580
26-Apr-2018 23:59:59    -0.2872
27-Apr-2018 00:59:59     0.0495
27-Apr-2018 01:59:59     0.3718
27-Apr-2018 02:59:59     0.6027
27-Apr-2018 03:59:59     0.6875
27-Apr-2018 04:59:59     0.6079
27-Apr-2018 05:59:59     0.3855
27-Apr-2018 06:59:59     0.0775
27-Apr-2018 07:59:59    -0.2387
27-Apr-2018 08:59:59    -0.4843
27-Apr-2018 09:59:59    -0.5994
27-Apr-2018 10:59:59    -0.5575
27-Apr-2018 11:59:59    -0.3727
27-Apr-2018 12:59:59    -0.0950
27-Apr-2018 13:59:59     0.2016
27-Apr-2018 14:59:59     0.4390
27-Apr-2018 15:59:59     0.5546
27-Apr-2018 16:59:59     0.5174
27-Apr-2018 17:59:59     0.3365
27-Apr-2018 18:59:59     0.0585
27-Apr-2018 19:59:59    -0.2441
27-Apr-2018 20:59:59    -0.4914
27-Apr-2018 21:59:59    -0.6165
27-Apr-2018 22:59:59    -0.5831
27-Apr-2018 23:59:59    -0.3947
28-Apr-2018 00:59:59    -0.0947
28-Apr-2018 01:59:59     0.2449
28-Apr-2018 02:59:59     0.5403
28-Apr-2018 03:59:59     0.7181
28-Apr-2018 04:59:59     0.7327
28-Apr-2018 05:59:59     0.5784
28-Apr-2018 06:59:59     0.2909
28-Apr-2018 07:59:59    -0.0618
28-Apr-2018 08:59:59    -0.3961
28-Apr-2018 09:59:59    -0.6336
28-Apr-2018 10:59:59    -0.7205
28-Apr-2018 11:59:59    -0.6410
28-Apr-2018 12:59:59    -0.4203
28-Apr-2018 13:59:59    -0.1184
28-Apr-2018 14:59:59     0.1862
28-Apr-2018 15:59:59     0.4159
28-Apr-2018 16:59:59     0.5144
28-Apr-2018 17:59:59     0.4608
28-Apr-2018 18:59:59     0.2741
28-Apr-2018 19:59:59     0.0090
28-Apr-2018 20:59:59    -0.2593
28-Apr-2018 21:59:59    -0.4545
28-Apr-2018 22:59:59    -0.5188
28-Apr-2018 23:59:59    -0.4286
29-Apr-2018 00:59:59    -0.2007
29-Apr-2018 01:59:59     0.1113
29-Apr-2018 02:59:59     0.4307
29-Apr-2018 03:59:59     0.6764
29-Apr-2018 04:59:59     0.7839
29-Apr-2018 05:59:59     0.7213
29-Apr-2018 06:59:59     0.4977
29-Apr-2018 07:59:59     0.1614
29-Apr-2018 08:59:59    -0.2124
29-Apr-2018 09:59:59    -0.5395
29-Apr-2018 10:59:59    -0.7478
29-Apr-2018 11:59:59    -0.7946
29-Apr-2018 12:59:59    -0.6766
29-Apr-2018 13:59:59    -0.4302
29-Apr-2018 14:59:59    -0.1213
29-Apr-2018 15:59:59     0.1716
29-Apr-2018 16:59:59     0.3775
29-Apr-2018 17:59:59     0.4505
29-Apr-2018 18:59:59     0.3815
29-Apr-2018 19:59:59     0.1994
29-Apr-2018 20:59:59    -0.0369
29-Apr-2018 21:59:59    -0.2545
29-Apr-2018 22:59:59    -0.3858
29-Apr-2018 23:59:59    -0.3864
30-Apr-2018 00:59:59    -0.2472
30-Apr-2018 01:59:59     0.0030
30-Apr-2018 02:59:59     0.3041
30-Apr-2018 03:59:59     0.5802
30-Apr-2018 04:59:59     0.7587
30-Apr-2018 05:59:59     0.7885
30-Apr-2018 06:59:59     0.6535
30-Apr-2018 07:59:59     0.3769
30-Apr-2018 08:59:59     0.0157
30-Apr-2018 09:59:59    -0.3528
30-Apr-2018 10:59:59    -0.6501
30-Apr-2018 11:59:59    -0.8152
30-Apr-2018 12:59:59    -0.8188
30-Apr-2018 13:59:59    -0.6701
30-Apr-2018 14:59:59    -0.4133
30-Apr-2018 15:59:59    -0.1156
30-Apr-2018 16:59:59     0.1498
30-Apr-2018 17:59:59     0.3227
30-Apr-2018 18:59:59     0.3702
30-Apr-2018 19:59:59     0.2943
30-Apr-2018 20:59:59     0.1307
30-Apr-2018 21:59:59    -0.0621
30-Apr-2018 22:59:59    -0.2187
30-Apr-2018 23:59:59    -0.2841
01-May-2018 00:59:59    -0.2291
01-May-2018 01:59:59    -0.0582
01-May-2018 02:59:59     0.1914
01-May-2018 03:59:59     0.4584
01-May-2018 04:59:59     0.6736
01-May-2018 05:59:59     0.7768
01-May-2018 06:59:59     0.7329
01-May-2018 07:59:59     0.5409
01-May-2018 08:59:59     0.2345
01-May-2018 09:59:59    -0.1255
01-May-2018 10:59:59    -0.4657
01-May-2018 11:59:59    -0.7179
01-May-2018 12:59:59    -0.8348
01-May-2018 13:59:59    -0.8006
01-May-2018 14:59:59    -0.6343
01-May-2018 15:59:59    -0.3833
01-May-2018 16:59:59    -0.1114
01-May-2018 17:59:59     0.1182
01-May-2018 18:59:59     0.2580
01-May-2018 19:59:59     0.2875
01-May-2018 20:59:59     0.2175
01-May-2018 21:59:59     0.0855
01-May-2018 22:59:59    -0.0550
01-May-2018 23:59:59    -0.1495
02-May-2018 00:59:59    -0.1579
02-May-2018 01:59:59    -0.0648
02-May-2018 02:59:59     0.1151
02-May-2018 03:59:59     0.3411
02-May-2018 04:59:59     0.5562
02-May-2018 05:59:59     0.7019
02-May-2018 06:59:59     0.7330
02-May-2018 07:59:59     0.6298
02-May-2018 08:59:59     0.4028
02-May-2018 09:59:59     0.0916
02-May-2018 10:59:59    -0.2447
02-May-2018 11:59:59    -0.5413
02-May-2018 12:59:59    -0.7427
02-May-2018 13:59:59    -0.8153
02-May-2018 14:59:59    -0.7546
02-May-2018 15:59:59    -0.5848
02-May-2018 16:59:59    -0.3522
02-May-2018 17:59:59    -0.1128
02-May-2018 18:59:59     0.0815
02-May-2018 19:59:59     0.1959
02-May-2018 20:59:59     0.2195
02-May-2018 21:59:59     0.1675
02-May-2018 22:59:59     0.0751
02-May-2018 23:59:59    -0.0130
03-May-2018 00:59:59    -0.0549
03-May-2018 01:59:59    -0.0239
03-May-2018 02:59:59     0.0846
03-May-2018 03:59:59     0.2507
03-May-2018 04:59:59     0.4355
03-May-2018 05:59:59     0.5901
03-May-2018 06:59:59     0.6691
03-May-2018 07:59:59     0.6415
03-May-2018 08:59:59     0.4997
03-May-2018 09:59:59     0.2614
03-May-2018 10:59:59    -0.0333
03-May-2018 11:59:59    -0.3314
03-May-2018 12:59:59    -0.5790
03-May-2018 13:59:59    -0.7332
03-May-2018 14:59:59    -0.7718
03-May-2018 15:59:59    -0.6971
03-May-2018 16:59:59    -0.5347
03-May-2018 17:59:59    -0.3258
03-May-2018 18:59:59    -0.1173
03-May-2018 19:59:59     0.0503
03-May-2018 20:59:59     0.1514
03-May-2018 21:59:59     0.1812
03-May-2018 22:59:59     0.1545
03-May-2018 23:59:59     0.1010
04-May-2018 00:59:59     0.0554
04-May-2018 01:59:59     0.0482
04-May-2018 02:59:59     0.0961
04-May-2018 03:59:59     0.1977
04-May-2018 04:59:59     0.3328
04-May-2018 05:59:59     0.4682
04-May-2018 06:59:59     0.5653
04-May-2018 07:59:59     0.5906
04-May-2018 08:59:59     0.5244
04-May-2018 09:59:59     0.3664
04-May-2018 10:59:59     0.1367
04-May-2018 11:59:59    -0.1283
04-May-2018 12:59:59    -0.3838
04-May-2018 13:59:59    -0.5864
04-May-2018 14:59:59    -0.7036
04-May-2018 15:59:59    -0.7202
04-May-2018 16:59:59    -0.6416
04-May-2018 17:59:59    -0.4907
04-May-2018 18:59:59    -0.3027
04-May-2018 19:59:59    -0.1157
04-May-2018 20:59:59     0.0378
04-May-2018 21:59:59     0.1378
04-May-2018 22:59:59     0.1808
04-May-2018 23:59:59     0.1785
05-May-2018 00:59:59     0.1536
05-May-2018 01:59:59     0.1326
05-May-2018 02:59:59     0.1377
05-May-2018 03:59:59     0.1806
05-May-2018 04:59:59     0.2585
05-May-2018 05:59:59     0.3553
05-May-2018 06:59:59     0.4447
05-May-2018 07:59:59     0.4974
05-May-2018 08:59:59     0.4889
05-May-2018 09:59:59     0.4060
05-May-2018 10:59:59     0.2510
05-May-2018 11:59:59     0.0421
05-May-2018 12:59:59    -0.1898
05-May-2018 13:59:59    -0.4078
05-May-2018 14:59:59    -0.5761
05-May-2018 15:59:59    -0.6686
05-May-2018 16:59:59    -0.6730
05-May-2018 17:59:59    -0.5942
05-May-2018 18:59:59    -0.4514
05-May-2018 19:59:59    -0.2744
05-May-2018 20:59:59    -0.0958
05-May-2018 21:59:59     0.0559
05-May-2018 22:59:59     0.1619
05-May-2018 23:59:59     0.2170
06-May-2018 00:59:59     0.2287
06-May-2018 01:59:59     0.2145
06-May-2018 02:59:59     0.1956
06-May-2018 03:59:59     0.1913
06-May-2018 04:59:59     0.2129
06-May-2018 05:59:59     0.2605
06-May-2018 06:59:59     0.3229
06-May-2018 07:59:59     0.3801
06-May-2018 08:59:59     0.4088
06-May-2018 09:59:59     0.3885
06-May-2018 10:59:59     0.3078
06-May-2018 11:59:59     0.1674
06-May-2018 12:59:59    -0.0180
06-May-2018 13:59:59    -0.2226
06-May-2018 14:59:59    -0.4142
06-May-2018 15:59:59    -0.5612
06-May-2018 16:59:59    -0.6389
06-May-2018 17:59:59    -0.6351
06-May-2018 18:59:59    -0.5525
06-May-2018 19:59:59    -0.4079
06-May-2018 20:59:59    -0.2286
06-May-2018 21:59:59    -0.0460
06-May-2018 22:59:59     0.1110
06-May-2018 23:59:59     0.2218
07-May-2018 00:59:59     0.2785
07-May-2018 01:59:59     0.2860
07-May-2018 02:59:59     0.2598
07-May-2018 03:59:59     0.2215
07-May-2018 04:59:59     0.1919
07-May-2018 05:59:59     0.1858
07-May-2018 06:59:59     0.2076
07-May-2018 07:59:59     0.2499
07-May-2018 08:59:59     0.2957
07-May-2018 09:59:59     0.3228
07-May-2018 10:59:59     0.3099
07-May-2018 11:59:59     0.2431
07-May-2018 12:59:59     0.1200
07-May-2018 13:59:59    -0.0478
07-May-2018 14:59:59    -0.2366
07-May-2018 15:59:59    -0.4151
07-May-2018 16:59:59    -0.5510
07-May-2018 17:59:59    -0.6181
07-May-2018 18:59:59    -0.6028
07-May-2018 19:59:59    -0.5067
07-May-2018 20:59:59    -0.3472
07-May-2018 21:59:59    -0.1534
07-May-2018 22:59:59     0.0401
07-May-2018 23:59:59     0.2011
08-May-2018 00:59:59     0.3061
08-May-2018 01:59:59     0.3460
08-May-2018 02:59:59     0.3266
08-May-2018 03:59:59     0.2669
08-May-2018 04:59:59     0.1931
08-May-2018 05:59:59     0.1318
08-May-2018 06:59:59     0.1026
08-May-2018 07:59:59     0.1130
08-May-2018 08:59:59     0.1562
08-May-2018 09:59:59     0.2134
08-May-2018 10:59:59     0.2583
08-May-2018 11:59:59     0.2651
08-May-2018 12:59:59     0.2153
08-May-2018 13:59:59     0.1041
08-May-2018 14:59:59    -0.0574
08-May-2018 15:59:59    -0.2433
08-May-2018 16:59:59    -0.4190
08-May-2018 17:59:59    -0.5481
08-May-2018 18:59:59    -0.6016
08-May-2018 19:59:59    -0.5653
08-May-2018 20:59:59    -0.4430
08-May-2018 21:59:59    -0.2566
08-May-2018 22:59:59    -0.0416
08-May-2018 23:59:59     0.1613
09-May-2018 00:59:59     0.3154
09-May-2018 01:59:59     0.3961
09-May-2018 02:59:59     0.3966
09-May-2018 03:59:59     0.3286
09-May-2018 04:59:59     0.2192
09-May-2018 05:59:59     0.1033
09-May-2018 06:59:59     0.0146
09-May-2018 07:59:59    -0.0236
09-May-2018 08:59:59    -0.0039
09-May-2018 09:59:59     0.0629
09-May-2018 10:59:59     0.1509
09-May-2018 11:59:59     0.2261
09-May-2018 12:59:59     0.2559
09-May-2018 13:59:59     0.2182
09-May-2018 14:59:59     0.1082
09-May-2018 15:59:59    -0.0592
09-May-2018 16:59:59    -0.2521
09-May-2018 17:59:59    -0.4287
09-May-2018 18:59:59    -0.5477
09-May-2018 19:59:59    -0.5783
09-May-2018 20:59:59    -0.5083
09-May-2018 21:59:59    -0.3480
09-May-2018 22:59:59    -0.1284
09-May-2018 23:59:59     0.1061
10-May-2018 00:59:59     0.3076
10-May-2018 01:59:59     0.4364
10-May-2018 02:59:59     0.4703
10-May-2018 03:59:59     0.4095
10-May-2018 04:59:59     0.2767
10-May-2018 05:59:59     0.1107
10-May-2018 06:59:59    -0.0434
10-May-2018 07:59:59    -0.1460
10-May-2018 08:59:59    -0.1731
10-May-2018 09:59:59    -0.1222
10-May-2018 10:59:59    -0.0130
10-May-2018 11:59:59     0.1177
10-May-2018 12:59:59     0.2266
10-May-2018 13:59:59     0.2748
10-May-2018 14:59:59     0.2390
10-May-2018 15:59:59     0.1186
10-May-2018 16:59:59    -0.0638
10-May-2018 17:59:59    -0.2667
10-May-2018 18:59:59    -0.4405
10-May-2018 19:59:59    -0.5396
10-May-2018 20:59:59    -0.5342
10-May-2018 21:59:59    -0.4189
10-May-2018 22:59:59    -0.2142
10-May-2018 23:59:59     0.0370
11-May-2018 00:59:59     0.2802
11-May-2018 01:59:59     0.4620
11-May-2018 02:59:59     0.5433
11-May-2018 03:59:59     0.5088
11-May-2018 04:59:59     0.3710
11-May-2018 05:59:59     0.1666
11-May-2018 06:59:59    -0.0523
11-May-2018 07:59:59    -0.2316
11-May-2018 08:59:59    -0.3289
11-May-2018 09:59:59    -0.3241
11-May-2018 10:59:59    -0.2243
11-May-2018 11:59:59    -0.0618
11-May-2018 12:59:59     0.1143
11-May-2018 13:59:59     0.2516
11-May-2018 14:59:59     0.3078
11-May-2018 15:59:59     0.2625
11-May-2018 16:59:59     0.1233
11-May-2018 17:59:59    -0.0764
11-May-2018 18:59:59    -0.2848
11-May-2018 19:59:59    -0.4452
11-May-2018 20:59:59    -0.5109
11-May-2018 21:59:59    -0.4576
11-May-2018 22:59:59    -0.2902
11-May-2018 23:59:59    -0.0428
12-May-2018 00:59:59     0.2295
12-May-2018 01:59:59     0.4635
12-May-2018 02:59:59     0.6039
12-May-2018 03:59:59     0.6169
12-May-2018 04:59:59     0.4989
12-May-2018 05:59:59     0.2778
12-May-2018 06:59:59     0.0058
12-May-2018 07:59:59    -0.2528
12-May-2018 08:59:59    -0.4385
12-May-2018 09:59:59    -0.5105
12-May-2018 10:59:59    -0.4572
12-May-2018 11:59:59    -0.2990
12-May-2018 12:59:59    -0.0821
12-May-2018 13:59:59     0.1328
12-May-2018 14:59:59     0.2872
12-May-2018 15:59:59     0.3394
12-May-2018 16:59:59     0.2762
12-May-2018 17:59:59     0.1158
12-May-2018 18:59:59    -0.0962
12-May-2018 19:59:59    -0.2988
12-May-2018 20:59:59    -0.4319
12-May-2018 21:59:59    -0.4516
12-May-2018 22:59:59    -0.3432
12-May-2018 23:59:59    -0.1249
13-May-2018 00:59:59     0.1553
13-May-2018 01:59:59     0.4311
13-May-2018 02:59:59     0.6348
13-May-2018 03:59:59     0.7138
13-May-2018 04:59:59     0.6443
13-May-2018 05:59:59     0.4377
13-May-2018 06:59:59     0.1382
13-May-2018 07:59:59    -0.1874
13-May-2018 08:59:59    -0.4667
13-May-2018 09:59:59    -0.6388
13-May-2018 10:59:59    -0.6696
13-May-2018 11:59:59    -0.5595
13-May-2018 12:59:59    -0.3432
13-May-2018 13:59:59    -0.0801
13-May-2018 14:59:59     0.1607
13-May-2018 15:59:59     0.3187
13-May-2018 16:59:59     0.3573
13-May-2018 17:59:59     0.2731
13-May-2018 18:59:59     0.0965
13-May-2018 19:59:59    -0.1165
13-May-2018 20:59:59    -0.2991
13-May-2018 21:59:59    -0.3917
13-May-2018 22:59:59    -0.3579
13-May-2018 23:59:59    -0.1950
14-May-2018 00:59:59     0.0646
14-May-2018 01:59:59     0.3604
14-May-2018 02:59:59     0.6194
14-May-2018 03:59:59     0.7735
14-May-2018 04:59:59     0.7778
14-May-2018 05:59:59     0.6218
14-May-2018 06:59:59     0.3328
14-May-2018 07:59:59    -0.0296
14-May-2018 08:59:59    -0.3886
14-May-2018 09:59:59    -0.6677
14-May-2018 10:59:59    -0.8101
14-May-2018 11:59:59    -0.7914
14-May-2018 12:59:59    -0.6257
14-May-2018 13:59:59    -0.3608
14-May-2018 14:59:59    -0.0663
14-May-2018 15:59:59     0.1851
14-May-2018 16:59:59     0.3353
14-May-2018 17:59:59     0.3558
14-May-2018 18:59:59     0.2542
14-May-2018 19:59:59     0.0718
14-May-2018 20:59:59    -0.1282
14-May-2018 21:59:59    -0.2776
14-May-2018 22:59:59    -0.3218
14-May-2018 23:59:59    -0.2347
15-May-2018 00:59:59    -0.0268
15-May-2018 01:59:59     0.2573
15-May-2018 02:59:59     0.5486
15-May-2018 03:59:59     0.7718
15-May-2018 04:59:59     0.8638
15-May-2018 05:59:59     0.7904
15-May-2018 06:59:59     0.5555
15-May-2018 07:59:59     0.2011
15-May-2018 08:59:59    -0.2023
15-May-2018 09:59:59    -0.5720
15-May-2018 10:59:59    -0.8332
15-May-2018 11:59:59    -0.9365
15-May-2018 12:59:59    -0.8693
15-May-2018 13:59:59    -0.6578
15-May-2018 14:59:59    -0.3602
15-May-2018 15:59:59    -0.0512
15-May-2018 16:59:59     0.1972
15-May-2018 17:59:59     0.3330
15-May-2018 18:59:59     0.3370
15-May-2018 19:59:59     0.2271
15-May-2018 20:59:59     0.0519
15-May-2018 21:59:59    -0.1226
15-May-2018 22:59:59    -0.2313
15-May-2018 23:59:59    -0.2274
16-May-2018 00:59:59    -0.0964
16-May-2018 01:59:59     0.1400
16-May-2018 02:59:59     0.4283
16-May-2018 03:59:59     0.6963
16-May-2018 04:59:59     0.8712
16-May-2018 05:59:59     0.8984
16-May-2018 06:59:59     0.7556
16-May-2018 07:59:59     0.4599
16-May-2018 08:59:59     0.0639
16-May-2018 09:59:59    -0.3557
16-May-2018 10:59:59    -0.7161
16-May-2018 11:59:59    -0.9481
16-May-2018 12:59:59    -1.0115
16-May-2018 13:59:59    -0.9046
16-May-2018 14:59:59    -0.6631
16-May-2018 15:59:59    -0.3505
16-May-2018 16:59:59    -0.0418
16-May-2018 17:59:59     0.1951
16-May-2018 18:59:59     0.3160
16-May-2018 19:59:59     0.3105
16-May-2018 20:59:59     0.2034
16-May-2018 21:59:59     0.0466
16-May-2018 22:59:59    -0.0957
16-May-2018 23:59:59    -0.1643
17-May-2018 00:59:59    -0.1220
17-May-2018 01:59:59     0.0362
17-May-2018 02:59:59     0.2806
17-May-2018 03:59:59     0.5539
17-May-2018 04:59:59     0.7855
17-May-2018 05:59:59     0.9089
17-May-2018 06:59:59     0.8794
17-May-2018 07:59:59     0.6857
17-May-2018 08:59:59     0.3540
17-May-2018 09:59:59    -0.0572
17-May-2018 10:59:59    -0.4707
17-May-2018 11:59:59    -0.8079
17-May-2018 12:59:59    -1.0071
17-May-2018 13:59:59    -1.0373
17-May-2018 14:59:59    -0.9048
17-May-2018 15:59:59    -0.6500
17-May-2018 16:59:59    -0.3375
17-May-2018 17:59:59    -0.0389
17-May-2018 18:59:59     0.1844
17-May-2018 19:59:59     0.2952
17-May-2018 20:59:59     0.2895
17-May-2018 21:59:59     0.1947
17-May-2018 22:59:59     0.0618
17-May-2018 23:59:59    -0.0497
18-May-2018 00:59:59    -0.0882
18-May-2018 01:59:59    -0.0245
18-May-2018 02:59:59     0.1398
18-May-2018 03:59:59     0.3722
18-May-2018 04:59:59     0.6166
18-May-2018 05:59:59     0.8074
18-May-2018 06:59:59     0.8864
18-May-2018 07:59:59     0.8178
18-May-2018 08:59:59     0.5977
18-May-2018 09:59:59     0.2570
18-May-2018 10:59:59    -0.1458
18-May-2018 11:59:59    -0.5370
18-May-2018 12:59:59    -0.8446
18-May-2018 13:59:59    -1.0146
18-May-2018 14:59:59    -1.0228
18-May-2018 15:59:59    -0.8793
18-May-2018 16:59:59    -0.6253
18-May-2018 17:59:59    -0.3222
18-May-2018 18:59:59    -0.0364
18-May-2018 19:59:59     0.1767
18-May-2018 20:59:59     0.2851
18-May-2018 21:59:59     0.2869
18-May-2018 22:59:59     0.2087
18-May-2018 23:59:59     0.0972
19-May-2018 00:59:59     0.0060
19-May-2018 01:59:59    -0.0200
19-May-2018 02:59:59     0.0439
19-May-2018 03:59:59     0.1940
19-May-2018 04:59:59     0.3994
19-May-2018 05:59:59     0.6090
19-May-2018 06:59:59     0.7644
19-May-2018 07:59:59     0.8147
19-May-2018 08:59:59     0.7300
19-May-2018 09:59:59     0.5096
19-May-2018 10:59:59     0.1836
19-May-2018 11:59:59    -0.1934
19-May-2018 12:59:59    -0.5539
19-May-2018 13:59:59    -0.8328
19-May-2018 14:59:59    -0.9818
19-May-2018 15:59:59    -0.9797
19-May-2018 16:59:59    -0.8368
19-May-2018 17:59:59    -0.5913
19-May-2018 18:59:59    -0.2998
19-May-2018 19:59:59    -0.0235
19-May-2018 20:59:59     0.1862
19-May-2018 21:59:59     0.2989
19-May-2018 22:59:59     0.3112
19-May-2018 23:59:59     0.2462
20-May-2018 00:59:59     0.1451
20-May-2018 01:59:59     0.0565
20-May-2018 02:59:59     0.0219
20-May-2018 03:59:59     0.0653
20-May-2018 04:59:59     0.1856
20-May-2018 05:59:59     0.3572
20-May-2018 06:59:59     0.5356
20-May-2018 07:59:59     0.6690
20-May-2018 08:59:59     0.7112
20-May-2018 09:59:59     0.6342
20-May-2018 10:59:59     0.4357
20-May-2018 11:59:59     0.1410
20-May-2018 12:59:59    -0.2012
20-May-2018 13:59:59    -0.5302
20-May-2018 14:59:59    -0.7860
20-May-2018 15:59:59    -0.9227
20-May-2018 16:59:59    -0.9189
20-May-2018 17:59:59    -0.7819
20-May-2018 18:59:59    -0.5453
20-May-2018 19:59:59    -0.2612
20-May-2018 20:59:59     0.0125
20-May-2018 21:59:59     0.2250
20-May-2018 22:59:59     0.3443
20-May-2018 23:59:59     0.3633
21-May-2018 00:59:59     0.3001
21-May-2018 01:59:59     0.1920
21-May-2018 02:59:59     0.0851
21-May-2018 03:59:59     0.0217
21-May-2018 04:59:59     0.0292
21-May-2018 05:59:59     0.1124
21-May-2018 06:59:59     0.2525
21-May-2018 07:59:59     0.4112
21-May-2018 08:59:59     0.5407
21-May-2018 09:59:59     0.5958
21-May-2018 10:59:59     0.5460
21-May-2018 11:59:59     0.3839
21-May-2018 12:59:59     0.1284
21-May-2018 13:59:59    -0.1784
21-May-2018 14:59:59    -0.4805
21-May-2018 15:59:59    -0.7200
21-May-2018 16:59:59    -0.8506
21-May-2018 17:59:59    -0.8478
21-May-2018 18:59:59    -0.7147
21-May-2018 19:59:59    -0.4810
21-May-2018 20:59:59    -0.1963
21-May-2018 21:59:59     0.0814
21-May-2018 22:59:59     0.2992
21-May-2018 23:59:59     0.4211
22-May-2018 00:59:59     0.4355
22-May-2018 01:59:59     0.3570
22-May-2018 02:59:59     0.2216
22-May-2018 03:59:59     0.0772
22-May-2018 04:59:59    -0.0296
22-May-2018 05:59:59    -0.0648
22-May-2018 06:59:59    -0.0164
22-May-2018 07:59:59     0.1027
22-May-2018 08:59:59     0.2579
22-May-2018 09:59:59     0.4018
22-May-2018 10:59:59     0.4862
22-May-2018 11:59:59     0.4752
22-May-2018 12:59:59     0.3547
22-May-2018 13:59:59     0.1375
22-May-2018 14:59:59    -0.1391
22-May-2018 15:59:59    -0.4208
22-May-2018 16:59:59    -0.6490
22-May-2018 17:59:59    -0.7742
22-May-2018 18:59:59    -0.7683
22-May-2018 19:59:59    -0.6311
22-May-2018 20:59:59    -0.3909
22-May-2018 21:59:59    -0.0979
22-May-2018 22:59:59     0.1869
22-May-2018 23:59:59     0.4063
23-May-2018 00:59:59     0.5198
23-May-2018 01:59:59     0.5128
23-May-2018 02:59:59     0.3996
23-May-2018 03:59:59     0.2189
23-May-2018 04:59:59     0.0237
23-May-2018 05:59:59    -0.1318
23-May-2018 06:59:59    -0.2064
